T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
3.0637	-0.6900	2.9075	63.3000	55.0000	739549.748631
3.1638	-0.7517	3.0103	55.9800	55.0000	739549.748631
3.2806	-0.8395	3.1191	47.4400	55.0000	739549.748631
3.3974	-0.9426	3.2137	38.9000	55.0000	739549.748631
3.4976	-1.0412	3.2819	31.5800	55.0000	739549.748631
3.6143	-1.1662	3.3447	23.0400	55.0000	739549.748631
3.7311	-1.2991	3.3883	14.5000	55.0000	739549.748631
3.8312	-1.4171	3.4096	7.1800	55.0000	739549.748631
3.9478	-1.5567	3.4195	3.5200	55.0000	739549.748631
4.0480	-1.6765	3.4269	3.5200	55.0000	739549.748631
4.1482	-1.7963	3.4342	3.5200	55.0000	739549.748631
4.2649	-1.9360	3.4428	3.5200	55.0000	739549.748631
4.3816	-2.0758	3.4514	3.5200	55.0000	739549.748631
4.4982	-2.2155	3.4600	3.5200	55.0000	739549.748631
4.5985	-2.3353	3.4674	3.5200	55.0000	739549.748631
4.7150	-2.4750	3.4760	3.5200	55.0000	739549.748631
4.8154	-2.5948	3.4821	1.0800	55.0000	739549.748631
4.9154	-2.7146	3.4754	-6.2400	55.0000	739549.748631
5.0322	-2.8537	3.4602	-6.2400	55.0000	739549.748631
5.1324	-2.9722	3.4412	-11.1200	55.0000	739549.748631
5.2490	-3.1095	3.4142	-11.1200	55.0000	739549.748631
5.3491	-3.2273	3.3911	-11.1200	55.0000	739549.748631
5.4658	-3.3625	3.3554	-18.4400	55.0000	739549.748631
5.5827	-3.4910	3.3000	-26.9800	55.0000	739549.748631
5.6828	-3.5935	3.2378	-34.3000	55.0000	739549.748631
5.7994	-3.7019	3.1495	-42.8400	55.0000	739549.748631
5.8995	-3.7835	3.0616	-50.1600	55.0000	739549.748631
5.9997	-3.8554	2.9655	-53.8200	55.0000	739549.748631
6.1164	-3.9380	2.8525	-53.8200	55.0000	739549.748631
6.2165	-4.0089	2.7557	-53.8200	55.0000	739549.748631
6.3333	-4.0841	2.6377	-61.1400	55.0000	739549.748631
6.4335	-4.1340	2.5287	-68.4600	55.0000	739549.748631
6.5500	-4.1850	2.3983	-69.6800	55.0000	739549.748631
6.6501	-4.2181	2.2831	-77.0000	55.0000	739549.748631
6.7502	-4.2363	2.1645	-84.3200	55.0000	739549.748631
6.8503	-4.2393	2.0446	-91.6400	55.0000	739549.748631
6.9670	-4.2234	1.9057	-100.1800	55.0000	739549.748631
7.0672	-4.1935	1.7895	-107.5000	55.0000	739549.748631
7.1840	-4.1402	1.6602	-116.0400	55.0000	739549.748631
7.2841	-4.0876	1.5524	-116.0400	55.0000	739549.748631
7.4008	-4.0261	1.4266	-116.0400	55.0000	739549.748631
7.5014	-3.9734	1.3188	-116.0400	55.0000	739549.748631
7.6178	-3.9158	1.1912	-111.1600	55.0000	739549.748631
7.7344	-3.8766	1.0570	-102.6200	55.0000	739549.748631
7.8345	-3.8592	0.9383	-95.3000	55.0000	739549.748631
7.9347	-3.8571	0.8184	-87.9800	55.0000	739549.748631
8.0347	-3.8702	0.6992	-80.6600	55.0000	739549.748631
8.1349	-3.8984	0.5827	-73.3400	55.0000	739549.748631
8.2353	-3.9413	0.4707	-66.0200	55.0000	739549.748631
8.3516	-3.9980	0.3650	-57.4800	55.0000	739549.748631
8.4518	-3.9980	0.3650	-50.1600	55.0000	739549.748631
8.5536	-4.0411	0.3233	-42.8400	55.0000	739549.748631
8.6687	-4.1514	0.2373	-34.3000	55.0000	739549.748631
8.7695	-4.2552	0.1773	-26.9800	55.0000	739549.748631
8.8858	-4.3753	0.1310	-18.4400	55.0000	739549.748631
8.9862	-4.4430	0.1250	-11.1200	55.0000	739549.748631
9.1024	-4.5125	0.1250	-2.5800	55.0000	739549.748631
9.2028	-4.5725	0.1250	-1.3600	55.0000	739549.748631
9.3195	-4.6425	0.1250	-1.3600	55.0000	739549.748631
9.4361	-4.7125	0.1250	-1.3600	55.0000	739549.748631
9.5527	-4.7825	0.1250	-1.3600	55.0000	739549.748631
9.6530	-4.8425	0.1250	-1.3600	55.0000	739549.748631
9.7532	-4.9523	0.1308	4.7400	55.0000	739549.748631
9.8696	-5.0918	0.1423	4.7400	55.0000	739549.748631
9.9699	-5.2114	0.1522	4.7400	55.0000	739549.748631
10.0866	-5.3510	0.1625	2.3000	55.0000	739549.748631
10.2034	-5.4907	0.1562	-6.2400	55.0000	739549.748631
10.3203	-5.6292	0.1355	-8.6800	55.0000	739549.748631
10.4368	-5.7668	0.1102	-13.5600	55.0000	739549.748631
10.5371	-5.8809	0.0735	-20.8800	55.0000	739549.748631
10.6537	-6.0117	0.0236	-20.8800	55.0000	739549.748631
10.7538	-6.1239	-0.0192	-20.8800	55.0000	739549.748631
10.8539	-6.2360	-0.0619	-20.8800	55.0000	739549.748631
