T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1034	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2050	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3105	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4270	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5272	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6273	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7274	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8439	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9440	0.0000	0.0000	45.0000	55.0000	739668.388329
1.0604	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1771	0.0000	0.0000	45.0000	55.0000	739668.388329
1.2774	0.0000	0.0000	45.0000	55.0000	739668.388329
1.3938	0.0000	0.0000	45.0000	55.0000	739668.388329
1.4941	0.0000	0.0000	45.0000	55.0000	739668.388329
1.6104	0.0000	0.0000	45.0000	55.0000	739668.388329
1.7106	0.0000	0.0000	45.0000	55.0000	739668.388329
1.8272	0.0000	0.0000	45.0000	55.0000	739668.388329
1.9276	0.0000	0.0000	45.0000	55.0000	739668.388329
2.0438	0.0000	0.0000	45.0000	55.0000	739668.388329
2.1441	0.0000	0.0000	45.0000	55.0000	739668.388329
2.2441	0.0000	0.0000	45.0000	55.0000	739668.388329
2.3443	0.0000	0.0000	45.0000	55.0000	739668.388329
2.4608	0.0000	0.0000	45.0000	55.0000	739668.388329
2.5613	0.0000	0.0000	45.0000	55.0000	739668.388329
2.6775	0.0000	0.0000	45.0000	55.0000	739668.388329
2.7941	0.0000	0.0000	45.0000	55.0000	739668.388329
2.9108	0.0000	0.0000	45.0000	55.0000	739668.388329
3.0275	0.0000	0.0000	45.0000	55.0000	739668.388329
3.1278	0.0000	0.0000	45.0000	55.0000	739668.388329
3.2440	0.0000	0.0000	45.0000	55.0000	739668.388329
3.3441	0.0000	0.0000	45.0000	55.0000	739668.388329
3.4610	0.0000	0.0000	45.0000	55.0000	739668.388329
3.5774	0.0000	0.0000	45.0000	55.0000	739668.388329
3.6940	0.0000	0.0000	45.0000	55.0000	739668.388329
