T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1050	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2222	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3251	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4255	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5422	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6430	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7585	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8750	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9753	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0755	0.0000	0.0000	45.0000	55.0000	739668.470599
1.1920	0.0000	0.0000	45.0000	55.0000	739668.470599
1.3086	0.0000	0.0000	45.0000	55.0000	739668.470599
1.4251	0.0000	0.0000	52.3200	55.0000	739668.470599
1.5256	0.0000	0.0000	59.6400	55.0000	739668.470599
1.6420	0.0000	0.0000	59.6400	55.0000	739668.470599
1.7584	-0.0404	0.0690	59.6400	55.0000	739668.470599
1.8749	-0.1112	0.1898	59.6400	55.0000	739668.470599
1.9751	-0.1718	0.2934	59.6400	55.0000	739668.470599
2.0751	-0.2325	0.3969	59.6400	55.0000	739668.470599
2.1921	-0.2953	0.5219	66.9600	55.0000	739668.470599
2.3087	-0.3389	0.6548	75.5000	55.0000	739668.470599
2.4252	-0.3623	0.7927	84.0400	55.0000	739668.470599
2.5417	-0.3769	0.9319	84.0400	55.0000	739668.470599
2.6418	-0.3893	1.0513	84.0400	55.0000	739668.470599
2.7587	-0.4038	1.1905	84.0400	55.0000	739668.470599
2.8750	-0.4184	1.3298	84.0400	55.0000	739668.470599
2.9916	-0.4329	1.4690	84.0400	55.0000	739668.470599
3.0919	-0.4454	1.5884	84.0400	55.0000	739668.470599
3.2086	-0.4599	1.7276	84.0400	55.0000	739668.470599
3.3254	-0.4745	1.8669	84.0400	55.0000	739668.470599
3.4423	-0.5008	2.0042	75.5000	55.0000	739668.470599
3.5590	-0.5472	2.1362	66.9600	55.0000	739668.470599
3.6593	-0.6022	2.2427	59.6400	55.0000	739668.470599
3.7754	-0.6829	2.3570	51.1000	55.0000	739668.470599
3.8920	-0.7751	2.4624	48.6600	55.0000	739668.470599
3.9923	-0.8411	2.5374	48.6600	55.0000	739668.470599
4.1087	-0.9336	2.6426	48.6600	55.0000	739668.470599
4.2092	-1.0128	2.7327	48.6600	55.0000	739668.470599
4.3259	-1.1053	2.8378	48.6600	55.0000	739668.470599
4.4420	-1.1978	2.9429	48.6600	55.0000	739668.470599
4.5587	-1.2883	3.0496	52.3200	55.0000	739668.470599
4.6755	-1.3641	3.1672	60.8600	55.0000	739668.470599
4.7919	-1.4215	3.2947	69.4000	55.0000	739668.470599
4.8924	-1.4553	3.4098	76.7200	55.0000	739668.470599
5.0089	-1.4782	3.5071	76.7200	55.0000	739668.470599
5.1091	-1.4782	3.5071	76.7200	55.0000	739668.470599
5.2266	-1.4782	3.5071	76.7200	55.0000	739668.470599
5.3419	-1.5012	3.6045	76.7200	55.0000	739668.470599
5.4590	-1.5150	3.6629	76.7200	55.0000	739668.470599
5.5754	-1.5150	3.6629	76.7200	55.0000	739668.470599
5.6924	-1.4874	3.5461	76.7200	55.0000	739668.470599
5.7925	-1.4599	3.4293	76.7200	55.0000	739668.470599
5.9090	-1.4277	3.2930	76.7200	55.0000	739668.470599
6.0254	-1.3955	3.1568	76.7200	55.0000	739668.470599
6.1263	-1.3680	3.0400	76.7200	55.0000	739668.470599
6.2419	-1.3358	2.9037	76.7200	55.0000	739668.470599
6.3586	-1.3024	2.7678	74.2800	55.0000	739668.470599
6.4587	-1.2614	2.6551	66.9600	55.0000	739668.470599
6.5596	-1.2064	2.5485	59.6400	55.0000	739668.470599
6.6755	-1.1257	2.4343	51.1000	55.0000	739668.470599
6.7921	-1.0289	2.3333	42.5600	55.0000	739668.470599
6.8923	-0.9986	2.3072	40.1200	55.0000	739668.470599
7.0088	-0.9986	2.3072	40.1200	55.0000	739668.470599
7.1090	-1.0904	2.3845	40.1200	55.0000	739668.470599
7.2254	-1.1974	2.4747	40.1200	55.0000	739668.470599
7.3423	-1.3071	2.5616	35.2400	55.0000	739668.470599
7.4586	-1.3071	2.5616	26.7000	55.0000	739668.470599
7.5590	-1.3260	2.5682	19.3800	55.0000	739668.470599
7.6753	-1.4614	2.6033	10.8400	55.0000	739668.470599
7.7924	-1.6005	2.6178	2.3000	55.0000	739668.470599
7.8925	-1.7204	2.6137	-5.0200	55.0000	739668.470599
8.0089	-1.8583	2.5904	-11.1200	55.0000	739668.470599
8.1089	-1.9774	2.5761	-3.8000	55.0000	739668.470599
8.2251	-1.9774	2.5761	4.7400	55.0000	739668.470599
8.3253	-1.9774	2.5761	7.1800	55.0000	739668.470599
8.4255	-1.9774	2.5761	7.1800	55.0000	739668.470599
8.5259	-1.9774	2.5761	7.1800	55.0000	739668.470599
8.6427	-1.9774	2.5761	9.6200	55.0000	739668.470599
8.7587	-1.9774	2.5761	18.1600	55.0000	739668.470599
8.8618	-1.9774	2.5761	25.4800	55.0000	739668.470599
8.9758	-2.0119	2.5964	30.3600	55.0000	739668.470599
9.0920	-2.1327	2.6671	30.3600	55.0000	739668.470599
9.2091	-2.2535	2.7379	30.3600	55.0000	739668.470599
9.3254	-2.3743	2.8086	30.3600	55.0000	739668.470599
9.4424	-2.4572	2.8646	38.9000	55.0000	739668.470599
9.5590	-2.4572	2.8646	47.4400	55.0000	739668.470599
9.6593	-2.4572	2.8646	54.7600	55.0000	739668.470599
9.7756	-2.4853	2.9176	63.3000	55.0000	739668.470599
9.8921	-2.5432	3.0450	65.7400	55.0000	739668.470599
9.9924	-2.5925	3.1544	65.7400	55.0000	739668.470599
10.1091	-2.6500	3.2821	65.7400	55.0000	739668.470599
10.2259	-2.7075	3.4097	65.7400	55.0000	739668.470599
10.3423	-2.7651	3.5373	65.7400	55.0000	739668.470599
10.4425	-2.8182	3.6449	60.8600	55.0000	739668.470599
10.5591	-2.8964	3.7608	52.3200	55.0000	739668.470599
10.6753	-2.9910	3.8638	43.7800	55.0000	739668.470599
