T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1317	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2485	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3487	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4488	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5489	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6656	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7657	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8658	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9826	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0827	0.0000	0.0000	45.0000	55.0000	739554.623986
1.1994	0.0000	0.0000	45.0000	55.0000	739554.623986
1.3008	0.0000	0.0000	46.2200	55.0000	739554.623986
1.4163	0.0000	0.0000	54.7600	55.0000	739554.623986
1.5331	0.0000	0.0000	63.3000	55.0000	739554.623986
1.6497	0.0000	0.0000	68.1800	55.0000	739554.623986
1.7499	0.0000	0.0000	68.1800	55.0000	739554.623986
1.8500	0.0000	0.0000	68.1800	55.0000	739554.623986
1.9668	0.0000	0.0000	68.1800	55.0000	739554.623986
2.0834	0.0000	0.0000	68.1800	55.0000	739554.623986
2.1836	-0.0372	0.0928	68.1800	55.0000	739554.623986
2.2837	-0.0818	0.2042	68.1800	55.0000	739554.623986
2.3839	-0.1264	0.3156	68.1800	55.0000	739554.623986
2.4839	-0.1710	0.4270	68.1800	55.0000	739554.623986
2.6006	-0.2230	0.5570	68.1800	55.0000	739554.623986
2.7008	-0.2676	0.6684	68.1800	55.0000	739554.623986
2.8019	-0.3122	0.7798	68.1800	55.0000	739554.623986
2.9176	-0.3643	0.9098	68.1800	55.0000	739554.623986
3.0177	-0.4089	1.0212	68.1800	55.0000	739554.623986
3.1178	-0.4237	1.0583	68.1800	55.0000	739554.623986
3.2180	-0.4237	1.0583	73.0600	55.0000	739554.623986
3.3346	-0.4237	1.0583	81.6000	55.0000	739554.623986
3.4349	-0.4237	1.0583	86.4800	55.0000	739554.623986
3.5515	-0.4237	1.0583	86.4800	55.0000	739554.623986
3.6516	-0.4299	1.1581	86.4800	55.0000	739554.623986
3.7518	-0.4372	1.2779	86.4800	55.0000	739554.623986
3.8686	-0.4458	1.4176	86.4800	55.0000	739554.623986
3.9854	-0.4544	1.5574	86.4800	55.0000	739554.623986
4.1021	-0.4630	1.6971	86.4800	55.0000	739554.623986
4.2187	-0.4716	1.8369	86.4800	55.0000	739554.623986
4.3189	-0.4790	1.9566	86.4800	55.0000	739554.623986
4.4190	-0.4864	2.0764	86.4800	55.0000	739554.623986
4.5379	-0.4949	2.2161	86.4800	55.0000	739554.623986
4.6523	-0.5035	2.3559	86.4800	55.0000	739554.623986
4.7527	-0.5109	2.4756	86.4800	55.0000	739554.623986
4.8693	-0.5284	2.6144	79.1600	55.0000	739554.623986
4.9694	-0.5597	2.7302	71.8400	55.0000	739554.623986
5.0696	-0.6054	2.8410	64.5200	55.0000	739554.623986
5.1864	-0.6761	2.9617	55.9800	55.0000	739554.623986
5.3031	-0.7639	3.0706	47.4400	55.0000	739554.623986
5.4197	-0.8670	3.1652	38.9000	55.0000	739554.623986
5.5200	-0.9656	3.2333	31.5800	55.0000	739554.623986
5.6367	-1.0906	3.2962	23.0400	55.0000	739554.623986
5.7534	-1.2235	3.3398	14.5000	55.0000	739554.623986
5.8535	-1.3415	3.3611	7.1800	55.0000	739554.623986
5.9537	-1.4613	3.3672	-0.1400	55.0000	739554.623986
6.0538	-1.5809	3.3580	-7.4600	55.0000	739554.623986
6.1704	-1.6595	3.3434	-14.7800	55.0000	739554.623986
6.2706	-1.6595	3.3434	-14.7800	55.0000	739554.623986
6.3874	-1.6595	3.3434	-14.7800	55.0000	739554.623986
6.5041	-1.7949	3.3076	-14.7800	55.0000	739554.623986
6.6043	-1.9109	3.2770	-14.7800	55.0000	739554.623986
6.7209	-2.0463	3.2413	-14.7800	55.0000	739554.623986
6.8211	-2.1623	3.2107	-14.7800	55.0000	739554.623986
6.9213	-2.2206	3.1966	-8.6800	55.0000	739554.623986
7.0380	-2.2206	3.1966	-0.1400	55.0000	739554.623986
7.1380	-2.2206	3.1966	7.1800	55.0000	739554.623986
7.2548	-2.2206	3.1966	7.1800	55.0000	739554.623986
7.3717	-2.2801	3.2041	7.1800	55.0000	739554.623986
7.4718	-2.3992	3.2191	7.1800	55.0000	739554.623986
7.5884	-2.5381	3.2366	7.1800	55.0000	739554.623986
7.6885	-2.6572	3.2516	7.1800	55.0000	739554.623986
7.8054	-2.7961	3.2691	7.1800	55.0000	739554.623986
7.9221	-2.9350	3.2862	5.9600	55.0000	739554.623986
8.0222	-3.0549	3.2897	-1.3600	55.0000	739554.623986
8.1388	-3.1939	3.2745	-9.9000	55.0000	739554.623986
8.2390	-3.3102	3.2452	-17.2200	55.0000	739554.623986
8.3557	-3.4398	3.1926	-25.7600	55.0000	739554.623986
8.4558	-3.5436	3.1325	-33.0800	55.0000	739554.623986
8.5559	-3.6389	3.0598	-40.4000	55.0000	739554.623986
8.6727	-3.7495	2.9741	-34.3000	55.0000	739554.623986
8.7895	-3.7495	2.9741	-25.7600	55.0000	739554.623986
8.8897	-3.7495	2.9741	-18.4400	55.0000	739554.623986
9.0065	-3.7495	2.9741	-9.9000	55.0000	739554.623986
9.1232	-3.7495	2.9741	-6.2400	55.0000	739554.623986
9.2399	-3.8091	2.9676	-6.2400	55.0000	739554.623986
9.3401	-3.9284	2.9545	-6.2400	55.0000	739554.623986
9.4568	-4.0676	2.9393	-6.2400	55.0000	739554.623986
9.5735	-4.2068	2.9241	-6.2400	55.0000	739554.623986
9.6736	-4.3261	2.9110	-6.2400	55.0000	739554.623986
9.7737	-4.4454	2.8980	-6.2400	55.0000	739554.623986
9.8907	-4.5845	2.8828	-6.2400	55.0000	739554.623986
10.0072	-4.7237	2.8676	-6.2400	55.0000	739554.623986
10.1073	-4.8430	2.8545	-6.2400	55.0000	739554.623986
10.2241	-4.9824	2.8418	-2.5800	55.0000	739554.623986
10.3242	-5.0424	2.8417	4.7400	55.0000	739554.623986
10.4409	-5.0424	2.8417	13.2800	55.0000	739554.623986
10.5410	-5.0424	2.8417	20.6000	55.0000	739554.623986
10.6578	-5.0424	2.8417	29.1400	55.0000	739554.623986
10.7745	-5.0424	2.8417	37.6800	55.0000	739554.623986
10.8746	-5.0424	2.8417	45.0000	55.0000	739554.623986
10.9914	-5.0424	2.8417	53.5400	55.0000	739554.623986
11.0914	-5.0424	2.8417	60.8600	55.0000	739554.623986
11.2083	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.3083	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.4084	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.5252	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.6422	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.7588	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.8589	-5.0424	2.8417	69.4000	55.0000	739554.623986
11.9759	-5.0424	2.8417	69.4000	55.0000	739554.623986
12.0923	-5.0424	2.8417	69.4000	55.0000	739554.623986
12.1924	-5.0424	2.8417	71.8400	55.0000	739554.623986
12.2926	-5.0424	2.8417	79.1600	55.0000	739554.623986
12.4093	-5.0424	2.8417	87.7000	55.0000	739554.623986
12.5094	-5.0424	2.8417	95.0200	55.0000	739554.623986
12.6095	-5.0424	2.8417	102.3400	55.0000	739554.623986
12.7096	-5.0424	2.8417	109.6600	55.0000	739554.623986
12.8097	-5.0424	2.8417	116.9800	55.0000	739554.623986
12.9264	-5.0424	2.8417	125.5200	55.0000	739554.623986
13.0431	-5.0424	2.8417	134.0600	55.0000	739554.623986
13.1435	-5.0424	2.8417	134.0600	55.0000	739554.623986
13.2601	-5.0424	2.8417	134.0600	55.0000	739554.623986
13.3602	-5.0424	2.8417	134.0600	55.0000	739554.623986
13.4783	-5.0158	2.8746	134.0600	55.0000	739554.623986
13.5936	-5.0235	2.8772	134.0600	55.0000	739554.623986
13.6938	-5.0332	2.8793	134.0600	55.0000	739554.623986
13.7943	-5.0465	2.8837	134.0600	55.0000	739554.623986
13.9107	-5.0547	2.8873	134.0600	55.0000	739554.623986
14.0275	-5.0547	2.8873	134.0600	55.0000	739554.623986
14.1442	-5.0547	2.8873	138.9400	55.0000	739554.623986
14.2609	-5.0547	2.8873	147.4800	55.0000	739554.623986
14.3610	-5.0547	2.8873	154.8000	55.0000	739554.623986
14.4612	-5.0547	2.8873	157.2400	55.0000	739554.623986
14.5784	-5.0594	2.8859	157.2400	55.0000	739554.623986
14.6947	-5.0768	2.8838	157.2400	55.0000	739554.623986
14.7948	-5.0717	2.8905	157.2400	55.0000	739554.623986
14.8949	-5.0887	2.8907	157.2400	55.0000	739554.623986
14.9950	-5.0887	2.8907	157.2400	55.0000	739554.623986
15.1117	-5.0887	2.8907	157.2400	55.0000	739554.623986
15.2119	-5.0887	2.8907	159.6800	55.0000	739554.623986
15.3287	-5.0887	2.8907	168.2200	55.0000	739554.623986
15.4453	-5.0887	2.8907	176.7600	55.0000	739554.623986
15.5455	-5.0887	2.8907	184.0800	55.0000	739554.623986
15.6622	-5.0887	2.8907	186.5200	55.0000	739554.623986
15.7787	-5.0713	2.8832	186.5200	55.0000	739554.623986
15.8792	-4.9732	2.8659	186.5200	55.0000	739554.623986
15.9958	-4.8341	2.8500	186.5200	55.0000	739554.623986
16.0960	-4.7148	2.8377	184.0800	55.0000	739554.623986
16.2127	-4.6748	2.8361	175.5400	55.0000	739554.623986
16.3129	-4.6748	2.8361	168.2200	55.0000	739554.623986
16.4295	-4.6748	2.8361	159.6800	55.0000	739554.623986
16.5298	-4.6748	2.8361	152.3600	55.0000	739554.623986
16.6463	-4.6748	2.8361	143.8200	55.0000	739554.623986
16.7466	-4.6748	2.8361	136.5000	55.0000	739554.623986
16.8633	-4.6748	2.8361	127.9600	55.0000	739554.623986
16.9634	-4.6748	2.8361	125.5200	55.0000	739554.623986
17.0802	-4.6748	2.8361	125.5200	55.0000	739554.623986
17.1804	-4.6748	2.8361	123.0800	55.0000	739554.623986
17.2987	-4.6748	2.8361	114.5400	55.0000	739554.623986
17.4137	-4.6748	2.8361	109.6600	55.0000	739554.623986
17.5139	-4.6748	2.8361	109.6600	55.0000	739554.623986
17.6306	-4.6748	2.8361	109.6600	55.0000	739554.623986
17.7307	-4.6345	2.9491	109.6600	55.0000	739554.623986
17.8308	-4.5941	3.0621	109.6600	55.0000	739554.623986
17.9309	-4.5537	3.1751	109.6600	55.0000	739554.623986
18.0477	-4.5066	3.3069	109.6600	55.0000	739554.623986
18.1644	-4.4599	3.4389	108.4400	55.0000	739554.623986
18.2812	-4.4271	3.5749	99.9000	55.0000	739554.623986
18.3980	-4.4149	3.7142	91.3600	55.0000	739554.623986
18.4982	-4.4210	3.8340	84.0400	55.0000	739554.623986
18.6147	-4.4355	3.9732	84.0400	55.0000	739554.623986
18.7315	-4.4500	4.1125	84.0400	55.0000	739554.623986
18.8317	-4.4625	4.2318	84.0400	55.0000	739554.623986
18.9484	-4.4770	4.3711	84.0400	55.0000	739554.623986
19.0486	-4.4895	4.4904	84.0400	55.0000	739554.623986
19.1652	-4.4921	4.6303	92.5800	55.0000	739554.623986
19.2653	-4.4908	4.6502	99.9000	55.0000	739554.623986
19.3654	-4.4908	4.6502	107.2200	55.0000	739554.623986
19.4657	-4.4908	4.6502	114.5400	55.0000	739554.623986
19.5823	-4.4908	4.6502	123.0800	55.0000	739554.623986
19.6824	-4.4908	4.6502	129.1800	55.0000	739554.623986
19.7828	-4.4908	4.6502	129.1800	55.0000	739554.623986
19.8993	-4.4782	4.6657	129.1800	55.0000	739554.623986
19.9995	-4.4024	4.7587	129.1800	55.0000	739554.623986
20.0996	-4.3265	4.8518	129.1800	55.0000	739554.623986
20.2164	-4.2381	4.9603	129.1800	55.0000	739554.623986
20.3330	-4.1497	5.0688	129.1800	55.0000	739554.623986
20.4331	-4.0738	5.1618	129.1800	55.0000	739554.623986
20.5346	-3.9914	5.2489	136.5000	55.0000	739554.623986
20.6501	-3.8985	5.3247	145.0400	55.0000	739554.623986
20.7667	-3.8280	5.3626	153.5800	55.0000	739554.623986
20.8668	-3.7170	5.4078	160.9000	55.0000	739554.623986
20.9836	-3.5814	5.4422	169.4400	55.0000	739554.623986
21.0838	-3.4622	5.4553	176.7600	55.0000	739554.623986
21.2004	-3.3224	5.4513	185.3000	55.0000	739554.623986
21.3006	-3.2041	5.4314	192.6200	55.0000	739554.623986
21.4172	-3.0707	5.3893	201.1600	55.0000	739554.623986
21.5173	-2.9624	5.3378	208.4800	55.0000	739554.623986
21.6175	-2.9450	5.3279	215.8000	55.0000	739554.623986
21.7342	-2.9450	5.3279	224.3400	55.0000	739554.623986
21.8343	-2.9450	5.3279	231.6600	55.0000	739554.623986
21.9344	-2.9450	5.3279	238.9800	55.0000	739554.623986
22.0346	-2.9450	5.3279	246.3000	55.0000	739554.623986
