T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1110	0.0000	0.0000	45.0000	55.0000	739654.462234
0.2207	0.0000	0.0000	45.0000	55.0000	739654.462234
0.3209	0.0000	0.0000	45.0000	55.0000	739654.462234
0.4377	0.0000	0.0000	45.0000	55.0000	739654.462234
0.5539	0.0000	0.0000	45.0000	55.0000	739654.462234
0.6541	0.0000	0.0000	45.0000	55.0000	739654.462234
0.7544	0.0000	0.0000	45.0000	55.0000	739654.462234
0.8708	0.0000	0.0000	45.0000	55.0000	739654.462234
0.9711	0.0000	0.0000	45.0000	55.0000	739654.462234
0.1085	0.0000	0.0000	45.0000	55.0000	739654.499936
0.2101	0.0000	0.0000	45.0000	55.0000	739654.499936
0.3261	0.0000	0.0000	45.0000	55.0000	739654.499936
0.4427	0.0000	0.0000	45.0000	55.0000	739654.499936
0.5593	0.0000	0.0000	45.0000	55.0000	739654.499936
0.6595	0.0000	0.0000	45.0000	55.0000	739654.499936
0.7760	0.0000	0.0000	45.0000	55.0000	739654.499936
0.8926	0.0000	0.0000	45.0000	55.0000	739654.499936
1.0091	0.0000	0.0000	49.8800	55.0000	739654.499936
1.1092	-0.0628	0.0778	51.1000	55.0000	739654.499936
1.2257	-0.1507	0.1868	51.1000	55.0000	739654.499936
1.3259	-0.2261	0.2802	51.1000	55.0000	739654.499936
1.4260	-0.2512	0.3113	51.1000	55.0000	739654.499936
1.5425	-0.2512	0.3113	58.4200	55.0000	739654.499936
1.6426	-0.2680	0.3476	65.7400	55.0000	739654.499936
1.7593	-0.3144	0.4795	74.2800	55.0000	739654.499936
1.8595	-0.3282	0.5379	81.6000	55.0000	739654.499936
1.9760	-0.3282	0.5379	90.1400	55.0000	739654.499936
2.0930	-0.3187	0.6173	98.6800	55.0000	739654.499936
2.2094	-0.2859	0.7533	107.2200	55.0000	739654.499936
2.3260	-0.2336	0.8831	114.5400	55.0000	739654.499936
2.4427	-0.1755	1.0104	114.5400	55.0000	739654.499936
2.5591	-0.1260	1.1290	112.1000	55.0000	739654.499936
2.6592	-0.1260	1.1861	104.7800	55.0000	739654.499936
2.7594	-0.1260	1.2444	103.5600	55.0000	739654.499936
2.8599	-0.1260	1.3028	103.5600	55.0000	739654.499936
2.9761	-0.1260	1.3708	103.5600	55.0000	739654.499936
3.0762	-0.1260	1.4291	103.5600	55.0000	739654.499936
3.1763	-0.1260	1.4875	103.5600	55.0000	739654.499936
3.2929	-0.1260	1.5555	103.5600	55.0000	739654.499936
3.4094	-0.1260	1.6236	103.5600	55.0000	739654.499936
3.5260	-0.1260	1.6916	103.5600	55.0000	739654.499936
3.6427	-0.1260	1.7597	103.5600	55.0000	739654.499936
3.7593	-0.1260	1.8277	103.5600	55.0000	739654.499936
3.8594	-0.1260	1.8860	103.5600	55.0000	739654.499936
3.9761	-0.1260	1.9541	103.5600	55.0000	739654.499936
4.0927	-0.1260	2.0221	103.5600	55.0000	739654.499936
4.1928	-0.1260	2.0805	103.5600	55.0000	739654.499936
4.3095	-0.1260	2.1485	103.5600	55.0000	739654.499936
4.4261	-0.1260	2.2166	103.5600	55.0000	739654.499936
4.5427	-0.1260	2.2846	103.5600	55.0000	739654.499936
4.6429	-0.1260	2.3429	103.5600	55.0000	739654.499936
4.7594	-0.1260	2.4110	103.5600	55.0000	739654.499936
4.8766	-0.1260	2.4790	103.5600	55.0000	739654.499936
4.9930	-0.1260	2.5477	97.4600	55.0000	739654.499936
5.1097	-0.1251	2.6275	92.5800	55.0000	739654.499936
5.2262	-0.1251	2.6975	92.5800	55.0000	739654.499936
5.3432	-0.1251	2.7674	92.5800	55.0000	739654.499936
5.4597	-0.1255	2.8574	88.9200	55.0000	739654.499936
5.5764	-0.1400	2.9965	80.3800	55.0000	739654.499936
5.6931	-0.1663	3.1340	79.1600	55.0000	739654.499936
5.8095	-0.1926	3.2715	79.1600	55.0000	739654.499936
5.9261	-0.2190	3.4090	79.1600	55.0000	739654.499936
6.0263	-0.2415	3.5268	79.1600	55.0000	739654.499936
6.1431	-0.2679	3.6643	79.1600	55.0000	739654.499936
6.2433	-0.2904	3.7822	79.1600	55.0000	739654.499936
6.3594	-0.3168	3.9197	79.1600	55.0000	739654.499936
6.4595	-0.3393	4.0376	79.1600	55.0000	739654.499936
6.5779	-0.3657	4.1751	79.1600	55.0000	739654.499936
6.6928	-0.3920	4.3126	79.1600	55.0000	739654.499936
6.7929	-0.4146	4.4304	79.1600	55.0000	739654.499936
6.9097	-0.4471	4.5665	73.0600	55.0000	739654.499936
7.0262	-0.4991	4.6963	64.5200	55.0000	739654.499936
7.1427	-0.5661	4.8192	60.8600	55.0000	739654.499936
7.2594	-0.6343	4.9415	60.8600	55.0000	739654.499936
7.3764	-0.7036	5.0631	58.4200	55.0000	739654.499936
7.4929	-0.7867	5.1756	49.8800	55.0000	739654.499936
7.5930	-0.8706	5.2613	42.5600	55.0000	739654.499936
7.7095	-0.9813	5.3468	34.0200	55.0000	739654.499936
7.8098	-1.0854	5.4063	26.7000	55.0000	739654.499936
7.9261	-1.2153	5.4583	18.1600	55.0000	739654.499936
8.0428	-1.3514	5.4904	9.6200	55.0000	739654.499936
8.1595	-1.4908	5.5020	1.0800	55.0000	739654.499936
8.2762	-1.6304	5.4927	-7.4600	55.0000	739654.499936
8.3763	-1.6895	5.4824	-14.7800	55.0000	739654.499936
8.4929	-1.6895	5.4824	-23.3200	55.0000	739654.499936
8.6097	-1.6895	5.4824	-31.8600	55.0000	739654.499936
8.7263	-1.6895	5.4824	-40.4000	55.0000	739654.499936
8.8430	-1.7298	5.4380	-48.9400	55.0000	739654.499936
8.9596	-1.8124	5.3251	-57.4800	55.0000	739654.499936
9.0600	-1.8692	5.2195	-64.8000	55.0000	739654.499936
9.1762	-1.8749	5.1443	-73.3400	55.0000	739654.499936
9.2937	-1.8749	5.0759	-81.8800	55.0000	739654.499936
9.4096	-1.8651	5.0070	-90.4200	55.0000	739654.499936
9.5263	-1.8522	4.8677	-98.9600	55.0000	739654.499936
9.6429	-1.8300	4.7295	-97.7400	55.0000	739654.499936
9.7594	-1.8219	4.6701	-97.7400	55.0000	739654.499936
9.8595	-1.8084	4.5710	-97.7400	55.0000	739654.499936
9.9764	-1.7938	4.4318	-92.8600	55.0000	739654.499936
10.0927	-1.7988	4.2920	-84.3200	55.0000	739654.499936
10.1932	-1.8195	4.1739	-77.0000	55.0000	739654.499936
10.3095	-1.8416	4.0970	-68.4600	55.0000	739654.499936
10.4261	-1.8416	4.0970	-59.9200	55.0000	739654.499936
10.5428	-1.8416	4.0970	-51.3800	55.0000	739654.499936
10.6594	-1.8416	4.0970	-42.8400	55.0000	739654.499936
10.7763	-1.8416	4.0970	-34.3000	55.0000	739654.499936
10.8929	-1.8416	4.0970	-25.7600	55.0000	739654.499936
11.0095	-1.8416	4.0970	-17.2200	55.0000	739654.499936
11.1261	-1.9007	4.0867	-8.6800	55.0000	739654.499936
11.2428	-2.0402	4.0775	-0.1400	55.0000	739654.499936
11.3431	-2.1599	4.0861	7.1800	55.0000	739654.499936
11.4597	-2.2966	4.1153	15.7200	55.0000	739654.499936
