T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1046	-0.0849	0.0849	45.0000	55.0000	739547.716988
0.2178	-0.1980	0.1980	45.0000	55.0000	739547.716988
0.3181	-0.2828	0.2828	45.0000	55.0000	739547.716988
0.4347	-0.3818	0.3818	45.0000	55.0000	739547.716988
0.5349	-0.4658	0.4676	47.4400	55.0000	739547.716988
0.6360	-0.5167	0.5293	54.7600	55.0000	739547.716988
0.7517	-0.5167	0.5293	63.3000	55.0000	739547.716988
0.8681	-0.5167	0.5293	71.8400	55.0000	739547.716988
0.9682	-0.5167	0.5293	79.1600	55.0000	739547.716988
1.0848	-0.5224	0.6091	87.7000	55.0000	739547.716988
1.1849	-0.5183	0.7289	95.0200	55.0000	739547.716988
1.3019	-0.4984	0.8675	98.6800	55.0000	739547.716988
1.4180	-0.4773	1.0059	98.6800	55.0000	739547.716988
1.5181	-0.4592	1.1245	98.6800	55.0000	739547.716988
1.6349	-0.4381	1.2629	98.6800	55.0000	739547.716988
1.7514	-0.4169	1.4013	98.6800	55.0000	739547.716988
1.8518	-0.3988	1.5199	98.6800	55.0000	739547.716988
1.9684	-0.3777	1.6583	98.6800	55.0000	739547.716988
2.0849	-0.3570	1.7968	97.4600	55.0000	739547.716988
2.2016	-0.3507	1.9365	88.9200	55.0000	739547.716988
2.3018	-0.3593	2.0562	85.2600	55.0000	739547.716988
2.4183	-0.3709	2.1957	85.2600	55.0000	739547.716988
2.5184	-0.3808	2.3153	85.2600	55.0000	739547.716988
2.6351	-0.3924	2.4548	85.2600	55.0000	739547.716988
2.7516	-0.4040	2.5943	85.2600	55.0000	739547.716988
2.8681	-0.4155	2.7338	85.2600	55.0000	739547.716988
2.9682	-0.4254	2.8534	85.2600	55.0000	739547.716988
3.0848	-0.4370	2.9930	85.2600	55.0000	739547.716988
3.2015	-0.4486	3.1325	85.2600	55.0000	739547.716988
3.3182	-0.4601	3.2720	85.2600	55.0000	739547.716988
3.4349	-0.4717	3.4115	85.2600	55.0000	739547.716988
3.5350	-0.4816	3.5311	85.2600	55.0000	739547.716988
3.6516	-0.4932	3.6706	85.2600	55.0000	739547.716988
3.7682	-0.5048	3.8101	85.2600	55.0000	739547.716988
