T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1013	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2056	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3058	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4223	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5229	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6391	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7556	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8557	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9593	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0725	0.0000	0.0000	45.0000	55.0000	739648.456867
1.1892	0.0000	0.0000	45.0000	55.0000	739648.456867
1.3060	0.0000	0.0000	45.0000	55.0000	739648.456867
1.4227	0.0000	0.0000	45.0000	55.0000	739648.456867
1.5390	0.0000	0.0000	45.0000	55.0000	739648.456867
1.6556	0.0000	0.0000	45.0000	55.0000	739648.456867
1.7557	0.0000	0.0000	45.0000	55.0000	739648.456867
1.8559	0.0000	0.0000	38.9000	55.0000	739648.456867
1.9722	0.0000	0.0000	30.3600	55.0000	739648.456867
2.0726	0.0000	0.0000	23.0400	55.0000	739648.456867
2.1890	0.0000	0.0000	19.3800	55.0000	739648.456867
2.2893	0.0000	0.0000	19.3800	55.0000	739648.456867
2.4058	0.0000	0.0000	19.3800	55.0000	739648.456867
2.5061	0.0000	0.0000	19.3800	55.0000	739648.456867
2.6077	0.0000	0.0000	19.3800	55.0000	739648.456867
2.7225	0.0000	0.0000	19.3800	55.0000	739648.456867
2.8393	0.0000	0.0000	19.3800	55.0000	739648.456867
2.9558	0.0000	0.0000	25.4800	55.0000	739648.456867
3.0563	0.0000	0.0000	32.8000	55.0000	739648.456867
3.1724	0.0000	0.0000	41.3400	55.0000	739648.456867
3.2725	0.0000	0.0000	48.6600	55.0000	739648.456867
3.3893	0.0000	0.0000	48.6600	55.0000	739648.456867
3.4917	0.0000	0.0000	48.6600	55.0000	739648.456867
3.6059	0.0000	0.0000	48.6600	55.0000	739648.456867
3.7061	0.0000	0.0000	48.6600	55.0000	739648.456867
3.8224	0.0000	0.0000	48.6600	55.0000	739648.456867
3.9389	0.0000	0.0000	48.6600	55.0000	739648.456867
4.0394	-0.0528	0.0601	48.6600	55.0000	739648.456867
4.1559	-0.1453	0.1652	48.6600	55.0000	739648.456867
4.2724	-0.2378	0.2703	48.6600	55.0000	739648.456867
4.3891	-0.3303	0.3754	48.6600	55.0000	739648.456867
4.5057	-0.4227	0.4805	48.6600	55.0000	739648.456867
4.6222	-0.5152	0.5856	48.6600	55.0000	739648.456867
4.7225	-0.5945	0.6757	48.6600	55.0000	739648.456867
4.8394	-0.6869	0.7808	48.6600	55.0000	739648.456867
4.9558	-0.7794	0.8859	48.6600	55.0000	739648.456867
5.0725	-0.8719	0.9911	48.6600	55.0000	739648.456867
5.1891	-0.8756	0.9873	48.6600	55.0000	739648.456867
5.3058	-0.8763	0.9815	47.4400	55.0000	739648.456867
5.4059	-0.8775	0.9736	40.1200	55.0000	739648.456867
5.5224	-0.8811	0.9612	31.5800	55.0000	739648.456867
5.6226	-0.8811	0.9612	24.2600	55.0000	739648.456867
5.7391	-0.8811	0.9612	24.2600	55.0000	739648.456867
5.8558	-0.8811	0.9612	24.2600	55.0000	739648.456867
5.9723	-0.8811	0.9612	24.2600	55.0000	739648.456867
6.0889	-0.8811	0.9612	24.2600	55.0000	739648.456867
6.1890	-0.8811	0.9612	24.2600	55.0000	739648.456867
6.3058	-0.8811	0.9612	32.8000	55.0000	739648.456867
6.4227	-0.8811	0.9612	41.3400	55.0000	739648.456867
6.5391	-0.8811	0.9612	49.8800	55.0000	739648.456867
6.6559	-0.8811	0.9612	58.4200	55.0000	739648.456867
6.7725	-0.8811	0.9612	66.9600	55.0000	739648.456867
6.8889	-0.8811	0.9612	74.2800	55.0000	739648.456867
6.9894	-0.8713	0.9530	74.2800	55.0000	739648.456867
7.1058	-0.8713	0.9864	74.2800	55.0000	739648.456867
