T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1324	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2487	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3489	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4657	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5823	0.0000	0.0000	45.0000	55.0000	739536.421827
0.6824	0.0000	0.0000	48.6600	55.0000	739536.421827
0.7990	0.0000	0.0000	57.2000	55.0000	739536.421827
0.8993	-0.0086	0.0181	64.5200	55.0000	739536.421827
1.0159	-0.0590	0.1486	70.6200	55.0000	739536.421827
1.1160	-0.0988	0.2618	70.6200	55.0000	739536.421827
1.2327	-0.1453	0.3938	70.6200	55.0000	739536.421827
1.3329	-0.1851	0.5071	70.6200	55.0000	739536.421827
1.4496	-0.2292	0.6399	74.2800	55.0000	739536.421827
1.5664	-0.2559	0.7772	81.6000	55.0000	739536.421827
1.6666	-0.2734	0.8959	81.6000	55.0000	739536.421827
1.7832	-0.2939	1.0344	81.6000	55.0000	739536.421827
1.8834	-0.3114	1.1531	81.6000	55.0000	739536.421827
2.0003	-0.3318	1.2916	81.6000	55.0000	739536.421827
2.1168	-0.3523	1.4301	81.6000	55.0000	739536.421827
2.2170	-0.3698	1.5489	81.6000	55.0000	739536.421827
2.3170	-0.3874	1.6676	81.6000	55.0000	739536.421827
2.4338	-0.4078	1.8061	81.6000	55.0000	739536.421827
2.5340	-0.4253	1.9248	81.6000	55.0000	739536.421827
2.6508	-0.4458	2.0633	81.6000	55.0000	739536.421827
2.7674	-0.4662	2.2018	81.6000	55.0000	739536.421827
2.8676	-0.4838	2.3205	81.6000	55.0000	739536.421827
2.9843	-0.5042	2.4590	81.6000	55.0000	739536.421827
3.1011	-0.5247	2.5975	81.6000	55.0000	739536.421827
3.2014	-0.5422	2.7162	81.6000	55.0000	739536.421827
3.3179	-0.5627	2.8547	81.6000	55.0000	739536.421827
3.4182	-0.5802	2.9734	81.6000	55.0000	739536.421827
3.5348	-0.6006	3.1119	81.6000	55.0000	739536.421827
3.6349	-0.6182	3.2306	81.6000	55.0000	739536.421827
3.7351	-0.6357	3.3493	81.6000	55.0000	739536.421827
3.8518	-0.6561	3.4878	81.6000	55.0000	739536.421827
3.9684	-0.6766	3.6263	81.6000	55.0000	739536.421827
4.0686	-0.6966	3.7446	77.9400	55.0000	739536.421827
4.1853	-0.7374	3.8784	69.4000	55.0000	739536.421827
4.2856	-0.7878	3.9872	62.0800	55.0000	739536.421827
4.4022	-0.8636	4.1048	53.5400	55.0000	739536.421827
4.5024	-0.9280	4.1812	46.2200	55.0000	739536.421827
4.6025	-0.9280	4.1812	38.9000	55.0000	739536.421827
4.7192	-0.9280	4.1812	34.0200	55.0000	739536.421827
4.8194	-0.8617	4.1365	34.0200	55.0000	739536.421827
4.9361	-0.7457	4.0581	34.0200	55.0000	739536.421827
5.0362	-0.6462	3.9910	34.0200	55.0000	739536.421827
5.1529	-0.5302	3.9127	34.0200	55.0000	739536.421827
5.2698	-0.4134	3.8354	31.5800	55.0000	739536.421827
5.3863	-0.2885	3.7726	23.0400	55.0000	739536.421827
5.4865	-0.1749	3.7340	15.7200	55.0000	739536.421827
5.5867	-0.1361	3.7173	8.4000	55.0000	739536.421827
5.7035	-0.1361	3.7130	-0.1400	55.0000	739536.421827
5.8201	-0.1361	3.7143	-8.6800	55.0000	739536.421827
5.9202	-0.1361	3.7143	-16.0000	55.0000	739536.421827
6.0203	-0.1361	3.7143	-23.3200	55.0000	739536.421827
6.1372	-0.2232	3.6652	-31.8600	55.0000	739536.421827
6.2373	-0.3208	3.5955	-36.7400	55.0000	739536.421827
6.3540	-0.4330	3.5118	-36.7400	55.0000	739536.421827
6.4707	-0.5452	3.4280	-36.7400	55.0000	739536.421827
6.5709	-0.6421	3.3573	-34.3000	55.0000	739536.421827
6.6875	-0.7608	3.2830	-31.8600	55.0000	739536.421827
6.7877	-0.8627	3.2197	-31.8600	55.0000	739536.421827
6.8879	-0.9646	3.1564	-31.8600	55.0000	739536.421827
7.0046	-1.0835	3.0825	-31.8600	55.0000	739536.421827
