T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1091	0.0000	0.0000	45.0000	55.0000	739549.645090
0.2248	0.0000	0.0000	45.0000	55.0000	739549.645090
0.3293	0.0000	0.0000	45.0000	55.0000	739549.645090
0.4294	0.0000	0.0000	45.0000	55.0000	739549.645090
0.5295	0.0000	0.0000	51.1000	55.0000	739549.645090
0.6297	0.0000	0.0000	58.4200	55.0000	739549.645090
0.7460	0.0000	0.0000	66.9600	55.0000	739549.645090
0.8462	0.0000	0.0000	70.6200	55.0000	739549.645090
0.9627	-0.0133	0.0377	70.6200	55.0000	739549.645090
1.0793	-0.0597	0.1698	70.6200	55.0000	739549.645090
1.1796	-0.0995	0.2830	70.6200	55.0000	739549.645090
1.2962	-0.1460	0.4151	70.6200	55.0000	739549.645090
1.3969	-0.1858	0.5283	70.6200	55.0000	739549.645090
1.5129	-0.2323	0.6603	70.6200	55.0000	739549.645090
1.6293	-0.2787	0.7924	70.6200	55.0000	739549.645090
1.7300	-0.3186	0.9056	70.6200	55.0000	739549.645090
1.8460	-0.3650	1.0377	70.6200	55.0000	739549.645090
1.9627	-0.4115	1.1697	70.6200	55.0000	739549.645090
2.0791	-0.4579	1.3018	70.6200	55.0000	739549.645090
2.1796	-0.4977	1.4150	70.6200	55.0000	739549.645090
2.2801	-0.5376	1.5282	70.6200	55.0000	739549.645090
2.3961	-0.5840	1.6603	70.6200	55.0000	739549.645090
2.5127	-0.6305	1.7923	70.6200	55.0000	739549.645090
2.6129	-0.6703	1.9055	70.6200	55.0000	739549.645090
2.7292	-0.7172	2.0375	69.4000	55.0000	739549.645090
2.8294	-0.7676	2.1463	62.0800	55.0000	739549.645090
2.9297	-0.8315	2.2478	54.7600	55.0000	739549.645090
3.0462	-0.9216	2.3547	46.2200	55.0000	739549.645090
3.1627	-1.0206	2.4537	45.0000	55.0000	739549.645090
3.2632	-1.1055	2.5386	45.0000	55.0000	739549.645090
3.3823	-1.2045	2.6376	45.0000	55.0000	739549.645090
3.4961	-1.3034	2.7366	45.0000	55.0000	739549.645090
3.5963	-1.3883	2.8214	45.0000	55.0000	739549.645090
3.6975	-1.4732	2.9063	45.0000	55.0000	739549.645090
3.8130	-1.5721	3.0053	45.0000	55.0000	739549.645090
3.9132	-1.6579	3.0892	42.5600	55.0000	739549.645090
4.0298	-1.7686	3.1747	34.0200	55.0000	739549.645090
4.1303	-1.8727	3.2342	26.7000	55.0000	739549.645090
4.2466	-2.0026	3.2862	18.1600	55.0000	739549.645090
4.3640	-2.1387	3.3183	9.6200	55.0000	739549.645090
4.4794	-2.2767	3.3417	9.6200	55.0000	739549.645090
4.5795	-2.3950	3.3618	9.6200	55.0000	739549.645090
4.6798	-2.5133	3.3818	9.6200	55.0000	739549.645090
4.7963	-2.6514	3.4052	9.6200	55.0000	739549.645090
4.9129	-2.7894	3.4286	9.6200	55.0000	739549.645090
5.0294	-2.9274	3.4520	9.6200	55.0000	739549.645090
5.1461	-3.0655	3.4754	9.6200	55.0000	739549.645090
5.2627	-3.2035	3.4988	9.6200	55.0000	739549.645090
5.3794	-3.3415	3.5222	9.6200	55.0000	739549.645090
5.4795	-3.4598	3.5422	9.6200	55.0000	739549.645090
5.5961	-3.5979	3.5656	9.6200	55.0000	739549.645090
5.7130	-3.7359	3.5890	9.6200	55.0000	739549.645090
5.8296	-3.8734	3.6149	13.2800	55.0000	739549.645090
5.9461	-4.0064	3.6585	21.8200	55.0000	739549.645090
6.0461	-4.1141	3.7113	29.1400	55.0000	739549.645090
6.1463	-4.2142	3.7773	36.4600	55.0000	739549.645090
6.2629	-4.3192	3.8697	45.0000	55.0000	739549.645090
6.3794	-4.4093	3.9767	53.5400	55.0000	739549.645090
6.4796	-4.4732	4.0781	60.8600	55.0000	739549.645090
6.5960	-4.5084	4.1500	69.4000	55.0000	739549.645090
6.6962	-4.5084	4.1500	76.7200	55.0000	739549.645090
6.8127	-4.5084	4.1500	85.2600	55.0000	739549.645090
6.9130	-4.5084	4.1500	92.5800	55.0000	739549.645090
7.0131	-4.5084	4.1500	99.9000	55.0000	739549.645090
7.1296	-4.5084	4.1500	108.4400	55.0000	739549.645090
7.2465	-4.5084	4.1500	116.9800	55.0000	739549.645090
7.3628	-4.4855	4.1828	125.5200	55.0000	739549.645090
7.4630	-4.4107	4.2766	129.1800	55.0000	739549.645090
7.5795	-4.3222	4.3851	129.1800	55.0000	739549.645090
7.6796	-4.2464	4.4781	129.1800	55.0000	739549.645090
7.7961	-4.1580	4.5866	129.1800	55.0000	739549.645090
7.8963	-4.0822	4.6797	129.1800	55.0000	739549.645090
8.0128	-3.9937	4.7882	129.1800	55.0000	739549.645090
8.1129	-3.9179	4.8812	129.1800	55.0000	739549.645090
8.2294	-3.8295	4.9897	129.1800	55.0000	739549.645090
8.3296	-3.7504	5.0800	134.0600	55.0000	739549.645090
8.4462	-3.6450	5.1718	142.6000	55.0000	739549.645090
8.5463	-3.5445	5.2374	149.9200	55.0000	739549.645090
8.6629	-3.4180	5.2969	158.4600	55.0000	739549.645090
8.7796	-3.2840	5.3370	167.0000	55.0000	739549.645090
8.8961	-3.1853	5.3532	175.5400	55.0000	739549.645090
8.9963	-3.1853	5.3532	179.2000	55.0000	739549.645090
9.1128	-3.1853	5.3532	179.2000	55.0000	739549.645090
9.2293	-3.3053	5.3516	179.2000	55.0000	739549.645090
9.3295	-3.4253	5.3499	179.2000	55.0000	739549.645090
9.4297	-3.5453	5.3482	179.2000	55.0000	739549.645090
9.5462	-3.6853	5.3463	179.2000	55.0000	739549.645090
9.6629	-3.8253	5.3469	182.8600	55.0000	739549.645090
9.7630	-3.8452	5.3483	190.1800	55.0000	739549.645090
9.8795	-3.8452	5.3483	198.7200	55.0000	739549.645090
9.9796	-3.8452	5.3483	206.0400	55.0000	739549.645090
10.0962	-3.7230	5.2800	209.7000	55.0000	739549.645090
10.2130	-3.6014	5.2107	209.7000	55.0000	739549.645090
10.3294	-3.4798	5.1413	209.7000	55.0000	739549.645090
10.4296	-3.3755	5.0819	209.7000	55.0000	739549.645090
10.5461	-3.2604	5.0025	218.2400	55.0000	739549.645090
10.6464	-3.1702	4.9233	221.9000	55.0000	739549.645090
10.7628	-3.0660	4.8298	221.9000	55.0000	739549.645090
10.8630	-2.9767	4.7497	221.9000	55.0000	739549.645090
10.9793	-2.8722	4.6565	220.6800	55.0000	739549.645090
11.0795	-2.7757	4.5853	213.3600	55.0000	739549.645090
11.1962	-2.6528	4.5186	204.8200	55.0000	739549.645090
11.3127	-2.5213	4.4709	196.2800	55.0000	739549.645090
11.4129	-2.4040	4.4455	190.1800	55.0000	739549.645090
11.5130	-2.2859	4.4243	190.1800	55.0000	739549.645090
11.6295	-2.1481	4.3996	190.1800	55.0000	739549.645090
11.7461	-2.0112	4.3707	195.0600	55.0000	739549.645090
11.8462	-1.8981	4.3310	202.3800	55.0000	739549.645090
11.9628	-1.7737	4.2669	210.9200	55.0000	739549.645090
12.0629	-1.6757	4.1978	218.2400	55.0000	739549.645090
12.1795	-1.5736	4.1022	226.7800	55.0000	739549.645090
12.2961	-1.4869	3.9925	235.3200	55.0000	739549.645090
12.4129	-1.4072	3.8774	235.3200	55.0000	739549.645090
12.5293	-1.3275	3.7622	235.3200	55.0000	739549.645090
12.6461	-1.2479	3.6471	235.3200	55.0000	739549.645090
12.7628	-1.1682	3.5320	235.3200	55.0000	739549.645090
12.8794	-1.0896	3.4161	237.7600	55.0000	739549.645090
12.9795	-1.0334	3.3102	245.0800	55.0000	739549.645090
13.0964	-0.9854	3.1788	253.6200	55.0000	739549.645090
13.2127	-0.9576	3.0418	262.1600	55.0000	739549.645090
13.3295	-0.9499	2.9021	269.4800	55.0000	739549.645090
13.4463	-0.9486	2.7621	269.4800	55.0000	739549.645090
13.5636	-0.9474	2.6221	269.4800	55.0000	739549.645090
13.6798	-0.9461	2.4821	269.4800	55.0000	739549.645090
13.7964	-0.9448	2.3421	269.4800	55.0000	739549.645090
13.9129	-0.9436	2.2021	269.4800	55.0000	739549.645090
14.0295	-0.9423	2.0621	269.4800	55.0000	739549.645090
14.1298	-0.9412	1.9421	269.4800	55.0000	739549.645090
14.2300	-0.9401	1.8221	269.4800	55.0000	739549.645090
14.3459	-0.9388	1.6821	269.4800	55.0000	739549.645090
14.4460	-0.9378	1.5621	269.4800	55.0000	739549.645090
14.5630	-0.9365	1.4221	269.4800	55.0000	739549.645090
14.6795	-0.9352	1.2821	269.4800	55.0000	739549.645090
14.7801	-0.9341	1.1621	269.4800	55.0000	739549.645090
14.8969	-0.9319	1.0622	264.6000	55.0000	739549.645090
15.0127	-0.9319	1.0622	256.0600	55.0000	739549.645090
15.1130	-0.9319	1.0622	248.7400	55.0000	739549.645090
15.2296	-0.9319	1.0622	240.2000	55.0000	739549.645090
15.3460	-0.9319	1.0622	231.6600	55.0000	739549.645090
15.4461	-0.9319	1.0622	224.3400	55.0000	739549.645090
15.5465	-0.9319	1.0622	217.0200	55.0000	739549.645090
15.6627	-0.9319	1.0622	208.4800	55.0000	739549.645090
15.7632	-0.9319	1.0622	201.1600	55.0000	739549.645090
15.8795	-0.9319	1.0622	192.6200	55.0000	739549.645090
15.9797	-0.9319	1.0622	185.3000	55.0000	739549.645090
16.0976	-0.9319	1.0622	176.7600	55.0000	739549.645090
16.2128	-0.9319	1.0622	168.2200	55.0000	739549.645090
16.3131	-0.9319	1.0622	160.9000	55.0000	739549.645090
16.4296	-0.9319	1.0622	152.3600	55.0000	739549.645090
16.5460	-0.9319	1.0622	143.8200	55.0000	739549.645090
16.6462	-0.9319	1.0622	136.5000	55.0000	739549.645090
16.7628	-0.9319	1.0622	127.9600	55.0000	739549.645090
16.8797	-0.9319	1.0622	119.4200	55.0000	739549.645090
16.9961	-0.9094	1.1178	110.8800	55.0000	739549.645090
17.1129	-0.8647	1.2504	108.4400	55.0000	739549.645090
17.2131	-0.8267	1.3643	108.4400	55.0000	739549.645090
17.3297	-0.7939	1.5003	99.9000	55.0000	739549.645090
17.4461	-0.7817	1.6396	91.3600	55.0000	739549.645090
17.5463	-0.7878	1.7594	84.0400	55.0000	739549.645090
17.6628	-0.8141	1.8967	75.5000	55.0000	739549.645090
17.7795	-0.8605	2.0287	66.9600	55.0000	739549.645090
17.8962	-0.9260	2.1523	58.4200	55.0000	739549.645090
18.0127	-1.0091	2.2648	49.8800	55.0000	739549.645090
18.1296	-1.1080	2.3637	41.3400	55.0000	739549.645090
18.2462	-1.2180	2.4502	37.6800	55.0000	739549.645090
18.3628	-1.3288	2.5358	37.6800	55.0000	739549.645090
18.4629	-1.4238	2.6092	37.6800	55.0000	739549.645090
18.5793	-1.5346	2.6947	37.6800	55.0000	739549.645090
18.6797	-1.6321	2.7646	32.8000	55.0000	739549.645090
18.7962	-1.7557	2.8301	24.2600	55.0000	739549.645090
18.8963	-1.8679	2.8723	19.3800	55.0000	739549.645090
18.9964	-1.9813	2.9118	18.1600	55.0000	739549.645090
19.1127	-2.1174	2.9439	9.6200	55.0000	739549.645090
19.2127	-2.2368	2.9551	2.3000	55.0000	739549.645090
19.3128	-2.3567	2.9510	-5.0200	55.0000	739549.645090
19.4294	-2.4945	2.9269	-13.5600	55.0000	739549.645090
19.5461	-2.6273	2.8831	-20.8800	55.0000	739549.645090
19.6629	-2.7581	2.8332	-20.8800	55.0000	739549.645090
19.7630	-2.8702	2.7904	-20.8800	55.0000	739549.645090
19.8794	-3.0010	2.7405	-20.8800	55.0000	739549.645090
19.9796	-3.1132	2.6977	-20.8800	55.0000	739549.645090
20.0960	-3.2440	2.6478	-20.8800	55.0000	739549.645090
20.2129	-3.3748	2.5979	-20.8800	55.0000	739549.645090
20.3296	-3.5056	2.5480	-20.8800	55.0000	739549.645090
20.4463	-3.6364	2.4981	-20.8800	55.0000	739549.645090
20.5628	-3.7672	2.4482	-20.8800	55.0000	739549.645090
20.6629	-3.8793	2.4055	-20.8800	55.0000	739549.645090
