T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1026	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2177	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3239	0.0000	0.0000	45.0000	55.0000	739570.462293
0.4406	0.0000	0.0000	45.0000	55.0000	739570.462293
0.5572	0.0000	0.0000	45.0000	55.0000	739570.462293
0.6576	0.0000	0.0000	40.0000	55.0000	739570.462293
0.7739	0.0000	0.0000	31.2500	55.0000	739570.462293
0.8906	0.0000	0.0000	22.5000	55.0000	739570.462293
1.0070	0.0000	0.0000	13.7500	55.0000	739570.462293
1.1072	-0.1775	0.0293	6.2500	55.0000	739570.462293
1.2238	-0.3590	0.0491	3.7500	55.0000	739570.462293
1.3239	-0.4092	0.0953	3.7500	55.0000	739570.462293
1.4405	-0.5688	0.1352	8.7500	55.0000	739570.462293
1.5409	-0.7440	0.1760	16.2500	55.0000	739570.462293
1.6570	-0.9398	0.2515	23.7500	55.0000	739570.462293
1.7572	-1.1046	0.3240	23.7500	55.0000	739570.462293
1.8575	-1.2693	0.3965	23.7500	55.0000	739570.462293
1.9741	-1.4623	0.4792	21.2500	55.0000	739570.462293
2.0907	-1.6637	0.5379	12.5000	55.0000	739570.462293
2.2075	-1.8717	0.5653	3.7500	55.0000	739570.462293
2.3236	-2.0815	0.5607	-5.0000	55.0000	739570.462293
2.4239	-2.2604	0.5411	-6.2500	55.0000	739570.462293
2.5404	-2.4692	0.5183	-6.2500	55.0000	739570.462293
2.6406	-2.6488	0.5085	0.0000	55.0000	739570.462293
2.7570	-2.8578	0.5268	8.7500	55.0000	739570.462293
2.8571	-3.0330	0.5676	16.2500	55.0000	739570.462293
2.9739	-3.2285	0.6436	25.0000	55.0000	739570.462293
3.0739	-3.3852	0.7319	32.5000	55.0000	739570.462293
3.1742	-3.5291	0.8398	40.0000	55.0000	739570.462293
3.2905	-3.6167	0.9218	48.7500	55.0000	739570.462293
3.3906	-3.6167	0.9218	56.2500	55.0000	739570.462293
3.5072	-3.6167	0.9218	65.0000	55.0000	739570.462293
3.6073	-3.6167	0.9218	72.5000	55.0000	739570.462293
3.7238	-3.6537	1.0978	81.2500	55.0000	739570.462293
3.8405	-3.6674	1.3072	90.0000	55.0000	739570.462293
3.9407	-3.6537	1.4865	97.5000	55.0000	739570.462293
4.0572	-3.6083	1.6914	106.2500	55.0000	739570.462293
4.1574	-3.5449	1.8597	113.7500	55.0000	739570.462293
4.2739	-3.4440	2.0437	122.5000	55.0000	739570.462293
4.3904	-3.3163	2.2101	131.2500	55.0000	739570.462293
4.5071	-3.1647	2.3552	140.0000	55.0000	739570.462293
4.6238	-3.0006	2.4861	138.7500	55.0000	739570.462293
4.7407	-2.8555	2.6376	130.0000	55.0000	739570.462293
4.8579	-2.7352	2.8095	121.2500	55.0000	739570.462293
4.9738	-2.6424	2.9976	112.5000	55.0000	739570.462293
5.0905	-2.5793	3.1977	103.7500	55.0000	739570.462293
5.2071	-2.5474	3.4051	95.0000	55.0000	739570.462293
5.3236	-2.5474	3.6149	86.2500	55.0000	739570.462293
5.4237	-2.5592	3.7945	86.2500	55.0000	739570.462293
5.5238	-2.5670	3.9743	90.0000	55.0000	739570.462293
5.6239	-2.5533	4.1536	97.5000	55.0000	739570.462293
5.7405	-2.5117	4.3594	102.5000	55.0000	739570.462293
5.8407	-2.4747	4.5355	100.0000	55.0000	739570.462293
5.9572	-2.4564	4.7445	91.2500	55.0000	739570.462293
6.0739	-2.4701	4.9539	82.5000	55.0000	739570.462293
6.1904	-2.5155	5.1587	73.7500	55.0000	739570.462293
6.2906	-2.5789	5.3270	66.2500	55.0000	739570.462293
6.4076	-2.6798	5.5110	57.5000	55.0000	739570.462293
6.5238	-2.8075	5.6774	48.7500	55.0000	739570.462293
6.6403	-2.9591	5.8225	40.0000	55.0000	739570.462293
6.7405	-3.0558	5.8596	32.5000	55.0000	739570.462293
6.8569	-3.1618	5.8746	23.7500	55.0000	739570.462293
6.9571	-3.2466	5.8746	16.2500	55.0000	739570.462293
7.0576	-3.3347	5.8746	8.7500	55.0000	739570.462293
7.1737	-3.4543	5.8746	0.0000	55.0000	739570.462293
7.2738	-3.6343	5.8746	0.0000	55.0000	739570.462293
7.3904	-3.8443	5.8746	0.0000	55.0000	739570.462293
7.4907	-4.0243	5.8746	0.0000	55.0000	739570.462293
7.6070	-4.2343	5.8746	0.0000	55.0000	739570.462293
7.7073	-4.4143	5.8746	0.0000	55.0000	739570.462293
7.8239	-4.6243	5.8746	0.0000	55.0000	739570.462293
7.9407	-4.8343	5.8746	0.0000	55.0000	739570.462293
8.0572	-5.0443	5.8746	0.0000	55.0000	739570.462293
8.1736	-5.2543	5.8746	0.0000	55.0000	739570.462293
8.2738	-5.4343	5.8746	0.0000	55.0000	739570.462293
8.3739	-5.6143	5.8746	0.0000	55.0000	739570.462293
8.4905	-5.8241	5.8811	5.0000	55.0000	739570.462293
8.5906	-6.0016	5.9104	12.5000	55.0000	739570.462293
8.7071	-6.2017	5.9735	21.2500	55.0000	739570.462293
0.1125	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2212	-0.0212	0.0212	45.0000	55.0000	739570.478527
0.3256	-0.1697	0.1697	45.0000	55.0000	739570.478527
0.4423	-0.3209	0.3154	41.2500	55.0000	739570.478527
0.5595	-0.4901	0.4394	32.5000	55.0000	739570.478527
0.6754	-0.6762	0.5363	23.7500	55.0000	739570.478527
0.7761	-0.8459	0.5960	16.2500	55.0000	739570.478527
0.8922	-1.0516	0.6369	7.5000	55.0000	739570.478527
0.9923	-1.2313	0.6467	0.0000	55.0000	739570.478527
1.0926	-1.4106	0.6330	-7.5000	55.0000	739570.478527
1.1927	-1.5866	0.5960	-15.0000	55.0000	739570.478527
1.3089	-1.7852	0.5279	-20.0000	55.0000	739570.478527
1.4096	-1.9546	0.4669	-18.7500	55.0000	739570.478527
1.5258	-2.1584	0.4170	-10.0000	55.0000	739570.478527
1.6260	-2.3374	0.3994	-2.5000	55.0000	739570.478527
1.7423	-2.5470	0.4086	6.2500	55.0000	739570.478527
1.8429	-2.7238	0.4417	13.7500	55.0000	739570.478527
1.9592	-2.9224	0.5092	22.5000	55.0000	739570.478527
2.0755	-3.1085	0.6060	31.2500	55.0000	739570.478527
2.1757	-3.2547	0.7108	38.7500	55.0000	739570.478527
2.2924	-3.4063	0.8559	47.5000	55.0000	739570.478527
2.4090	-3.5340	1.0223	56.2500	55.0000	739570.478527
2.5091	-3.6222	1.1791	63.7500	55.0000	739570.478527
2.6093	-3.6893	1.3460	71.2500	55.0000	739570.478527
2.7095	-3.7339	1.5203	78.7500	55.0000	739570.478527
2.8260	-3.7568	1.7288	87.5000	55.0000	739570.478527
2.9423	-3.7476	1.9384	96.2500	55.0000	739570.478527
3.0425	-3.7144	2.1152	103.7500	55.0000	739570.478527
3.1594	-3.6645	2.3192	103.7500	55.0000	739570.478527
3.2763	-3.6210	2.5245	98.7500	55.0000	739570.478527
3.3926	-3.5891	2.7321	98.7500	55.0000	739570.478527
3.5091	-3.5617	2.9100	98.7500	55.0000	739570.478527
3.6094	-3.5617	2.9100	98.7500	55.0000	739570.478527
3.7096	-3.5663	2.8803	98.7500	55.0000	739570.478527
3.8260	-3.5982	2.6728	98.7500	55.0000	739570.478527
3.9424	-3.6301	2.4652	98.7500	55.0000	739570.478527
4.0425	-3.6575	2.2873	98.7500	55.0000	739570.478527
4.1427	-3.6849	2.1094	98.7500	55.0000	739570.478527
