T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1013	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2145	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3269	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4435	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5438	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6602	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7603	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8770	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9935	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0955	0.0000	0.0000	45.0000	55.0000	739648.456867
1.2101	0.0000	0.0000	45.0000	55.0000	739648.456867
1.3102	0.0000	0.0000	46.2200	55.0000	739648.456867
1.4103	0.0000	0.0000	53.5400	55.0000	739648.456867
1.5273	0.0000	0.0000	62.0800	55.0000	739648.456867
1.6435	0.0000	0.0000	70.6200	55.0000	739648.456867
1.7437	0.0000	0.0000	77.9400	55.0000	739648.456867
1.8602	0.0000	0.0000	86.4800	55.0000	739648.456867
1.9603	0.0000	0.0000	88.9200	55.0000	739648.456867
2.0770	0.0000	0.0000	88.9200	55.0000	739648.456867
2.1773	0.0000	0.0000	88.9200	55.0000	739648.456867
2.2951	0.0000	0.0000	88.9200	55.0000	739648.456867
2.4100	0.0000	0.0000	84.0400	55.0000	739648.456867
2.5107	0.0000	0.0000	76.7200	55.0000	739648.456867
2.6269	0.0000	0.0000	68.1800	55.0000	739648.456867
2.7434	0.0000	0.0000	59.6400	55.0000	739648.456867
2.8437	0.0000	0.0000	52.3200	55.0000	739648.456867
2.9602	0.0000	0.0000	43.7800	55.0000	739648.456867
3.0604	0.0000	0.0000	36.4600	55.0000	739648.456867
3.1768	0.0000	0.0000	27.9200	55.0000	739648.456867
3.2771	0.0000	0.0000	23.0400	55.0000	739648.456867
3.3772	0.0000	0.0000	23.0400	55.0000	739648.456867
3.4935	-0.1288	0.0548	23.0400	55.0000	739648.456867
3.5936	-0.2393	0.1018	23.0400	55.0000	739648.456867
3.7108	-0.3681	0.1565	23.0400	55.0000	739648.456867
3.8269	-0.4969	0.2113	23.0400	55.0000	739648.456867
3.9437	-0.6258	0.2661	23.0400	55.0000	739648.456867
4.0440	-0.7362	0.3131	23.0400	55.0000	739648.456867
4.1602	-0.8650	0.3679	23.0400	55.0000	739648.456867
4.2769	-0.9939	0.4227	23.0400	55.0000	739648.456867
4.3770	-1.1043	0.4696	23.0400	55.0000	739648.456867
4.4935	-1.2331	0.5244	23.0400	55.0000	739648.456867
4.5940	-1.3435	0.5714	23.0400	55.0000	739648.456867
4.6941	-1.4540	0.6184	23.0400	55.0000	739648.456867
4.8103	-1.5828	0.6732	23.0400	55.0000	739648.456867
4.9271	-1.7116	0.7280	23.0400	55.0000	739648.456867
5.0436	-1.8405	0.7827	23.0400	55.0000	739648.456867
5.1440	-1.9509	0.8297	23.0400	55.0000	739648.456867
5.2603	-2.0797	0.8845	23.0400	55.0000	739648.456867
5.3770	-2.2086	0.9393	23.0400	55.0000	739648.456867
5.4935	-2.3356	0.9980	27.9200	55.0000	739648.456867
5.5936	-2.4371	1.0618	35.2400	55.0000	739648.456867
5.6939	-2.5296	1.1381	42.5600	55.0000	739648.456867
5.8107	-2.6242	1.2412	51.1000	55.0000	739648.456867
5.9267	-2.7036	1.3564	57.2000	55.0000	739648.456867
6.0270	-2.7686	1.4573	57.2000	55.0000	739648.456867
6.1435	-2.8444	1.5750	57.2000	55.0000	739648.456867
6.2436	-2.9094	1.6758	57.2000	55.0000	739648.456867
6.3603	-2.9852	1.7935	57.2000	55.0000	739648.456867
6.4769	-3.0436	1.8827	57.2000	55.0000	739648.456867
6.5770	-3.0635	1.8923	57.2000	55.0000	739648.456867
6.6935	-3.0673	1.8947	57.2000	55.0000	739648.456867
6.7938	-3.0673	1.8947	57.2000	55.0000	739648.456867
6.9103	-3.0673	1.8947	57.2000	55.0000	739648.456867
7.0267	-3.0673	1.8947	57.2000	55.0000	739648.456867
7.1269	-3.0673	1.8947	57.2000	55.0000	739648.456867
7.2270	-3.0673	1.8947	57.2000	55.0000	739648.456867
7.3435	-3.0673	1.8947	57.2000	55.0000	739648.456867
7.4436	-3.0240	1.8274	57.2000	55.0000	739648.456867
7.5603	-2.9481	1.7097	57.2000	55.0000	739648.456867
7.6769	-2.8723	1.5920	57.2000	55.0000	739648.456867
7.7774	-2.8073	1.4912	57.2000	55.0000	739648.456867
7.8936	-2.7315	1.3735	57.2000	55.0000	739648.456867
8.0105	-2.6556	1.2558	57.2000	55.0000	739648.456867
8.1267	-2.5798	1.1381	57.2000	55.0000	739648.456867
8.2269	-2.5148	1.0373	57.2000	55.0000	739648.456867
8.3436	-2.4498	0.9364	57.2000	55.0000	739648.456867
8.4605	-2.4498	0.9364	58.4200	55.0000	739648.456867
8.5607	-2.4498	0.9364	65.7400	55.0000	739648.456867
8.6769	-2.4498	0.9364	74.2800	55.0000	739648.456867
8.7771	-2.4498	0.9364	81.6000	55.0000	739648.456867
8.8935	-2.4498	0.9364	90.1400	55.0000	739648.456867
8.9938	-2.4498	0.9364	97.4600	55.0000	739648.456867
9.1103	-2.4498	0.9364	106.0000	55.0000	739648.456867
9.2267	-2.4498	0.9364	108.4400	55.0000	739648.456867
9.3434	-2.4055	1.0692	108.4400	55.0000	739648.456867
