T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1297	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2633	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3799	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4966	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5967	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7134	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8302	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9303	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0477	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1637	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2639	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3805	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4807	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5809	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6975	0.0000	0.0000	45.0000	55.0000	739584.719468
1.8145	0.0000	0.0000	45.0000	55.0000	739584.719468
1.9321	0.0000	0.0000	45.0000	55.0000	739584.719468
2.0478	0.0000	0.0000	45.0000	55.0000	739584.719468
2.1479	0.0000	0.0000	45.0000	55.0000	739584.719468
2.2482	0.0000	0.0000	45.0000	55.0000	739584.719468
2.3647	0.0000	0.0000	45.0000	55.0000	739584.719468
2.4650	0.0000	0.0000	45.0000	55.0000	739584.719468
2.5816	0.0000	0.0000	42.5600	55.0000	739584.719468
2.6818	0.0000	0.0000	35.2400	55.0000	739584.719468
2.7984	0.0000	0.0000	29.1400	55.0000	739584.719468
2.8986	0.0000	0.0000	29.1400	55.0000	739584.719468
2.9987	0.0000	0.0000	29.1400	55.0000	739584.719468
3.1154	0.0000	0.0000	29.1400	55.0000	739584.719468
3.2322	0.0000	0.0000	24.2600	55.0000	739584.719468
3.3323	0.0000	0.0000	16.9400	55.0000	739584.719468
3.4324	0.0000	0.0000	13.2800	55.0000	739584.719468
3.5493	0.0000	0.0000	13.2800	55.0000	739584.719468
3.6660	0.0000	0.0000	13.2800	55.0000	739584.719468
3.7826	0.0000	0.0000	13.2800	55.0000	739584.719468
3.8829	0.0000	0.0000	13.2800	55.0000	739584.719468
3.9832	0.0000	0.0000	16.9400	55.0000	739584.719468
4.0998	0.0000	0.0000	25.4800	55.0000	739584.719468
4.2164	0.0000	0.0000	31.5800	55.0000	739584.719468
4.3165	0.0000	0.0000	31.5800	55.0000	739584.719468
4.4334	0.0000	0.0000	31.5800	55.0000	739584.719468
4.5334	0.0000	0.0000	31.5800	55.0000	739584.719468
4.6335	-0.0511	0.0314	31.5800	55.0000	739584.719468
4.7336	-0.1533	0.0943	31.5800	55.0000	739584.719468
4.8503	-0.2726	0.1676	31.5800	55.0000	739584.719468
4.9504	-0.3748	0.2304	31.5800	55.0000	739584.719468
5.0506	-0.4771	0.2933	31.5800	55.0000	739584.719468
5.1506	-0.5793	0.3561	31.5800	55.0000	739584.719468
5.2508	-0.6304	0.3875	31.5800	55.0000	739584.719468
5.3674	-0.6304	0.3875	31.5800	55.0000	739584.719468
5.4675	-0.6304	0.3875	31.5800	55.0000	739584.719468
5.5676	-0.6304	0.3875	31.5800	55.0000	739584.719468
5.6678	-0.6304	0.3875	31.5800	55.0000	739584.719468
5.7695	-0.6304	0.3875	24.2600	55.0000	739584.719468
5.8845	-0.6304	0.3875	15.7200	55.0000	739584.719468
5.9846	-0.6304	0.3875	8.4000	55.0000	739584.719468
6.0847	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.1850	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.3016	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.4018	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.5185	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.6187	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.7353	-0.6304	0.3875	1.0800	55.0000	739584.719468
6.8355	-0.7304	0.3894	1.0800	55.0000	739584.719468
6.9522	-0.8704	0.3921	1.0800	55.0000	739584.719468
7.0524	-0.9903	0.3943	1.0800	55.0000	739584.719468
7.1692	-1.1303	0.3970	1.0800	55.0000	739584.719468
7.2693	-1.2503	0.3992	1.0800	55.0000	739584.719468
7.3865	-1.3903	0.4019	1.0800	55.0000	739584.719468
7.4867	-1.5103	0.4041	1.0800	55.0000	739584.719468
7.6030	-1.6502	0.4068	1.0800	55.0000	739584.719468
7.7195	-1.7902	0.4094	1.0800	55.0000	739584.719468
7.8197	-1.9102	0.4117	1.0800	55.0000	739584.719468
7.9199	-2.0302	0.4139	1.0800	55.0000	739584.719468
8.0366	-2.1701	0.4166	1.0800	55.0000	739584.719468
8.1533	-2.3101	0.4192	1.0800	55.0000	739584.719468
8.2700	-2.4501	0.4218	1.0800	55.0000	739584.719468
8.3701	-2.5701	0.4241	1.0800	55.0000	739584.719468
8.4704	-2.6900	0.4264	1.0800	55.0000	739584.719468
8.5870	-2.8300	0.4290	1.0800	55.0000	739584.719468
8.7039	-2.9700	0.4316	1.0800	55.0000	739584.719468
8.8205	-3.1100	0.4343	1.0800	55.0000	739584.719468
8.9207	-3.2300	0.4365	1.0800	55.0000	739584.719468
9.0373	-3.3699	0.4392	1.0800	55.0000	739584.719468
9.1375	-3.4899	0.4414	1.0800	55.0000	739584.719468
9.2376	-3.6099	0.4437	1.0800	55.0000	739584.719468
9.3544	-3.7499	0.4463	1.0800	55.0000	739584.719468
9.4545	-3.8698	0.4486	1.0800	55.0000	739584.719468
9.5712	-4.0098	0.4512	1.0800	55.0000	739584.719468
9.6713	-4.1298	0.4535	1.0800	55.0000	739584.719468
