T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1005	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2082	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3085	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4250	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5415	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6418	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7582	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8583	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9761	0.0000	0.0000	45.0000	55.0000	739550.505357
1.0918	0.0000	0.0000	45.0000	55.0000	739550.505357
1.1920	0.0000	0.0000	45.0000	55.0000	739550.505357
1.3082	0.0000	0.0000	45.0000	55.0000	739550.505357
1.4084	0.0000	0.0000	45.0000	55.0000	739550.505357
1.5250	0.0000	0.0000	45.0000	55.0000	739550.505357
1.6415	0.0000	0.0000	45.0000	55.0000	739550.505357
1.7416	0.0000	0.0000	45.0000	55.0000	739550.505357
1.8582	0.0000	0.0000	45.0000	55.0000	739550.505357
1.9749	0.0000	0.0000	45.0000	55.0000	739550.505357
2.0917	0.0000	0.0000	45.0000	55.0000	739550.505357
2.2083	0.0000	0.0000	45.0000	55.0000	739550.505357
2.3084	0.0000	0.0000	49.8800	55.0000	739550.505357
2.4251	0.0000	0.0000	58.4200	55.0000	739550.505357
2.5416	0.0000	0.0000	66.9600	55.0000	739550.505357
2.6417	0.0000	0.0000	74.2800	55.0000	739550.505357
2.7585	0.0000	0.0000	80.3800	55.0000	739550.505357
2.8748	-0.0033	0.0197	80.3800	55.0000	739550.505357
2.9750	-0.0234	0.1380	80.3800	55.0000	739550.505357
3.0918	-0.0468	0.2761	80.3800	55.0000	739550.505357
3.2083	-0.0730	0.3944	80.3800	55.0000	739550.505357
3.3248	-0.1228	0.4436	80.3800	55.0000	739550.505357
3.4249	-0.1429	0.5619	80.3800	55.0000	739550.505357
3.5254	-0.1629	0.6802	80.3800	55.0000	739550.505357
3.6416	-0.1863	0.8183	80.3800	55.0000	739550.505357
3.7582	-0.2097	0.9563	80.3800	55.0000	739550.505357
3.8585	-0.2298	1.0746	80.3800	55.0000	739550.505357
3.9748	-0.2532	1.2126	80.3800	55.0000	739550.505357
4.0749	-0.2732	1.3309	80.3800	55.0000	739550.505357
4.1916	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.3082	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.4084	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.5248	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.6265	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.7416	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.8419	-0.2832	1.3901	80.3800	55.0000	739550.505357
4.9584	-0.3066	1.5281	80.3800	55.0000	739550.505357
5.0585	-0.3267	1.6464	80.3800	55.0000	739550.505357
5.1750	-0.3501	1.7845	80.3800	55.0000	739550.505357
5.2917	-0.3735	1.9225	80.3800	55.0000	739550.505357
5.4083	-0.3969	2.0605	80.3800	55.0000	739550.505357
5.5248	-0.4203	2.1986	80.3800	55.0000	739550.505357
5.6250	-0.4403	2.3169	80.3800	55.0000	739550.505357
5.7416	-0.4637	2.4549	80.3800	55.0000	739550.505357
5.8584	-0.4871	2.5929	80.3800	55.0000	739550.505357
5.9748	-0.4971	2.6521	80.3800	55.0000	739550.505357
6.0753	-0.4971	2.6521	80.3800	55.0000	739550.505357
6.1916	-0.4971	2.6521	80.3800	55.0000	739550.505357
6.2932	-0.4971	2.6521	79.1600	55.0000	739550.505357
6.4083	-0.4971	2.6521	70.6200	55.0000	739550.505357
6.5248	-0.4971	2.6521	70.6200	55.0000	739550.505357
6.6250	-0.5104	2.6898	70.6200	55.0000	739550.505357
6.7415	-0.5569	2.8219	70.6200	55.0000	739550.505357
6.8582	-0.6033	2.9540	70.6200	55.0000	739550.505357
6.9584	-0.6232	3.0106	70.6200	55.0000	739550.505357
7.0749	-0.6232	3.0106	70.6200	55.0000	739550.505357
7.1749	-0.6232	3.0106	64.5200	55.0000	739550.505357
7.2753	-0.6232	3.0106	57.2000	55.0000	739550.505357
7.3915	-0.6232	3.0106	48.6600	55.0000	739550.505357
7.4919	-0.6232	3.0106	45.0000	55.0000	739550.505357
7.6083	-0.6232	3.0106	45.0000	55.0000	739550.505357
7.7253	-0.6232	3.0106	45.0000	55.0000	739550.505357
7.8253	-0.6232	3.0106	45.0000	55.0000	739550.505357
7.9415	-0.6232	3.0106	38.9000	55.0000	739550.505357
8.0416	-0.6232	3.0106	31.5800	55.0000	739550.505357
8.1583	-0.6232	3.0106	23.0400	55.0000	739550.505357
8.2748	-0.6232	3.0106	14.5000	55.0000	739550.505357
8.3752	-0.6232	3.0106	14.5000	55.0000	739550.505357
8.4754	-0.6620	3.0206	14.5000	55.0000	739550.505357
8.5920	-0.7975	3.0556	14.5000	55.0000	739550.505357
8.7086	-0.9063	3.0884	14.5000	55.0000	739550.505357
8.8247	-0.9414	3.1189	14.5000	55.0000	739550.505357
8.9250	-1.0575	3.1490	14.5000	55.0000	739550.505357
9.0415	-1.1931	3.1840	14.5000	55.0000	739550.505357
9.1583	-1.3286	3.2191	14.5000	55.0000	739550.505357
9.2749	-1.4642	3.2541	14.5000	55.0000	739550.505357
9.3915	-1.5997	3.2892	14.5000	55.0000	739550.505357
9.4916	-1.7159	3.3192	14.5000	55.0000	739550.505357
9.6084	-1.8514	3.3543	14.5000	55.0000	739550.505357
9.7248	-1.9870	3.3893	14.5000	55.0000	739550.505357
9.8416	-2.1225	3.4244	14.5000	55.0000	739550.505357
9.9581	-2.2580	3.4595	14.5000	55.0000	739550.505357
10.0748	-2.3937	3.4941	13.2800	55.0000	739550.505357
10.1915	-2.5321	3.5145	4.7400	55.0000	739550.505357
