T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1122	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2219	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3348	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4514	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5515	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6680	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7851	0.0000	0.0000	42.5600	55.0000	739557.502025
0.9012	0.0000	0.0000	34.0200	55.0000	739557.502025
1.0014	0.0000	0.0000	26.7000	55.0000	739557.502025
1.1181	0.0000	0.0000	24.2600	55.0000	739557.502025
1.2182	0.0000	0.0000	24.2600	55.0000	739557.502025
1.3348	-0.0182	0.0082	24.2600	55.0000	739557.502025
1.4512	-0.1459	0.0657	24.2600	55.0000	739557.502025
1.5514	-0.2553	0.1150	24.2600	55.0000	739557.502025
1.6515	-0.3647	0.1644	24.2600	55.0000	739557.502025
1.7683	-0.4923	0.2219	24.2600	55.0000	739557.502025
1.8847	-0.6199	0.2794	24.2600	55.0000	739557.502025
2.0015	-0.7476	0.3369	24.2600	55.0000	739557.502025
2.1018	-0.8570	0.3862	24.2600	55.0000	739557.502025
2.2180	-0.8752	0.3944	24.2600	55.0000	739557.502025
2.3181	-0.8752	0.3944	19.3800	55.0000	739557.502025
2.4348	-0.8752	0.3944	10.8400	55.0000	739557.502025
2.5515	-0.8752	0.3944	2.3000	55.0000	739557.502025
2.6682	-0.8752	0.3944	-6.2400	55.0000	739557.502025
2.7847	-0.8752	0.3944	-8.6800	55.0000	739557.502025
2.9015	-0.8752	0.3944	-8.6800	55.0000	739557.502025
3.0182	-0.9543	0.3824	-8.6800	55.0000	739557.502025
3.1348	-1.0927	0.3612	-8.6800	55.0000	739557.502025
3.2349	-1.2113	0.3431	-8.6800	55.0000	739557.502025
3.3517	-1.3497	0.3220	-8.6800	55.0000	739557.502025
3.4682	-1.4881	0.3009	-8.6800	55.0000	739557.502025
3.5850	-1.6265	0.2797	-8.6800	55.0000	739557.502025
3.7014	-1.7649	0.2586	-8.6800	55.0000	739557.502025
3.8184	-1.9033	0.2375	-8.6800	55.0000	739557.502025
3.9349	-2.0417	0.2164	-8.6800	55.0000	739557.502025
4.0516	-2.1801	0.1952	-8.6800	55.0000	739557.502025
4.1532	-2.2987	0.1771	-8.6800	55.0000	739557.502025
4.2679	-2.4371	0.1560	-8.6800	55.0000	739557.502025
4.3847	-2.5755	0.1349	-8.6800	55.0000	739557.502025
4.4849	-2.6645	0.1258	-8.6800	55.0000	739557.502025
4.5851	-2.6645	0.1258	-8.6800	55.0000	739557.502025
4.7013	-2.6645	0.1258	-8.6800	55.0000	739557.502025
4.8014	-2.6645	0.1258	-3.8000	55.0000	739557.502025
4.9017	-2.6645	0.1258	3.5200	55.0000	739557.502025
5.0179	-2.6645	0.1258	12.0600	55.0000	739557.502025
5.1182	-2.6645	0.1258	19.3800	55.0000	739557.502025
5.2346	-2.6645	0.1258	27.9200	55.0000	739557.502025
5.3352	-2.6645	0.1258	35.2400	55.0000	739557.502025
5.4518	-2.6645	0.1258	43.7800	55.0000	739557.502025
5.5683	-2.6645	0.1258	52.3200	55.0000	739557.502025
5.6857	-2.6645	0.1258	59.6400	55.0000	739557.502025
5.8012	-2.6645	0.1258	59.6400	55.0000	739557.502025
5.9014	-2.6746	0.1431	59.6400	55.0000	739557.502025
6.0015	-2.7353	0.2466	59.6400	55.0000	739557.502025
6.1180	-2.8060	0.3674	59.6400	55.0000	739557.502025
6.2347	-2.8768	0.4882	59.6400	55.0000	739557.502025
6.3513	-2.9475	0.6090	59.6400	55.0000	739557.502025
6.4680	-3.0183	0.7298	59.6400	55.0000	739557.502025
6.5847	-3.0891	0.8506	59.6400	55.0000	739557.502025
6.7013	-3.1598	0.9714	59.6400	55.0000	739557.502025
