T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1072	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2236	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3322	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4487	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5488	-0.0849	0.0849	45.0000	55.0000	739542.475003
0.6656	-0.1131	0.1131	46.2200	55.0000	739542.475003
0.7820	-0.1131	0.1131	54.7600	55.0000	739542.475003
0.8822	-0.1131	0.1131	62.0800	55.0000	739542.475003
0.9987	-0.1131	0.1131	70.6200	55.0000	739542.475003
1.1154	-0.1131	0.1131	79.1600	55.0000	739542.475003
1.2320	-0.1168	0.1730	87.7000	55.0000	739542.475003
1.3489	-0.1224	0.3129	87.7000	55.0000	739542.475003
1.4655	-0.1281	0.4528	87.7000	55.0000	739542.475003
1.5821	-0.1337	0.5927	87.7000	55.0000	739542.475003
1.6822	-0.1385	0.7126	87.7000	55.0000	739542.475003
1.7988	-0.1441	0.8525	87.7000	55.0000	739542.475003
1.9155	-0.1523	0.9922	84.0400	55.0000	739542.475003
2.0320	-0.1786	1.1296	75.5000	55.0000	739542.475003
2.1490	-0.2210	1.2630	71.8400	55.0000	739542.475003
2.2654	-0.2646	1.3960	71.8400	55.0000	739542.475003
2.3822	-0.3083	1.5290	71.8400	55.0000	739542.475003
2.4988	-0.3519	1.6620	71.8400	55.0000	739542.475003
2.5989	-0.3893	1.7761	71.8400	55.0000	739542.475003
2.7157	-0.4317	1.9095	74.2800	55.0000	739542.475003
2.8323	-0.4584	2.0468	81.6000	55.0000	739542.475003
2.9489	-0.4789	2.1853	81.6000	55.0000	739542.475003
3.0490	-0.4964	2.3040	81.6000	55.0000	739542.475003
3.1657	-0.5169	2.4425	81.6000	55.0000	739542.475003
3.2823	-0.5373	2.5810	81.6000	55.0000	739542.475003
3.3990	-0.5603	2.7191	77.9400	55.0000	739542.475003
3.4992	-0.5940	2.8341	70.6200	55.0000	739542.475003
3.6156	-0.6515	2.9617	62.0800	55.0000	739542.475003
3.7159	-0.7154	3.0632	54.7600	55.0000	739542.475003
3.8324	-0.8055	3.1701	46.2200	55.0000	739542.475003
3.9491	-0.9105	3.2625	37.6800	55.0000	739542.475003
4.0656	-1.0281	3.3383	29.1400	55.0000	739542.475003
4.1823	-1.1556	3.3957	20.6000	55.0000	739542.475003
4.2993	-1.2903	3.4336	12.0600	55.0000	739542.475003
4.4157	-1.4290	3.4511	3.5200	55.0000	739542.475003
4.5325	-1.5689	3.4478	-5.0200	55.0000	739542.475003
4.6326	-1.6875	3.4297	-9.9000	55.0000	739542.475003
4.7492	-1.8254	3.4056	-9.9000	55.0000	739542.475003
4.8658	-1.9633	3.3816	-9.9000	55.0000	739542.475003
4.9824	-2.1012	3.3575	-9.9000	55.0000	739542.475003
5.0991	-2.2391	3.3334	-9.9000	55.0000	739542.475003
5.2157	-2.3785	3.3212	-1.3600	55.0000	739542.475003
5.3325	-2.5184	3.3208	-0.1400	55.0000	739542.475003
5.4490	-2.6584	3.3205	-0.1400	55.0000	739542.475003
5.5655	-2.7984	3.3202	-0.1400	55.0000	739542.475003
5.6657	-2.9184	3.3199	-0.1400	55.0000	739542.475003
5.7823	-3.0584	3.3195	-0.1400	55.0000	739542.475003
5.8824	-3.1784	3.3192	-0.1400	55.0000	739542.475003
5.9990	-3.3184	3.3189	-0.1400	55.0000	739542.475003
6.1157	-3.4584	3.3185	-0.1400	55.0000	739542.475003
6.2323	-3.5984	3.3186	1.0800	55.0000	739542.475003
6.3490	-3.7376	3.3331	9.6200	55.0000	739542.475003
6.4658	-3.8737	3.3657	14.5000	55.0000	739542.475003
6.5824	-3.8930	3.3707	14.5000	55.0000	739542.475003
6.6991	-3.8930	3.3707	14.5000	55.0000	739542.475003
6.8157	-3.8930	3.3707	14.5000	55.0000	739542.475003
6.9323	-3.8930	3.3707	14.5000	55.0000	739542.475003
7.0489	-3.8930	3.3707	14.5000	55.0000	739542.475003
7.1656	-3.8930	3.3707	14.5000	55.0000	739542.475003
7.2823	-3.8930	3.3707	14.5000	55.0000	739542.475003
7.3823	-3.7962	3.3457	14.5000	55.0000	739542.475003
7.4989	-3.6607	3.3106	14.5000	55.0000	739542.475003
7.5992	-3.5445	3.2806	14.5000	55.0000	739542.475003
7.7157	-3.5251	3.2756	14.5000	55.0000	739542.475003
7.8323	-3.5251	3.2756	14.5000	55.0000	739542.475003
7.9324	-3.6220	3.3006	14.5000	55.0000	739542.475003
8.0489	-3.7575	3.3357	14.5000	55.0000	739542.475003
8.1490	-3.8737	3.3657	14.5000	55.0000	739542.475003
8.2656	-4.0074	3.4069	20.6000	55.0000	739542.475003
8.3823	-4.0985	3.4480	29.1400	55.0000	739542.475003
8.4991	-4.0985	3.4480	37.6800	55.0000	739542.475003
8.6158	-4.0985	3.4480	46.2200	55.0000	739542.475003
8.7325	-4.0985	3.4480	54.7600	55.0000	739542.475003
8.8490	-4.0985	3.4480	63.3000	55.0000	739542.475003
8.9657	-4.1263	3.5230	70.6200	55.0000	739542.475003
9.0823	-4.1727	3.6550	70.6200	55.0000	739542.475003
9.1824	-4.2125	3.7682	70.6200	55.0000	739542.475003
9.2990	-4.2504	3.9029	77.9400	55.0000	739542.475003
9.4156	-4.2542	3.9225	86.4800	55.0000	739542.475003
9.5324	-4.2542	3.9225	95.0200	55.0000	739542.475003
9.6490	-4.2542	3.9225	103.5600	55.0000	739542.475003
9.7656	-4.2542	3.9225	112.1000	55.0000	739542.475003
9.8658	-4.2542	3.9225	119.4200	55.0000	739542.475003
9.9823	-4.2542	3.9225	127.9600	55.0000	739542.475003
10.0990	-4.1591	4.0251	136.5000	55.0000	739542.475003
10.1994	-4.1029	4.0730	143.8200	55.0000	739542.475003
10.3157	-4.0728	4.1019	147.4800	55.0000	739542.475003
10.4324	-3.9547	4.1772	147.4800	55.0000	739542.475003
10.5490	-3.8367	4.2525	147.4800	55.0000	739542.475003
10.6491	-3.7323	4.3115	153.5800	55.0000	739542.475003
10.7492	-3.6212	4.3567	160.9000	55.0000	739542.475003
10.8658	-3.4856	4.3910	169.4400	55.0000	739542.475003
10.9823	-3.3471	4.4112	171.8800	55.0000	739542.475003
11.0990	-3.2102	4.4398	164.5600	55.0000	739542.475003
11.1991	-3.0973	4.4802	157.2400	55.0000	739542.475003
11.3156	-2.9734	4.5451	148.7000	55.0000	739542.475003
11.4159	-2.8758	4.6149	141.3800	55.0000	739542.475003
11.5324	-2.7744	4.7112	132.8400	55.0000	739542.475003
11.6325	-2.6996	4.8049	125.5200	55.0000	739542.475003
11.7490	-2.6283	4.9253	116.9800	55.0000	739542.475003
