T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
7.9364	-2.9028	0.8629	-46.5000	55.0000	739696.710641
8.0514	-2.9028	0.8629	-55.0400	55.0000	739696.710641
8.1530	-2.9652	0.7604	-59.9200	55.0000	739696.710641
8.2697	-3.0353	0.6392	-59.9200	55.0000	739696.710641
8.3848	-3.1055	0.5181	-59.9200	55.0000	739696.710641
8.4862	-3.1656	0.4142	-59.9200	55.0000	739696.710641
8.5875	-3.2258	0.3104	-59.9200	55.0000	739696.710641
8.7038	-3.2963	0.1895	-58.7000	55.0000	739696.710641
8.8179	-3.3479	0.1396	-50.1600	55.0000	739696.710641
8.9197	-3.3479	0.1396	-42.8400	55.0000	739696.710641
9.0345	-3.3479	0.1396	-34.3000	55.0000	739696.710641
9.1365	-3.3479	0.1396	-26.9800	55.0000	739696.710641
9.2366	-3.3479	0.1396	-19.6600	55.0000	739696.710641
9.3529	-3.3479	0.1396	-11.1200	55.0000	739696.710641
9.4681	-3.3479	0.1396	-2.5800	55.0000	739696.710641
9.5696	-3.3479	0.1396	4.7400	55.0000	739696.710641
9.6849	-3.3479	0.1396	13.2800	55.0000	739696.710641
9.7861	-3.3479	0.1396	20.6000	55.0000	739696.710641
9.8865	-3.3479	0.1396	27.9200	55.0000	739696.710641
10.0029	-3.3479	0.1396	36.4600	55.0000	739696.710641
10.1197	-3.3479	0.1396	45.0000	55.0000	739696.710641
10.2345	-3.3479	0.1396	53.5400	55.0000	739696.710641
10.3364	-3.3479	0.1396	60.8600	55.0000	739696.710641
10.4514	-3.3479	0.1396	69.4000	55.0000	739696.710641
10.5529	-3.3479	0.1396	76.7200	55.0000	739696.710641
10.6530	-3.3479	0.1396	84.0400	55.0000	739696.710641
10.7699	-3.3503	0.1795	86.4800	55.0000	739696.710641
10.8846	-3.3589	0.3192	86.4800	55.0000	739696.710641
10.9865	-3.3663	0.4390	86.4800	55.0000	739696.710641
11.1030	-3.3749	0.5787	86.4800	55.0000	739696.710641
11.2197	-3.3835	0.7185	86.4800	55.0000	739696.710641
11.3395	-3.3921	0.8582	86.4800	55.0000	739696.710641
11.4511	-3.4007	0.9980	86.4800	55.0000	739696.710641
11.5527	-3.4080	1.1177	86.4800	55.0000	739696.710641
11.6532	-3.4154	1.2375	86.4800	55.0000	739696.710641
11.7679	-3.4240	1.3772	86.4800	55.0000	739696.710641
11.8696	-3.4314	1.4970	86.4800	55.0000	739696.710641
11.9697	-3.4387	1.6168	86.4800	55.0000	739696.710641
12.0864	-3.4473	1.7565	86.4800	55.0000	739696.710641
12.2029	-3.4559	1.8963	86.4800	55.0000	739696.710641
12.3031	-3.4633	2.0160	86.4800	55.0000	739696.710641
12.4197	-3.4719	2.1558	86.4800	55.0000	739696.710641
12.5198	-3.4793	2.2755	86.4800	55.0000	739696.710641
12.6364	-3.4878	2.4153	86.4800	55.0000	739696.710641
12.7529	-3.4952	2.5551	88.9200	55.0000	739696.710641
12.8678	-3.4859	2.6946	97.4600	55.0000	739696.710641
12.9679	-3.4615	2.8120	104.7800	55.0000	739696.710641
13.0696	-3.4224	2.9254	112.1000	55.0000	739696.710641
13.1865	-3.3589	3.0501	120.6400	55.0000	739696.710641
13.3012	-3.2777	3.1639	129.1800	55.0000	739696.710641
13.4031	-3.1952	3.2510	136.5000	55.0000	739696.710641
13.5177	-3.0859	3.3383	145.0400	55.0000	739696.710641
13.6198	-2.9828	3.3995	152.3600	55.0000	739696.710641
13.7343	-2.8605	3.4674	147.4800	55.0000	739696.710641
13.8377	-2.7644	3.5392	140.1600	55.0000	739696.710641
13.9530	-2.6650	3.6376	131.6200	55.0000	739696.710641
14.0531	-2.5923	3.7329	124.3000	55.0000	739696.710641
14.1680	-2.5236	3.8548	115.7600	55.0000	739696.710641
14.2699	-2.4796	3.9663	108.4400	55.0000	739696.710641
14.3865	-2.4468	4.1023	99.9000	55.0000	739696.710641
14.5025	-2.4346	4.2417	91.3600	55.0000	739696.710641
14.6029	-2.4407	4.3614	84.0400	55.0000	739696.710641
14.7197	-2.4670	4.4988	75.5000	55.0000	739696.710641
14.8346	-2.5134	4.6307	66.9600	55.0000	739696.710641
14.9366	-2.5684	4.7373	59.6400	55.0000	739696.710641
15.0511	-2.6491	4.8515	51.1000	55.0000	739696.710641
15.1530	-2.7312	4.9390	43.7800	55.0000	739696.710641
15.2531	-2.8237	5.0153	36.4600	55.0000	739696.710641
15.3698	-2.8999	5.0770	27.9200	55.0000	739696.710641
15.4858	-2.9855	5.1290	19.3800	55.0000	739696.710641
15.5866	-3.1012	5.1603	12.0600	55.0000	739696.710641
15.7031	-3.2400	5.1778	3.5200	55.0000	739696.710641
15.8177	-3.3799	5.1757	-2.5800	55.0000	739696.710641
15.9197	-3.4999	5.1767	3.5200	55.0000	739696.710641
16.0198	-3.6187	5.1930	10.8400	55.0000	739696.710641
16.1361	-3.7541	5.2284	15.7200	55.0000	739696.710641
16.2364	-3.8697	5.2605	14.5000	55.0000	739696.710641
16.3531	-4.0076	5.2839	5.9600	55.0000	739696.710641
16.4677	-4.1474	5.2865	-2.5800	55.0000	739696.710641
16.5696	-4.2665	5.2722	-9.9000	55.0000	739696.710641
16.6698	-4.3828	5.2429	-17.2200	55.0000	739696.710641
16.7864	-4.5124	5.1903	-25.7600	55.0000	739696.710641
16.8866	-4.6162	5.1302	-33.0800	55.0000	739696.710641
17.0039	-4.7265	5.0442	-41.6200	55.0000	739696.710641
17.1042	-4.8099	4.9581	-48.9400	55.0000	739696.710641
17.2196	-4.8925	4.8452	-57.4800	55.0000	739696.710641
17.3365	-4.9574	4.7213	-66.0200	55.0000	739696.710641
17.4529	-5.0032	4.5891	-74.5600	55.0000	739696.710641
17.5696	-5.0288	4.4516	-83.1000	55.0000	739696.710641
17.6846	-5.0337	4.3118	-91.6400	55.0000	739696.710641
17.7863	-5.0214	4.1925	-98.9600	55.0000	739696.710641
17.9015	-5.0122	4.1249	-106.2800	55.0000	739696.710641
18.0180	-5.0212	4.1235	-102.6200	55.0000	739696.710641
18.1347	-5.0369	4.1195	-100.1800	55.0000	739696.710641
18.2514	-5.0625	4.1083	-96.5200	55.0000	739696.710641
18.3678	-5.0625	4.1083	-87.9800	55.0000	739696.710641
18.4845	-5.0625	4.1083	-79.4400	55.0000	739696.710641
18.5845	-5.0625	4.1083	-72.1200	55.0000	739696.710641
18.7012	-5.0625	4.1083	-63.5800	55.0000	739696.710641
18.8014	-5.0663	4.1061	-56.2600	55.0000	739696.710641
18.9179	-5.0953	4.0811	-56.2600	55.0000	739696.710641
19.0346	-5.1661	3.9762	-56.2600	55.0000	739696.710641
19.1366	-5.2251	3.8718	-63.5800	55.0000	739696.710641
19.2514	-5.2765	3.7417	-72.1200	55.0000	739696.710641
19.3683	-5.3079	3.6054	-80.6600	55.0000	739696.710641
19.4847	-5.3188	3.4659	-89.2000	55.0000	739696.710641
19.6011	-5.3131	3.3261	-92.8600	55.0000	739696.710641
19.7178	-5.3061	3.1862	-92.8600	55.0000	739696.710641
19.8180	-5.3006	3.0664	-91.6400	55.0000	739696.710641
19.9345	-5.3085	2.9267	-83.1000	55.0000	739696.710641
20.0346	-5.3317	2.8091	-75.7800	55.0000	739696.710641
20.1514	-5.3751	2.6760	-70.9000	55.0000	739696.710641
20.2679	-5.4209	2.5437	-70.9000	55.0000	739696.710641
20.3848	-5.4667	2.4114	-70.9000	55.0000	739696.710641
20.5030	-5.5125	2.2791	-70.9000	55.0000	739696.710641
20.6199	-5.5583	2.1468	-70.9000	55.0000	739696.710641
20.7345	-5.6041	2.0145	-70.9000	55.0000	739696.710641
20.8364	-5.6434	1.9011	-70.9000	55.0000	739696.710641
20.9376	-5.6741	1.7852	-78.2200	55.0000	739696.710641
21.0540	-5.6909	1.6463	-86.7600	55.0000	739696.710641
21.1681	-5.6869	1.5065	-95.3000	55.0000	739696.710641
21.2696	-5.6733	1.3873	-96.5200	55.0000	739696.710641
21.3848	-5.6574	1.2482	-96.5200	55.0000	739696.710641
21.4864	-5.6437	1.1290	-96.5200	55.0000	739696.710641
21.6031	-5.6278	0.9899	-96.5200	55.0000	739696.710641
21.7180	-5.6119	0.8508	-96.5200	55.0000	739696.710641
21.8182	-5.6026	0.7312	-91.6400	55.0000	739696.710641
21.9184	-5.6081	0.6114	-84.3200	55.0000	739696.710641
22.0346	-5.6337	0.4739	-75.7800	55.0000	739696.710641
22.1512	-5.6795	0.3418	-67.2400	55.0000	739696.710641
22.2513	-5.7340	0.2349	-59.9200	55.0000	739696.710641
22.3689	-5.8141	0.1203	-51.3800	55.0000	739696.710641
22.4848	-5.9104	0.0188	-42.8400	55.0000	739696.710641
22.6032	-6.0207	-0.0672	-34.3000	55.0000	739696.710641
22.7196	-6.1425	-0.1359	-25.7600	55.0000	739696.710641
