T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1041	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2122	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3291	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4457	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5620	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6624	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7788	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8789	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9954	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1123	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2288	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3458	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4624	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5789	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6791	0.0000	0.0000	45.0000	55.0000	739570.624168
1.7796	0.0000	0.0000	45.0000	55.0000	739570.624168
1.8956	0.0000	0.0000	45.0000	55.0000	739570.624168
1.9957	0.0000	0.0000	45.0000	55.0000	739570.624168
2.0959	0.0000	0.0000	48.7500	55.0000	739570.624168
2.2122	0.0000	0.0000	57.5000	55.0000	739570.624168
2.3288	0.0000	0.0000	60.0000	55.0000	739570.624168
2.4289	0.0000	0.0000	60.0000	55.0000	739570.624168
2.5455	-0.0150	0.0260	60.0000	55.0000	739570.624168
2.6624	-0.1200	0.2078	60.0000	55.0000	739570.624168
2.7788	-0.2250	0.3897	60.0000	55.0000	739570.624168
2.8954	-0.3300	0.5716	60.0000	55.0000	739570.624168
2.9956	-0.4200	0.7275	60.0000	55.0000	739570.624168
3.1122	-0.4944	0.8577	63.7500	55.0000	739570.624168
3.2288	-0.4944	0.8577	72.5000	55.0000	739570.624168
3.3290	-0.4944	0.8577	80.0000	55.0000	739570.624168
3.4455	-0.4944	0.8577	88.7500	55.0000	739570.624168
3.5456	-0.4951	0.8877	88.7500	55.0000	739570.624168
3.6623	-0.4997	1.0976	88.7500	55.0000	739570.624168
3.7626	-0.5036	1.2776	88.7500	55.0000	739570.624168
3.8786	-0.5082	1.4875	88.7500	55.0000	739570.624168
3.9789	-0.5121	1.6675	88.7500	55.0000	739570.624168
4.0954	-0.5167	1.8774	88.7500	55.0000	739570.624168
4.1955	-0.5226	2.0573	86.2500	55.0000	739570.624168
4.2956	-0.5480	2.2354	78.7500	55.0000	739570.624168
4.4121	-0.6067	2.4368	70.0000	55.0000	739570.624168
4.5123	-0.6176	2.4648	62.5000	55.0000	739570.624168
4.6288	-0.6176	2.4648	62.5000	55.0000	739570.624168
4.7291	-0.6176	2.4648	62.5000	55.0000	739570.624168
4.8475	-0.6176	2.4648	62.5000	55.0000	739570.624168
4.9622	-0.6176	2.4648	56.2500	55.0000	739570.624168
5.0787	-0.6176	2.4648	47.5000	55.0000	739570.624168
5.1789	-0.7420	2.5948	46.2500	55.0000	739570.624168
5.2792	-0.8665	2.7248	46.2500	55.0000	739570.624168
5.3954	-0.8665	2.8007	46.2500	55.0000	739570.624168
