T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1094	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2181	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3183	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4349	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5513	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6683	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7847	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9015	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0180	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1357	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2520	0.0000	0.0000	45.0000	55.0000	739416.469752
1.3687	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4689	0.0000	0.0000	45.0000	55.0000	739416.469752
1.5690	0.0000	0.0000	45.0000	55.0000	739416.469752
