T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1053	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2212	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3286	-0.0636	0.0636	45.0000	55.0000	739570.462293
0.4296	-0.1909	0.1909	45.0000	55.0000	739570.462293
0.5459	-0.3394	0.3394	45.0000	55.0000	739570.462293
0.6620	-0.4879	0.4879	45.0000	55.0000	739570.462293
0.7790	-0.6364	0.6364	45.0000	55.0000	739570.462293
0.8961	-0.7849	0.7849	45.0000	55.0000	739570.462293
1.0123	-0.9286	0.9379	50.0000	55.0000	739570.462293
1.1289	-1.0506	1.1087	56.2500	55.0000	739570.462293
1.2459	-1.1419	1.2276	47.5000	55.0000	739570.462293
1.3621	-1.1419	1.2276	38.7500	55.0000	739570.462293
1.4623	-1.1419	1.2276	31.2500	55.0000	739570.462293
1.5790	-1.1419	1.2276	22.5000	55.0000	739570.462293
1.6955	-1.1419	1.2276	13.7500	55.0000	739570.462293
1.8121	-1.1419	1.2276	5.0000	55.0000	739570.462293
1.9124	-1.1419	1.2276	-2.5000	55.0000	739570.462293
2.0290	-1.1419	1.2276	-11.2500	55.0000	739570.462293
2.1454	-1.2271	1.1987	-20.0000	55.0000	739570.462293
2.2456	-1.3909	1.1244	-27.5000	55.0000	739570.462293
2.3622	-1.5750	1.0234	-28.7500	55.0000	739570.462293
2.4788	-1.7591	0.9224	-28.7500	55.0000	739570.462293
2.5791	-1.9230	0.8482	-21.2500	55.0000	739570.462293
2.6793	-2.0951	0.7960	-13.7500	55.0000	739570.462293
2.7957	-2.3025	0.7641	-5.0000	55.0000	739570.462293
2.8958	-2.4823	0.7621	2.5000	55.0000	739570.462293
3.0126	-2.6903	0.7895	11.2500	55.0000	739570.462293
3.1291	-2.8918	0.8482	20.0000	55.0000	739570.462293
3.2461	-3.0819	0.9369	28.7500	55.0000	739570.462293
3.3623	-3.2563	1.0534	37.5000	55.0000	739570.462293
3.4792	-3.4110	1.1951	46.2500	55.0000	739570.462293
3.5957	-3.5423	1.3588	55.0000	55.0000	739570.462293
3.6959	-3.6340	1.5136	62.5000	55.0000	739570.462293
3.7961	-3.7046	1.6790	70.0000	55.0000	739570.462293
3.9124	-3.7589	1.8816	78.7500	55.0000	739570.462293
4.0126	-3.7805	2.0602	86.2500	55.0000	739570.462293
4.1129	-3.7785	2.2401	93.7500	55.0000	739570.462293
4.2290	-3.7563	2.4489	96.2500	55.0000	739570.462293
4.3291	-3.7367	2.6278	96.2500	55.0000	739570.462293
4.4292	-3.7171	2.8068	96.2500	55.0000	739570.462293
4.5456	-3.6936	3.0154	97.5000	55.0000	739570.462293
4.6459	-3.6566	3.1914	105.0000	55.0000	739570.462293
4.7624	-3.5848	3.3886	113.7500	55.0000	739570.462293
4.8625	-3.5000	3.5472	121.2500	55.0000	739570.462293
4.9626	-3.3984	3.6958	125.0000	55.0000	739570.462293
5.0792	-3.2779	3.8678	125.0000	55.0000	739570.462293
5.1957	-3.1575	4.0398	125.0000	55.0000	739570.462293
5.2959	-3.0434	4.1789	132.5000	55.0000	739570.462293
5.4125	-2.8887	4.3206	141.2500	55.0000	739570.462293
5.5128	-2.7402	4.4222	148.7500	55.0000	739570.462293
5.6292	-2.5584	4.5272	150.0000	55.0000	739570.462293
5.7459	-2.3734	4.6264	155.0000	55.0000	739570.462293
5.8459	-2.2051	4.6898	162.5000	55.0000	739570.462293
5.9627	-2.0024	4.7447	165.0000	55.0000	739570.462293
6.0629	-1.8285	4.7913	165.0000	55.0000	739570.462293
6.1791	-1.6276	4.8519	160.0000	55.0000	739570.462293
6.2793	-1.4638	4.9262	152.5000	55.0000	739570.462293
6.3959	-1.2868	5.0389	143.7500	55.0000	739570.462293
6.4960	-1.1498	5.1555	137.5000	55.0000	739570.462293
6.6124	-0.9950	5.2974	137.5000	55.0000	739570.462293
6.7291	-0.8402	5.4393	137.5000	55.0000	739570.462293
6.8292	-0.6987	5.5503	145.0000	55.0000	739570.462293
6.9458	-0.5202	5.6609	148.7500	55.0000	739570.462293
7.0461	-0.3663	5.7543	148.7500	55.0000	739570.462293
7.1625	-0.1904	5.8687	143.7500	55.0000	739570.462293
7.2799	-0.0326	6.0071	135.0000	55.0000	739570.462293
7.3957	0.1028	6.1674	127.5000	55.0000	739570.462293
