T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1302	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2468	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3470	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4471	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5472	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6638	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7639	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8640	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9808	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0809	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1976	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2977	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3978	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4978	0.0000	0.0000	45.0000	55.0000	739582.631510
1.5980	0.0000	0.0000	38.9000	55.0000	739582.631510
1.7147	0.0000	0.0000	30.3600	55.0000	739582.631510
1.8148	0.0000	0.0000	30.3600	55.0000	739582.631510
1.9316	0.0000	0.0000	30.3600	55.0000	739582.631510
2.0483	0.0000	0.0000	23.0400	55.0000	739582.631510
2.1650	0.0000	0.0000	21.8200	55.0000	739582.631510
2.2652	0.0000	0.0000	21.8200	55.0000	739582.631510
2.3818	-0.0743	0.0297	21.8200	55.0000	739582.631510
2.4820	-0.1857	0.0743	21.8200	55.0000	739582.631510
2.5822	-0.2971	0.1189	21.8200	55.0000	739582.631510
2.6822	-0.3528	0.1412	21.8200	55.0000	739582.631510
2.7825	-0.3528	0.1412	24.2600	55.0000	739582.631510
2.8990	-0.3528	0.1412	32.8000	55.0000	739582.631510
2.9992	-0.3528	0.1412	37.6800	55.0000	739582.631510
3.1159	-0.3844	0.1657	37.6800	55.0000	739582.631510
3.2160	-0.4794	0.2390	37.6800	55.0000	739582.631510
3.3161	-0.5744	0.3124	37.6800	55.0000	739582.631510
3.4164	-0.5902	0.3246	31.5800	55.0000	739582.631510
3.5165	-0.5902	0.3246	24.2600	55.0000	739582.631510
3.6330	-0.5902	0.3246	15.7200	55.0000	739582.631510
3.7332	-0.5902	0.3246	8.4000	55.0000	739582.631510
3.8502	-0.5902	0.3246	-0.1400	55.0000	739582.631510
3.9668	-0.5902	0.3246	-5.0200	55.0000	739582.631510
4.0669	-0.7097	0.3141	-5.0200	55.0000	739582.631510
4.1675	-0.8293	0.3036	-5.0200	55.0000	739582.631510
4.2837	-0.9687	0.2914	-5.0200	55.0000	739582.631510
4.4005	-1.1082	0.2791	-5.0200	55.0000	739582.631510
4.5172	-1.2477	0.2669	-5.0200	55.0000	739582.631510
4.6173	-1.3672	0.2564	-5.0200	55.0000	739582.631510
4.7174	-1.4668	0.2476	-5.0200	55.0000	739582.631510
4.8175	-1.4668	0.2476	-0.1400	55.0000	739582.631510
4.9176	-1.4668	0.2476	7.1800	55.0000	739582.631510
5.0343	-1.4668	0.2476	10.8400	55.0000	739582.631510
5.1344	-1.5258	0.2589	10.8400	55.0000	739582.631510
5.2345	-1.6436	0.2815	10.8400	55.0000	739582.631510
5.3346	-1.7615	0.3040	10.8400	55.0000	739582.631510
5.4347	-1.8793	0.3266	10.8400	55.0000	739582.631510
5.5514	-2.0168	0.3529	10.8400	55.0000	739582.631510
5.6516	-2.1347	0.3755	10.8400	55.0000	739582.631510
5.7517	-2.2526	0.3981	10.8400	55.0000	739582.631510
5.8518	-2.3704	0.4206	10.8400	55.0000	739582.631510
5.9519	-2.4883	0.4432	10.8400	55.0000	739582.631510
6.0687	-2.6258	0.4695	10.8400	55.0000	739582.631510
6.1688	-2.7436	0.4921	10.8400	55.0000	739582.631510
6.2690	-2.8615	0.5147	10.8400	55.0000	739582.631510
6.3855	-2.9990	0.5410	10.8400	55.0000	739582.631510
6.5023	-3.1365	0.5673	10.8400	55.0000	739582.631510
6.6024	-3.2544	0.5899	10.8400	55.0000	739582.631510
6.7193	-3.3919	0.6162	10.8400	55.0000	739582.631510
6.8359	-3.5294	0.6426	10.8400	55.0000	739582.631510
6.9360	-3.6472	0.6651	10.8400	55.0000	739582.631510
