T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1004	0.0000	0.0000	45.0000	55.0000	739547.716988
0.2112	0.0000	0.0000	45.0000	55.0000	739547.716988
0.3231	0.0000	0.0000	45.0000	55.0000	739547.716988
0.4399	-0.0849	0.0849	45.0000	55.0000	739547.716988
0.5562	-0.1838	0.1838	45.0000	55.0000	739547.716988
0.6563	-0.2263	0.2263	45.0000	55.0000	739547.716988
0.7733	-0.2263	0.2263	45.0000	55.0000	739547.716988
0.8896	-0.2263	0.2263	45.0000	55.0000	739547.716988
1.0067	-0.2263	0.2263	45.0000	55.0000	739547.716988
1.1234	-0.2263	0.2263	48.6600	55.0000	739547.716988
1.2397	-0.2263	0.2263	57.2000	55.0000	739547.716988
1.3562	-0.2263	0.2263	65.7400	55.0000	739547.716988
1.4564	-0.2263	0.2263	73.0600	55.0000	739547.716988
1.5728	-0.2263	0.2263	81.6000	55.0000	739547.716988
1.6731	-0.2263	0.2263	82.8200	55.0000	739547.716988
1.7732	-0.2263	0.2263	82.8200	55.0000	739547.716988
1.8897	-0.2263	0.2263	82.8200	55.0000	739547.716988
2.0065	-0.2263	0.2263	82.8200	55.0000	739547.716988
2.1229	-0.2263	0.2263	82.8200	55.0000	739547.716988
2.2230	-0.2263	0.2263	82.8200	55.0000	739547.716988
2.3394	-0.2263	0.2263	82.8200	55.0000	739547.716988
2.4398	-0.2313	0.2660	82.8200	55.0000	739547.716988
2.5561	-0.2551	0.3835	74.2800	55.0000	739547.716988
2.6568	-0.2551	0.3835	66.9600	55.0000	739547.716988
2.7574	-0.2551	0.3835	59.6400	55.0000	739547.716988
2.8733	-0.2551	0.3835	51.1000	55.0000	739547.716988
2.9900	-0.2551	0.3835	42.5600	55.0000	739547.716988
3.1065	-0.2880	0.4062	34.0200	55.0000	739547.716988
3.2231	-0.4102	0.4743	25.4800	55.0000	739547.716988
3.3232	-0.5220	0.5177	18.1600	55.0000	739547.716988
3.4400	-0.6581	0.5499	9.6200	55.0000	739547.716988
3.5565	-0.7975	0.5618	2.3000	55.0000	739547.716988
3.6736	-0.9374	0.5675	2.3000	55.0000	739547.716988
3.7898	-1.0772	0.5731	2.3000	55.0000	739547.716988
3.8900	-1.1972	0.5779	2.3000	55.0000	739547.716988
4.0068	-1.3370	0.5835	2.3000	55.0000	739547.716988
4.1234	-1.4769	0.5891	2.3000	55.0000	739547.716988
4.2399	-1.6168	0.5947	2.3000	55.0000	739547.716988
4.3567	-1.7567	0.6004	2.3000	55.0000	739547.716988
4.4731	-1.8966	0.6060	2.3000	55.0000	739547.716988
4.5733	-2.0165	0.6108	2.3000	55.0000	739547.716988
4.6899	-2.0961	0.6178	7.1800	55.0000	739547.716988
4.7900	-2.2137	0.6416	14.5000	55.0000	739547.716988
4.9066	-2.3456	0.6880	23.0400	55.0000	739547.716988
5.0234	-2.4745	0.7428	23.0400	55.0000	739547.716988
5.1402	-2.6033	0.7976	23.0400	55.0000	739547.716988
5.2568	-2.7321	0.8524	23.0400	55.0000	739547.716988
5.3573	-2.8057	0.8681	23.0400	55.0000	739547.716988
5.4733	-2.8702	0.8681	23.0400	55.0000	739547.716988
5.5735	-2.9254	0.8681	23.0400	55.0000	739547.716988
5.6900	-2.9983	0.8712	23.0400	55.0000	739547.716988
5.7902	-3.0993	0.9067	25.4800	55.0000	739547.716988
5.9068	-3.1348	0.9250	34.0200	55.0000	739547.716988
6.0070	-3.1348	0.9250	41.3400	55.0000	739547.716988
6.1234	-3.1348	0.9250	49.8800	55.0000	739547.716988
6.2236	-3.1348	0.9250	57.2000	55.0000	739547.716988
6.3400	-3.1348	0.9250	65.7400	55.0000	739547.716988
6.4404	-3.1798	1.0363	68.1800	55.0000	739547.716988
6.5566	-3.2319	1.1662	68.1800	55.0000	739547.716988
6.6733	-3.2815	1.2971	71.8400	55.0000	739547.716988
6.7898	-3.3024	1.3743	80.3800	55.0000	739547.716988
6.8901	-3.3024	1.3743	87.7000	55.0000	739547.716988
7.0065	-3.3024	1.3743	96.2400	55.0000	739547.716988
7.1067	-3.3024	1.3743	103.5600	55.0000	739547.716988
7.2237	-3.3024	1.3743	112.1000	55.0000	739547.716988
7.3400	-3.3024	1.3743	120.6400	55.0000	739547.716988
7.4565	-3.3024	1.3743	127.9600	55.0000	739547.716988
7.5566	-3.2285	1.4689	127.9600	55.0000	739547.716988
7.6731	-3.1424	1.5793	127.9600	55.0000	739547.716988
7.7735	-3.0686	1.6739	127.9600	55.0000	739547.716988
7.8899	-2.9815	1.7835	130.4000	55.0000	739547.716988
7.9901	-2.9546	1.8131	137.7200	55.0000	739547.716988
8.1066	-2.9546	1.8131	146.2600	55.0000	739547.716988
