T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1129	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2211	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3316	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4483	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5646	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6647	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7649	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8813	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9817	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0982	-0.0424	0.0424	45.0000	55.0000	739648.456867
1.1985	-0.1273	0.1273	45.0000	55.0000	739648.456867
1.3148	-0.2263	0.2263	45.0000	55.0000	739648.456867
1.4315	-0.3253	0.3253	45.0000	55.0000	739648.456867
1.5482	-0.3253	0.3253	45.0000	55.0000	739648.456867
1.6485	-0.3253	0.3253	45.0000	55.0000	739648.456867
1.7647	-0.3253	0.3253	45.0000	55.0000	739648.456867
1.8819	-0.3253	0.3253	45.0000	55.0000	739648.456867
1.9981	-0.3253	0.3253	45.0000	55.0000	739648.456867
2.1147	-0.3253	0.3253	37.6800	55.0000	739648.456867
2.2149	-0.3253	0.3253	30.3600	55.0000	739648.456867
2.3313	-0.3253	0.3253	21.8200	55.0000	739648.456867
2.4320	-0.3253	0.3253	19.3800	55.0000	739648.456867
2.5483	-0.3253	0.3253	19.3800	55.0000	739648.456867
2.6647	-0.3819	0.3452	19.3800	55.0000	739648.456867
2.7649	-0.4951	0.3850	19.3800	55.0000	739648.456867
2.8813	-0.6271	0.4315	19.3800	55.0000	739648.456867
2.9979	-0.7592	0.4779	19.3800	55.0000	739648.456867
3.0983	-0.8724	0.5177	19.3800	55.0000	739648.456867
3.2146	-1.0045	0.5642	19.3800	55.0000	739648.456867
3.3150	-1.1177	0.6040	19.3800	55.0000	739648.456867
3.4313	-1.2497	0.6505	19.3800	55.0000	739648.456867
3.5316	-1.3629	0.6903	19.3800	55.0000	739648.456867
3.6480	-1.4950	0.7367	19.3800	55.0000	739648.456867
3.7481	-1.6082	0.7766	19.3800	55.0000	739648.456867
3.8486	-1.7214	0.8164	19.3800	55.0000	739648.456867
3.9645	-1.8535	0.8628	19.3800	55.0000	739648.456867
4.0658	-1.9195	0.8695	19.3800	55.0000	739648.456867
4.1814	-1.9855	0.8695	19.3800	55.0000	739648.456867
4.2986	-2.0233	0.8695	19.3800	55.0000	739648.456867
4.4146	-2.0233	0.8695	15.7200	55.0000	739648.456867
4.5314	-2.0233	0.8695	7.1800	55.0000	739648.456867
4.6321	-2.0233	0.8695	-0.1400	55.0000	739648.456867
4.7482	-2.0233	0.8695	-8.6800	55.0000	739648.456867
4.8646	-2.1210	0.8481	-12.3400	55.0000	739648.456867
4.9655	-2.2382	0.8225	-12.3400	55.0000	739648.456867
5.0815	-2.3750	0.7925	-12.3400	55.0000	739648.456867
5.1979	-2.5117	0.7626	-12.3400	55.0000	739648.456867
5.2980	-2.6290	0.7370	-12.3400	55.0000	739648.456867
5.4148	-2.7657	0.7071	-12.3400	55.0000	739648.456867
5.5151	-2.8830	0.6818	-11.1200	55.0000	739648.456867
5.6313	-2.9027	0.6784	-2.5800	55.0000	739648.456867
5.7319	-2.9027	0.6784	4.7400	55.0000	739648.456867
5.8480	-2.9027	0.6784	13.2800	55.0000	739648.456867
5.9646	-2.9027	0.6784	21.8200	55.0000	739648.456867
6.0647	-2.9027	0.6784	29.1400	55.0000	739648.456867
6.1814	-2.9027	0.6784	37.6800	55.0000	739648.456867
6.2820	-2.9027	0.6784	45.0000	55.0000	739648.456867
6.3981	-2.9027	0.6784	53.5400	55.0000	739648.456867
6.5146	-2.9027	0.6784	62.0800	55.0000	739648.456867
6.6147	-2.9027	0.6784	64.5200	55.0000	739648.456867
6.7148	-2.9027	0.6784	64.5200	55.0000	739648.456867
6.8315	-2.9027	0.6784	64.5200	55.0000	739648.456867
6.9489	-2.9027	0.6784	57.2000	55.0000	739648.456867
7.0647	-2.9027	0.6784	48.6600	55.0000	739648.456867
7.1813	-2.9027	0.6784	40.1200	55.0000	739648.456867
7.2981	-2.9027	0.6784	31.5800	55.0000	739648.456867
7.4147	-2.9027	0.6784	23.0400	55.0000	739648.456867
7.5316	-2.9027	0.6784	14.5000	55.0000	739648.456867
7.6317	-2.9027	0.6784	7.1800	55.0000	739648.456867
7.7486	-2.9027	0.6784	-1.3600	55.0000	739648.456867
7.8648	-2.9027	0.6784	-6.2400	55.0000	739648.456867
7.9649	-3.0021	0.6675	-6.2400	55.0000	739648.456867
8.0812	-3.1413	0.6523	-6.2400	55.0000	739648.456867
8.1814	-3.2606	0.6393	-6.2400	55.0000	739648.456867
8.2981	-3.3998	0.6240	-6.2400	55.0000	739648.456867
8.4149	-3.4594	0.6175	-6.2400	55.0000	739648.456867
8.5151	-3.4594	0.6175	-1.3600	55.0000	739648.456867
8.6315	-3.4594	0.6175	7.1800	55.0000	739648.456867
8.7487	-3.4594	0.6175	15.7200	55.0000	739648.456867
8.8648	-3.4594	0.6175	24.2600	55.0000	739648.456867
8.9813	-3.4594	0.6175	32.8000	55.0000	739648.456867
9.0814	-3.4594	0.6175	40.1200	55.0000	739648.456867
9.1818	-3.4594	0.6175	47.4400	55.0000	739648.456867
9.2981	-3.4594	0.6175	55.9800	55.0000	739648.456867
9.4148	-3.4594	0.6175	64.5200	55.0000	739648.456867
9.5311	-3.4594	0.6175	73.0600	55.0000	739648.456867
9.6315	-3.4594	0.6175	80.3800	55.0000	739648.456867
9.7481	-3.4594	0.6175	80.3800	55.0000	739648.456867
9.8483	-3.4594	0.6175	80.3800	55.0000	739648.456867
9.9647	-3.4594	0.6175	80.3800	55.0000	739648.456867
