T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1304	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2308	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3316	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4479	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5637	0.0000	0.0000	45.0000	55.0000	739514.493327
0.6641	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7641	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8807	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9975	0.0000	0.0000	45.0000	55.0000	739514.493327
1.1141	0.0000	0.0000	45.0000	55.0000	739514.493327
1.2143	0.0000	0.0000	45.0000	55.0000	739514.493327
1.3311	0.0000	0.0000	45.0000	55.0000	739514.493327
1.4478	0.0000	0.0000	45.0000	55.0000	739514.493327
1.5646	0.0000	0.0000	45.0000	55.0000	739514.493327
1.6813	0.0000	0.0000	45.0000	55.0000	739514.493327
1.7814	0.0000	0.0000	45.0000	55.0000	739514.493327
1.8981	0.0000	0.0000	45.0000	55.0000	739514.493327
1.9982	0.0000	0.0000	45.0000	55.0000	739514.493327
2.1149	0.0000	0.0000	45.0000	55.0000	739514.493327
2.2152	0.0000	0.0000	45.0000	55.0000	739514.493327
2.3318	0.0000	0.0000	37.5000	55.0000	739514.493327
2.4320	0.0000	0.0000	31.2500	55.0000	739514.493327
2.5487	0.0000	0.0000	31.2500	55.0000	739514.493327
2.6488	0.0000	0.0000	31.2500	55.0000	739514.493327
2.7656	0.0000	0.0000	31.2500	55.0000	739514.493327
2.8657	0.0000	0.0000	31.2500	55.0000	739514.493327
2.9824	0.0000	0.0000	31.2500	55.0000	739514.493327
3.0826	0.0000	0.0000	31.2500	55.0000	739514.493327
3.1992	0.0000	0.0000	31.2500	55.0000	739514.493327
3.2994	0.0000	0.0000	31.2500	55.0000	739514.493327
3.4161	0.0000	0.0000	31.2500	55.0000	739514.493327
3.5162	0.0000	0.0000	31.2500	55.0000	739514.493327
3.6329	0.0000	0.0000	31.2500	55.0000	739514.493327
3.7332	0.0000	0.0000	31.2500	55.0000	739514.493327
3.8498	0.0000	0.0000	31.2500	55.0000	739514.493327
3.9500	0.0000	0.0000	31.2500	55.0000	739514.493327
4.0666	0.0000	0.0000	31.2500	55.0000	739514.493327
4.1669	0.0000	0.0000	31.2500	55.0000	739514.493327
4.2835	0.0000	0.0000	31.2500	55.0000	739514.493327
4.3836	0.0000	0.0000	31.2500	55.0000	739514.493327
4.5005	0.0000	0.0000	31.2500	55.0000	739514.493327
4.6172	0.0000	0.0000	31.2500	55.0000	739514.493327
4.7174	0.0000	0.0000	31.2500	55.0000	739514.493327
4.8341	0.0000	0.0000	31.2500	55.0000	739514.493327
4.9508	0.0000	0.0000	31.2500	55.0000	739514.493327
5.0509	0.0000	0.0000	31.2500	55.0000	739514.493327
5.1510	0.0000	0.0000	31.2500	55.0000	739514.493327
5.2678	0.0000	0.0000	31.2500	55.0000	739514.493327
5.3680	0.0000	0.0000	31.2500	55.0000	739514.493327
5.4846	0.0000	0.0000	31.2500	55.0000	739514.493327
5.5849	0.0000	0.0000	31.2500	55.0000	739514.493327
5.6849	0.0000	0.0000	31.2500	55.0000	739514.493327
5.8017	0.0000	0.0000	31.2500	55.0000	739514.493327
5.9184	0.0000	0.0000	31.2500	55.0000	739514.493327
6.0185	0.0000	0.0000	31.2500	55.0000	739514.493327
6.1186	0.0000	0.0000	31.2500	55.0000	739514.493327
6.2353	0.0000	0.0000	31.2500	55.0000	739514.493327
