T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
9.2290	-5.6872	3.7624	101.2500	55.0000	739570.462293
9.3455	-5.6462	3.9684	101.2500	55.0000	739570.462293
9.4457	-5.6130	4.1453	98.7500	55.0000	739570.462293
9.5623	-5.5993	4.3546	90.0000	55.0000	739570.462293
9.6625	-5.6130	4.5340	82.5000	55.0000	739570.462293
9.7788	-5.6566	4.7393	76.2500	55.0000	739570.462293
9.8792	-5.6993	4.9141	76.2500	55.0000	739570.462293
9.9955	-5.7492	5.1181	76.2500	55.0000	739570.462293
10.0956	-5.7920	5.2929	76.2500	55.0000	739570.462293
10.2123	-5.8419	5.4969	76.2500	55.0000	739570.462293
10.3288	-5.8938	5.7004	73.7500	55.0000	739570.462293
10.4291	-5.9384	5.8747	78.7500	55.0000	739570.462293
10.5462	-5.9613	6.0832	87.5000	55.0000	739570.462293
10.6621	-5.9554	6.2630	96.2500	55.0000	739570.462293
10.7625	-5.9554	6.2630	93.7500	55.0000	739570.462293
10.8789	-5.9554	6.2630	97.5000	55.0000	739570.462293
10.9793	-5.9554	6.2630	97.5000	55.0000	739570.462293
11.0955	-5.9554	6.2630	97.5000	55.0000	739570.462293
11.1956	-5.9554	6.2630	97.5000	55.0000	739570.462293
11.3124	-5.9554	6.2630	97.5000	55.0000	739570.462293
11.4288	-5.9554	6.2630	97.5000	55.0000	739570.462293
11.5289	-5.9554	6.2630	93.7500	55.0000	739570.462293
11.6456	-5.9554	6.2630	90.0000	55.0000	739570.462293
11.7623	-5.9554	6.2630	98.7500	55.0000	739570.462293
11.8628	-5.9554	6.2630	105.0000	55.0000	739570.462293
11.9790	-5.9554	6.2630	113.7500	55.0000	739570.462293
12.0956	-5.9554	6.2630	122.5000	55.0000	739570.462293
12.2124	-5.9554	6.2630	116.2500	55.0000	739570.462293
12.3126	-5.9554	6.2630	108.7500	55.0000	739570.462293
12.4289	-5.9554	6.2630	100.0000	55.0000	739570.462293
12.5289	-5.9554	6.2630	92.5000	55.0000	739570.462293
12.6458	-5.9554	6.2630	83.7500	55.0000	739570.462293
12.7624	-5.9554	6.2630	75.0000	55.0000	739570.462293
12.8628	-5.9554	6.2630	67.5000	55.0000	739570.462293
12.9789	-5.9698	6.2893	58.7500	55.0000	739570.462293
13.0956	-5.9891	6.3123	50.0000	55.0000	739570.462293
0.1137	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2222	0.0000	0.0000	45.0000	55.0000	739570.478527
0.3385	0.0000	0.0000	45.0000	55.0000	739570.478527
0.4552	0.0000	0.0000	36.2500	55.0000	739570.478527
0.5554	0.0000	0.0000	28.7500	55.0000	739570.478527
0.6558	0.0000	0.0000	21.2500	55.0000	739570.478527
0.7719	-0.1162	0.0298	12.5000	55.0000	739570.478527
0.8721	-0.2934	0.0617	10.0000	55.0000	739570.478527
0.9887	-0.4257	0.1165	10.0000	55.0000	739570.478527
1.0898	-0.6030	0.1478	10.0000	55.0000	739570.478527
1.2052	-0.8098	0.1842	10.0000	55.0000	739570.478527
1.3055	-0.9871	0.2155	10.0000	55.0000	739570.478527
1.4221	-1.1939	0.2520	10.0000	55.0000	739570.478527
1.5385	-1.4007	0.2884	10.0000	55.0000	739570.478527
1.6387	-1.5780	0.3197	10.0000	55.0000	739570.478527
1.7558	-1.7818	0.3695	17.5000	55.0000	739570.478527
1.8718	-1.9756	0.4498	26.2500	55.0000	739570.478527
1.9722	-2.1304	0.5415	33.7500	55.0000	739570.478527
2.0730	-2.2719	0.6525	41.2500	55.0000	739570.478527
2.1884	-2.4170	0.8041	50.0000	55.0000	739570.478527
2.2891	-2.5217	0.9503	57.5000	55.0000	739570.478527
2.4053	-2.6186	1.1364	66.2500	55.0000	739570.478527
2.5219	-2.6860	1.3350	75.0000	55.0000	739570.478527
2.6387	-2.7225	1.5417	83.7500	55.0000	739570.478527
2.7553	-2.7271	1.7514	92.5000	55.0000	739570.478527
2.8554	-2.7055	1.9300	100.0000	55.0000	739570.478527
2.9722	-2.6691	2.1368	100.0000	55.0000	739570.478527
3.0723	-2.6378	2.3141	100.0000	55.0000	739570.478527
3.1887	-2.6013	2.5209	100.0000	55.0000	739570.478527
3.3052	-2.5649	2.7277	100.0000	55.0000	739570.478527
3.4058	-2.5355	2.9053	97.5000	55.0000	739570.478527
3.5220	-2.5264	3.1149	88.7500	55.0000	739570.478527
3.6222	-2.5440	3.2939	81.2500	55.0000	739570.478527
3.7385	-2.5939	3.4976	72.5000	55.0000	739570.478527
3.8386	-2.6609	3.6646	65.0000	55.0000	739570.478527
3.9391	-2.7491	3.8213	57.5000	55.0000	739570.478527
4.0556	-2.8529	3.9758	48.7500	55.0000	739570.478527
4.1721	-2.9001	4.0834	40.0000	55.0000	739570.478527
4.2888	-3.0720	4.2037	31.2500	55.0000	739570.478527
4.4058	-3.2601	4.2965	22.5000	55.0000	739570.478527
4.5220	-3.4602	4.3596	13.7500	55.0000	739570.478527
4.6222	-3.6377	4.3889	6.2500	55.0000	739570.478527
4.7390	-3.8475	4.3935	-2.5000	55.0000	739570.478527
4.8553	-3.9073	4.3889	-11.2500	55.0000	739570.478527
4.9556	-3.9073	4.3889	-18.7500	55.0000	739570.478527
5.0557	-3.9073	4.3889	-26.2500	55.0000	739570.478527
5.1722	-3.9073	4.3889	-35.0000	55.0000	739570.478527
5.2886	-4.0680	4.2540	-43.7500	55.0000	739570.478527
5.3888	-4.1881	4.1201	-51.2500	55.0000	739570.478527
5.5054	-4.3046	3.9456	-60.0000	55.0000	739570.478527
5.6223	-4.3933	3.7555	-68.7500	55.0000	739570.478527
5.7388	-4.4520	3.5541	-77.5000	55.0000	739570.478527
5.8555	-4.4794	3.3461	-86.2500	55.0000	739570.478527
5.9720	-4.4853	3.1362	-86.2500	55.0000	739570.478527
6.0724	-4.5107	2.9581	-78.7500	55.0000	739570.478527
6.1889	-4.5694	2.7567	-70.0000	55.0000	739570.478527
6.2898	-4.6038	2.6736	-62.5000	55.0000	739570.478527
6.4055	-4.6038	2.6736	-53.7500	55.0000	739570.478527
6.5056	-4.6038	2.6736	-46.2500	55.0000	739570.478527
6.6057	-4.6038	2.6736	-38.7500	55.0000	739570.478527
6.7220	-4.6555	2.6430	-30.0000	55.0000	739570.478527
6.8222	-4.8176	2.5652	-22.5000	55.0000	739570.478527
6.9387	-5.0177	2.5021	-13.7500	55.0000	739570.478527
7.0556	-5.2251	2.4702	-5.0000	55.0000	739570.478527
7.1722	-5.4349	2.4702	3.7500	55.0000	739570.478527
7.2889	-5.6423	2.5021	12.5000	55.0000	739570.478527
7.4058	-5.7004	2.5170	21.2500	55.0000	739570.478527
7.5221	-5.7004	2.5170	30.0000	55.0000	739570.478527
7.6222	-5.7004	2.5170	37.5000	55.0000	739570.478527
7.7386	-5.7004	2.5170	46.2500	55.0000	739570.478527
7.8389	-5.7004	2.5170	53.7500	55.0000	739570.478527
7.9553	-5.7004	2.5170	62.5000	55.0000	739570.478527
8.0555	-5.7710	2.6825	70.0000	55.0000	739570.478527
8.1720	-5.8253	2.8851	78.7500	55.0000	739570.478527
8.2722	-5.8468	3.0637	86.2500	55.0000	739570.478527
8.3889	-5.8423	3.2734	95.0000	55.0000	739570.478527
8.4892	-5.8130	3.4509	102.5000	55.0000	739570.478527
8.6057	-5.7499	3.6510	111.2500	55.0000	739570.478527
8.7224	-5.6738	3.8467	111.2500	55.0000	739570.478527
8.8247	-5.6122	4.0158	107.5000	55.0000	739570.478527
8.9385	-5.5668	4.2206	98.7500	55.0000	739570.478527
9.0389	-5.5531	4.4000	91.2500	55.0000	739570.478527
9.1554	-5.5668	4.6093	82.5000	55.0000	739570.478527
9.2720	-5.5988	4.8169	81.2500	55.0000	739570.478527
9.3724	-5.6261	4.9948	81.2500	55.0000	739570.478527
9.4887	-5.6581	5.2024	81.2500	55.0000	739570.478527
9.5888	-5.6989	5.3775	73.7500	55.0000	739570.478527
9.7058	-5.7750	5.5731	65.0000	55.0000	739570.478527
9.8221	-5.8799	5.7548	56.2500	55.0000	739570.478527
9.9388	-6.0112	5.9184	47.5000	55.0000	739570.478527
10.0554	-6.1659	6.0601	38.7500	55.0000	739570.478527
