T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1074	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2086	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3122	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4123	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5288	0.0000	0.0000	45.0000	55.0000	739456.389186
0.6289	0.0000	0.0000	45.0000	55.0000	739456.389186
0.7456	0.0000	0.0000	46.2500	55.0000	739456.389186
0.8621	0.0000	0.0000	55.0000	55.0000	739456.389186
0.9623	-0.0588	0.1045	62.5000	55.0000	739456.389186
1.0788	-0.1391	0.2984	71.2500	55.0000	739456.389186
1.1789	-0.1876	0.4717	75.0000	55.0000	739456.389186
1.2792	-0.2342	0.6456	75.0000	55.0000	739456.389186
1.3955	-0.2885	0.8484	75.0000	55.0000	739456.389186
1.4956	-0.3351	1.0223	75.0000	55.0000	739456.389186
1.5959	-0.3811	1.1963	76.2500	55.0000	739456.389186
1.7122	-0.4137	1.4036	83.7500	55.0000	739456.389186
1.8289	-0.4365	1.6123	83.7500	55.0000	739456.389186
1.9456	-0.4594	1.8211	83.7500	55.0000	739456.389186
2.0622	-0.4822	2.0299	83.7500	55.0000	739456.389186
2.1788	-0.4868	2.2396	92.5000	55.0000	739456.389186
2.2790	-0.4718	2.4190	95.0000	55.0000	739456.389186
2.3956	-0.4535	2.6282	95.0000	55.0000	739456.389186
2.5123	-0.4352	2.8374	95.0000	55.0000	739456.389186
2.6289	-0.4169	3.0466	95.0000	55.0000	739456.389186
2.7292	-0.4077	3.2262	90.0000	55.0000	739456.389186
2.8458	-0.4221	3.4357	85.0000	55.0000	739456.389186
2.9626	-0.4404	3.6449	85.0000	55.0000	739456.389186
3.0793	-0.4587	3.8541	85.0000	55.0000	739456.389186
3.1797	-0.4737	4.0335	86.2500	55.0000	739456.389186
3.2959	-0.4731	4.2434	91.2500	55.0000	739456.389186
3.3960	-0.4731	4.4233	87.5000	55.0000	739456.389186
3.5126	-0.5005	4.6313	78.7500	55.0000	739456.389186
3.6129	-0.5489	4.8046	71.2500	55.0000	739456.389186
3.7313	-0.6334	4.9966	62.5000	55.0000	739456.389186
3.8458	-0.7284	5.1493	53.7500	55.0000	739456.389186
3.9630	-0.7284	5.1493	45.0000	55.0000	739456.389186
4.0793	-0.7284	5.1493	36.2500	55.0000	739456.389186
4.1799	-0.7284	5.1493	28.7500	55.0000	739456.389186
4.2960	-0.7846	5.1705	20.0000	55.0000	739456.389186
4.4128	-0.9872	5.2248	11.2500	55.0000	739456.389186
4.5291	-1.1958	5.2476	2.5000	55.0000	739456.389186
4.6297	-1.3755	5.2417	-5.0000	55.0000	739456.389186
4.7300	-1.5530	5.2124	-12.5000	55.0000	739456.389186
4.8459	-1.7531	5.1493	-21.2500	55.0000	739456.389186
4.9468	-1.8624	5.0857	-28.7500	55.0000	739456.389186
5.0629	-1.8478	5.0474	-37.5000	55.0000	739456.389186
5.1793	-1.8493	5.0111	-46.2500	55.0000	739456.389186
5.2809	-1.8812	4.9391	-50.0000	55.0000	739456.389186
5.3968	-2.0161	4.7783	-50.0000	55.0000	739456.389186
5.5127	-2.1560	4.6218	-45.0000	55.0000	739456.389186
5.6136	-2.2925	4.5047	-37.5000	55.0000	739456.389186
5.7291	-2.3915	4.4369	-28.7500	55.0000	739456.389186
5.8292	-2.3915	4.4369	-21.2500	55.0000	739456.389186
5.9459	-2.3915	4.4369	-12.5000	55.0000	739456.389186
6.0460	-2.4214	4.4343	-5.0000	55.0000	739456.389186
6.1624	-2.6312	4.4343	3.7500	55.0000	739456.389186
6.2627	-2.8096	4.4578	8.7500	55.0000	739456.389186
6.3640	-2.9875	4.4852	8.7500	55.0000	739456.389186
6.4791	-3.1952	4.5165	7.5000	55.0000	739456.389186
6.5792	-3.3748	4.5263	0.0000	55.0000	739456.389186
6.6958	-3.5846	4.5178	-2.5000	55.0000	739456.389186
6.7959	-3.7644	4.5099	-2.5000	55.0000	739456.389186
6.9125	-3.9740	4.5191	6.2500	55.0000	739456.389186
7.0126	-4.1508	4.5522	13.7500	55.0000	739456.389186
7.1127	-4.3265	4.5912	10.0000	55.0000	739456.389186
7.2293	-4.5355	4.6095	1.2500	55.0000	739456.389186
7.3459	-4.7449	4.5958	-7.5000	55.0000	739456.389186
7.4629	-4.9497	4.5503	-16.2500	55.0000	739456.389186
7.5793	-5.1452	4.4743	-25.0000	55.0000	739456.389186
7.6958	-5.3269	4.3694	-33.7500	55.0000	739456.389186
7.7960	-5.3515	4.3522	-41.2500	55.0000	739456.389186
7.9125	-5.3515	4.3522	-50.0000	55.0000	739456.389186
8.0126	-5.3515	4.3522	-57.5000	55.0000	739456.389186
8.1291	-5.3515	4.3522	-66.2500	55.0000	739456.389186
8.2293	-5.3515	4.3522	-73.7500	55.0000	739456.389186
8.3458	-5.3847	4.1754	-82.5000	55.0000	739456.389186
8.4625	-5.3938	3.9658	-91.2500	55.0000	739456.389186
8.5627	-5.3938	3.9658	-98.7500	55.0000	739456.389186
8.6792	-5.3938	3.9658	-107.5000	55.0000	739456.389186
8.7793	-5.3690	3.9112	-115.0000	55.0000	739456.389186
8.8959	-5.2641	3.7295	-123.7500	55.0000	739456.389186
9.0125	-5.2469	3.7049	-132.5000	55.0000	739456.389186
9.1127	-5.1156	3.5819	-140.0000	55.0000	739456.389186
9.2291	-4.9494	3.4536	-142.5000	55.0000	739456.389186
9.3292	-4.8066	3.3440	-142.5000	55.0000	739456.389186
9.4460	-4.6377	3.2193	-146.2500	55.0000	739456.389186
9.5626	-4.4810	3.1311	-155.0000	55.0000	739456.389186
9.6792	-4.4810	3.1311	-163.7500	55.0000	739456.389186
9.7797	-4.4810	3.1311	-171.2500	55.0000	739456.389186
9.8959	-4.4810	3.1311	-180.0000	55.0000	739456.389186
9.9961	-4.4810	3.1311	-187.5000	55.0000	739456.389186
10.1126	-4.3941	3.1544	-196.2500	55.0000	739456.389186
10.2129	-4.2257	3.2178	-203.7500	55.0000	739456.389186
10.3295	-4.0418	3.3187	-212.5000	55.0000	739456.389186
10.4462	-3.8641	3.4303	-208.7500	55.0000	739456.389186
10.5626	-3.8106	3.4574	-200.0000	55.0000	739456.389186
10.6650	-3.8106	3.4574	-192.5000	55.0000	739456.389186
10.7794	-3.6615	3.4738	-183.7500	55.0000	739456.389186
10.8958	-3.4518	3.4692	-175.0000	55.0000	739456.389186
11.0127	-3.2452	3.4328	-166.2500	55.0000	739456.389186
11.1295	-3.1304	3.3874	-157.5000	55.0000	739456.389186
11.2457	-3.1304	3.3874	-148.7500	55.0000	739456.389186
11.3460	-3.1304	3.3874	-141.2500	55.0000	739456.389186
11.4626	-3.1304	3.3874	-132.5000	55.0000	739456.389186
11.5628	-3.1304	3.3874	-125.0000	55.0000	739456.389186
