T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1139	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2258	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3310	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4476	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5478	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6643	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7646	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8813	0.0000	0.0000	45.0000	55.0000	739542.387234
0.9979	0.0000	0.0000	36.4600	55.0000	739542.387234
1.1143	0.0000	0.0000	32.8000	55.0000	739542.387234
1.2145	0.0000	0.0000	32.8000	55.0000	739542.387234
1.3311	0.0000	0.0000	32.8000	55.0000	739542.387234
1.4476	0.0000	0.0000	32.8000	55.0000	739542.387234
1.5477	-0.0672	0.0433	32.8000	55.0000	739542.387234
1.6479	-0.1681	0.1083	32.8000	55.0000	739542.387234
1.7643	-0.2858	0.1842	32.8000	55.0000	739542.387234
1.8644	-0.3867	0.2492	32.8000	55.0000	739542.387234
1.9809	-0.5065	0.3214	27.9200	55.0000	739542.387234
2.0811	-0.6164	0.3695	20.6000	55.0000	739542.387234
2.1976	-0.7510	0.4074	12.0600	55.0000	739542.387234
2.2977	-0.8698	0.4236	4.7400	55.0000	739542.387234
2.4143	-1.0097	0.4233	-3.8000	55.0000	739542.387234
2.5145	-1.1292	0.4128	-5.0200	55.0000	739542.387234
2.6309	-1.2687	0.4005	-5.0200	55.0000	739542.387234
2.7475	-1.4082	0.3883	-5.0200	55.0000	739542.387234
2.8476	-1.5277	0.3778	-5.0200	55.0000	739542.387234
2.9477	-1.6473	0.3673	-5.0200	55.0000	739542.387234
3.0643	-1.7867	0.3550	-5.0200	55.0000	739542.387234
3.1809	-1.9262	0.3428	-5.0200	55.0000	739542.387234
3.2810	-2.0457	0.3323	-5.0200	55.0000	739542.387234
3.3975	-2.1852	0.3200	-5.0200	55.0000	739542.387234
3.4977	-2.3047	0.3095	-5.0200	55.0000	739542.387234
3.6142	-2.4442	0.2973	-5.0200	55.0000	739542.387234
3.7144	-2.5637	0.2868	-5.0200	55.0000	739542.387234
3.8309	-2.7032	0.2745	-5.0200	55.0000	739542.387234
3.9312	-2.8227	0.2640	-5.0200	55.0000	739542.387234
4.0477	-2.9622	0.2518	-5.0200	55.0000	739542.387234
4.1643	-3.1017	0.2408	-2.5800	55.0000	739542.387234
4.2644	-3.2216	0.2443	4.7400	55.0000	739542.387234
4.3808	-3.3595	0.2677	13.2800	55.0000	739542.387234
4.4812	-3.4739	0.3039	20.6000	55.0000	739542.387234
4.5975	-3.6038	0.3559	21.8200	55.0000	739542.387234
4.6977	-3.7152	0.4005	21.8200	55.0000	739542.387234
4.8143	-3.8452	0.4526	21.8200	55.0000	739542.387234
4.9144	-3.9566	0.4972	21.8200	55.0000	739542.387234
5.0308	-4.0816	0.5600	30.3600	55.0000	739542.387234
5.1309	-4.1802	0.6282	37.6800	55.0000	739542.387234
5.2311	-4.2694	0.7083	45.0000	55.0000	739542.387234
5.3476	-4.3596	0.8153	53.5400	55.0000	739542.387234
5.4645	-4.3596	0.8153	62.0800	55.0000	739542.387234
5.5808	-4.3596	0.8153	70.6200	55.0000	739542.387234
5.6811	-4.3596	0.8153	77.9400	55.0000	739542.387234
5.7976	-4.3596	0.8153	86.4800	55.0000	739542.387234
5.9142	-4.3596	0.8153	92.5800	55.0000	739542.387234
6.0309	-4.3596	0.8153	92.5800	55.0000	739542.387234
6.1475	-4.3596	0.8153	92.5800	55.0000	739542.387234
6.2477	-4.3578	0.8552	92.5800	55.0000	739542.387234
6.3643	-4.3515	0.9951	92.5800	55.0000	739542.387234
6.4809	-4.3452	1.1350	92.5800	55.0000	739542.387234
6.5810	-4.3397	1.2548	92.5800	55.0000	739542.387234
6.6977	-4.3334	1.3947	92.5800	55.0000	739542.387234
6.8146	-4.3271	1.5345	92.5800	55.0000	739542.387234
6.9309	-4.3208	1.6744	92.5800	55.0000	739542.387234
7.0310	-4.3154	1.7943	92.5800	55.0000	739542.387234
7.1476	-4.3091	1.9341	92.5800	55.0000	739542.387234
7.2642	-4.3028	2.0740	92.5800	55.0000	739542.387234
7.3808	-4.2965	2.2139	92.5800	55.0000	739542.387234
7.4991	-4.2902	2.3537	92.5800	55.0000	739542.387234
7.6142	-4.2882	2.4936	87.7000	55.0000	739542.387234
7.7148	-4.3019	2.6128	80.3800	55.0000	739542.387234
7.8310	-4.3236	2.7104	76.7200	55.0000	739542.387234
7.9477	-4.3558	2.8466	76.7200	55.0000	739542.387234
8.0642	-4.3880	2.9829	76.7200	55.0000	739542.387234
8.1810	-4.4201	3.1191	76.7200	55.0000	739542.387234
8.2977	-4.4523	3.2554	76.7200	55.0000	739542.387234
8.4143	-4.4844	3.3916	76.7200	55.0000	739542.387234
8.5308	-4.5166	3.5279	76.7200	55.0000	739542.387234
8.6309	-4.5454	3.6444	74.2800	55.0000	739542.387234
8.7477	-4.5946	3.7753	65.7400	55.0000	739542.387234
8.8645	-4.6627	3.8975	57.2000	55.0000	739542.387234
8.9809	-4.7482	4.0082	48.6600	55.0000	739542.387234
9.0975	-4.8492	4.1050	40.1200	55.0000	739542.387234
9.2141	-4.9634	4.1857	31.5800	55.0000	739542.387234
9.3309	-5.0884	4.2485	23.0400	55.0000	739542.387234
9.4473	-5.1070	4.2559	14.5000	55.0000	739542.387234
9.5476	-5.1070	4.2559	7.1800	55.0000	739542.387234
9.6642	-5.1070	4.2559	-1.3600	55.0000	739542.387234
9.7644	-5.1070	4.2559	-8.6800	55.0000	739542.387234
9.8808	-5.1070	4.2559	-17.2200	55.0000	739542.387234
9.9975	-5.1070	4.2559	-25.7600	55.0000	739542.387234
10.1141	-5.1070	4.2559	-34.3000	55.0000	739542.387234
10.2310	-5.1070	4.2559	-42.8400	55.0000	739542.387234
10.3476	-5.1070	4.2559	-51.3800	55.0000	739542.387234
10.4642	-5.1868	4.1410	-56.2600	55.0000	739542.387234
10.5810	-5.2646	4.0246	-56.2600	55.0000	739542.387234
10.6975	-5.3423	3.9082	-56.2600	55.0000	739542.387234
10.7977	-5.4079	3.8077	-58.7000	55.0000	739542.387234
10.9142	-5.4701	3.6824	-67.2400	55.0000	739542.387234
11.0310	-5.5131	3.5493	-75.7800	55.0000	739542.387234
11.1476	-5.5358	3.4113	-84.3200	55.0000	739542.387234
11.2477	-5.5387	3.2914	-91.6400	55.0000	739542.387234
11.3643	-5.5241	3.1522	-97.7400	55.0000	739542.387234
11.4811	-5.5053	3.0135	-97.7400	55.0000	739542.387234
11.5977	-5.4864	2.8748	-97.7400	55.0000	739542.387234
11.7142	-5.4676	2.7361	-97.7400	55.0000	739542.387234
11.8145	-5.4514	2.6171	-97.7400	55.0000	739542.387234
11.9311	-5.4325	2.4784	-97.7400	55.0000	739542.387234
12.0475	-5.4137	2.3397	-97.7400	55.0000	739542.387234
12.1477	-5.3975	2.2208	-97.7400	55.0000	739542.387234
