T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1013	0.0000	0.0000	45.0000	55.0000	739696.710641
0.2175	0.0000	0.0000	45.0000	55.0000	739696.710641
0.3373	0.0000	0.0000	45.0000	55.0000	739696.710641
0.4525	0.0000	0.0000	45.0000	55.0000	739696.710641
0.5672	0.0000	0.0000	45.0000	55.0000	739696.710641
0.6690	0.0000	0.0000	45.0000	55.0000	739696.710641
0.7691	0.0000	0.0000	45.0000	55.0000	739696.710641
0.8858	0.0000	0.0000	45.0000	55.0000	739696.710641
0.9859	0.0000	0.0000	45.0000	55.0000	739696.710641
1.1025	0.0000	0.0000	45.0000	55.0000	739696.710641
1.2027	0.0000	0.0000	45.0000	55.0000	739696.710641
1.3192	0.0000	0.0000	45.0000	55.0000	739696.710641
1.4341	0.0000	0.0000	45.0000	55.0000	739696.710641
1.5358	-0.0283	0.0283	45.0000	55.0000	739696.710641
1.6527	-0.1273	0.1273	45.0000	55.0000	739696.710641
1.7674	-0.2263	0.2263	45.0000	55.0000	739696.710641
1.8842	-0.3253	0.3253	45.0000	55.0000	739696.710641
2.0006	-0.4243	0.4243	45.0000	55.0000	739696.710641
2.1173	-0.5233	0.5233	45.0000	55.0000	739696.710641
2.2346	-0.6223	0.6223	45.0000	55.0000	739696.710641
2.3508	-0.7212	0.7212	45.0000	55.0000	739696.710641
2.4673	-0.8202	0.8202	45.0000	55.0000	739696.710641
2.5675	-0.9051	0.9051	45.0000	55.0000	739696.710641
2.6842	-1.0041	1.0041	45.0000	55.0000	739696.710641
2.8008	-1.1022	1.1040	47.4400	55.0000	739696.710641
2.9009	-1.1765	1.1981	54.7600	55.0000	739696.710641
3.0174	-1.2191	1.2658	63.3000	55.0000	739696.710641
3.1339	-1.2191	1.2658	71.8400	55.0000	739696.710641
3.2339	-1.2191	1.2658	79.1600	55.0000	739696.710641
3.3509	-1.2191	1.2658	87.7000	55.0000	739696.710641
3.4686	-1.2143	1.3256	95.0200	55.0000	739696.710641
3.5846	-1.2020	1.4650	95.0200	55.0000	739696.710641
3.7006	-1.1898	1.6045	95.0200	55.0000	739696.710641
3.8009	-1.1793	1.7240	95.0200	55.0000	739696.710641
3.9174	-1.1670	1.8635	95.0200	55.0000	739696.710641
4.0347	-1.1548	2.0030	95.0200	55.0000	739696.710641
4.1524	-1.1425	2.1424	95.0200	55.0000	739696.710641
4.2694	-1.1422	2.2823	86.4800	55.0000	739696.710641
4.3858	-1.1584	2.4214	82.8200	55.0000	739696.710641
4.4863	-1.1734	2.5404	82.8200	55.0000	739696.710641
4.6024	-1.1896	2.6794	85.2600	55.0000	739696.710641
4.7027	-1.1906	2.7994	92.5800	55.0000	739696.710641
4.8194	-1.1724	2.9381	101.1200	55.0000	739696.710641
4.9341	-1.1339	3.0725	109.6600	55.0000	739696.710641
5.0358	-1.0852	3.1821	116.9800	55.0000	739696.710641
5.1359	-1.0252	3.2860	120.6400	55.0000	739696.710641
5.2525	-0.9844	3.3548	120.6400	55.0000	739696.710641
5.3692	-0.9844	3.3548	112.1000	55.0000	739696.710641
5.4842	-0.9844	3.3548	103.5600	55.0000	739696.710641
5.5860	-0.9844	3.3548	96.2400	55.0000	739696.710641
5.7011	-0.9844	3.3548	87.7000	55.0000	739696.710641
5.8174	-0.9844	3.3548	79.1600	55.0000	739696.710641
5.9175	-0.9844	3.3548	71.8400	55.0000	739696.710641
6.0193	-0.9844	3.3548	64.5200	55.0000	739696.710641
6.1359	-0.9844	3.3548	55.9800	55.0000	739696.710641
6.2507	-0.9844	3.3548	47.4400	55.0000	739696.710641
6.3527	-0.9844	3.3548	40.1200	55.0000	739696.710641
6.4674	-0.9844	3.3548	31.5800	55.0000	739696.710641
6.5692	-0.9844	3.3548	24.2600	55.0000	739696.710641
6.6841	-0.9844	3.3548	15.7200	55.0000	739696.710641
6.7857	-0.9844	3.3548	8.4000	55.0000	739696.710641
6.8861	-0.9844	3.3548	1.0800	55.0000	739696.710641
7.0025	-0.9844	3.3548	-7.4600	55.0000	739696.710641
7.1174	-0.9844	3.3548	-16.0000	55.0000	739696.710641
7.2191	-0.9844	3.3548	-23.3200	55.0000	739696.710641
7.3361	-0.9844	3.3548	-31.8600	55.0000	739696.710641
7.4525	-0.9844	3.3548	-40.4000	55.0000	739696.710641
7.5526	-0.9844	3.3548	-47.7200	55.0000	739696.710641
7.6695	-0.9844	3.3548	-56.2600	55.0000	739696.710641
7.7696	-1.0126	3.3019	-62.3600	55.0000	739696.710641
7.8858	-1.0776	3.1779	-62.3600	55.0000	739696.710641
7.9861	-1.1333	3.0716	-62.3600	55.0000	739696.710641
8.1024	-1.1982	2.9475	-62.3600	55.0000	739696.710641
8.2027	-1.2527	2.8406	-64.8000	55.0000	739696.710641
8.3201	-1.2609	2.8224	-73.3400	55.0000	739696.710641
8.4204	-1.2609	2.8224	-80.6600	55.0000	739696.710641
8.5359	-1.2609	2.8224	-89.2000	55.0000	739696.710641
8.6509	-1.2609	2.8224	-97.7400	55.0000	739696.710641
8.7526	-1.2609	2.8224	-105.0600	55.0000	739696.710641
8.8674	-1.2609	2.8224	-113.6000	55.0000	739696.710641
8.9691	-1.2609	2.8224	-120.9200	55.0000	739696.710641
9.0860	-1.2358	2.7912	-129.4600	55.0000	739696.710641
9.2025	-1.1468	2.6831	-129.4600	55.0000	739696.710641
9.3028	-1.0705	2.5905	-129.4600	55.0000	739696.710641
9.4192	-0.9819	2.4821	-128.2400	55.0000	739696.710641
9.5339	-0.9050	2.3653	-119.7000	55.0000	739696.710641
9.6358	-0.8535	2.2570	-112.3800	55.0000	739696.710641
9.7360	-0.8162	2.1430	-105.0600	55.0000	739696.710641
9.8525	-0.7915	2.0054	-96.5200	55.0000	739696.710641
9.9526	-0.7778	1.8861	-96.5200	55.0000	739696.710641
10.0692	-0.7620	1.7470	-96.5200	55.0000	739696.710641
10.1694	-0.7483	1.6278	-96.5200	55.0000	739696.710641
10.2871	-0.7324	1.4887	-96.5200	55.0000	739696.710641
10.4010	-0.7165	1.3496	-96.5200	55.0000	739696.710641
10.5024	-0.7025	1.2304	-97.7400	55.0000	739696.710641
10.6026	-0.6994	1.2107	-105.0600	55.0000	739696.710641
10.7191	-0.6994	1.2107	-113.6000	55.0000	739696.710641
10.8360	-0.6994	1.2107	-122.1400	55.0000	739696.710641
10.9507	-0.6994	1.2107	-130.6800	55.0000	739696.710641
11.0527	-0.6994	1.2107	-138.0000	55.0000	739696.710641
11.1675	-0.6503	1.1762	-145.3200	55.0000	739696.710641
11.2691	-0.5516	1.1079	-145.3200	55.0000	739696.710641
11.3839	-0.4367	1.0279	-144.1000	55.0000	739696.710641
11.4860	-0.3451	0.9506	-136.7800	55.0000	739696.710641
11.6008	-0.2517	0.8465	-128.2400	55.0000	739696.710641
11.7026	-0.1847	0.7470	-120.9200	55.0000	739696.710641
11.8190	-0.1252	0.6341	-119.7000	55.0000	739696.710641
11.9192	-0.1252	0.5820	-119.7000	55.0000	739696.710641
12.0359	-0.1334	0.5484	-119.7000	55.0000	739696.710641
12.1361	-0.1327	0.5102	-119.7000	55.0000	739696.710641
12.2363	-0.1233	0.4641	-119.7000	55.0000	739696.710641
12.3506	-0.0540	0.3425	-119.7000	55.0000	739696.710641
12.4509	0.0055	0.2383	-119.7000	55.0000	739696.710641
12.5512	0.0154	0.2209	-119.7000	55.0000	739696.710641
12.6675	-0.0242	0.2904	-119.7000	55.0000	739696.710641
12.7677	-0.0837	0.3946	-119.7000	55.0000	739696.710641
12.8841	-0.1531	0.5162	-119.7000	55.0000	739696.710641
12.9844	-0.2125	0.6205	-119.7000	55.0000	739696.710641
13.1009	-0.2819	0.7421	-119.7000	55.0000	739696.710641
13.2176	-0.3513	0.8637	-119.7000	55.0000	739696.710641
13.3341	-0.3997	0.9511	-114.8200	55.0000	739696.710641
13.4507	-0.3997	0.9511	-106.2800	55.0000	739696.710641
13.5687	-0.3997	0.9511	-97.7400	55.0000	739696.710641
13.6844	-0.3997	0.9511	-89.2000	55.0000	739696.710641
13.8024	-0.3997	0.9511	-80.6600	55.0000	739696.710641
13.9192	-0.3997	0.9511	-72.1200	55.0000	739696.710641
14.0339	-0.3997	0.9511	-63.5800	55.0000	739696.710641
14.1359	-0.3997	0.9511	-56.2600	55.0000	739696.710641
14.2372	-0.3997	0.9511	-48.9400	55.0000	739696.710641
14.3507	-0.3997	0.9511	-40.4000	55.0000	739696.710641
14.4525	-0.3997	0.9511	-33.0800	55.0000	739696.710641
14.5676	-0.3997	0.9511	-24.5400	55.0000	739696.710641
14.6677	-0.3997	0.9511	-17.2200	55.0000	739696.710641
14.7858	-0.3997	0.9511	-8.6800	55.0000	739696.710641
14.9026	-0.3997	0.9511	-0.1400	55.0000	739696.710641
15.0027	-0.5197	0.9534	1.0800	55.0000	739696.710641
15.1190	-0.6596	0.9560	1.0800	55.0000	739696.710641
15.2192	-0.7796	0.9583	1.0800	55.0000	739696.710641
15.3360	-0.8596	0.9573	-6.2400	55.0000	739696.710641
15.4506	-0.8596	0.9573	-14.7800	55.0000	739696.710641
15.5507	-0.8596	0.9573	-22.1000	55.0000	739696.710641
15.6525	-0.8596	0.9573	-29.4200	55.0000	739696.710641
15.7692	-0.8596	0.9573	-37.9600	55.0000	739696.710641
15.8844	-0.9651	0.8652	-41.6200	55.0000	739696.710641
15.9858	-1.0548	0.7855	-41.6200	55.0000	739696.710641
16.1025	-1.1594	0.6926	-41.6200	55.0000	739696.710641
16.2174	-1.2668	0.6028	-36.7400	55.0000	739696.710641
16.3204	-1.3680	0.5385	-29.4200	55.0000	739696.710641
16.4339	-1.4952	0.4804	-20.8800	55.0000	739696.710641
16.5359	-1.6102	0.4461	-13.5600	55.0000	739696.710641
16.6507	-1.7484	0.4250	-5.0200	55.0000	739696.710641
16.7527	-1.8683	0.4234	2.3000	55.0000	739696.710641
16.8674	-2.0072	0.4405	9.6200	55.0000	739696.710641
16.9857	-2.1452	0.4639	9.6200	55.0000	739696.710641
17.1013	-2.2832	0.4873	9.6200	55.0000	739696.710641
17.2028	-2.4016	0.5073	9.6200	55.0000	739696.710641
17.3174	-2.5407	0.5218	2.3000	55.0000	739696.710641
17.4193	-2.6607	0.5241	1.0800	55.0000	739696.710641
17.5340	-2.8006	0.5267	1.0800	55.0000	739696.710641
17.6360	-2.9206	0.5290	1.0800	55.0000	739696.710641
17.7524	-3.0600	0.5406	8.4000	55.0000	739696.710641
17.8525	-3.1770	0.5669	15.7200	55.0000	739696.710641
17.9691	-3.3079	0.6161	24.2600	55.0000	739696.710641
18.0843	-3.4301	0.6842	32.8000	55.0000	739696.710641
18.1858	-3.5258	0.7565	40.1200	55.0000	739696.710641
18.3007	-3.6247	0.8554	48.6600	55.0000	739696.710641
18.4026	-3.6970	0.9511	55.9800	55.0000	739696.710641
18.5173	-3.7688	1.0712	59.6400	55.0000	739696.710641
18.6191	-3.8370	1.1699	52.3200	55.0000	739696.710641
18.7193	-3.9171	1.2591	45.0000	55.0000	739696.710641
18.8356	-4.0233	1.3502	38.9000	55.0000	739696.710641
18.9512	-4.1003	1.4140	43.7800	55.0000	739696.710641
19.0523	-4.1003	1.4140	51.1000	55.0000	739696.710641
19.1693	-4.1003	1.4140	59.6400	55.0000	739696.710641
19.2840	-4.1003	1.4140	68.1800	55.0000	739696.710641
19.3860	-4.1003	1.4140	75.5000	55.0000	739696.710641
19.5007	-4.1003	1.4140	84.0400	55.0000	739696.710641
19.6026	-4.1003	1.4140	91.3600	55.0000	739696.710641
19.7174	-4.1003	1.4140	99.9000	55.0000	739696.710641
19.8238	-4.1003	1.4140	107.2200	55.0000	739696.710641
19.9341	-4.1003	1.4140	115.7600	55.0000	739696.710641
20.0507	-4.1003	1.4140	124.3000	55.0000	739696.710641
20.1508	-4.1003	1.4140	131.6200	55.0000	739696.710641
20.2524	-4.1003	1.4140	138.9400	55.0000	739696.710641
20.3690	-4.1003	1.4140	147.4800	55.0000	739696.710641
20.4694	-4.1003	1.4140	154.8000	55.0000	739696.710641
20.5859	-4.0073	1.4507	158.4600	55.0000	739696.710641
20.7008	-3.8771	1.5021	158.4600	55.0000	739696.710641
20.8025	-3.7655	1.5462	158.4600	55.0000	739696.710641
20.9027	-3.6538	1.5902	158.4600	55.0000	739696.710641
