T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1300	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2633	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3634	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4799	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5801	0.0000	0.0000	45.0000	55.0000	739514.493327
0.6802	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7969	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8970	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9972	0.0000	0.0000	40.0000	55.0000	739514.493327
1.0973	0.0000	0.0000	32.5000	55.0000	739514.493327
1.2139	0.0000	0.0000	23.7500	55.0000	739514.493327
1.3141	0.0000	0.0000	23.7500	55.0000	739514.493327
1.4142	0.0000	0.0000	23.7500	55.0000	739514.493327
1.5310	0.0000	0.0000	23.7500	55.0000	739514.493327
1.6477	0.0000	0.0000	23.7500	55.0000	739514.493327
1.7480	0.0000	0.0000	27.5000	55.0000	739514.493327
1.8646	0.0000	0.0000	36.2500	55.0000	739514.493327
1.9813	0.0000	0.0000	45.0000	55.0000	739514.493327
2.0815	0.0000	0.0000	52.5000	55.0000	739514.493327
2.1985	0.0000	0.0000	57.5000	55.0000	739514.493327
2.3150	0.0000	0.0000	57.5000	55.0000	739514.493327
2.4317	0.0000	0.0000	55.0000	55.0000	739514.493327
2.5321	0.0000	0.0000	47.5000	55.0000	739514.493327
2.6486	0.0000	0.0000	38.7500	55.0000	739514.493327
2.7489	0.0000	0.0000	31.2500	55.0000	739514.493327
2.8656	0.0000	0.0000	30.0000	55.0000	739514.493327
2.9822	0.0000	0.0000	30.0000	55.0000	739514.493327
3.0825	0.0000	0.0000	30.0000	55.0000	739514.493327
3.1991	0.0000	0.0000	30.0000	55.0000	739514.493327
3.2994	-0.1039	0.0600	30.0000	55.0000	739514.493327
3.4160	-0.2858	0.1650	30.0000	55.0000	739514.493327
3.5327	-0.4677	0.2700	30.0000	55.0000	739514.493327
3.6494	-0.6514	0.3716	26.2500	55.0000	739514.493327
3.7495	-0.6514	0.3716	18.7500	55.0000	739514.493327
3.8497	-0.6514	0.3716	12.5000	55.0000	739514.493327
3.9500	-0.6514	0.3716	12.5000	55.0000	739514.493327
4.0667	-0.8271	0.4105	12.5000	55.0000	739514.493327
4.1833	-1.0322	0.4560	12.5000	55.0000	739514.493327
4.2835	-1.2079	0.4949	12.5000	55.0000	739514.493327
4.3835	-1.3836	0.5339	12.5000	55.0000	739514.493327
4.5003	-1.5904	0.5697	6.2500	55.0000	739514.493327
