T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1316	0.0000	0.0000	45.0000	55.0000	739570.711977
0.2483	0.0000	0.0000	45.0000	55.0000	739570.711977
0.3484	0.0000	0.0000	45.0000	55.0000	739570.711977
0.4485	0.0000	0.0000	45.0000	55.0000	739570.711977
0.5653	0.0000	0.0000	45.0000	55.0000	739570.711977
0.6819	0.0000	0.0000	45.0000	55.0000	739570.711977
0.7821	0.0000	0.0000	45.0000	55.0000	739570.711977
0.8821	0.0000	0.0000	45.0000	55.0000	739570.711977
0.9990	0.0000	0.0000	45.0000	55.0000	739570.711977
1.1156	0.0000	0.0000	45.0000	55.0000	739570.711977
1.2158	0.0000	0.0000	45.0000	55.0000	739570.711977
1.3325	0.0000	0.0000	45.0000	55.0000	739570.711977
1.4327	0.0000	0.0000	45.0000	55.0000	739570.711977
1.5493	0.0000	0.0000	45.0000	55.0000	739570.711977
1.6496	0.0000	0.0000	42.5000	55.0000	739570.711977
1.7663	0.0000	0.0000	33.7500	55.0000	739570.711977
1.8829	0.0000	0.0000	25.0000	55.0000	739570.711977
1.9831	0.0000	0.0000	17.5000	55.0000	739570.711977
2.0831	0.0000	0.0000	11.2500	55.0000	739570.711977
2.1833	-0.1471	0.0293	11.2500	55.0000	739570.711977
2.2834	-0.3237	0.0644	11.2500	55.0000	739570.711977
2.3835	-0.4244	0.1135	11.2500	55.0000	739570.711977
2.5002	-0.6304	0.1545	11.2500	55.0000	739570.711977
2.6004	-0.8069	0.1896	11.2500	55.0000	739570.711977
2.7172	-1.0129	0.2306	11.2500	55.0000	739570.711977
2.8173	-1.1894	0.2657	11.2500	55.0000	739570.711977
2.9188	-1.3660	0.3008	11.2500	55.0000	739570.711977
3.0340	-1.5719	0.3418	11.2500	55.0000	739570.711977
3.1508	-1.7779	0.3828	11.2500	55.0000	739570.711977
3.2510	-1.9544	0.4179	11.2500	55.0000	739570.711977
3.3677	-2.1604	0.4589	11.2500	55.0000	739570.711977
3.4846	-2.3664	0.4998	11.2500	55.0000	739570.711977
3.6012	-2.5723	0.5408	11.2500	55.0000	739570.711977
3.7015	-2.7489	0.5759	11.2500	55.0000	739570.711977
3.8180	-2.9547	0.6175	12.5000	55.0000	739570.711977
3.9204	-3.0128	0.6324	20.0000	55.0000	739570.711977
4.0349	-3.0128	0.6324	28.7500	55.0000	739570.711977
4.1353	-3.0128	0.6324	36.2500	55.0000	739570.711977
4.2518	-3.0128	0.6324	45.0000	55.0000	739570.711977
4.3519	-3.0128	0.6324	52.5000	55.0000	739570.711977
4.4687	-3.0128	0.6324	61.2500	55.0000	739570.711977
4.5688	-3.0128	0.6324	68.7500	55.0000	739570.711977
4.6855	-3.0128	0.6324	70.0000	55.0000	739570.711977
4.7857	-3.0128	0.6324	70.0000	55.0000	739570.711977
4.9024	-3.0128	0.6324	67.5000	55.0000	739570.711977
5.0193	-3.0128	0.6324	58.7500	55.0000	739570.711977
5.1360	-3.0128	0.6324	50.0000	55.0000	739570.711977
5.2527	-3.0128	0.6324	43.7500	55.0000	739570.711977
5.3528	-3.1212	0.7361	43.7500	55.0000	739570.711977
5.4529	-3.2512	0.8606	43.7500	55.0000	739570.711977
5.5696	-3.4029	1.0058	43.7500	55.0000	739570.711977
5.6864	-3.4029	1.0058	51.2500	55.0000	739570.711977
5.7865	-3.4029	1.0058	58.7500	55.0000	739570.711977
5.9033	-3.4029	1.0058	67.5000	55.0000	739570.711977
6.0201	-3.4029	1.0058	76.2500	55.0000	739570.711977
6.1369	-3.4055	1.0357	85.0000	55.0000	739570.711977
6.2536	-3.4238	1.2449	85.0000	55.0000	739570.711977
6.3538	-3.4343	1.3645	85.0000	55.0000	739570.711977
6.4539	-3.4343	1.3645	92.5000	55.0000	739570.711977
6.5706	-3.4343	1.3645	101.2500	55.0000	739570.711977
6.6873	-3.4343	1.3645	110.0000	55.0000	739570.711977
6.7874	-3.4343	1.3645	117.5000	55.0000	739570.711977
6.8875	-3.4343	1.3645	125.0000	55.0000	739570.711977
6.9876	-3.4343	1.3645	132.5000	55.0000	739570.711977
7.1044	-3.4109	1.3832	141.2500	55.0000	739570.711977
7.2212	-3.2443	1.5111	142.5000	55.0000	739570.711977
7.3381	-3.1729	1.5659	142.5000	55.0000	739570.711977
7.4547	-3.1729	1.5659	142.5000	55.0000	739570.711977
7.5714	-3.1729	1.5659	133.7500	55.0000	739570.711977
7.6715	-3.1729	1.5659	126.2500	55.0000	739570.711977
7.7884	-3.1729	1.5659	117.5000	55.0000	739570.711977
7.8884	-3.1729	1.5659	117.5000	55.0000	739570.711977
7.9886	-3.1729	1.5659	121.2500	55.0000	739570.711977
8.0887	-3.1729	1.5659	128.7500	55.0000	739570.711977
8.2056	-3.1106	1.6309	133.7500	55.0000	739570.711977
8.3221	-2.9654	1.7826	133.7500	55.0000	739570.711977
8.4222	-2.8409	1.9126	133.7500	55.0000	739570.711977
8.5223	-2.7165	2.0426	133.7500	55.0000	739570.711977
8.6390	-2.6957	2.0643	128.7500	55.0000	739570.711977
8.7559	-2.6957	2.0643	120.0000	55.0000	739570.711977
8.8560	-2.6957	2.0643	112.5000	55.0000	739570.711977
8.9727	-2.6957	2.0643	103.7500	55.0000	739570.711977
9.0729	-2.6697	2.1815	102.5000	55.0000	739570.711977
9.1895	-2.6243	2.3865	102.5000	55.0000	739570.711977
9.3064	-2.5788	2.5915	102.5000	55.0000	739570.711977
9.4065	-2.5399	2.7672	102.5000	55.0000	739570.711977
9.5231	-2.4944	2.9723	102.5000	55.0000	739570.711977
9.6233	-2.4555	3.1480	102.5000	55.0000	739570.711977
9.7400	-2.4164	3.3542	97.5000	55.0000	739570.711977
9.8401	-2.4066	3.5338	90.0000	55.0000	739570.711977
