T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1121	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2269	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3286	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4288	0.0000	0.0000	45.0000	55.0000	739584.393890
0.5450	0.0000	0.0000	45.0000	55.0000	739584.393890
0.6455	0.0000	0.0000	37.6800	55.0000	739584.393890
0.7617	0.0000	0.0000	29.1400	55.0000	739584.393890
0.8618	-0.0186	0.0074	21.8200	55.0000	739584.393890
0.9784	-0.1524	0.0482	13.2800	55.0000	739584.393890
1.0951	-0.2907	0.0690	5.9600	55.0000	739584.393890
1.1952	-0.3911	0.0869	5.9600	55.0000	739584.393890
1.3119	-0.4789	0.1242	7.1800	55.0000	739584.393890
1.4285	-0.6156	0.1534	15.7200	55.0000	739584.393890
1.5449	-0.7466	0.2027	24.2600	55.0000	739584.393890
1.6451	-0.8560	0.2520	24.2600	55.0000	739584.393890
1.7455	-0.9654	0.3013	24.2600	55.0000	739584.393890
1.8621	-1.0930	0.3588	24.2600	55.0000	739584.393890
1.9782	-1.2207	0.4163	24.2600	55.0000	739584.393890
2.0785	-1.3301	0.4656	24.2600	55.0000	739584.393890
2.1786	-1.4395	0.5149	24.2600	55.0000	739584.393890
2.2950	-1.5660	0.5748	27.9200	55.0000	739584.393890
2.3952	-1.6677	0.6383	34.0200	55.0000	739584.393890
2.5124	-1.7838	0.7166	34.0200	55.0000	739584.393890
2.6284	-1.9005	0.7939	31.5800	55.0000	739584.393890
2.7450	-2.0254	0.8567	23.0400	55.0000	739584.393890
2.8455	-2.1389	0.8957	16.9400	55.0000	739584.393890
2.9622	-2.2687	0.9477	25.4800	55.0000	739584.393890
3.0790	-2.2866	0.9567	34.0200	55.0000	739584.393890
3.1956	-2.2866	0.9567	42.5600	55.0000	739584.393890
3.3120	-2.2866	0.9567	51.1000	55.0000	739584.393890
3.4286	-2.3292	1.0244	59.6400	55.0000	739584.393890
3.5452	-2.3894	1.1506	68.1800	55.0000	739584.393890
3.6621	-2.4301	1.2844	76.7200	55.0000	739584.393890
3.7622	-2.4489	1.4029	84.0400	55.0000	739584.393890
3.8787	-2.4528	1.5428	90.1400	55.0000	739584.393890
3.9953	-2.4525	1.6828	90.1400	55.0000	739584.393890
4.0953	-2.4547	1.8027	86.4800	55.0000	739584.393890
4.1957	-2.4710	1.9215	79.1600	55.0000	739584.393890
4.3119	-2.5027	2.0579	76.7200	55.0000	739584.393890
4.4286	-2.5336	2.1944	79.1600	55.0000	739584.393890
4.5290	-2.5474	2.3135	86.4800	55.0000	739584.393890
4.6455	-2.5445	2.4534	93.8000	55.0000	739584.393890
4.7456	-2.5365	2.5731	93.8000	55.0000	739584.393890
4.8621	-2.5272	2.7128	93.8000	55.0000	739584.393890
4.9623	-2.5193	2.8326	93.8000	55.0000	739584.393890
5.0788	-2.5100	2.9723	93.8000	55.0000	739584.393890
5.1957	-2.5007	3.1119	93.8000	55.0000	739584.393890
5.3122	-2.4915	3.2516	93.8000	55.0000	739584.393890
5.4287	-2.4822	3.3913	93.8000	55.0000	739584.393890
5.5454	-2.4665	3.5304	99.9000	55.0000	739584.393890
5.6455	-2.4372	3.6466	107.2200	55.0000	739584.393890
5.7621	-2.3849	3.7764	114.5400	55.0000	739584.393890
5.8788	-2.3268	3.9038	114.5400	55.0000	739584.393890
5.9789	-2.2770	4.0129	114.5400	55.0000	739584.393890
6.0953	-2.2248	4.1210	119.4200	55.0000	739584.393890
6.1958	-2.2248	4.1210	126.7400	55.0000	739584.393890
6.3123	-2.1967	4.1494	135.2800	55.0000	739584.393890
6.4287	-2.0893	4.2390	143.8200	55.0000	739584.393890
6.5459	-1.9698	4.3117	152.3600	55.0000	739584.393890
6.6622	-1.8408	4.3658	160.9000	55.0000	739584.393890
6.7626	-1.7249	4.3965	168.2200	55.0000	739584.393890
6.8789	-1.5860	4.4133	176.7600	55.0000	739584.393890
6.9954	-1.5060	4.4136	185.3000	55.0000	739584.393890
7.0956	-1.5060	4.4136	192.6200	55.0000	739584.393890
7.1957	-1.5060	4.4136	199.9400	55.0000	739584.393890
7.3121	-1.5060	4.4136	208.4800	55.0000	739584.393890
7.4287	-1.5060	4.4136	217.0200	55.0000	739584.393890
7.5289	-1.5060	4.4136	224.3400	55.0000	739584.393890
7.6454	-1.4688	4.3665	232.8800	55.0000	739584.393890
7.7457	-1.4038	4.2658	240.2000	55.0000	739584.393890
7.8458	-1.3521	4.1575	247.5200	55.0000	739584.393890
7.9620	-1.3098	4.0242	256.0600	55.0000	739584.393890
8.0787	-1.2878	3.8861	264.6000	55.0000	739584.393890
8.1954	-1.2861	3.7462	271.9200	55.0000	739584.393890
8.2955	-1.2901	3.6263	271.9200	55.0000	739584.393890
8.4123	-1.2948	3.4863	271.9200	55.0000	739584.393890
8.5124	-1.2988	3.3664	271.9200	55.0000	739584.393890
8.6287	-1.3022	3.2265	269.4800	55.0000	739584.393890
8.7290	-1.2922	3.1070	262.1600	55.0000	739584.393890
8.8455	-1.2614	2.9705	253.6200	55.0000	739584.393890
8.9621	-1.2107	2.8402	245.0800	55.0000	739584.393890
9.0786	-1.1412	2.7188	236.5400	55.0000	739584.393890
9.1791	-1.0678	2.6240	229.2200	55.0000	739584.393890
9.2953	-0.9678	2.5262	220.6800	55.0000	739584.393890
9.3957	-0.9678	2.5262	213.3600	55.0000	739584.393890
9.5120	-0.9678	2.5262	204.8200	55.0000	739584.393890
9.6123	-0.9678	2.5262	197.5000	55.0000	739584.393890
9.7286	-0.9283	2.5195	188.9600	55.0000	739584.393890
9.8292	-0.8088	2.5097	181.6400	55.0000	739584.393890
9.9453	-0.6692	2.5176	173.1000	55.0000	739584.393890
10.0454	-0.5515	2.5409	165.7800	55.0000	739584.393890
10.1624	-0.4751	2.5646	157.2400	55.0000	739584.393890
10.2787	-0.4751	2.5646	148.7000	55.0000	739584.393890
10.3956	-0.4751	2.5646	140.1600	55.0000	739584.393890
10.5120	-0.4751	2.5646	131.6200	55.0000	739584.393890
10.6121	-0.4153	2.6447	124.3000	55.0000	739584.393890
10.7123	-0.3553	2.7485	116.9800	55.0000	739584.393890
10.8286	-0.3027	2.8781	108.4400	55.0000	739584.393890
10.9287	-0.2733	2.9944	101.1200	55.0000	739584.393890
11.0455	-0.2581	3.1335	92.5800	55.0000	739584.393890
11.1621	-0.2625	3.2733	86.4800	55.0000	739584.393890
11.2789	-0.2711	3.4131	86.4800	55.0000	739584.393890
11.3954	-0.2797	3.5528	86.4800	55.0000	739584.393890
11.5124	-0.2883	3.6925	86.4800	55.0000	739584.393890
11.6286	-0.2969	3.8323	86.4800	55.0000	739584.393890
11.7454	-0.3055	3.9720	86.4800	55.0000	739584.393890
11.8622	-0.3141	4.1117	86.4800	55.0000	739584.393890
11.9787	-0.3227	4.2515	86.4800	55.0000	739584.393890
12.0793	-0.3300	4.3712	86.4800	55.0000	739584.393890
12.1955	-0.3386	4.5110	86.4800	55.0000	739584.393890
12.2956	-0.3460	4.6308	86.4800	55.0000	739584.393890
12.4121	-0.3546	4.7705	86.4800	55.0000	739584.393890
12.5290	-0.3632	4.9102	86.4800	55.0000	739584.393890
12.6291	-0.3705	5.0300	86.4800	55.0000	739584.393890
12.7454	-0.3787	5.1698	87.7000	55.0000	739584.393890
12.8622	-0.3724	5.3095	96.2400	55.0000	739584.393890
12.9789	-0.3454	5.4467	104.7800	55.0000	739584.393890
13.0952	-0.2984	5.5785	113.3200	55.0000	739584.393890
13.1954	-0.2428	5.6847	120.6400	55.0000	739584.393890
13.3120	-0.1616	5.7986	129.1800	55.0000	739584.393890
13.4123	-0.0794	5.8859	135.2800	55.0000	739584.393890
13.5287	0.0201	5.9845	135.2800	55.0000	739584.393890
13.6454	0.1196	6.0830	135.2800	55.0000	739584.393890
0.1105	0.0000	0.0000	45.0000	55.0000	739584.411204
0.2165	0.0000	0.0000	45.0000	55.0000	739584.411204
0.3182	0.0000	0.0000	45.0000	55.0000	739584.411204
0.4331	0.0000	0.0000	45.0000	55.0000	739584.411204
0.5496	0.0000	0.0000	45.0000	55.0000	739584.411204
0.6661	-0.0990	0.0990	45.0000	55.0000	739584.411204
0.7666	-0.1838	0.1838	45.0000	55.0000	739584.411204
0.8828	-0.2858	0.2797	40.1200	55.0000	739584.411204
0.9836	-0.3830	0.3500	32.8000	55.0000	739584.411204
1.0996	-0.5065	0.4155	24.2600	55.0000	739584.411204
1.1997	-0.6192	0.4565	16.9400	55.0000	739584.411204
1.3160	-0.7560	0.4857	8.4000	55.0000	739584.411204
1.4163	-0.8755	0.4969	4.7400	55.0000	739584.411204
1.5343	-1.0150	0.5084	4.7400	55.0000	739584.411204
1.6495	-1.1545	0.5200	4.7400	55.0000	739584.411204
1.7498	-1.2741	0.5299	4.7400	55.0000	739584.411204
1.8663	-1.4136	0.5415	4.7400	55.0000	739584.411204
1.9828	-1.5532	0.5531	4.7400	55.0000	739584.411204
2.0830	-1.6726	0.5643	7.1800	55.0000	739584.411204
2.1995	-1.8094	0.5935	15.7200	55.0000	739584.411204
2.2996	-1.9221	0.6345	23.0400	55.0000	739584.411204
2.4162	-2.0457	0.7000	31.5800	55.0000	739584.411204
2.5327	-2.1582	0.7831	40.1200	55.0000	739584.411204
2.6330	-2.2439	0.8670	47.4400	55.0000	739584.411204
2.7494	-2.3294	0.9777	55.9800	55.0000	739584.411204
2.8496	-2.3889	1.0818	63.3000	55.0000	739584.411204
2.9666	-2.4409	1.2116	71.8400	55.0000	739584.411204
3.0840	-2.4743	1.3475	77.9400	55.0000	739584.411204
3.1995	-2.5035	1.4844	77.9400	55.0000	739584.411204
3.3162	-2.5328	1.6214	77.9400	55.0000	739584.411204
3.4327	-2.5620	1.7583	77.9400	55.0000	739584.411204
3.5331	-2.5871	1.8756	77.9400	55.0000	739584.411204
3.6494	-2.6163	2.0125	77.9400	55.0000	739584.411204
3.7496	-2.6414	2.1299	77.9400	55.0000	739584.411204
3.8662	-2.6707	2.2668	77.9400	55.0000	739584.411204
3.9667	-2.6957	2.3841	77.9400	55.0000	739584.411204
4.0829	-2.7208	2.5218	82.8200	55.0000	739584.411204
4.1833	-2.7269	2.6416	90.1400	55.0000	739584.411204
4.2994	-2.7189	2.7813	93.8000	55.0000	739584.411204
4.3998	-2.7109	2.9011	93.8000	55.0000	739584.411204
4.5164	-2.7017	3.0408	93.8000	55.0000	739584.411204
4.6331	-2.6898	3.1802	97.4600	55.0000	739584.411204
4.7494	-2.6599	3.3169	106.0000	55.0000	739584.411204
4.8496	-2.6184	3.4293	113.3200	55.0000	739584.411204
4.9664	-2.5579	3.5556	115.7600	55.0000	739584.411204
5.0829	-2.4971	3.6817	115.7600	55.0000	739584.411204
5.1995	-2.4363	3.8078	115.7600	55.0000	739584.411204
5.3162	-2.3754	3.9339	115.7600	55.0000	739584.411204
5.4328	-2.3089	4.0570	121.8600	55.0000	739584.411204
5.5331	-2.2382	4.1538	129.1800	55.0000	739584.411204
5.6495	-2.1409	4.2543	137.7200	55.0000	739584.411204
5.7497	-2.0465	4.3282	145.0400	55.0000	739584.411204
5.8661	-1.9254	4.3983	153.5800	55.0000	739584.411204
5.9665	-1.8891	4.4149	160.9000	55.0000	739584.411204
6.0832	-1.8891	4.4149	169.4400	55.0000	739584.411204
6.1994	-1.8891	4.4149	177.9800	55.0000	739584.411204
6.2997	-1.8891	4.4149	185.3000	55.0000	739584.411204
6.3998	-1.8891	4.4149	192.6200	55.0000	739584.411204
6.5161	-1.8891	4.4149	201.1600	55.0000	739584.411204
6.6164	-1.7808	4.3634	208.4800	55.0000	739584.411204
6.7329	-1.6639	4.2865	217.0200	55.0000	739584.411204
6.8495	-1.5598	4.1931	225.5600	55.0000	739584.411204
6.9667	-1.4707	4.0853	234.1000	55.0000	739584.411204
7.0829	-1.3987	3.9654	242.6400	55.0000	739584.411204
7.1995	-1.3452	3.8362	251.1800	55.0000	739584.411204
7.3163	-1.3000	3.7036	251.1800	55.0000	739584.411204
7.4330	-1.2548	3.5711	251.1800	55.0000	739584.411204
7.5340	-1.2161	3.4575	251.1800	55.0000	739584.411204
7.6496	-1.1722	3.3246	253.6200	55.0000	739584.411204
7.7661	-1.1443	3.1876	262.1600	55.0000	739584.411204
7.8662	-1.1368	3.0679	269.4800	55.0000	739584.411204
7.9829	-1.1407	2.9279	270.7000	55.0000	739584.411204
8.0996	-1.1305	2.7884	262.1600	55.0000	739584.411204
8.1997	-1.1105	2.6905	254.8400	55.0000	739584.411204
8.3163	-1.1105	2.6905	246.3000	55.0000	739584.411204
8.4328	-1.1105	2.6905	237.7600	55.0000	739584.411204
8.5329	-1.1105	2.6905	230.4400	55.0000	739584.411204
8.6331	-1.1105	2.6905	223.1200	55.0000	739584.411204
8.7333	-1.1105	2.6905	215.8000	55.0000	739584.411204
8.8496	-1.0752	2.6718	207.2600	55.0000	739584.411204
8.9663	-0.9459	2.6185	198.7200	55.0000	739584.411204
9.0665	-0.8297	2.5886	191.4000	55.0000	739584.411204
9.1828	-0.6908	2.5727	182.8600	55.0000	739584.411204
9.2995	-0.6508	2.5720	174.3200	55.0000	739584.411204
9.3997	-0.6508	2.5720	167.0000	55.0000	739584.411204
9.4998	-0.6508	2.5720	159.6800	55.0000	739584.411204
9.6163	-0.6508	2.5720	151.1400	55.0000	739584.411204
9.7168	-0.6508	2.5720	143.8200	55.0000	739584.411204
9.8328	-0.6366	2.5861	135.2800	55.0000	739584.411204
