T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1338	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2517	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3705	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5078	0.0000	0.0000	45.0000	55.0000	739536.421827
0.6082	0.0000	0.0000	45.0000	55.0000	739536.421827
0.7250	0.0000	0.0000	45.0000	55.0000	739536.421827
0.8251	0.0000	0.0000	48.6600	55.0000	739536.421827
0.9253	0.0000	0.0000	55.9800	55.0000	739536.421827
1.0419	0.0000	0.0000	62.0800	55.0000	739536.421827
1.1420	0.0000	0.0000	62.0800	55.0000	739536.421827
1.2422	0.0000	0.0000	62.0800	55.0000	739536.421827
1.3423	0.0000	0.0000	62.0800	55.0000	739536.421827
1.4425	-0.0281	0.0530	62.0800	55.0000	739536.421827
1.5598	-0.0936	0.1767	62.0800	55.0000	739536.421827
1.6758	-0.1592	0.3004	62.0800	55.0000	739536.421827
1.7760	-0.2154	0.4065	62.0800	55.0000	739536.421827
1.8927	-0.2809	0.5302	62.0800	55.0000	739536.421827
1.9928	-0.3371	0.6362	62.0800	55.0000	739536.421827
2.0929	-0.3933	0.7422	62.0800	55.0000	739536.421827
2.2096	-0.4589	0.8659	62.0800	55.0000	739536.421827
2.3097	-0.5151	0.9720	62.0800	55.0000	739536.421827
2.4099	-0.5713	1.0780	62.0800	55.0000	739536.421827
2.5266	-0.6368	1.2017	62.0800	55.0000	739536.421827
2.6267	-0.6930	1.3077	62.0800	55.0000	739536.421827
2.7435	-0.7585	1.4314	62.0800	55.0000	739536.421827
2.8436	-0.8159	1.5368	59.6400	55.0000	739536.421827
2.9604	-0.8966	1.6511	51.1000	55.0000	739536.421827
3.0776	-0.9933	1.7521	42.5600	55.0000	739536.421827
3.1939	-1.0965	1.8468	42.5600	55.0000	739536.421827
3.2940	-1.1848	1.9279	42.5600	55.0000	739536.421827
3.3941	-1.2732	2.0091	42.5600	55.0000	739536.421827
3.5108	-1.3805	2.0989	36.4600	55.0000	739536.421827
3.6109	-1.4820	2.1628	29.1400	55.0000	739536.421827
3.7110	-1.5908	2.2132	21.8200	55.0000	739536.421827
3.8111	-1.7048	2.2506	16.9400	55.0000	739536.421827
3.9277	-1.7430	2.2623	16.9400	55.0000	739536.421827
4.0279	-1.7430	2.2623	16.9400	55.0000	739536.421827
4.1446	-1.7430	2.2623	16.9400	55.0000	739536.421827
4.2448	-1.7430	2.2623	24.2600	55.0000	739536.421827
4.3449	-1.7430	2.2623	31.5800	55.0000	739536.421827
4.4449	-1.7430	2.2623	38.9000	55.0000	739536.421827
4.5450	-1.7430	2.2623	46.2200	55.0000	739536.421827
4.6618	-1.7430	2.2623	54.7600	55.0000	739536.421827
4.7786	-1.7430	2.2623	54.7600	55.0000	739536.421827
4.8953	-1.7430	2.2623	54.7600	55.0000	739536.421827
4.9955	-1.7430	2.2623	54.7600	55.0000	739536.421827
5.0974	-1.7430	2.2623	54.7600	55.0000	739536.421827
5.2123	-1.7430	2.2623	52.3200	55.0000	739536.421827
5.3124	-1.7430	2.2623	45.0000	55.0000	739536.421827
5.4125	-1.7430	2.2623	37.6800	55.0000	739536.421827
5.5130	-1.7603	2.2724	30.3600	55.0000	739536.421827
5.6134	-1.8680	2.3251	23.0400	55.0000	739536.421827
5.7296	-2.0009	2.3687	14.5000	55.0000	739536.421827
5.8462	-2.1388	2.3921	5.9600	55.0000	739536.421827
5.9629	-2.2780	2.4066	5.9600	55.0000	739536.421827
6.0630	-2.3974	2.4191	5.9600	55.0000	739536.421827
6.1632	-2.5167	2.4316	5.9600	55.0000	739536.421827
6.2800	-2.5366	2.4336	5.9600	55.0000	739536.421827
6.3801	-2.5366	2.4336	5.9600	55.0000	739536.421827
6.4802	-2.5366	2.4336	5.9600	55.0000	739536.421827
6.5968	-2.5366	2.4336	5.9600	55.0000	739536.421827
6.6970	-2.6560	2.4461	5.9600	55.0000	739536.421827
6.8137	-2.7952	2.4606	5.9600	55.0000	739536.421827
6.9138	-2.9146	2.4731	5.9600	55.0000	739536.421827
7.0140	-3.0339	2.4855	5.9600	55.0000	739536.421827
7.1307	-3.1732	2.5001	5.9600	55.0000	739536.421827
7.2309	-3.2925	2.5125	5.9600	55.0000	739536.421827
7.3476	-3.4318	2.5271	5.9600	55.0000	739536.421827
7.4642	-3.5710	2.5416	5.9600	55.0000	739536.421827
7.5645	-3.6904	2.5541	5.9600	55.0000	739536.421827
7.6646	-3.8097	2.5665	5.9600	55.0000	739536.421827
7.7814	-3.9490	2.5811	5.9600	55.0000	739536.421827
7.8981	-4.0882	2.5956	5.9600	55.0000	739536.421827
7.9982	-4.2076	2.6081	5.9600	55.0000	739536.421827
8.1148	-4.3468	2.6226	5.9600	55.0000	739536.421827
8.2150	-4.4661	2.6351	5.9600	55.0000	739536.421827
8.3151	-4.5855	2.6475	5.9600	55.0000	739536.421827
8.4318	-4.7242	2.6663	10.8400	55.0000	739536.421827
8.5319	-4.8399	2.6975	18.1600	55.0000	739536.421827
8.6487	-4.9687	2.7523	26.7000	55.0000	739536.421827
8.7656	-5.0878	2.8255	35.2400	55.0000	739536.421827
8.8823	-5.1506	2.8751	43.7800	55.0000	739536.421827
8.9824	-5.1506	2.8751	51.1000	55.0000	739536.421827
9.0991	-5.1506	2.8751	59.6400	55.0000	739536.421827
9.2160	-5.1506	2.8751	68.1800	55.0000	739536.421827
9.3326	-5.1602	2.9139	76.7200	55.0000	739536.421827
9.4327	-5.1715	2.9728	84.0400	55.0000	739536.421827
9.5330	-5.1715	2.9728	84.0400	55.0000	739536.421827
9.6496	-5.1652	2.9132	84.0400	55.0000	739536.421827
9.7497	-5.1528	2.7938	84.0400	55.0000	739536.421827
9.8665	-5.1425	2.6543	88.9200	55.0000	739536.421827
9.9666	-5.1492	2.5345	96.2400	55.0000	739536.421827
10.0834	-5.1518	2.5147	104.7800	55.0000	739536.421827
10.2000	-5.1518	2.5147	113.3200	55.0000	739536.421827
10.3003	-5.1518	2.5147	120.6400	55.0000	739536.421827
