T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1314	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2644	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3811	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4812	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5812	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6813	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7980	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8981	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9982	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0983	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1983	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2984	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3985	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4986	0.0000	0.0000	45.0000	55.0000	739582.631510
1.5987	-0.0707	0.0707	45.0000	55.0000	739582.631510
1.6988	-0.1556	0.1556	45.0000	55.0000	739582.631510
1.7989	-0.2404	0.2404	45.0000	55.0000	739582.631510
1.9157	-0.2687	0.2687	45.0000	55.0000	739582.631510
2.0159	-0.2687	0.2687	45.0000	55.0000	739582.631510
2.1326	-0.2687	0.2687	45.0000	55.0000	739582.631510
2.2493	-0.2687	0.2687	53.5400	55.0000	739582.631510
2.3496	-0.2687	0.2687	60.8600	55.0000	739582.631510
2.4662	-0.2687	0.2687	63.3000	55.0000	739582.631510
2.5663	-0.2687	0.2687	63.3000	55.0000	739582.631510
2.6830	-0.3046	0.3402	63.3000	55.0000	739582.631510
2.7834	-0.3586	0.4474	63.3000	55.0000	739582.631510
2.8999	-0.3765	0.4831	63.3000	55.0000	739582.631510
3.0166	-0.3765	0.4831	69.4000	55.0000	739582.631510
3.1167	-0.3765	0.4831	76.7200	55.0000	739582.631510
3.2168	-0.3765	0.4831	80.3800	55.0000	739582.631510
3.3169	-0.3866	0.5423	80.3800	55.0000	739582.631510
3.4170	-0.4066	0.6606	80.3800	55.0000	739582.631510
3.5171	-0.4267	0.7789	80.3800	55.0000	739582.631510
3.6172	-0.4467	0.8972	80.3800	55.0000	739582.631510
3.7174	-0.4668	1.0155	80.3800	55.0000	739582.631510
3.8340	-0.4668	1.0155	85.2600	55.0000	739582.631510
3.9342	-0.4668	1.0155	92.5800	55.0000	739582.631510
4.0511	-0.4668	1.0155	101.1200	55.0000	739582.631510
4.1677	-0.4668	1.0155	106.0000	55.0000	739582.631510
4.2845	-0.4668	1.0155	113.3200	55.0000	739582.631510
4.4012	-0.4252	1.1065	114.5400	55.0000	739582.631510
4.5014	-0.3754	1.2156	114.5400	55.0000	739582.631510
4.6180	-0.3173	1.3430	114.5400	55.0000	739582.631510
4.7182	-0.3090	1.3612	114.5400	55.0000	739582.631510
4.8184	-0.3090	1.3612	113.3200	55.0000	739582.631510
4.9185	-0.3090	1.3612	106.0000	55.0000	739582.631510
5.0350	-0.3090	1.3612	103.5600	55.0000	739582.631510
5.1351	-0.3090	1.3612	103.5600	55.0000	739582.631510
5.2352	-0.2902	1.4390	103.5600	55.0000	739582.631510
5.3354	-0.2621	1.5556	103.5600	55.0000	739582.631510
5.4355	-0.2339	1.6723	103.5600	55.0000	739582.631510
5.5356	-0.2058	1.7889	103.5600	55.0000	739582.631510
5.6523	-0.1964	1.8278	103.5600	55.0000	739582.631510
5.7691	-0.1964	1.8278	95.0200	55.0000	739582.631510
5.8692	-0.1964	1.8278	91.3600	55.0000	739582.631510
5.9859	-0.1964	1.8278	91.3600	55.0000	739582.631510
6.0860	-0.1964	1.8278	87.7000	55.0000	739582.631510
6.1866	-0.1964	1.8278	81.6000	55.0000	739582.631510
6.3028	-0.1964	1.8278	81.6000	55.0000	739582.631510
6.4030	-0.1964	1.8278	81.6000	55.0000	739582.631510
6.5032	-0.2023	1.8674	81.6000	55.0000	739582.631510
6.6035	-0.2198	1.9861	81.6000	55.0000	739582.631510
6.7200	-0.2402	2.1246	81.6000	55.0000	739582.631510
6.8201	-0.2578	2.2433	81.6000	55.0000	739582.631510
6.9368	-0.2782	2.3818	81.6000	55.0000	739582.631510
7.0368	-0.2957	2.5005	81.6000	55.0000	739582.631510
7.1537	-0.3162	2.6390	81.6000	55.0000	739582.631510
7.2704	-0.3367	2.7775	81.6000	55.0000	739582.631510
7.3706	-0.3542	2.8962	81.6000	55.0000	739582.631510
7.4872	-0.3746	3.0347	81.6000	55.0000	739582.631510
7.5876	-0.3922	3.1534	81.6000	55.0000	739582.631510
7.7041	-0.4126	3.2919	81.6000	55.0000	739582.631510
7.8210	-0.4331	3.4304	81.6000	55.0000	739582.631510
7.9377	-0.4535	3.5689	81.6000	55.0000	739582.631510
8.0378	-0.4710	3.6876	81.6000	55.0000	739582.631510
8.1545	-0.4915	3.8261	81.6000	55.0000	739582.631510
8.2550	-0.5090	3.9449	81.6000	55.0000	739582.631510
8.3715	-0.5295	4.0834	81.6000	55.0000	739582.631510
8.4881	-0.5499	4.2219	81.6000	55.0000	739582.631510
8.6050	-0.5704	4.3603	81.6000	55.0000	739582.631510
8.7217	-0.5908	4.4988	81.6000	55.0000	739582.631510
8.8219	-0.6084	4.6176	81.6000	55.0000	739582.631510
8.9220	-0.6259	4.7363	81.6000	55.0000	739582.631510
9.0387	-0.6463	4.8748	81.6000	55.0000	739582.631510
9.1555	-0.6522	4.9143	81.6000	55.0000	739582.631510
9.2557	-0.6522	4.9143	81.6000	55.0000	739582.631510
9.3724	-0.6522	4.9143	81.6000	55.0000	739582.631510
9.4890	-0.6522	4.9143	74.2800	55.0000	739582.631510
9.5891	-0.6522	4.9143	66.9600	55.0000	739582.631510
9.6892	-0.6522	4.9143	65.7400	55.0000	739582.631510
9.7893	-0.6522	4.9143	65.7400	55.0000	739582.631510
9.8894	-0.6851	4.9873	65.7400	55.0000	739582.631510
10.0061	-0.7426	5.1149	65.7400	55.0000	739582.631510
10.1063	-0.7508	5.1331	65.7400	55.0000	739582.631510
10.2230	-0.7508	5.1331	65.7400	55.0000	739582.631510
10.3232	-0.7508	5.1331	58.4200	55.0000	739582.631510
10.4401	-0.7508	5.1331	49.8800	55.0000	739582.631510
10.5570	-0.7508	5.1331	41.3400	55.0000	739582.631510
10.6734	-0.7508	5.1331	32.8000	55.0000	739582.631510
10.7735	-0.7508	5.1331	25.4800	55.0000	739582.631510
10.8737	-0.7508	5.1331	20.6000	55.0000	739582.631510
10.9904	-0.7508	5.1331	20.6000	55.0000	739582.631510
11.1071	-0.7508	5.1331	20.6000	55.0000	739582.631510
11.2073	-0.7508	5.1331	15.7200	55.0000	739582.631510
11.3241	-0.7508	5.1331	9.6200	55.0000	739582.631510
11.4408	-0.7508	5.1331	9.6200	55.0000	739582.631510
11.5575	-0.7508	5.1331	9.6200	55.0000	739582.631510
11.6576	-0.7508	5.1331	5.9600	55.0000	739582.631510
11.7577	-0.7508	5.1331	3.5200	55.0000	739582.631510
11.8580	-0.7508	5.1331	3.5200	55.0000	739582.631510
11.9747	-0.7508	5.1331	3.5200	55.0000	739582.631510
12.0914	-0.7508	5.1331	3.5200	55.0000	739582.631510
12.2081	-0.7508	5.1331	12.0600	55.0000	739582.631510
12.3082	-0.7508	5.1331	14.5000	55.0000	739582.631510
12.4082	-0.7508	5.1331	14.5000	55.0000	739582.631510
12.5084	-0.7508	5.1331	16.9400	55.0000	739582.631510
12.6084	-0.7508	5.1331	24.2600	55.0000	739582.631510
12.7086	-0.7508	5.1331	30.3600	55.0000	739582.631510
12.8253	-0.7508	5.1331	30.3600	55.0000	739582.631510
