T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1083	0.0000	0.0000	45.0000	55.0000	739647.386998
0.2114	0.0000	0.0000	45.0000	55.0000	739647.386998
0.3250	0.0000	0.0000	45.0000	55.0000	739647.386998
0.4416	0.0000	0.0000	45.0000	55.0000	739647.386998
0.5588	0.0000	0.0000	45.0000	55.0000	739647.386998
0.6751	0.0000	0.0000	45.0000	55.0000	739647.386998
0.7920	0.0000	0.0000	45.0000	55.0000	739647.386998
0.8925	0.0000	0.0000	45.0000	55.0000	739647.386998
1.0085	0.0000	0.0000	45.0000	55.0000	739647.386998
1.1249	0.0000	0.0000	45.0000	55.0000	739647.386998
1.2251	0.0000	0.0000	45.0000	55.0000	739647.386998
1.3416	0.0000	0.0000	45.0000	55.0000	739647.386998
1.4585	0.0000	0.0000	45.0000	55.0000	739647.386998
1.5749	-0.0707	0.0707	45.0000	55.0000	739647.386998
1.6918	-0.1697	0.1697	45.0000	55.0000	739647.386998
1.8081	-0.2687	0.2687	45.0000	55.0000	739647.386998
1.9086	-0.3536	0.3536	45.0000	55.0000	739647.386998
2.0252	-0.4525	0.4525	45.0000	55.0000	739647.386998
2.1414	-0.5515	0.5515	45.0000	55.0000	739647.386998
2.2416	-0.5515	0.5515	45.0000	55.0000	739647.386998
2.3418	-0.5515	0.5515	45.0000	55.0000	739647.386998
2.4423	-0.5515	0.5515	45.0000	55.0000	739647.386998
2.5582	-0.5515	0.5515	48.6600	55.0000	739647.386998
2.6583	-0.5515	0.5515	55.9800	55.0000	739647.386998
2.7751	-0.5515	0.5515	64.5200	55.0000	739647.386998
2.8918	-0.5515	0.5515	70.6200	55.0000	739647.386998
2.9919	-0.5515	0.5515	70.6200	55.0000	739647.386998
3.1084	-0.5515	0.5515	70.6200	55.0000	739647.386998
3.2086	-0.5582	0.5704	70.6200	55.0000	739647.386998
3.3253	-0.6046	0.7025	70.6200	55.0000	739647.386998
3.4418	-0.6511	0.8345	70.6200	55.0000	739647.386998
3.5586	-0.6975	0.9666	70.6200	55.0000	739647.386998
3.6750	-0.7440	1.0987	70.6200	55.0000	739647.386998
3.7763	-0.7573	1.1364	68.1800	55.0000	739647.386998
3.8918	-0.7573	1.1364	59.6400	55.0000	739647.386998
4.0087	-0.7573	1.1364	51.1000	55.0000	739647.386998
4.1251	-0.7573	1.1364	42.5600	55.0000	739647.386998
4.2417	-0.7573	1.1364	34.0200	55.0000	739647.386998
4.3584	-0.7573	1.1364	25.4800	55.0000	739647.386998
4.4752	-0.7573	1.1364	18.1600	55.0000	739647.386998
4.5918	-0.7573	1.1364	18.1600	55.0000	739647.386998
4.7085	-0.7573	1.1364	18.1600	55.0000	739647.386998
4.8254	-0.8333	1.1613	18.1600	55.0000	739647.386998
4.9255	-0.9473	1.1987	18.1600	55.0000	739647.386998
5.0420	-1.0803	1.2424	18.1600	55.0000	739647.386998
5.1585	-1.2134	1.2860	18.1600	55.0000	739647.386998
5.2752	-1.3464	1.3296	18.1600	55.0000	739647.386998
5.3919	-1.4794	1.3733	18.1600	55.0000	739647.386998
