T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1006	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2152	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3244	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4411	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5579	0.0000	0.0000	45.0000	55.0000	739556.620020
0.6749	-0.0141	0.0141	45.0000	55.0000	739556.620020
0.7913	-0.1131	0.1131	45.0000	55.0000	739556.620020
0.8917	-0.1980	0.1980	45.0000	55.0000	739556.620020
1.0078	-0.2970	0.2970	45.0000	55.0000	739556.620020
1.1079	-0.3815	0.3821	46.2200	55.0000	739556.620020
1.2246	-0.4459	0.4586	54.7600	55.0000	739556.620020
1.3248	-0.4459	0.4586	62.0800	55.0000	739556.620020
1.4412	-0.4459	0.4586	70.6200	55.0000	739556.620020
1.5580	-0.4459	0.4586	79.1600	55.0000	739556.620020
1.6746	-0.4521	0.5383	86.4800	55.0000	739556.620020
1.7912	-0.4607	0.6781	86.4800	55.0000	739556.620020
1.9083	-0.4693	0.8178	86.4800	55.0000	739556.620020
2.0244	-0.4779	0.9575	86.4800	55.0000	739556.620020
2.1246	-0.4853	1.0773	86.4800	55.0000	739556.620020
2.2249	-0.4927	1.1971	86.4800	55.0000	739556.620020
2.3411	-0.5012	1.3368	86.4800	55.0000	739556.620020
2.4413	-0.5086	1.4566	86.4800	55.0000	739556.620020
2.5577	-0.5172	1.5963	86.4800	55.0000	739556.620020
2.6579	-0.5246	1.7161	86.4800	55.0000	739556.620020
2.7745	-0.5332	1.8558	86.4800	55.0000	739556.620020
2.8912	-0.5418	1.9956	86.4800	55.0000	739556.620020
2.9915	-0.5491	2.1153	86.4800	55.0000	739556.620020
3.1080	-0.5577	2.2551	86.4800	55.0000	739556.620020
3.2081	-0.5651	2.3748	86.4800	55.0000	739556.620020
3.3246	-0.5737	2.5146	86.4800	55.0000	739556.620020
3.4250	-0.5811	2.6344	86.4800	55.0000	739556.620020
3.5415	-0.5897	2.7741	86.4800	55.0000	739556.620020
3.6582	-0.5983	2.9138	86.4800	55.0000	739556.620020
3.7582	-0.6056	3.0336	86.4800	55.0000	739556.620020
3.8747	-0.6142	3.1733	86.4800	55.0000	739556.620020
3.9912	-0.6228	3.3131	86.4800	55.0000	739556.620020
4.0915	-0.6315	3.4327	84.0400	55.0000	739556.620020
4.2079	-0.6578	3.5701	75.5000	55.0000	739556.620020
4.3081	-0.6963	3.6837	68.1800	55.0000	739556.620020
4.4082	-0.7480	3.7920	63.3000	55.0000	739556.620020
4.5249	-0.8109	3.9170	63.3000	55.0000	739556.620020
4.6412	-0.8733	4.0207	54.7600	55.0000	739556.620020
4.7416	-0.8778	4.0273	47.4400	55.0000	739556.620020
4.8582	-0.8816	4.0411	38.9000	55.0000	739556.620020
4.9746	-0.8920	4.0635	30.3600	55.0000	739556.620020
5.0747	-0.8944	4.0675	23.0400	55.0000	739556.620020
5.1913	-0.8944	4.0675	14.5000	55.0000	739556.620020
5.2916	-0.8944	4.0675	7.1800	55.0000	739556.620020
5.4084	-0.8944	4.0675	-1.3600	55.0000	739556.620020
5.5245	-0.8944	4.0675	-9.9000	55.0000	739556.620020
5.6247	-0.8944	4.0675	-17.2200	55.0000	739556.620020
5.7249	-0.8944	4.0675	-24.5400	55.0000	739556.620020
5.8416	-0.8944	4.0675	-33.0800	55.0000	739556.620020
5.9579	-0.9058	4.0825	-41.6200	55.0000	739556.620020
6.0582	-0.9296	4.1064	-42.8400	55.0000	739556.620020
6.1746	-0.9682	4.1378	-42.8400	55.0000	739556.620020
6.2748	-1.0276	4.1300	-42.8400	55.0000	739556.620020
6.3751	-1.0632	4.1345	-50.1600	55.0000	739556.620020
6.4915	-1.0632	4.1345	-50.1600	55.0000	739556.620020
6.6081	-1.0632	4.1345	-50.1600	55.0000	739556.620020
6.7083	-1.0632	4.1345	-55.0400	55.0000	739556.620020
6.8248	-1.0632	4.1345	-63.5800	55.0000	739556.620020
6.9413	-1.0632	4.1345	-72.1200	55.0000	739556.620020
7.0414	-1.0632	4.1345	-79.4400	55.0000	739556.620020
7.1581	-1.0632	4.1345	-87.9800	55.0000	739556.620020
7.2583	-1.0632	4.1345	-95.3000	55.0000	739556.620020
7.3746	-1.0632	4.1345	-103.8400	55.0000	739556.620020
7.4749	-1.0632	4.1345	-111.1600	55.0000	739556.620020
7.5920	-1.0349	4.1429	-119.7000	55.0000	739556.620020
7.7080	-0.9853	4.1333	-128.2400	55.0000	739556.620020
