T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1003	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2121	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3287	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4454	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5622	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6787	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7789	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8957	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0122	0.0000	0.0000	45.0000	55.0000	739577.464043
1.1287	0.0000	0.0000	45.0000	55.0000	739577.464043
1.2455	-0.0707	0.0707	45.0000	55.0000	739577.464043
1.3622	-0.1697	0.1697	45.0000	55.0000	739577.464043
1.4787	-0.2687	0.2687	45.0000	55.0000	739577.464043
1.5953	-0.2970	0.2970	45.0000	55.0000	739577.464043
1.6954	-0.2970	0.2970	45.0000	55.0000	739577.464043
1.7955	-0.2970	0.2970	45.0000	55.0000	739577.464043
1.9121	-0.2970	0.2970	52.3200	55.0000	739577.464043
2.0288	-0.2970	0.2970	60.8600	55.0000	739577.464043
2.1290	-0.2970	0.2970	68.1800	55.0000	739577.464043
2.2454	-0.2970	0.2970	76.7200	55.0000	739577.464043
2.3622	-0.2970	0.2970	79.1600	55.0000	739577.464043
2.4786	-0.2970	0.2970	79.1600	55.0000	739577.464043
2.5788	-0.3007	0.3166	79.1600	55.0000	739577.464043
2.6789	-0.3233	0.4345	79.1600	55.0000	739577.464043
2.7954	-0.3496	0.5720	79.1600	55.0000	739577.464043
2.8958	-0.3722	0.6898	79.1600	55.0000	739577.464043
3.0122	-0.3985	0.8273	79.1600	55.0000	739577.464043
3.1288	-0.4249	0.9649	79.1600	55.0000	739577.464043
3.2454	-0.4512	1.1024	79.1600	55.0000	739577.464043
3.3620	-0.4775	1.2399	79.1600	55.0000	739577.464043
3.4787	-0.5039	1.3774	79.1600	55.0000	739577.464043
3.5953	-0.5302	1.5149	79.1600	55.0000	739577.464043
3.7120	-0.5565	1.6524	79.1600	55.0000	739577.464043
3.8286	-0.5828	1.7899	79.1600	55.0000	739577.464043
3.9453	-0.5941	1.8488	79.1600	55.0000	739577.464043
4.0454	-0.5941	1.8488	79.1600	55.0000	739577.464043
4.1620	-0.5941	1.8488	79.1600	55.0000	739577.464043
4.2622	-0.5941	1.8488	79.1600	55.0000	739577.464043
4.3787	-0.5941	1.8488	79.1600	55.0000	739577.464043
4.4787	-0.5941	1.8488	74.2800	55.0000	739577.464043
4.5954	-0.5941	1.8488	65.7400	55.0000	739577.464043
4.7121	-0.5941	1.8488	57.2000	55.0000	739577.464043
4.8122	-0.5941	1.8488	49.8800	55.0000	739577.464043
4.9287	-0.5941	1.8488	49.8800	55.0000	739577.464043
5.0454	-0.5941	1.8488	49.8800	55.0000	739577.464043
5.1455	-0.5941	1.8488	49.8800	55.0000	739577.464043
5.2621	-0.6715	1.9406	49.8800	55.0000	739577.464043
5.3787	-0.7617	2.0476	49.8800	55.0000	739577.464043
5.4953	-0.8003	2.0935	49.8800	55.0000	739577.464043
5.5954	-0.8003	2.0935	49.8800	55.0000	739577.464043
5.6955	-0.8003	2.0935	43.7800	55.0000	739577.464043
5.8121	-0.8003	2.0935	35.2400	55.0000	739577.464043
5.9287	-0.8003	2.0935	26.7000	55.0000	739577.464043
6.0453	-0.8003	2.0935	20.6000	55.0000	739577.464043
6.1456	-0.8003	2.0935	20.6000	55.0000	739577.464043
6.2619	-0.8003	2.0935	20.6000	55.0000	739577.464043
6.3621	-0.9127	2.1357	20.6000	55.0000	739577.464043
6.4786	-1.0437	2.1850	20.6000	55.0000	739577.464043
6.5953	-1.1748	2.2342	20.6000	55.0000	739577.464043
6.7121	-1.3058	2.2835	20.6000	55.0000	739577.464043
6.8287	-1.3245	2.2905	20.6000	55.0000	739577.464043
6.9453	-1.3245	2.2905	16.9400	55.0000	739577.464043
7.0455	-1.3245	2.2905	9.6200	55.0000	739577.464043
7.1621	-1.3245	2.2905	1.0800	55.0000	739577.464043
7.2790	-1.3245	2.2905	-7.4600	55.0000	739577.464043
7.3956	-1.3245	2.2905	-16.0000	55.0000	739577.464043
