T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1046	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2176	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3344	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4347	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5508	0.0000	0.0000	45.0000	55.0000	739542.475003
0.6510	0.0000	0.0000	45.0000	55.0000	739542.475003
0.7675	0.0000	0.0000	45.0000	55.0000	739542.475003
0.8678	0.0000	0.0000	45.0000	55.0000	739542.475003
0.9841	0.0000	0.0000	45.0000	55.0000	739542.475003
1.1009	0.0000	0.0000	45.0000	55.0000	739542.475003
1.2176	0.0000	0.0000	45.0000	55.0000	739542.475003
1.3177	-0.0849	0.0849	45.0000	55.0000	739542.475003
1.4342	-0.1838	0.1838	45.0000	55.0000	739542.475003
1.5509	-0.2828	0.2828	45.0000	55.0000	739542.475003
1.6676	-0.3818	0.3818	45.0000	55.0000	739542.475003
1.7843	-0.4808	0.4808	45.0000	55.0000	739542.475003
1.9010	-0.5798	0.5798	45.0000	55.0000	739542.475003
2.0011	-0.6600	0.6690	51.1000	55.0000	739542.475003
2.1177	-0.7382	0.7849	59.6400	55.0000	739542.475003
2.2343	-0.7984	0.9112	68.1800	55.0000	739542.475003
2.3345	-0.8358	1.0252	73.0600	55.0000	739542.475003
2.4511	-0.8766	1.1591	73.0600	55.0000	739542.475003
2.5676	-0.9174	1.2931	73.0600	55.0000	739542.475003
2.6842	-0.9582	1.4270	73.0600	55.0000	739542.475003
2.7844	-0.9932	1.5418	73.0600	55.0000	739542.475003
2.9008	-1.0343	1.6756	71.8400	55.0000	739542.475003
3.0010	-1.0801	1.7864	64.5200	55.0000	739542.475003
3.1175	-1.1508	1.9071	55.9800	55.0000	739542.475003
3.2176	-1.2218	2.0039	53.5400	55.0000	739542.475003
3.3177	-1.2981	2.0964	47.4400	55.0000	739542.475003
3.4346	-1.4011	2.1910	38.9000	55.0000	739542.475003
3.5514	-1.5170	2.2693	30.3600	55.0000	739542.475003
3.6676	-1.6433	2.3294	21.8200	55.0000	739542.475003
3.7677	-1.7576	2.3656	14.5000	55.0000	739542.475003
3.8842	-1.8955	2.3890	5.9600	55.0000	739542.475003
3.9843	-2.0153	2.3968	3.5200	55.0000	739542.475003
4.0845	-2.1351	2.4041	3.5200	55.0000	739542.475003
4.2010	-2.2748	2.4127	3.5200	55.0000	739542.475003
4.3177	-2.4145	2.4213	3.5200	55.0000	739542.475003
4.4343	-2.5543	2.4299	3.5200	55.0000	739542.475003
4.5344	-2.6740	2.4373	3.5200	55.0000	739542.475003
4.6511	-2.8138	2.4459	3.5200	55.0000	739542.475003
4.7678	-2.9535	2.4545	3.5200	55.0000	739542.475003
4.8843	-3.0932	2.4631	3.5200	55.0000	739542.475003
4.9846	-3.2130	2.4704	3.5200	55.0000	739542.475003
5.1009	-3.3527	2.4790	3.5200	55.0000	739542.475003
5.2010	-3.4725	2.4864	3.5200	55.0000	739542.475003
5.3176	-3.6123	2.4950	3.5200	55.0000	739542.475003
5.4341	-3.7520	2.5036	3.5200	55.0000	739542.475003
5.5509	-3.8917	2.5122	3.5200	55.0000	739542.475003
5.6674	-4.0315	2.5208	3.5200	55.0000	739542.475003
5.7679	-4.1512	2.5281	3.5200	55.0000	739542.475003
5.8842	-4.2910	2.5367	3.5200	55.0000	739542.475003
6.0007	-4.4307	2.5453	3.5200	55.0000	739542.475003
6.1008	-4.5505	2.5527	3.5200	55.0000	739542.475003
6.2175	-4.6893	2.5702	10.8400	55.0000	739542.475003
6.3177	-4.8050	2.6014	18.1600	55.0000	739542.475003
6.4342	-4.9338	2.6562	26.7000	55.0000	739542.475003
6.5345	-5.0366	2.7179	34.0200	55.0000	739542.475003
6.6508	-5.1454	2.8057	42.5600	55.0000	739542.475003
6.7509	-5.2275	2.8932	49.8800	55.0000	739542.475003
6.8510	-5.2977	2.9904	57.2000	55.0000	739542.475003
6.9675	-5.3632	3.1140	65.7400	55.0000	739542.475003
7.0678	-5.4042	3.2267	73.0600	55.0000	739542.475003
7.1842	-5.4334	3.3635	81.6000	55.0000	739542.475003
7.3008	-5.4420	3.5031	90.1400	55.0000	739542.475003
7.4015	-5.4328	3.6226	97.4600	55.0000	739542.475003
7.5175	-5.4041	3.7596	103.5600	55.0000	739542.475003
7.6343	-5.4041	3.7596	103.5600	55.0000	739542.475003
7.7344	-5.4041	3.7596	106.0000	55.0000	739542.475003
7.8346	-5.4041	3.7596	113.3200	55.0000	739542.475003
7.9510	-5.4041	3.7596	120.6400	55.0000	739542.475003
8.0511	-5.4551	3.6736	120.6400	55.0000	739542.475003
8.1677	-5.5286	3.5545	124.3000	55.0000	739542.475003
8.2843	-5.5286	3.5545	132.8400	55.0000	739542.475003
8.4008	-5.5286	3.5545	141.3800	55.0000	739542.475003
8.5177	-5.5286	3.5545	149.9200	55.0000	739542.475003
8.6341	-5.5286	3.5545	158.4600	55.0000	739542.475003
8.7342	-5.5286	3.5545	165.7800	55.0000	739542.475003
8.8343	-5.5286	3.5545	173.1000	55.0000	739542.475003
8.9510	-5.5286	3.5545	181.6400	55.0000	739542.475003
