T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1086	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2149	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3208	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4315	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5481	0.0000	0.0000	49.8800	55.0000	739536.489991
0.6650	0.0000	0.0000	58.4200	55.0000	739536.489991
0.7814	0.0000	0.0000	60.8600	55.0000	739536.489991
0.8982	-0.0682	0.1223	60.8600	55.0000	739536.489991
0.9983	-0.1266	0.2271	60.8600	55.0000	739536.489991
1.1148	-0.1948	0.3494	60.8600	55.0000	739536.489991
1.2150	-0.2532	0.4542	60.8600	55.0000	739536.489991
1.3315	-0.3214	0.5765	60.8600	55.0000	739536.489991
1.4316	-0.3311	0.5939	65.7400	55.0000	739536.489991
1.5482	-0.3311	0.5939	73.0600	55.0000	739536.489991
1.6483	-0.3603	0.6896	73.0600	55.0000	739536.489991
1.7498	-0.3952	0.8044	73.0600	55.0000	739536.489991
1.8649	-0.4360	0.9383	73.0600	55.0000	739536.489991
1.9651	-0.4710	1.0531	73.0600	55.0000	739536.489991
2.0815	-0.5118	1.1870	73.0600	55.0000	739536.489991
2.1980	-0.5176	1.2062	77.9400	55.0000	739536.489991
2.2982	-0.5176	1.2062	85.2600	55.0000	739536.489991
2.3984	-0.5226	1.2660	85.2600	55.0000	739536.489991
2.5150	-0.5341	1.4055	85.2600	55.0000	739536.489991
2.6334	-0.5457	1.5450	85.2600	55.0000	739536.489991
2.7497	-0.5573	1.6845	85.2600	55.0000	739536.489991
2.8667	-0.5688	1.8240	85.2600	55.0000	739536.489991
2.9669	-0.5787	1.9436	85.2600	55.0000	739536.489991
3.0816	-0.5903	2.0832	85.2600	55.0000	739536.489991
3.1983	-0.6019	2.2227	85.2600	55.0000	739536.489991
3.3149	-0.6135	2.3622	85.2600	55.0000	739536.489991
3.4151	-0.6234	2.4818	85.2600	55.0000	739536.489991
3.5316	-0.6349	2.6213	85.2600	55.0000	739536.489991
3.6481	-0.6465	2.7608	85.2600	55.0000	739536.489991
3.7482	-0.6564	2.8804	85.2600	55.0000	739536.489991
3.8648	-0.6680	3.0199	85.2600	55.0000	739536.489991
3.9816	-0.6763	3.1196	84.0400	55.0000	739536.489991
4.0982	-0.6763	3.1196	75.5000	55.0000	739536.489991
4.2150	-0.6763	3.1196	66.9600	55.0000	739536.489991
4.3314	-0.6763	3.1196	58.4200	55.0000	739536.489991
4.4316	-0.6763	3.1196	51.1000	55.0000	739536.489991
4.5483	-0.6763	3.1196	42.5600	55.0000	739536.489991
4.6650	-0.6763	3.1196	34.0200	55.0000	739536.489991
4.7817	-0.6763	3.1196	29.1400	55.0000	739536.489991
4.8983	-0.7811	3.1780	29.1400	55.0000	739536.489991
4.9984	-0.8859	3.2365	29.1400	55.0000	739536.489991
5.1149	-1.0082	3.3046	29.1400	55.0000	739536.489991
5.2150	-1.0256	3.3144	24.2600	55.0000	739536.489991
5.3318	-1.0256	3.3144	15.7200	55.0000	739536.489991
5.4482	-1.0256	3.3144	7.1800	55.0000	739536.489991
5.5498	-1.0256	3.3144	-0.1400	55.0000	739536.489991
5.6649	-1.1455	3.3090	-2.5800	55.0000	739536.489991
5.7670	-1.2654	3.3036	-2.5800	55.0000	739536.489991
5.8817	-1.4052	3.2973	-2.5800	55.0000	739536.489991
5.9982	-1.5451	3.2910	-2.5800	55.0000	739536.489991
6.1148	-1.6850	3.2847	-2.5800	55.0000	739536.489991
6.2315	-1.8248	3.2784	-2.5800	55.0000	739536.489991
6.3316	-1.9447	3.2730	-2.5800	55.0000	739536.489991
6.4481	-2.0846	3.2667	-2.5800	55.0000	739536.489991
6.5651	-2.2244	3.2604	-2.5800	55.0000	739536.489991
