T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1282	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2616	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3618	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4783	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5784	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6787	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7952	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8953	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0122	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1290	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2455	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3457	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4458	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5459	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6460	0.0000	0.0000	45.0000	55.0000	739584.719468
1.7628	0.0000	0.0000	45.0000	55.0000	739584.719468
1.8795	0.0000	0.0000	45.0000	55.0000	739584.719468
1.9796	0.0000	0.0000	45.0000	55.0000	739584.719468
2.0797	0.0000	0.0000	45.0000	55.0000	739584.719468
2.1798	0.0000	0.0000	45.0000	55.0000	739584.719468
2.2798	0.0000	0.0000	45.0000	55.0000	739584.719468
2.3799	0.0000	0.0000	45.0000	55.0000	739584.719468
2.4800	0.0000	0.0000	45.0000	55.0000	739584.719468
2.5801	0.0000	0.0000	45.0000	55.0000	739584.719468
2.6802	0.0000	0.0000	45.0000	55.0000	739584.719468
2.7804	0.0000	0.0000	45.0000	55.0000	739584.719468
2.8805	0.0000	0.0000	45.0000	55.0000	739584.719468
2.9971	0.0000	0.0000	45.0000	55.0000	739584.719468
3.0974	0.0000	0.0000	45.0000	55.0000	739584.719468
3.2141	0.0000	0.0000	45.0000	55.0000	739584.719468
3.3143	0.0000	0.0000	45.0000	55.0000	739584.719468
3.4309	0.0000	0.0000	45.0000	55.0000	739584.719468
3.5311	-0.0849	0.0849	45.0000	55.0000	739584.719468
3.6477	-0.1838	0.1838	45.0000	55.0000	739584.719468
3.7478	-0.2687	0.2687	45.0000	55.0000	739584.719468
3.8479	-0.3536	0.3536	45.0000	55.0000	739584.719468
3.9647	-0.4525	0.4525	45.0000	55.0000	739584.719468
4.0663	-0.4667	0.4667	45.0000	55.0000	739584.719468
4.1815	-0.4667	0.4667	45.0000	55.0000	739584.719468
4.2816	-0.4667	0.4667	45.0000	55.0000	739584.719468
4.3816	-0.4667	0.4667	45.0000	55.0000	739584.719468
4.4819	-0.4667	0.4667	45.0000	55.0000	739584.719468
4.5821	-0.5515	0.5515	45.0000	55.0000	739584.719468
4.6987	-0.6505	0.6505	45.0000	55.0000	739584.719468
4.7987	-0.6930	0.6930	45.0000	55.0000	739584.719468
4.8989	-0.6930	0.6930	45.0000	55.0000	739584.719468
5.0155	-0.6930	0.6930	45.0000	55.0000	739584.719468
5.1157	-0.6930	0.6930	45.0000	55.0000	739584.719468
5.2327	-0.6930	0.6930	45.0000	55.0000	739584.719468
5.3494	-0.6930	0.6930	48.6600	55.0000	739584.719468
5.4661	-0.6930	0.6930	57.2000	55.0000	739584.719468
5.5665	-0.6930	0.6930	64.5200	55.0000	739584.719468
5.6829	-0.6930	0.6930	69.4000	55.0000	739584.719468
5.7999	-0.6930	0.6930	69.4000	55.0000	739584.719468
5.9164	-0.6930	0.6930	69.4000	55.0000	739584.719468
6.0165	-0.6930	0.6930	69.4000	55.0000	739584.719468
6.1166	-0.6930	0.6930	69.4000	55.0000	739584.719468
6.2167	-0.7141	0.7491	69.4000	55.0000	739584.719468
6.3333	-0.7633	0.8802	69.4000	55.0000	739584.719468
6.4335	-0.8056	0.9925	69.4000	55.0000	739584.719468
6.5335	-0.8478	1.1048	69.4000	55.0000	739584.719468
6.6338	-0.8900	1.2172	69.4000	55.0000	739584.719468
6.7339	-0.9322	1.3295	69.4000	55.0000	739584.719468
6.8505	-0.9815	1.4605	69.4000	55.0000	739584.719468
6.9508	-1.0237	1.5729	69.4000	55.0000	739584.719468
7.0674	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.1675	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.2843	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.3845	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.5012	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.6013	-1.0448	1.6290	69.4000	55.0000	739584.719468
7.7014	-1.0448	1.6290	68.1800	55.0000	739584.719468
7.8181	-1.0448	1.6290	59.6400	55.0000	739584.719468
7.9349	-1.0448	1.6290	51.1000	55.0000	739584.719468
8.0517	-1.0448	1.6290	42.5600	55.0000	739584.719468
8.1684	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.2686	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.3852	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.5021	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.6188	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.7189	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.8190	-1.0448	1.6290	34.0200	55.0000	739584.719468
8.9191	-1.0448	1.6290	34.0200	55.0000	739584.719468
9.0359	-1.0448	1.6290	34.0200	55.0000	739584.719468
9.1526	-1.0448	1.6290	42.5600	55.0000	739584.719468
