T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1045	0.0000	0.0000	45.0000	55.0000	739647.386998
0.2134	0.0000	0.0000	45.0000	55.0000	739647.386998
0.3270	0.0000	0.0000	45.0000	55.0000	739647.386998
0.4272	0.0000	0.0000	45.0000	55.0000	739647.386998
0.5438	0.0000	0.0000	45.0000	55.0000	739647.386998
0.6606	0.0000	0.0000	45.0000	55.0000	739647.386998
0.7607	0.0000	0.0000	45.0000	55.0000	739647.386998
0.8771	0.0000	0.0000	45.0000	55.0000	739647.386998
0.9935	0.0000	0.0000	38.9000	55.0000	739647.386998
1.0938	0.0000	0.0000	31.5800	55.0000	739647.386998
1.2106	0.0000	0.0000	23.0400	55.0000	739647.386998
1.3269	0.0000	0.0000	21.8200	55.0000	739647.386998
1.4270	0.0000	0.0000	21.8200	55.0000	739647.386998
1.5436	0.0000	0.0000	21.8200	55.0000	739647.386998
1.6604	0.0000	0.0000	23.0400	55.0000	739647.386998
1.7610	0.0000	0.0000	30.3600	55.0000	739647.386998
1.8768	0.0000	0.0000	38.9000	55.0000	739647.386998
1.9770	0.0000	0.0000	46.2200	55.0000	739647.386998
2.0937	0.0000	0.0000	54.7600	55.0000	739647.386998
2.1938	0.0000	0.0000	62.0800	55.0000	739647.386998
2.2940	0.0000	0.0000	69.4000	55.0000	739647.386998
2.4103	0.0000	0.0000	74.2800	55.0000	739647.386998
2.5272	0.0000	0.0000	74.2800	55.0000	739647.386998
2.6274	0.0000	0.0000	74.2800	55.0000	739647.386998
2.7437	0.0000	0.0000	74.2800	55.0000	739647.386998
2.8438	-0.0108	0.0385	74.2800	55.0000	739647.386998
2.9440	-0.0433	0.1540	74.2800	55.0000	739647.386998
3.0606	-0.0813	0.2888	74.2800	55.0000	739647.386998
3.1775	-0.1192	0.4235	74.2800	55.0000	739647.386998
3.2940	-0.1571	0.5583	74.2800	55.0000	739647.386998
3.4104	-0.1951	0.6931	74.2800	55.0000	739647.386998
3.5271	-0.2330	0.8278	74.2800	55.0000	739647.386998
3.6459	-0.2709	0.9626	74.2800	55.0000	739647.386998
3.7608	-0.3089	1.0974	74.2800	55.0000	739647.386998
3.8773	-0.3468	1.2321	74.2800	55.0000	739647.386998
3.9939	-0.3847	1.3669	74.2800	55.0000	739647.386998
4.1105	-0.4227	1.5017	74.2800	55.0000	739647.386998
4.2106	-0.4552	1.6172	74.2800	55.0000	739647.386998
4.3107	-0.4877	1.7327	74.2800	55.0000	739647.386998
4.4271	-0.5256	1.8674	74.2800	55.0000	739647.386998
4.5272	-0.5581	1.9830	74.2800	55.0000	739647.386998
4.6437	-0.5961	2.1177	74.2800	55.0000	739647.386998
4.7444	-0.6286	2.2332	74.2800	55.0000	739647.386998
4.8604	-0.6665	2.3680	74.2800	55.0000	739647.386998
4.9614	-0.6990	2.4835	74.2800	55.0000	739647.386998
5.0773	-0.7369	2.6183	74.2800	55.0000	739647.386998
5.1937	-0.7749	2.7530	74.2800	55.0000	739647.386998
5.2942	-0.8074	2.8685	74.2800	55.0000	739647.386998
5.4105	-0.8453	3.0033	74.2800	55.0000	739647.386998
5.5105	-0.8778	3.1188	74.2800	55.0000	739647.386998
5.6106	-0.8833	3.1381	74.2800	55.0000	739647.386998
5.7107	-0.8833	3.1381	74.2800	55.0000	739647.386998
5.8276	-0.8833	3.1381	68.1800	55.0000	739647.386998
5.9439	-0.8833	3.1381	59.6400	55.0000	739647.386998
6.0441	-0.8833	3.1381	52.3200	55.0000	739647.386998
6.1608	-0.8833	3.1381	43.7800	55.0000	739647.386998
6.2611	-0.8833	3.1381	36.4600	55.0000	739647.386998
6.3773	-0.8833	3.1381	27.9200	55.0000	739647.386998
6.4774	-0.8833	3.1381	20.6000	55.0000	739647.386998
6.5939	-0.8833	3.1381	12.0600	55.0000	739647.386998
6.7107	-0.8833	3.1381	5.9600	55.0000	739647.386998
6.8271	-0.8833	3.1381	5.9600	55.0000	739647.386998
6.9440	-0.8833	3.1381	5.9600	55.0000	739647.386998
7.0460	-0.9230	3.1422	5.9600	55.0000	739647.386998
7.1605	-1.0623	3.1568	5.9600	55.0000	739647.386998
7.2608	-1.1816	3.1692	5.9600	55.0000	739647.386998
7.3771	-1.3209	3.1838	5.9600	55.0000	739647.386998
7.4773	-1.4402	3.1962	5.9600	55.0000	739647.386998
7.5939	-1.5795	3.2108	5.9600	55.0000	739647.386998
7.6939	-1.6988	3.2232	5.9600	55.0000	739647.386998
7.8106	-1.8381	3.2377	5.9600	55.0000	739647.386998
7.9107	-1.9574	3.2502	5.9600	55.0000	739647.386998
8.0271	-2.0967	3.2647	5.9600	55.0000	739647.386998
8.1273	-2.2160	3.2772	5.9600	55.0000	739647.386998
8.2277	-2.3354	3.2897	5.9600	55.0000	739647.386998
8.3439	-2.4746	3.3042	5.9600	55.0000	739647.386998
8.4444	-2.5940	3.3167	5.9600	55.0000	739647.386998
8.5605	-2.7332	3.3312	5.9600	55.0000	739647.386998
8.6772	-2.8724	3.3457	5.9600	55.0000	739647.386998
8.7938	-3.0117	3.3603	5.9600	55.0000	739647.386998
