T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1267	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2599	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3601	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4768	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5768	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6935	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8105	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9272	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0272	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1439	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2440	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3608	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4610	0.0000	0.0000	45.0000	55.0000	739582.631510
1.5777	0.0000	0.0000	42.5600	55.0000	739582.631510
1.6955	0.0000	0.0000	34.0200	55.0000	739582.631510
1.8112	0.0000	0.0000	25.4800	55.0000	739582.631510
1.9280	0.0000	0.0000	18.1600	55.0000	739582.631510
2.0280	0.0000	0.0000	18.1600	55.0000	739582.631510
2.1281	0.0000	0.0000	18.1600	55.0000	739582.631510
2.2450	0.0000	0.0000	18.1600	55.0000	739582.631510
2.3616	0.0000	0.0000	18.1600	55.0000	739582.631510
2.4619	0.0000	0.0000	18.1600	55.0000	739582.631510
2.5786	0.0000	0.0000	18.1600	55.0000	739582.631510
2.6787	0.0000	0.0000	18.1600	55.0000	739582.631510
2.7954	0.0000	0.0000	18.1600	55.0000	739582.631510
2.9122	0.0000	0.0000	18.1600	55.0000	739582.631510
3.0124	0.0000	0.0000	18.1600	55.0000	739582.631510
3.1291	-0.0760	0.0249	18.1600	55.0000	739582.631510
3.2291	-0.1900	0.0623	18.1600	55.0000	739582.631510
3.3293	-0.3041	0.0997	18.1600	55.0000	739582.631510
3.4460	-0.4371	0.1434	18.1600	55.0000	739582.631510
3.5628	-0.5701	0.1870	18.1600	55.0000	739582.631510
3.6635	-0.6841	0.2244	18.1600	55.0000	739582.631510
3.7806	-0.8172	0.2680	18.1600	55.0000	739582.631510
3.8969	-0.9502	0.3117	18.1600	55.0000	739582.631510
3.9973	-1.0262	0.3366	18.1600	55.0000	739582.631510
4.1133	-1.0262	0.3366	13.2800	55.0000	739582.631510
4.2139	-1.0262	0.3366	5.9600	55.0000	739582.631510
4.3156	-1.0262	0.3366	-1.3600	55.0000	739582.631510
4.4305	-1.0262	0.3366	-3.8000	55.0000	739582.631510
4.5474	-1.1659	0.3273	-3.8000	55.0000	739582.631510
4.6638	-1.3056	0.3180	-3.8000	55.0000	739582.631510
4.7638	-1.4253	0.3101	-3.8000	55.0000	739582.631510
4.8639	-1.5451	0.3021	-3.8000	55.0000	739582.631510
4.9806	-1.6848	0.2929	-3.8000	55.0000	739582.631510
5.0810	-1.8045	0.2849	-3.8000	55.0000	739582.631510
5.1982	-1.9442	0.2756	-3.8000	55.0000	739582.631510
5.3143	-2.0839	0.2664	-3.8000	55.0000	739582.631510
5.4145	-2.2036	0.2584	-3.8000	55.0000	739582.631510
5.5312	-2.3433	0.2491	-3.8000	55.0000	739582.631510
5.6478	-2.4830	0.2398	-3.8000	55.0000	739582.631510
5.7480	-2.6027	0.2319	-3.8000	55.0000	739582.631510
5.8481	-2.7225	0.2239	-3.8000	55.0000	739582.631510
5.9650	-2.8622	0.2147	-3.8000	55.0000	739582.631510
6.0817	-3.0019	0.2054	-3.8000	55.0000	739582.631510
6.1817	-3.1216	0.1974	-3.8000	55.0000	739582.631510
6.2985	-3.2613	0.1882	-3.8000	55.0000	739582.631510
6.3985	-3.3810	0.1802	-3.8000	55.0000	739582.631510
6.5154	-3.5207	0.1709	-3.8000	55.0000	739582.631510
6.6154	-3.6404	0.1630	-3.8000	55.0000	739582.631510
6.7322	-3.7801	0.1537	-3.8000	55.0000	739582.631510
6.8345	-3.8999	0.1457	-3.8000	55.0000	739582.631510
6.9491	-4.0396	0.1365	-3.8000	55.0000	739582.631510
7.0491	-4.1593	0.1285	-3.8000	55.0000	739582.631510
7.1659	-4.1992	0.1259	-3.8000	55.0000	739582.631510
7.2828	-4.1992	0.1259	2.3000	55.0000	739582.631510
7.3995	-4.1992	0.1259	10.8400	55.0000	739582.631510
7.4996	-4.1992	0.1259	13.2800	55.0000	739582.631510
7.6179	-4.2771	0.1442	13.2800	55.0000	739582.631510
7.7331	-4.4133	0.1764	13.2800	55.0000	739582.631510
7.8498	-4.5496	0.2085	13.2800	55.0000	739582.631510
7.9499	-4.6664	0.2361	13.2800	55.0000	739582.631510
8.0500	-4.7832	0.2637	13.2800	55.0000	739582.631510
8.1504	-4.8026	0.2683	16.9400	55.0000	739582.631510
8.2669	-4.8026	0.2683	25.4800	55.0000	739582.631510
8.3670	-4.8026	0.2683	32.8000	55.0000	739582.631510
8.4670	-4.8026	0.2683	40.1200	55.0000	739582.631510
8.5671	-4.8026	0.2683	47.4400	55.0000	739582.631510
8.6672	-4.8026	0.2683	54.7600	55.0000	739582.631510
8.7839	-4.8026	0.2683	54.7600	55.0000	739582.631510
8.8840	-4.8026	0.2683	54.7600	55.0000	739582.631510
8.9841	-4.8026	0.2683	54.7600	55.0000	739582.631510
9.0844	-4.8603	0.3499	54.7600	55.0000	739582.631510
9.2012	-4.9411	0.4643	54.7600	55.0000	739582.631510
9.3178	-4.9411	0.4643	58.4200	55.0000	739582.631510
9.4345	-4.9411	0.4643	66.9600	55.0000	739582.631510
9.5346	-4.9411	0.4643	74.2800	55.0000	739582.631510
9.6347	-4.9411	0.4643	81.6000	55.0000	739582.631510
9.7349	-4.9411	0.4643	88.9200	55.0000	739582.631510
9.8349	-4.9411	0.4643	96.2400	55.0000	739582.631510
9.9350	-4.9411	0.4643	103.5600	55.0000	739582.631510
10.0351	-4.9411	0.4643	110.8800	55.0000	739582.631510
10.1519	-4.9411	0.4643	119.4200	55.0000	739582.631510
10.2687	-4.9411	0.4643	127.9600	55.0000	739582.631510
10.3689	-4.9411	0.4643	135.2800	55.0000	739582.631510
10.4855	-4.9411	0.4643	138.9400	55.0000	739582.631510
10.5856	-4.9411	0.4643	138.9400	55.0000	739582.631510
10.7027	-4.8356	0.5563	138.9400	55.0000	739582.631510
10.8191	-4.7300	0.6482	138.9400	55.0000	739582.631510
10.9193	-4.6395	0.7270	138.9400	55.0000	739582.631510
11.0361	-4.5339	0.8190	138.9400	55.0000	739582.631510
11.1362	-4.4435	0.8978	138.9400	55.0000	739582.631510
11.2529	-4.3379	0.9898	138.9400	55.0000	739582.631510
11.3530	-4.2474	1.0686	138.9400	55.0000	739582.631510
11.4531	-4.1569	1.1474	138.9400	55.0000	739582.631510
11.5699	-4.0514	1.2394	138.9400	55.0000	739582.631510
11.6700	-3.9609	1.3182	138.9400	55.0000	739582.631510
11.7700	-3.9307	1.3445	137.7200	55.0000	739582.631510
11.8701	-3.9307	1.3445	130.4000	55.0000	739582.631510
11.9702	-3.9307	1.3445	123.0800	55.0000	739582.631510
12.0702	-3.9307	1.3445	119.4200	55.0000	739582.631510
12.1703	-3.9013	1.3967	119.4200	55.0000	739582.631510
