T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1249	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2414	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3415	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4417	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5418	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6585	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7586	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8753	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9921	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0922	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2093	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3256	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4257	-0.0707	0.0707	45.0000	55.0000	739644.689512
1.5425	-0.1697	0.1697	45.0000	55.0000	739644.689512
1.6426	-0.1838	0.1838	45.0000	55.0000	739644.689512
1.7594	-0.1838	0.1838	45.0000	55.0000	739644.689512
1.8596	-0.1838	0.1838	45.0000	55.0000	739644.689512
1.9762	-0.1838	0.1838	45.0000	55.0000	739644.689512
2.0930	-0.1838	0.1838	45.0000	55.0000	739644.689512
2.1932	-0.1838	0.1838	49.8800	55.0000	739644.689512
2.3098	-0.1838	0.1838	54.7600	55.0000	739644.689512
2.4100	-0.1838	0.1838	54.7600	55.0000	739644.689512
2.5267	-0.1838	0.1838	57.2000	55.0000	739644.689512
2.6268	-0.1838	0.1838	62.0800	55.0000	739644.689512
2.7436	-0.1838	0.1838	62.0800	55.0000	739644.689512
2.8605	-0.2213	0.2545	62.0800	55.0000	739644.689512
2.9771	-0.2869	0.3782	62.0800	55.0000	739644.689512
3.0772	-0.3430	0.4843	62.0800	55.0000	739644.689512
3.1773	-0.3992	0.5903	62.0800	55.0000	739644.689512
3.2782	-0.3992	0.5903	65.7400	55.0000	739644.689512
3.3785	-0.3992	0.5903	73.0600	55.0000	739644.689512
3.4786	-0.3992	0.5903	80.3800	55.0000	739644.689512
3.5789	-0.3992	0.5903	85.2600	55.0000	739644.689512
3.6957	-0.3992	0.5903	85.2600	55.0000	739644.689512
3.8123	-0.4108	0.7298	85.2600	55.0000	739644.689512
3.9290	-0.4224	0.8693	85.2600	55.0000	739644.689512
4.0293	-0.4323	0.9889	85.2600	55.0000	739644.689512
4.1459	-0.4439	1.1285	85.2600	55.0000	739644.689512
4.2460	-0.4538	1.2480	85.2600	55.0000	739644.689512
4.3629	-0.4653	1.3876	85.2600	55.0000	739644.689512
4.4794	-0.4769	1.5271	85.2600	55.0000	739644.689512
4.5796	-0.4868	1.6467	85.2600	55.0000	739644.689512
4.6797	-0.4967	1.7663	85.2600	55.0000	739644.689512
4.7966	-0.5083	1.9058	85.2600	55.0000	739644.689512
4.8967	-0.5182	2.0254	85.2600	55.0000	739644.689512
5.0135	-0.5298	2.1649	85.2600	55.0000	739644.689512
5.1302	-0.5414	2.3044	85.2600	55.0000	739644.689512
5.2303	-0.5513	2.4240	85.2600	55.0000	739644.689512
5.3320	-0.5612	2.5436	85.2600	55.0000	739644.689512
5.4476	-0.5728	2.6831	85.2600	55.0000	739644.689512
5.5644	-0.5843	2.8226	85.2600	55.0000	739644.689512
5.6812	-0.5959	2.9622	85.2600	55.0000	739644.689512
5.7977	-0.6075	3.1017	85.2600	55.0000	739644.689512
5.8979	-0.6174	3.2213	85.2600	55.0000	739644.689512
5.9981	-0.6273	3.3409	85.2600	55.0000	739644.689512
6.1148	-0.6389	3.4804	85.2600	55.0000	739644.689512
6.2316	-0.6504	3.6199	85.2600	55.0000	739644.689512
6.3317	-0.6604	3.7395	85.2600	55.0000	739644.689512
6.4485	-0.6719	3.8790	85.2600	55.0000	739644.689512
6.5652	-0.6835	4.0185	85.2600	55.0000	739644.689512
6.6653	-0.6934	4.1381	85.2600	55.0000	739644.689512
6.7821	-0.7050	4.2777	85.2600	55.0000	739644.689512
6.8824	-0.7149	4.3972	85.2600	55.0000	739644.689512
6.9991	-0.7265	4.5368	85.2600	55.0000	739644.689512
7.1156	-0.7380	4.6763	85.2600	55.0000	739644.689512
7.2158	-0.7397	4.6962	85.2600	55.0000	739644.689512
7.3325	-0.7397	4.6962	85.2600	55.0000	739644.689512
7.4327	-0.7397	4.6962	85.2600	55.0000	739644.689512
7.5495	-0.7397	4.6962	85.2600	55.0000	739644.689512
7.6662	-0.7397	4.6962	85.2600	55.0000	739644.689512
7.7663	-0.7480	4.7959	85.2600	55.0000	739644.689512
7.8832	-0.7529	4.8557	85.2600	55.0000	739644.689512
7.9998	-0.7612	4.9553	85.2600	55.0000	739644.689512
8.0999	-0.7645	4.9952	85.2600	55.0000	739644.689512
8.2168	-0.7645	4.9952	85.2600	55.0000	739644.689512
8.3333	-0.7645	4.9952	84.0400	55.0000	739644.689512
8.4336	-0.7645	4.9952	76.7200	55.0000	739644.689512
8.5502	-0.7645	4.9952	68.1800	55.0000	739644.689512
8.6505	-0.7645	4.9952	60.8600	55.0000	739644.689512
8.7671	-0.7847	5.0297	59.6400	55.0000	739644.689512
8.8673	-0.8453	5.1332	59.6400	55.0000	739644.689512
8.9842	-0.8858	5.2023	59.6400	55.0000	739644.689512
9.1007	-0.8858	5.2023	62.0800	55.0000	739644.689512
9.2009	-0.8858	5.2023	66.9600	55.0000	739644.689512
9.3011	-0.8858	5.2023	66.9600	55.0000	739644.689512
9.4178	-0.8858	5.2023	59.6400	55.0000	739644.689512
