T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1068	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2223	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3224	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4225	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5390	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6394	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7402	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8558	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9725	0.0000	0.0000	45.0000	55.0000	739668.388329
1.0726	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1728	-0.0283	0.0283	45.0000	55.0000	739668.388329
1.2890	-0.1273	0.1273	45.0000	55.0000	739668.388329
1.4056	-0.2263	0.2263	45.0000	55.0000	739668.388329
1.5225	-0.3253	0.3253	45.0000	55.0000	739668.388329
1.6389	-0.4243	0.4243	45.0000	55.0000	739668.388329
1.7391	-0.5091	0.5091	45.0000	55.0000	739668.388329
1.8395	-0.5940	0.5940	45.0000	55.0000	739668.388329
1.9559	-0.6930	0.6930	45.0000	55.0000	739668.388329
2.0723	-0.7920	0.7920	45.0000	55.0000	739668.388329
2.1724	-0.8768	0.8768	45.0000	55.0000	739668.388329
2.2891	-0.9758	0.9758	45.0000	55.0000	739668.388329
2.4056	-1.0465	1.0465	45.0000	55.0000	739668.388329
2.5056	-1.0465	1.0465	48.6600	55.0000	739668.388329
2.6221	-1.0465	1.0465	57.2000	55.0000	739668.388329
2.7222	-1.0465	1.0465	64.5200	55.0000	739668.388329
2.8223	-1.0465	1.0465	71.8400	55.0000	739668.388329
2.9390	-1.0465	1.0465	80.3800	55.0000	739668.388329
3.0555	-1.0465	1.0465	88.9200	55.0000	739668.388329
3.1558	-1.0465	1.0465	96.2400	55.0000	739668.388329
3.2724	-1.0465	1.0465	104.7800	55.0000	739668.388329
3.3888	-1.0465	1.0465	113.3200	55.0000	739668.388329
3.4889	-1.0465	1.0465	120.6400	55.0000	739668.388329
3.6055	-1.0465	1.0465	129.1800	55.0000	739668.388329
3.7056	-1.0465	1.0465	136.5000	55.0000	739668.388329
3.8222	-1.0465	1.0465	145.0400	55.0000	739668.388329
3.9223	-1.0465	1.0465	152.3600	55.0000	739668.388329
4.0224	-1.0465	1.0465	159.6800	55.0000	739668.388329
4.1390	-1.0465	1.0465	168.2200	55.0000	739668.388329
4.2556	-1.0465	1.0465	176.7600	55.0000	739668.388329
4.3560	-1.0465	1.0465	184.0800	55.0000	739668.388329
4.4728	-1.0465	1.0465	192.6200	55.0000	739668.388329
4.5889	-1.0465	1.0465	196.2800	55.0000	739668.388329
4.7055	-1.0465	1.0465	196.2800	55.0000	739668.388329
4.8057	-1.0465	1.0465	196.2800	55.0000	739668.388329
4.9222	-1.0465	1.0465	196.2800	55.0000	739668.388329
5.0223	-1.0465	1.0465	196.2800	55.0000	739668.388329
5.1224	-1.0465	1.0465	196.2800	55.0000	739668.388329
5.2389	-1.0465	1.0465	196.2800	55.0000	739668.388329
5.3390	-1.1432	1.0721	192.6200	55.0000	739668.388329
5.4556	-1.2818	1.0909	184.0800	55.0000	739668.388329
5.5561	-1.4017	1.0905	176.7600	55.0000	739668.388329
5.6723	-1.4216	1.0890	169.4400	55.0000	739668.388329
5.7726	-1.4216	1.0890	169.4400	55.0000	739668.388329
5.8889	-1.4216	1.0890	169.4400	55.0000	739668.388329
5.9891	-1.4216	1.0890	169.4400	55.0000	739668.388329
6.1056	-1.2840	1.1146	169.4400	55.0000	739668.388329
6.2057	-1.1660	1.1366	169.4400	55.0000	739668.388329
6.3058	-1.0481	1.1586	169.4400	55.0000	739668.388329
6.4224	-0.9104	1.1843	169.4400	55.0000	739668.388329
6.5390	-0.8121	1.2026	169.4400	55.0000	739668.388329
6.6391	-0.8121	1.2026	168.2200	55.0000	739668.388329
6.7558	-0.8121	1.2026	159.6800	55.0000	739668.388329
6.8722	-0.8121	1.2026	151.1400	55.0000	739668.388329
6.9728	-0.8121	1.2026	143.8200	55.0000	739668.388329
7.0890	-0.8121	1.2026	135.2800	55.0000	739668.388329
7.1894	-0.8121	1.2026	131.6200	55.0000	739668.388329
7.3055	-0.8121	1.2026	131.6200	55.0000	739668.388329
7.4060	-0.7324	1.2923	131.6200	55.0000	739668.388329
7.5221	-0.6394	1.3970	131.6200	55.0000	739668.388329
7.6223	-0.5996	1.4418	131.6200	55.0000	739668.388329
7.7388	-0.5996	1.4418	123.0800	55.0000	739668.388329
7.8391	-0.5996	1.4418	115.7600	55.0000	739668.388329
7.9392	-0.5996	1.4418	108.4400	55.0000	739668.388329
