T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1067	0.0000	0.0000	45.0000	55.0000	739549.629486
0.2076	0.0000	0.0000	45.0000	55.0000	739549.629486
0.3141	0.0000	0.0000	45.0000	55.0000	739549.629486
0.4308	0.0000	0.0000	45.0000	55.0000	739549.629486
0.5308	0.0000	0.0000	45.0000	55.0000	739549.629486
0.6476	0.0000	0.0000	45.0000	55.0000	739549.629486
0.7643	0.0000	0.0000	45.0000	55.0000	739549.629486
0.8809	0.0000	0.0000	45.0000	55.0000	739549.629486
0.9974	0.0000	0.0000	45.0000	55.0000	739549.629486
1.1140	0.0000	0.0000	45.0000	55.0000	739549.629486
1.2142	0.0000	0.0000	45.0000	55.0000	739549.629486
1.3145	0.0000	0.0000	45.0000	55.0000	739549.629486
1.4306	0.0000	0.0000	37.6800	55.0000	739549.629486
1.5308	0.0000	0.0000	30.3600	55.0000	739549.629486
1.6476	0.0000	0.0000	21.8200	55.0000	739549.629486
1.7640	0.0000	0.0000	14.5000	55.0000	739549.629486
1.8810	0.0000	0.0000	14.5000	55.0000	739549.629486
1.9975	0.0000	0.0000	15.7200	55.0000	739549.629486
2.1143	0.0000	0.0000	24.2600	55.0000	739549.629486
2.2310	0.0000	0.0000	32.8000	55.0000	739549.629486
2.3475	0.0000	0.0000	41.3400	55.0000	739549.629486
2.4476	0.0000	0.0000	48.6600	55.0000	739549.629486
2.5476	-0.0793	0.0901	48.6600	55.0000	739549.629486
2.6644	-0.1717	0.1952	48.6600	55.0000	739549.629486
2.7809	-0.2642	0.3003	48.6600	55.0000	739549.629486
2.8973	-0.3567	0.4054	48.6600	55.0000	739549.629486
2.9977	-0.4290	0.5011	55.9800	55.0000	739549.629486
3.0979	-0.4907	0.6040	59.6400	55.0000	739549.629486
3.2144	-0.5615	0.7248	59.6400	55.0000	739549.629486
3.3148	-0.6221	0.8283	59.6400	55.0000	739549.629486
3.4311	-0.6929	0.9491	59.6400	55.0000	739549.629486
3.5312	-0.7535	1.0527	59.6400	55.0000	739549.629486
3.6478	-0.8318	1.1686	52.3200	55.0000	739549.629486
3.7478	-0.9120	1.2578	45.0000	55.0000	739549.629486
3.8645	-1.0189	1.3479	36.4600	55.0000	739549.629486
3.9812	-1.1381	1.4212	27.9200	55.0000	739549.629486
4.0977	-1.2668	1.4759	19.3800	55.0000	739549.629486
4.1978	-1.3826	1.5072	12.0600	55.0000	739549.629486
4.2980	-1.5014	1.5234	4.7400	55.0000	739549.629486
4.4145	-1.6413	1.5244	-1.3600	55.0000	739549.629486
4.5310	-1.7809	1.5330	7.1800	55.0000	739549.629486
4.6477	-1.8401	1.5430	15.7200	55.0000	739549.629486
4.7643	-1.8401	1.5430	24.2600	55.0000	739549.629486
4.8811	-1.8401	1.5430	32.8000	55.0000	739549.629486
4.9977	-1.8401	1.5430	41.3400	55.0000	739549.629486
5.1145	-1.8401	1.5430	49.8800	55.0000	739549.629486
5.2310	-1.8401	1.5430	58.4200	55.0000	739549.629486
5.3311	-1.8401	1.5430	58.4200	55.0000	739549.629486
5.4477	-1.8401	1.5430	62.0800	55.0000	739549.629486
5.5644	-1.8401	1.5430	70.6200	55.0000	739549.629486
5.6810	-1.8401	1.5430	79.1600	55.0000	739549.629486
5.7813	-1.8401	1.5430	86.4800	55.0000	739549.629486
5.8977	-1.8401	1.5430	95.0200	55.0000	739549.629486
6.0143	-1.8401	1.5430	103.5600	55.0000	739549.629486
6.1145	-1.8401	1.5430	110.8800	55.0000	739549.629486
6.2311	-1.8401	1.5430	113.3200	55.0000	739549.629486
6.3478	-1.8242	1.5797	113.3200	55.0000	739549.629486
6.4643	-1.7688	1.7083	113.3200	55.0000	739549.629486
6.5645	-1.7213	1.8185	113.3200	55.0000	739549.629486
6.6811	-1.6659	1.9471	113.3200	55.0000	739549.629486
6.7813	-1.6184	2.0572	113.3200	55.0000	739549.629486
6.8978	-1.5630	2.1858	113.3200	55.0000	739549.629486
7.0144	-1.5075	2.3144	113.3200	55.0000	739549.629486
7.1312	-1.4545	2.4439	109.6600	55.0000	739549.629486
7.2478	-1.4188	2.5791	101.1200	55.0000	739549.629486
7.3648	-1.4036	2.7182	92.5800	55.0000	739549.629486
7.4811	-1.4092	2.8579	84.0400	55.0000	739549.629486
7.5977	-1.4355	2.9953	75.5000	55.0000	739549.629486
7.6977	-1.4741	3.1089	68.1800	55.0000	739549.629486
7.7980	-1.5268	3.2166	60.8600	55.0000	739549.629486
7.9144	-1.6051	3.3325	52.3200	55.0000	739549.629486
8.0148	-1.6853	3.4217	45.0000	55.0000	739549.629486
8.1329	-1.7922	3.5118	36.4600	55.0000	739549.629486
8.2478	-1.9114	3.5851	27.9200	55.0000	739549.629486
8.3478	-2.0212	3.6332	20.6000	55.0000	739549.629486
8.4645	-2.1559	3.6711	12.0600	55.0000	739549.629486
8.5811	-2.2944	3.6911	7.1800	55.0000	739549.629486
8.6977	-2.4336	3.7061	3.5200	55.0000	739549.629486
8.8144	-2.5735	3.7091	1.0800	55.0000	739549.629486
8.9312	-2.7135	3.7118	1.0800	55.0000	739549.629486
9.0477	-2.8535	3.7144	1.0800	55.0000	739549.629486
9.1479	-2.9734	3.7124	-3.8000	55.0000	739549.629486
9.2643	-3.1117	3.6917	-11.1200	55.0000	739549.629486
9.3811	-3.2491	3.6647	-11.1200	55.0000	739549.629486
9.4978	-3.3865	3.6377	-11.1200	55.0000	739549.629486
9.6143	-3.5229	3.6066	-16.0000	55.0000	739549.629486
9.7311	-3.5798	3.5876	-24.5400	55.0000	739549.629486
9.8477	-3.5798	3.5876	-33.0800	55.0000	739549.629486
9.9478	-3.5798	3.5876	-40.4000	55.0000	739549.629486
10.0644	-3.5798	3.5876	-48.9400	55.0000	739549.629486
10.1810	-3.5798	3.5876	-57.4800	55.0000	739549.629486
10.2977	-3.5798	3.5876	-66.0200	55.0000	739549.629486
10.4144	-3.5798	3.5876	-74.5600	55.0000	739549.629486
10.5310	-3.5798	3.5876	-83.1000	55.0000	739549.629486
10.6311	-3.5798	3.5876	-87.9800	55.0000	739549.629486
10.7476	-3.5798	3.5876	-87.9800	55.0000	739549.629486
10.8643	-3.5841	3.4677	-87.9800	55.0000	739549.629486
10.9645	-3.5883	3.3477	-87.9800	55.0000	739549.629486
11.0809	-3.5932	3.2078	-87.9800	55.0000	739549.629486
11.1977	-3.5981	3.0679	-87.9800	55.0000	739549.629486
11.3145	-3.6031	2.9280	-87.9800	55.0000	739549.629486
11.4310	-3.6080	2.7881	-87.9800	55.0000	739549.629486
11.5311	-3.6122	2.6681	-87.9800	55.0000	739549.629486
11.6477	-3.6172	2.5282	-87.9800	55.0000	739549.629486
