T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1026	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2117	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3281	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4282	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5283	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6284	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7285	0.0000	0.0000	47.4400	55.0000	739536.489991
0.8451	0.0000	0.0000	55.9800	55.0000	739536.489991
0.9615	0.0000	0.0000	57.2000	55.0000	739536.489991
1.0617	0.0000	0.0000	57.2000	55.0000	739536.489991
1.1632	-0.0325	0.0504	57.2000	55.0000	739536.489991
1.2633	-0.0975	0.1513	57.2000	55.0000	739536.489991
1.3782	-0.1733	0.2690	57.2000	55.0000	739536.489991
1.4785	-0.2384	0.3698	57.2000	55.0000	739536.489991
1.5948	-0.3142	0.4875	57.2000	55.0000	739536.489991
1.6949	-0.3359	0.5212	60.8600	55.0000	739536.489991
1.7950	-0.3359	0.5212	68.1800	55.0000	739536.489991
1.9116	-0.3425	0.5400	70.6200	55.0000	739536.489991
2.0283	-0.3890	0.6721	70.6200	55.0000	739536.489991
2.1464	-0.4354	0.8042	70.6200	55.0000	739536.489991
2.2619	-0.4819	0.9362	70.6200	55.0000	739536.489991
2.3783	-0.5084	1.0117	73.0600	55.0000	739536.489991
2.4949	-0.5084	1.0117	81.6000	55.0000	739536.489991
2.5950	-0.5084	1.0117	87.7000	55.0000	739536.489991
2.6958	-0.5084	1.0117	87.7000	55.0000	739536.489991
2.8116	-0.5092	1.0317	87.7000	55.0000	739536.489991
2.9284	-0.5148	1.1716	87.7000	55.0000	739536.489991
3.0450	-0.5205	1.3114	87.7000	55.0000	739536.489991
3.1620	-0.5261	1.4513	87.7000	55.0000	739536.489991
3.2784	-0.5317	1.5912	87.7000	55.0000	739536.489991
3.3949	-0.5373	1.7311	87.7000	55.0000	739536.489991
3.4950	-0.5421	1.8510	87.7000	55.0000	739536.489991
3.5954	-0.5469	1.9709	87.7000	55.0000	739536.489991
3.7117	-0.5526	2.1108	87.7000	55.0000	739536.489991
3.8283	-0.5582	2.2507	87.7000	55.0000	739536.489991
3.9450	-0.5638	2.3906	87.7000	55.0000	739536.489991
4.0664	-0.5694	2.5305	87.7000	55.0000	739536.489991
4.1782	-0.5750	2.6704	87.7000	55.0000	739536.489991
4.2950	-0.5806	2.8102	87.7000	55.0000	739536.489991
4.4115	-0.5863	2.9501	87.7000	55.0000	739536.489991
4.5115	-0.5911	3.0700	87.7000	55.0000	739536.489991
4.6281	-0.5967	3.2099	87.7000	55.0000	739536.489991
4.7284	-0.6015	3.3298	87.7000	55.0000	739536.489991
4.8448	-0.6071	3.4697	87.7000	55.0000	739536.489991
4.9617	-0.6128	3.6096	87.7000	55.0000	739536.489991
5.0631	-0.6176	3.7295	87.7000	55.0000	739536.489991
5.1782	-0.6176	3.7295	87.7000	55.0000	739536.489991
5.2949	-0.6176	3.7295	86.4800	55.0000	739536.489991
5.4116	-0.6176	3.7295	77.9400	55.0000	739536.489991
5.5117	-0.6176	3.7295	71.8400	55.0000	739536.489991
5.6282	-0.6176	3.7295	71.8400	55.0000	739536.489991
5.7448	-0.6425	3.8055	71.8400	55.0000	739536.489991
5.8452	-0.6799	3.9195	71.8400	55.0000	739536.489991
5.9618	-0.7235	4.0526	71.8400	55.0000	739536.489991
6.0785	-0.7360	4.0906	71.8400	55.0000	739536.489991
6.1949	-0.7360	4.0906	71.8400	55.0000	739536.489991
6.3117	-0.7235	4.0526	71.8400	55.0000	739536.489991
6.4284	-0.6799	3.9195	71.8400	55.0000	739536.489991
6.5448	-0.6363	3.7865	71.8400	55.0000	739536.489991
6.6450	-0.5989	3.6725	71.8400	55.0000	739536.489991
6.7616	-0.5802	3.6155	70.6200	55.0000	739536.489991
6.8848	-0.5802	3.6155	62.0800	55.0000	739536.489991
6.9948	-0.5802	3.6155	53.5400	55.0000	739536.489991
7.1114	-0.5802	3.6155	45.0000	55.0000	739536.489991
7.2116	-0.5802	3.6155	37.6800	55.0000	739536.489991
7.3283	-0.5802	3.6155	29.1400	55.0000	739536.489991
7.4450	-0.5802	3.6155	20.6000	55.0000	739536.489991
7.5631	-0.5802	3.6155	12.0600	55.0000	739536.489991
7.6782	-0.5802	3.6155	3.5200	55.0000	739536.489991
7.7783	-0.5802	3.6155	-3.8000	55.0000	739536.489991
7.8786	-0.5802	3.6155	-11.1200	55.0000	739536.489991
7.9949	-0.5802	3.6155	-19.6600	55.0000	739536.489991
8.1118	-0.5802	3.6155	-28.2000	55.0000	739536.489991
8.2284	-0.5802	3.6155	-36.7400	55.0000	739536.489991
8.3449	-0.5802	3.6155	-45.2800	55.0000	739536.489991
8.4450	-0.5802	3.6155	-45.2800	55.0000	739536.489991
8.5616	-0.6083	3.5871	-45.2800	55.0000	739536.489991
8.6783	-0.7068	3.4876	-45.2800	55.0000	739536.489991
8.7949	-0.7209	3.4734	-45.2800	55.0000	739536.489991
8.9116	-0.7209	3.4734	-53.8200	55.0000	739536.489991
9.0283	-0.7209	3.4734	-61.1400	55.0000	739536.489991
9.1451	-0.7595	3.4033	-61.1400	55.0000	739536.489991
9.2616	-0.8174	3.2982	-61.1400	55.0000	739536.489991
9.3784	-0.8174	3.2982	-66.0200	55.0000	739536.489991
9.4948	-0.8174	3.2982	-74.5600	55.0000	739536.489991
9.5950	-0.8174	3.2982	-74.5600	55.0000	739536.489991
9.7116	-0.8334	3.2404	-74.5600	55.0000	739536.489991
9.8283	-0.8334	3.2404	-67.2400	55.0000	739536.489991
9.9449	-0.8334	3.2404	-58.7000	55.0000	739536.489991
10.0614	-0.8334	3.2404	-50.1600	55.0000	739536.489991
10.1782	-0.8334	3.2404	-46.5000	55.0000	739536.489991
10.2783	-0.8747	3.1968	-46.5000	55.0000	739536.489991
10.3811	-0.9573	3.1098	-46.5000	55.0000	739536.489991
10.4951	-1.0537	3.0082	-46.5000	55.0000	739536.489991
10.5957	-1.1225	2.9357	-46.5000	55.0000	739536.489991
10.7116	-1.1225	2.9357	-40.4000	55.0000	739536.489991
10.8283	-1.1225	2.9357	-31.8600	55.0000	739536.489991
10.9449	-1.1225	2.9357	-31.8600	55.0000	739536.489991
11.0450	-1.1225	2.9357	-31.8600	55.0000	739536.489991
11.1617	-1.1225	2.9357	-31.8600	55.0000	739536.489991
11.2631	-1.1225	2.9357	-24.5400	55.0000	739536.489991
11.3781	-1.1225	2.9357	-16.0000	55.0000	739536.489991
11.4782	-1.1225	2.9357	-13.5600	55.0000	739536.489991
11.5800	-1.1225	2.9357	-13.5600	55.0000	739536.489991
11.6949	-1.1808	2.9216	-13.5600	55.0000	739536.489991
11.8117	-1.3169	2.8888	-13.5600	55.0000	739536.489991
11.9283	-1.4530	2.8560	-13.5600	55.0000	739536.489991
12.0449	-1.5891	2.8232	-13.5600	55.0000	739536.489991
12.1618	-1.7252	2.7903	-13.5600	55.0000	739536.489991
12.2801	-1.8613	2.7575	-13.5600	55.0000	739536.489991
12.3801	-1.9391	2.7388	-13.5600	55.0000	739536.489991
12.4949	-1.9391	2.7388	-6.2400	55.0000	739536.489991
12.5950	-1.9391	2.7388	1.0800	55.0000	739536.489991
12.7117	-1.9391	2.7388	9.6200	55.0000	739536.489991
12.8283	-1.9391	2.7388	18.1600	55.0000	739536.489991
12.9449	-1.9391	2.7388	26.7000	55.0000	739536.489991
13.0450	-1.9391	2.7388	34.0200	55.0000	739536.489991
13.1617	-1.9391	2.7388	42.5600	55.0000	739536.489991
13.2799	-1.9391	2.7388	45.0000	55.0000	739536.489991
13.3950	-1.9391	2.7388	45.0000	55.0000	739536.489991
13.5117	-1.9391	2.7388	45.0000	55.0000	739536.489991
13.6319	-1.9391	2.7388	45.0000	55.0000	739536.489991
13.7449	-1.9532	2.7529	45.0000	55.0000	739536.489991
13.8614	-2.0522	2.8519	45.0000	55.0000	739536.489991
13.9627	-2.1371	2.9368	45.0000	55.0000	739536.489991
14.0630	-2.2078	3.0075	45.0000	55.0000	739536.489991
