T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1006	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2164	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3219	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4389	-0.0319	0.0241	36.4600	55.0000	739549.714608
0.5554	-0.1511	0.0974	27.9200	55.0000	739549.714608
0.6722	-0.2796	0.1525	20.6000	55.0000	739549.714608
0.7888	-0.4107	0.2018	20.6000	55.0000	739549.714608
0.8889	-0.5230	0.2440	20.6000	55.0000	739549.714608
0.9891	-0.6353	0.2862	20.6000	55.0000	739549.714608
1.1053	-0.7672	0.3330	16.9400	55.0000	739549.714608
1.2220	-0.9040	0.3627	9.6200	55.0000	739549.714608
1.3386	-1.0420	0.3861	9.6200	55.0000	739549.714608
1.4387	-1.1603	0.4061	9.6200	55.0000	739549.714608
1.5389	-1.2786	0.4262	9.6200	55.0000	739549.714608
1.6554	-1.4166	0.4496	9.6200	55.0000	739549.714608
1.7721	-1.5547	0.4730	9.6200	55.0000	739549.714608
1.8722	-1.6730	0.4930	9.6200	55.0000	739549.714608
1.9727	-1.7913	0.5131	9.6200	55.0000	739549.714608
2.0888	-1.9280	0.5427	15.7200	55.0000	739549.714608
2.1889	-2.0407	0.5837	23.0400	55.0000	739549.714608
2.3055	-2.1643	0.6492	31.5800	55.0000	739549.714608
2.4057	-2.2615	0.7195	38.9000	55.0000	739549.714608
2.5221	-2.3351	0.7871	47.4400	55.0000	739549.714608
2.6387	-2.3697	0.8361	55.9800	55.0000	739549.714608
2.7393	-2.4293	0.9402	63.3000	55.0000	739549.714608
2.8554	-2.4812	1.0700	71.8400	55.0000	739549.714608
2.9723	-2.5134	1.2062	80.3800	55.0000	739549.714608
3.0886	-2.5262	1.3455	86.4800	55.0000	739549.714608
3.2052	-2.5348	1.4852	86.4800	55.0000	739549.714608
3.3053	-2.5422	1.6050	86.4800	55.0000	739549.714608
3.4054	-2.5495	1.7248	86.4800	55.0000	739549.714608
3.5056	-2.5526	1.8447	91.3600	55.0000	739549.714608
3.6221	-2.5493	1.9846	91.3600	55.0000	739549.714608
3.7387	-2.5460	2.1246	91.3600	55.0000	739549.714608
3.8388	-2.5432	2.2446	91.3600	55.0000	739549.714608
3.9389	-2.5403	2.3645	91.3600	55.0000	739549.714608
4.0555	-2.5370	2.5045	91.3600	55.0000	739549.714608
4.1558	-2.5341	2.6245	91.3600	55.0000	739549.714608
4.2721	-2.5308	2.7644	91.3600	55.0000	739549.714608
4.3890	-2.5275	2.9044	91.3600	55.0000	739549.714608
4.5054	-2.5242	3.0443	91.3600	55.0000	739549.714608
4.6056	-2.5213	3.1643	91.3600	55.0000	739549.714608
4.7220	-2.5180	3.3043	91.3600	55.0000	739549.714608
4.8222	-2.5194	3.4242	86.4800	55.0000	739549.714608
4.9387	-2.5398	3.5626	77.9400	55.0000	739549.714608
5.0390	-2.5736	3.6777	70.6200	55.0000	739549.714608
5.1555	-2.6310	3.8052	62.0800	55.0000	739549.714608
5.2722	-2.7068	3.9228	53.5400	55.0000	739549.714608
5.3887	-2.7992	4.0278	45.0000	55.0000	739549.714608
5.5053	-2.9061	4.1179	36.4600	55.0000	739549.714608
5.6218	-3.0253	4.1912	27.9200	55.0000	739549.714608
5.7221	-3.1352	4.2393	20.6000	55.0000	739549.714608
5.8386	-3.2698	4.2772	12.0600	55.0000	739549.714608
5.9387	-3.3886	4.2934	4.7400	55.0000	739549.714608
6.0553	-3.5285	4.2931	-3.8000	55.0000	739549.714608
6.1719	-3.6668	4.2720	-12.3400	55.0000	739549.714608
6.2720	-3.7817	4.2377	-19.6600	55.0000	739549.714608
6.3722	-3.8913	4.1890	-26.9800	55.0000	739549.714608
6.4887	-4.0101	4.1152	-35.5200	55.0000	739549.714608
6.6052	-4.1166	4.0246	-44.0600	55.0000	739549.714608
6.7054	-4.1963	3.9350	-51.3800	55.0000	739549.714608
6.8219	-4.2740	3.8187	-59.9200	55.0000	739549.714608
6.9221	-4.3262	3.7107	-67.2400	55.0000	739549.714608
7.0386	-4.3692	3.5776	-75.7800	55.0000	739549.714608
7.1555	-4.4036	3.4419	-75.7800	55.0000	739549.714608
7.2721	-4.4441	3.3080	-69.6800	55.0000	739549.714608
7.3886	-4.5036	3.1814	-61.1400	55.0000	739549.714608
7.4890	-4.5692	3.0810	-53.8200	55.0000	739549.714608
7.6054	-4.6611	2.9755	-45.2800	55.0000	739549.714608
7.7219	-4.7676	2.8849	-36.7400	55.0000	739549.714608
7.8392	-4.8864	2.8110	-28.2000	55.0000	739549.714608
7.9555	-5.0148	2.7557	-19.6600	55.0000	739549.714608
8.0719	-5.1304	2.7238	-11.1200	55.0000	739549.714608
8.1887	-5.1304	2.7238	-2.5800	55.0000	739549.714608
8.3054	-5.1304	2.7238	5.9600	55.0000	739549.714608
8.4221	-5.1304	2.7238	14.5000	55.0000	739549.714608
8.5388	-5.1488	2.7317	23.0400	55.0000	739549.714608
8.6557	-5.2724	2.7972	31.5800	55.0000	739549.714608
8.7718	-5.3849	2.8803	40.1200	55.0000	739549.714608
8.8721	-5.4706	2.9642	47.4400	55.0000	739549.714608
8.9721	-5.5449	3.0583	54.7600	55.0000	739549.714608
9.0724	-5.6066	3.1611	62.0800	55.0000	739549.714608
9.1887	-5.6614	3.2898	70.6200	55.0000	739549.714608
9.2890	-5.6926	3.4056	77.9400	55.0000	739549.714608
9.4055	-5.7106	3.5444	85.2600	55.0000	739549.714608
9.5224	-5.7221	3.6839	85.2600	55.0000	739549.714608
9.6387	-5.7337	3.8234	85.2600	55.0000	739549.714608
9.7388	-5.7436	3.9430	85.2600	55.0000	739549.714608
9.8389	-5.7535	4.0626	85.2600	55.0000	739549.714608
9.9554	-5.7651	4.2021	85.2600	55.0000	739549.714608
10.0565	-5.7750	4.3217	85.2600	55.0000	739549.714608
10.1721	-5.7866	4.4612	85.2600	55.0000	739549.714608
