T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1090	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2099	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3143	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4309	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5311	0.0000	0.0000	45.0000	55.0000	739556.620020
0.6474	0.0000	0.0000	52.3200	55.0000	739556.620020
0.7477	0.0000	0.0000	59.6400	55.0000	739556.620020
0.8644	-0.0258	0.0542	64.5200	55.0000	739556.620020
0.9810	-0.0860	0.1805	64.5200	55.0000	739556.620020
1.0815	-0.1377	0.2889	64.5200	55.0000	739556.620020
1.1985	-0.1979	0.4153	64.5200	55.0000	739556.620020
1.3142	-0.2581	0.5416	64.5200	55.0000	739556.620020
1.4144	-0.3094	0.6501	65.7400	55.0000	739556.620020
1.5311	-0.3558	0.7821	74.2800	55.0000	739556.620020
1.6477	-0.3821	0.9195	82.8200	55.0000	739556.620020
1.7644	-0.3877	1.0592	91.3600	55.0000	739556.620020
1.8810	-0.3750	1.1986	96.2400	55.0000	739556.620020
1.9977	-0.3662	1.3382	90.1400	55.0000	739556.620020
2.1142	-0.3777	1.4776	81.6000	55.0000	739556.620020
2.2144	-0.3999	1.5956	79.1600	55.0000	739556.620020
2.3309	-0.4262	1.7331	79.1600	55.0000	739556.620020
2.4311	-0.4488	1.8509	79.1600	55.0000	739556.620020
2.5478	-0.4751	1.9884	79.1600	55.0000	739556.620020
2.6646	-0.5014	2.1259	79.1600	55.0000	739556.620020
2.7814	-0.5278	2.2634	79.1600	55.0000	739556.620020
2.8981	-0.5541	2.4009	79.1600	55.0000	739556.620020
3.0147	-0.5817	2.5382	76.7200	55.0000	739556.620020
3.1313	-0.6253	2.6711	68.1800	55.0000	739556.620020
3.2479	-0.6881	2.7960	59.6400	55.0000	739556.620020
3.3647	-0.7688	2.9103	51.1000	55.0000	739556.620020
3.4823	-0.8656	3.0113	42.5600	55.0000	739556.620020
3.5977	-0.8740	3.0468	34.0200	55.0000	739556.620020
3.6996	-0.9140	3.0919	26.7000	55.0000	739556.620020
3.8144	-1.0221	3.1442	20.6000	55.0000	739556.620020
3.9145	-1.1344	3.1864	20.6000	55.0000	739556.620020
4.0150	-1.2467	3.2286	20.6000	55.0000	739556.620020
4.1312	-1.3778	3.2779	20.6000	55.0000	739556.620020
4.2314	-1.4901	3.3201	20.6000	55.0000	739556.620020
4.3480	-1.6232	3.3633	14.5000	55.0000	739556.620020
4.4647	-1.7611	3.3867	5.9600	55.0000	739556.620020
4.5813	-1.9009	3.3893	-2.5800	55.0000	739556.620020
4.6979	-2.0398	3.3724	-8.6800	55.0000	739556.620020
4.8145	-2.1782	3.3513	-8.6800	55.0000	739556.620020
4.9147	-2.2968	3.3332	-8.6800	55.0000	739556.620020
5.0147	-2.4155	3.3151	-8.6800	55.0000	739556.620020
5.1312	-2.5539	3.2939	-8.6800	55.0000	739556.620020
5.2315	-2.6725	3.2758	-8.6800	55.0000	739556.620020
5.3480	-2.8109	3.2547	-8.6800	55.0000	739556.620020
5.4646	-2.9493	3.2336	-8.6800	55.0000	739556.620020
5.5649	-3.0679	3.2154	-8.6800	55.0000	739556.620020
5.6811	-3.2063	3.1943	-8.6800	55.0000	739556.620020
5.7812	-3.3249	3.1762	-8.6800	55.0000	739556.620020
5.8814	-3.3842	3.1667	-13.5600	55.0000	739556.620020
5.9815	-3.3842	3.1667	-20.8800	55.0000	739556.620020
6.0982	-3.4192	3.1475	-29.4200	55.0000	739556.620020
6.2146	-3.5348	3.0686	-37.9600	55.0000	739556.620020
6.3149	-3.6294	2.9948	-37.9600	55.0000	739556.620020
6.4329	-3.7398	2.9087	-37.9600	55.0000	739556.620020
6.5478	-3.8501	2.8226	-37.9600	55.0000	739556.620020
6.6653	-3.9605	2.7365	-37.9600	55.0000	739556.620020
6.7812	-4.0709	2.6504	-37.9600	55.0000	739556.620020
6.8981	-4.1850	2.5694	-31.8600	55.0000	739556.620020
7.0145	-4.3097	2.5060	-23.3200	55.0000	739556.620020
7.1312	-4.4424	2.4617	-14.7800	55.0000	739556.620020
7.2313	-4.5603	2.4399	-7.4600	55.0000	739556.620020
7.3478	-4.7000	2.4336	1.0800	55.0000	739556.620020
7.4480	-4.8194	2.4447	8.4000	55.0000	739556.620020
7.5645	-4.9555	2.4769	16.9400	55.0000	739556.620020
7.6811	-5.0854	2.5289	25.4800	55.0000	739556.620020
7.7812	-5.1895	2.5884	32.8000	55.0000	739556.620020
7.8980	-5.3002	2.6739	41.3400	55.0000	739556.620020
8.0146	-5.3970	2.7749	49.8800	55.0000	739556.620020
8.1147	-5.4672	2.8721	57.2000	55.0000	739556.620020
8.2313	-5.5327	2.9956	65.7400	55.0000	739556.620020
8.3480	-5.5550	3.0513	74.2800	55.0000	739556.620020
8.4644	-5.5550	3.0513	75.5000	55.0000	739556.620020
8.5647	-5.5500	3.0320	75.5000	55.0000	739556.620020
8.6812	-5.5149	2.8964	75.5000	55.0000	739556.620020
8.7980	-5.4799	2.7609	75.5000	55.0000	739556.620020
8.8982	-5.4523	2.6441	79.1600	55.0000	739556.620020
8.9990	-5.4386	2.5250	86.4800	55.0000	739556.620020
9.1145	-5.4386	2.5250	95.0200	55.0000	739556.620020
9.2312	-5.4386	2.5250	103.5600	55.0000	739556.620020
9.3315	-5.4386	2.5250	110.8800	55.0000	739556.620020
9.4479	-5.4386	2.5250	119.4200	55.0000	739556.620020
9.5645	-5.4386	2.5250	127.9600	55.0000	739556.620020
9.6814	-5.4099	2.5528	136.5000	55.0000	739556.620020
9.7978	-5.3006	2.6401	145.0400	55.0000	739556.620020
9.8978	-5.2023	2.7089	145.0400	55.0000	739556.620020
9.9982	-5.1039	2.7777	145.0400	55.0000	739556.620020
10.1145	-4.9930	2.8630	138.9400	55.0000	739556.620020
10.2147	-4.9710	2.8781	131.6200	55.0000	739556.620020
