T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1034	0.0000	0.0000	45.0000	55.0000	739557.432392
0.2100	0.0000	0.0000	45.0000	55.0000	739557.432392
0.3256	0.0000	0.0000	45.0000	55.0000	739557.432392
0.4426	0.0000	0.0000	45.0000	55.0000	739557.432392
0.5591	0.0000	0.0000	45.0000	55.0000	739557.432392
0.6756	0.0000	0.0000	45.0000	55.0000	739557.432392
0.7757	0.0000	0.0000	45.0000	55.0000	739557.432392
0.8923	0.0000	0.0000	45.0000	55.0000	739557.432392
1.0090	0.0000	0.0000	45.0000	55.0000	739557.432392
1.1091	-0.0424	0.0424	45.0000	55.0000	739557.432392
1.2256	-0.1131	0.1131	45.0000	55.0000	739557.432392
1.3257	-0.1697	0.1697	45.0000	55.0000	739557.432392
1.4260	-0.2549	0.2543	43.7800	55.0000	739557.432392
1.5423	-0.3637	0.3421	35.2400	55.0000	739557.432392
1.6590	-0.4844	0.4128	26.7000	55.0000	739557.432392
1.7756	-0.6143	0.4648	18.1600	55.0000	739557.432392
1.8924	-0.7504	0.4969	9.6200	55.0000	739557.432392
1.9925	-0.8698	0.5081	2.3000	55.0000	739557.432392
2.1090	-1.0096	0.5022	-5.0200	55.0000	739557.432392
2.2260	-1.1490	0.4900	-5.0200	55.0000	739557.432392
2.3423	-1.2885	0.4777	-5.0200	55.0000	739557.432392
2.4424	-1.4080	0.4672	-5.0200	55.0000	739557.432392
2.5591	-1.5475	0.4550	-5.0200	55.0000	739557.432392
2.6755	-1.6870	0.4427	-5.0200	55.0000	739557.432392
2.7759	-1.8065	0.4322	-5.0200	55.0000	739557.432392
2.8761	-1.9260	0.4217	-5.0200	55.0000	739557.432392
2.9925	-2.0655	0.4095	-5.0200	55.0000	739557.432392
3.0927	-2.1850	0.3990	-5.0200	55.0000	739557.432392
3.1928	-2.3046	0.3885	-5.0200	55.0000	739557.432392
3.3091	-2.4440	0.3762	-5.0200	55.0000	739557.432392
3.4094	-2.5639	0.3746	2.3000	55.0000	739557.432392
3.5094	-2.6831	0.3884	9.6200	55.0000	739557.432392
3.6258	-2.8185	0.4234	18.1600	55.0000	739557.432392
3.7262	-2.9293	0.4691	25.4800	55.0000	739557.432392
3.8425	-3.0500	0.5398	34.0200	55.0000	739557.432392
3.9591	-3.1589	0.6277	42.5600	55.0000	739557.432392
4.0758	-3.2535	0.7307	51.1000	55.0000	739557.432392
4.1930	-3.3318	0.8466	59.6400	55.0000	739557.432392
4.3091	-3.3919	0.9729	68.1800	55.0000	739557.432392
4.4092	-3.4281	1.0872	75.5000	55.0000	739557.432392
4.5094	-3.4494	1.2053	82.8200	55.0000	739557.432392
4.6259	-3.4554	1.3450	90.1400	55.0000	739557.432392
4.7426	-3.4551	1.4850	90.1400	55.0000	739557.432392
4.8442	-3.4548	1.6050	90.1400	55.0000	739557.432392
4.9594	-3.4544	1.7450	90.1400	55.0000	739557.432392
5.0595	-3.4542	1.8650	90.1400	55.0000	739557.432392
5.1759	-3.4538	2.0050	90.1400	55.0000	739557.432392
5.2927	-3.4535	2.1450	90.1400	55.0000	739557.432392
5.4092	-3.4531	2.2850	90.1400	55.0000	739557.432392
5.5094	-3.4528	2.4050	90.1400	55.0000	739557.432392
5.6260	-3.4436	2.5446	97.4600	55.0000	739557.432392
5.7426	-3.4137	2.6812	106.0000	55.0000	739557.432392
5.8590	-3.3638	2.8119	114.5400	55.0000	739557.432392
5.9757	-3.2951	2.9337	123.0800	55.0000	739557.432392
6.0759	-3.2224	3.0291	130.4000	55.0000	739557.432392
6.1925	-3.1230	3.1275	138.9400	55.0000	739557.432392
6.2927	-3.0269	3.1993	146.2600	55.0000	739557.432392
6.4094	-2.9044	3.2668	154.8000	55.0000	739557.432392
6.5262	-2.7733	3.3154	163.3400	55.0000	739557.432392
6.6425	-2.6368	3.3465	167.0000	55.0000	739557.432392
6.7594	-2.5790	3.3624	162.1200	55.0000	739557.432392
6.8761	-2.5790	3.3624	162.1200	55.0000	739557.432392
6.9926	-2.5790	3.3624	162.1200	55.0000	739557.432392
7.1113	-2.5790	3.3624	154.8000	55.0000	739557.432392
7.2259	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.3425	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.4593	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.5760	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.6927	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.8093	-2.5790	3.3624	153.5800	55.0000	739557.432392
7.9258	-2.5790	3.3624	153.5800	55.0000	739557.432392
8.0261	-2.5790	3.3624	153.5800	55.0000	739557.432392
8.1426	-2.7044	3.3001	153.5800	55.0000	739557.432392
8.2427	-2.8118	3.2467	153.5800	55.0000	739557.432392
8.3594	-2.9372	3.1845	153.5800	55.0000	739557.432392
8.4757	-3.0626	3.1222	153.5800	55.0000	739557.432392
8.5762	-3.1700	3.0688	153.5800	55.0000	739557.432392
8.6925	-3.2596	3.0243	153.5800	55.0000	739557.432392
8.7928	-3.2596	3.0243	153.5800	55.0000	739557.432392
8.8932	-3.2596	3.0243	153.5800	55.0000	739557.432392
9.0096	-3.2059	3.0510	153.5800	55.0000	739557.432392
9.1257	-3.0805	3.1133	153.5800	55.0000	739557.432392
9.2260	-2.9730	3.1667	153.5800	55.0000	739557.432392
9.3261	-2.8650	3.2189	156.0200	55.0000	739557.432392
9.4269	-2.7521	3.2593	163.3400	55.0000	739557.432392
9.5425	-2.6152	3.2879	171.8800	55.0000	739557.432392
9.6428	-2.6152	3.2879	179.2000	55.0000	739557.432392
9.7593	-2.5556	3.2811	187.7400	55.0000	739557.432392
9.8759	-2.4191	3.2505	196.2800	55.0000	739557.432392
9.9760	-2.3068	3.2084	203.6000	55.0000	739557.432392
10.0928	-2.1839	3.1417	212.1400	55.0000	739557.432392
10.2094	-2.1345	3.0826	220.6800	55.0000	739557.432392
10.3262	-2.1389	3.0337	229.2200	55.0000	739557.432392
10.4425	-2.1231	2.9520	237.7600	55.0000	739557.432392
10.5428	-2.0841	2.8821	243.8600	55.0000	739557.432392
10.6592	-2.0841	2.8821	243.8600	55.0000	739557.432392
10.7594	-2.0841	2.8821	243.8600	55.0000	739557.432392
10.8603	-2.0841	2.8821	243.8600	55.0000	739557.432392
10.9761	-2.1193	2.9540	243.8600	55.0000	739557.432392
11.0937	-2.1193	2.9540	243.8600	55.0000	739557.432392
11.2092	-2.0664	2.8462	243.8600	55.0000	739557.432392
11.3258	-2.0048	2.7206	243.8600	55.0000	739557.432392
11.4428	-1.9431	2.5949	243.8600	55.0000	739557.432392
11.5591	-1.8810	2.4694	242.6400	55.0000	739557.432392
11.6597	-1.8181	2.3673	235.3200	55.0000	739557.432392
11.7761	-1.7291	2.2594	226.7800	55.0000	739557.432392
11.8925	-1.6249	2.1660	218.2400	55.0000	739557.432392
11.9927	-1.5255	2.0990	210.9200	55.0000	739557.432392
12.1091	-1.3998	2.0376	202.3800	55.0000	739557.432392
12.2093	-1.3434	2.0172	196.2800	55.0000	739557.432392
12.3256	-1.3434	2.0172	196.2800	55.0000	739557.432392
12.4279	-1.3818	2.0284	196.2800	55.0000	739557.432392
12.5425	-1.5162	2.0676	196.2800	55.0000	739557.432392
12.6591	-1.6506	2.1069	196.2800	55.0000	739557.432392
12.7594	-1.7658	2.1405	196.2800	55.0000	739557.432392
12.8758	-1.9002	2.1797	196.2800	55.0000	739557.432392
12.9759	-1.9002	2.1797	196.2800	55.0000	739557.432392
13.0760	-1.9002	2.1797	196.2800	55.0000	739557.432392
13.1926	-1.9002	2.1797	196.2800	55.0000	739557.432392
13.3093	-1.7850	2.1461	196.2800	55.0000	739557.432392
13.4107	-1.6698	2.1125	196.2800	55.0000	739557.432392
13.5258	-1.5354	2.0732	196.2800	55.0000	739557.432392
13.6264	-1.4187	2.0458	190.1800	55.0000	739557.432392
13.7431	-1.3791	2.0395	188.9600	55.0000	739557.432392
13.8592	-1.4187	2.0458	188.9600	55.0000	739557.432392
13.9761	-1.4977	2.0582	188.9600	55.0000	739557.432392
14.0924	-1.6360	2.0800	188.9600	55.0000	739557.432392
14.1930	-1.7545	2.0987	188.9600	55.0000	739557.432392
14.2931	-1.8730	2.1174	188.9600	55.0000	739557.432392
14.4094	-2.0113	2.1392	188.9600	55.0000	739557.432392
14.5259	-2.1299	2.1579	188.9600	55.0000	739557.432392
14.6425	-2.1299	2.1579	188.9600	55.0000	739557.432392
14.7430	-2.1299	2.1579	188.9600	55.0000	739557.432392
14.8594	-2.1299	2.1579	188.9600	55.0000	739557.432392
14.9757	-2.1299	2.1579	188.9600	55.0000	739557.432392
15.0759	-2.1299	2.1579	187.7400	55.0000	739557.432392
15.1928	-2.1299	2.1579	179.2000	55.0000	739557.432392
15.3095	-2.0506	2.1684	170.6600	55.0000	739557.432392
15.4259	-1.9150	2.2027	162.1200	55.0000	739557.432392
15.5426	-1.7860	2.2568	153.5800	55.0000	739557.432392
15.6596	-1.6665	2.3295	145.0400	55.0000	739557.432392
15.7598	-1.5736	2.4053	137.7200	55.0000	739557.432392
15.8761	-1.4785	2.5079	129.1800	55.0000	739557.432392
15.9930	-1.3997	2.6235	120.6400	55.0000	739557.432392
16.1095	-1.3389	2.7494	112.1000	55.0000	739557.432392
16.2260	-1.2975	2.8830	103.5600	55.0000	739557.432392
16.3425	-1.2764	3.0213	95.0200	55.0000	739557.432392
16.4430	-1.2748	3.1412	87.7000	55.0000	739557.432392
16.5593	-1.2923	3.2800	79.1600	55.0000	739557.432392
16.6595	-1.3235	3.3958	71.8400	55.0000	739557.432392
16.7758	-1.3525	3.4703	63.3000	55.0000	739557.432392
16.8759	-1.3525	3.4703	63.3000	55.0000	739557.432392
16.9926	-1.3525	3.4703	63.3000	55.0000	739557.432392
17.1095	-1.3525	3.4703	63.3000	55.0000	739557.432392
17.2259	-1.3525	3.4703	63.3000	55.0000	739557.432392
17.3291	-1.3525	3.4703	63.3000	55.0000	739557.432392
17.4425	-1.4064	3.5775	63.3000	55.0000	739557.432392
17.5427	-1.4603	3.6847	63.3000	55.0000	739557.432392
17.6596	-1.5232	3.8098	63.3000	55.0000	739557.432392
17.7761	-1.5861	3.9349	63.3000	55.0000	739557.432392
17.8926	-1.6381	4.0647	71.8400	55.0000	739557.432392
17.9927	-1.6439	4.0839	79.1600	55.0000	739557.432392
18.0929	-1.6439	4.0839	86.4800	55.0000	739557.432392
18.2098	-1.6439	4.0839	95.0200	55.0000	739557.432392
18.3262	-1.6439	4.0839	95.0200	55.0000	739557.432392
18.4425	-1.6439	4.0839	96.2400	55.0000	739557.432392
18.5427	-1.6439	4.0839	103.5600	55.0000	739557.432392
18.6428	-1.6439	4.0839	110.8800	55.0000	739557.432392
18.7595	-1.6439	4.0839	112.1000	55.0000	739557.432392
18.8762	-1.6439	4.0839	112.1000	55.0000	739557.432392
18.9926	-1.6439	4.0839	112.1000	55.0000	739557.432392
19.0929	-1.6214	4.1395	112.1000	55.0000	739557.432392
19.2097	-1.5687	4.2692	112.1000	55.0000	739557.432392
19.3259	-1.5160	4.3989	112.1000	55.0000	739557.432392
19.4260	-1.4709	4.5101	112.1000	55.0000	739557.432392
19.5261	-1.4558	4.5471	112.1000	55.0000	739557.432392
19.6432	-1.4558	4.5471	112.1000	55.0000	739557.432392
19.7594	-1.4333	4.6027	112.1000	55.0000	739557.432392
19.8759	-1.3806	4.7324	112.1000	55.0000	739557.432392
19.9761	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.0926	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.2093	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.3096	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.4262	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.5428	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.6429	-1.3655	4.7695	112.1000	55.0000	739557.432392
20.7594	-1.3806	4.7324	112.1000	55.0000	739557.432392
20.8763	-1.4333	4.6027	112.1000	55.0000	739557.432392
20.9927	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.1097	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.2258	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.3259	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.4430	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.5593	-1.4784	4.4915	112.1000	55.0000	739557.432392
21.6758	-1.4337	4.6029	110.8800	55.0000	739557.432392
21.7761	-1.3994	4.7178	103.5600	55.0000	739557.432392
21.8925	-1.3783	4.8561	95.0200	55.0000	739557.432392
22.0094	-1.3779	4.9959	86.4800	55.0000	739557.432392
22.1258	-1.3984	5.1343	77.9400	55.0000	739557.432392
22.2261	-1.4321	5.2494	70.6200	55.0000	739557.432392
22.3427	-1.4895	5.3769	62.0800	55.0000	739557.432392
22.4595	-1.5653	5.4945	53.5400	55.0000	739557.432392
22.5759	-1.6577	5.5995	45.0000	55.0000	739557.432392
22.6761	-1.7486	5.6778	37.6800	55.0000	739557.432392
22.7927	-1.8662	5.7535	29.1400	55.0000	739557.432392
22.8928	-1.9750	5.8040	21.8200	55.0000	739557.432392
23.0092	-2.1088	5.8447	13.2800	55.0000	739557.432392
23.1095	-2.1282	5.8493	13.2800	55.0000	739557.432392
23.2263	-2.1282	5.8493	13.2800	55.0000	739557.432392
23.3426	-2.1282	5.8493	13.2800	55.0000	739557.432392
23.4428	-2.1282	5.8493	13.2800	55.0000	739557.432392
23.5429	-2.1866	5.8631	13.2800	55.0000	739557.432392
23.6593	-2.2742	5.8723	13.2800	55.0000	739557.432392
23.7597	-2.3326	5.8723	13.2800	55.0000	739557.432392
23.8600	-2.3521	5.8723	13.2800	55.0000	739557.432392
23.9761	-2.3910	5.8723	13.2800	55.0000	739557.432392
24.0924	-2.4591	5.8723	13.2800	55.0000	739557.432392
24.1930	-2.5175	5.8723	13.2800	55.0000	739557.432392
24.3091	-2.5857	5.8723	13.2800	55.0000	739557.432392
24.4092	-2.6443	5.8723	9.6200	55.0000	739557.432392
24.5093	-2.7139	5.8748	2.3000	55.0000	739557.432392
24.6262	-2.8437	5.8681	-6.2400	55.0000	739557.432392
24.7425	-2.8833	5.8625	-9.9000	55.0000	739557.432392
24.8426	-2.8833	5.8625	-9.9000	55.0000	739557.432392
24.9430	-2.9424	5.8522	-9.9000	55.0000	739557.432392
25.0592	-3.0803	5.8281	-9.9000	55.0000	739557.432392
25.1594	-3.1985	5.8075	-9.9000	55.0000	739557.432392
25.2595	-3.3167	5.7868	-9.9000	55.0000	739557.432392
25.3759	-3.4546	5.7628	-9.9000	55.0000	739557.432392
25.4760	-3.5728	5.7421	-9.9000	55.0000	739557.432392
25.5763	-3.6911	5.7215	-9.9000	55.0000	739557.432392
25.6927	-3.8290	5.6974	-9.9000	55.0000	739557.432392
25.7928	-3.9472	5.6768	-9.9000	55.0000	739557.432392
25.9092	-4.0851	5.6527	-9.9000	55.0000	739557.432392
26.0093	-4.2020	5.6259	-16.0000	55.0000	739557.432392
