T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1132	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2168	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3170	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4333	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5335	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6501	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7501	0.0000	0.0000	45.0000	55.0000	739578.422960
0.8503	0.0000	0.0000	45.0000	55.0000	739578.422960
0.9671	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0834	0.0000	0.0000	45.0000	55.0000	739578.422960
1.2000	0.0000	0.0000	45.0000	55.0000	739578.422960
1.3001	0.0424	-0.0424	45.0000	55.0000	739578.422960
1.4002	0.1273	-0.1273	45.0000	55.0000	739578.422960
1.5003	0.1556	-0.1556	45.0000	55.0000	739578.422960
1.6168	0.0707	-0.0707	45.0000	55.0000	739578.422960
1.7333	-0.0283	0.0283	45.0000	55.0000	739578.422960
1.8335	-0.1131	0.1131	45.0000	55.0000	739578.422960
1.9503	-0.2121	0.2121	45.0000	55.0000	739578.422960
2.0504	-0.2828	0.2828	45.0000	55.0000	739578.422960
2.1667	-0.2828	0.2828	53.5400	55.0000	739578.422960
2.2837	-0.2828	0.2828	62.0800	55.0000	739578.422960
2.3838	-0.2828	0.2828	69.4000	55.0000	739578.422960
2.5003	-0.2828	0.2828	77.9400	55.0000	739578.422960
2.6166	-0.2954	0.3415	77.9400	55.0000	739578.422960
2.7168	-0.3205	0.4589	77.9400	55.0000	739578.422960
2.8337	-0.3497	0.5958	77.9400	55.0000	739578.422960
2.9501	-0.3790	0.7327	77.9400	55.0000	739578.422960
3.0667	-0.4082	0.8696	77.9400	55.0000	739578.422960
3.1833	-0.4375	1.0065	77.9400	55.0000	739578.422960
3.2836	-0.4625	1.1239	77.9400	55.0000	739578.422960
3.4000	-0.4918	1.2608	77.9400	55.0000	739578.422960
3.5167	-0.5093	1.3995	86.4800	55.0000	739578.422960
3.6169	-0.5102	1.5195	90.1400	55.0000	739578.422960
3.7337	-0.5099	1.6595	90.1400	55.0000	739578.422960
3.8503	-0.5096	1.7995	90.1400	55.0000	739578.422960
3.9671	-0.5092	1.9395	90.1400	55.0000	739578.422960
4.0833	-0.5089	2.0795	90.1400	55.0000	739578.422960
4.1834	-0.5086	2.1995	90.1400	55.0000	739578.422960
4.2999	-0.5082	2.3395	90.1400	55.0000	739578.422960
4.4002	-0.5079	2.4595	90.1400	55.0000	739578.422960
4.5181	-0.5076	2.5995	90.1400	55.0000	739578.422960
4.6334	-0.5073	2.7395	90.1400	55.0000	739578.422960
4.7337	-0.5070	2.8595	90.1400	55.0000	739578.422960
4.8503	-0.5066	2.9995	90.1400	55.0000	739578.422960
4.9668	-0.5063	3.1395	90.1400	55.0000	739578.422960
5.0834	-0.5061	3.1995	90.1400	55.0000	739578.422960
5.1999	-0.5061	3.1995	90.1400	55.0000	739578.422960
5.3000	-0.5061	3.1995	90.1400	55.0000	739578.422960
5.4167	-0.5060	3.2595	90.1400	55.0000	739578.422960
5.5171	-0.5057	3.3795	90.1400	55.0000	739578.422960
5.6335	-0.5054	3.5195	90.1400	55.0000	739578.422960
5.7500	-0.5050	3.6595	90.1400	55.0000	739578.422960
5.8501	-0.5047	3.7795	90.1400	55.0000	739578.422960
5.9667	-0.5044	3.9195	90.1400	55.0000	739578.422960
6.0837	-0.5040	4.0595	90.1400	55.0000	739578.422960
6.2004	-0.5037	4.1995	90.1400	55.0000	739578.422960
6.3168	-0.5034	4.3395	90.1400	55.0000	739578.422960
6.4334	-0.5030	4.4795	90.1400	55.0000	739578.422960
6.5335	-0.5053	4.5995	86.4800	55.0000	739578.422960
6.6501	-0.5257	4.7378	77.9400	55.0000	739578.422960
6.7502	-0.5594	4.8529	70.6200	55.0000	739578.422960
6.8668	-0.6169	4.9804	62.0800	55.0000	739578.422960
6.9836	-0.6927	5.0980	53.5400	55.0000	739578.422960
7.0837	-0.7709	5.1889	46.2200	55.0000	739578.422960
7.2000	-0.8759	5.2813	37.6800	55.0000	739578.422960
7.3006	-0.9588	5.3372	30.3600	55.0000	739578.422960
7.4166	-1.0676	5.3876	21.8200	55.0000	739578.422960
7.5168	-1.0863	5.3947	14.5000	55.0000	739578.422960
7.6333	-1.0863	5.3947	5.9600	55.0000	739578.422960
7.7341	-1.2062	5.3995	1.0800	55.0000	739578.422960
7.8504	-1.3461	5.4021	1.0800	55.0000	739578.422960
7.9666	-1.4861	5.4048	1.0800	55.0000	739578.422960
8.0668	-1.6061	5.4070	1.0800	55.0000	739578.422960
8.1838	-1.7461	5.4097	1.0800	55.0000	739578.422960
8.3001	-1.8660	5.4121	1.0800	55.0000	739578.422960
8.4005	-1.8660	5.4132	1.0800	55.0000	739578.422960
8.5172	-1.8261	5.4129	1.0800	55.0000	739578.422960
8.6333	-1.8061	5.4125	1.0800	55.0000	739578.422960
8.7502	-1.6661	5.4099	1.0800	55.0000	739578.422960
8.8503	-1.5461	5.4076	1.0800	55.0000	739578.422960
8.9682	-1.4061	5.4062	-1.3600	55.0000	739578.422960
9.0835	-1.2671	5.4214	-9.9000	55.0000	739578.422960
9.1836	-1.1508	5.4508	-17.2200	55.0000	739578.422960
9.3002	-1.0212	5.5034	-25.7600	55.0000	739578.422960
9.4003	-0.9174	5.5634	-33.0800	55.0000	739578.422960
9.5172	-0.8686	5.5983	-41.6200	55.0000	739578.422960
9.6334	-0.8686	5.5983	-41.6200	55.0000	739578.422960
9.7336	-0.9433	5.5319	-41.6200	55.0000	739578.422960
9.8501	-1.0480	5.4389	-41.6200	55.0000	739578.422960
9.9667	-1.1526	5.3459	-41.6200	55.0000	739578.422960
10.0669	-1.2423	5.2662	-41.6200	55.0000	739578.422960
10.1840	-1.2723	5.2396	-46.5000	55.0000	739578.422960
10.3001	-1.2723	5.2396	-55.0400	55.0000	739578.422960
10.4002	-1.2723	5.2396	-62.3600	55.0000	739578.422960
10.5167	-1.2723	5.2396	-70.9000	55.0000	739578.422960
10.6169	-1.2870	5.1815	-75.7800	55.0000	739578.422960
10.7335	-1.3214	5.0457	-75.7800	55.0000	739578.422960
10.8338	-1.3509	4.9294	-75.7800	55.0000	739578.422960
10.9502	-1.3852	4.7937	-75.7800	55.0000	739578.422960
11.0669	-1.4196	4.6580	-75.7800	55.0000	739578.422960
11.1838	-1.4528	4.5220	-78.2200	55.0000	739578.422960
11.3003	-1.4539	4.5020	-86.7600	55.0000	739578.422960
11.4167	-1.4542	4.3620	-90.4200	55.0000	739578.422960
11.5167	-1.4533	4.2421	-90.4200	55.0000	739578.422960
11.6182	-1.4524	4.1221	-90.4200	55.0000	739578.422960
11.7185	-1.4515	4.0021	-90.4200	55.0000	739578.422960
11.8334	-1.4505	3.8621	-90.4200	55.0000	739578.422960
11.9500	-1.4495	3.7221	-90.4200	55.0000	739578.422960
12.0501	-1.4486	3.6021	-90.4200	55.0000	739578.422960
12.1502	-1.4477	3.4821	-90.4200	55.0000	739578.422960
12.2669	-1.4467	3.3421	-90.4200	55.0000	739578.422960
12.3833	-1.4457	3.2021	-90.4200	55.0000	739578.422960
12.4836	-1.4448	3.0821	-90.4200	55.0000	739578.422960
12.6003	-1.4438	2.9421	-90.4200	55.0000	739578.422960
12.7167	-1.4427	2.8021	-90.4200	55.0000	739578.422960
12.8169	-1.4419	2.6821	-90.4200	55.0000	739578.422960
12.9172	-1.4410	2.5621	-90.4200	55.0000	739578.422960
13.0336	-1.4399	2.4221	-90.4200	55.0000	739578.422960
13.1505	-1.4432	2.2822	-85.5400	55.0000	739578.422960
13.2666	-1.4659	2.1442	-77.0000	55.0000	739578.422960
13.3667	-1.5015	2.0297	-69.6800	55.0000	739578.422960
13.4669	-1.5514	1.9206	-62.3600	55.0000	739578.422960
13.5835	-1.6266	1.8027	-53.8200	55.0000	739578.422960
13.6836	-1.7044	1.7114	-46.5000	55.0000	739578.422960
13.7838	-1.7475	1.6697	-39.1800	55.0000	739578.422960
13.9003	-1.7475	1.6697	-30.6400	55.0000	739578.422960
14.0168	-1.7475	1.6697	-22.1000	55.0000	739578.422960
14.1333	-1.7475	1.6697	-13.5600	55.0000	739578.422960
14.2337	-1.7475	1.6697	-6.2400	55.0000	739578.422960
14.3500	-1.7475	1.6697	2.3000	55.0000	739578.422960
14.4502	-1.7673	1.6722	7.1800	55.0000	739578.422960
14.5668	-1.9062	1.6897	7.1800	55.0000	739578.422960
14.6836	-2.0451	1.7072	7.1800	55.0000	739578.422960
14.7837	-2.1642	1.7222	7.1800	55.0000	739578.422960
14.9000	-2.3031	1.7397	7.1800	55.0000	739578.422960
15.0167	-2.4420	1.7572	7.1800	55.0000	739578.422960
15.1170	-2.5611	1.7722	7.1800	55.0000	739578.422960
15.2333	-2.7000	1.7897	7.1800	55.0000	739578.422960
15.3335	-2.8186	1.8072	10.8400	55.0000	739578.422960
15.4506	-2.9154	1.8323	19.3800	55.0000	739578.422960
15.5670	-2.9154	1.8323	27.9200	55.0000	739578.422960
15.6834	-2.9154	1.8323	36.4600	55.0000	739578.422960
15.7836	-2.9154	1.8323	43.7800	55.0000	739578.422960
15.8999	-2.9154	1.8323	52.3200	55.0000	739578.422960
16.0002	-2.9154	1.8323	52.3200	55.0000	739578.422960
16.1006	-2.9154	1.8323	48.6600	55.0000	739578.422960
16.2168	-2.9154	1.8323	40.1200	55.0000	739578.422960
16.3335	-2.9154	1.8323	31.5800	55.0000	739578.422960
16.4343	-2.9694	1.8584	25.4800	55.0000	739578.422960
16.5500	-3.0051	1.8720	25.4800	55.0000	739578.422960
16.6501	-3.0243	1.8770	25.4800	55.0000	739578.422960
16.7668	-3.0311	1.8746	31.5800	55.0000	739578.422960
