T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1055	0.0000	0.0000	45.0000	55.0000	739647.386998
0.2186	0.0000	0.0000	45.0000	55.0000	739647.386998
0.3351	0.0000	0.0000	45.0000	55.0000	739647.386998
0.4520	0.0000	0.0000	45.0000	55.0000	739647.386998
0.5682	0.0000	0.0000	45.0000	55.0000	739647.386998
0.6846	0.0000	0.0000	45.0000	55.0000	739647.386998
0.7848	0.0000	0.0000	45.0000	55.0000	739647.386998
0.8849	0.0000	0.0000	45.0000	55.0000	739647.386998
1.0014	0.0000	0.0000	45.0000	55.0000	739647.386998
1.1180	-0.0141	0.0141	45.0000	55.0000	739647.386998
1.2348	-0.1131	0.1131	45.0000	55.0000	739647.386998
1.3352	-0.1980	0.1980	45.0000	55.0000	739647.386998
1.4514	-0.2970	0.2970	45.0000	55.0000	739647.386998
1.5679	-0.3960	0.3960	45.0000	55.0000	739647.386998
1.6848	-0.4950	0.4950	45.0000	55.0000	739647.386998
1.8014	-0.5940	0.5940	45.0000	55.0000	739647.386998
1.9018	-0.6223	0.6223	45.0000	55.0000	739647.386998
2.0181	-0.6223	0.6223	45.0000	55.0000	739647.386998
2.1347	-0.6223	0.6223	48.6600	55.0000	739647.386998
2.2515	-0.6223	0.6223	57.2000	55.0000	739647.386998
2.3685	-0.6223	0.6223	65.7400	55.0000	739647.386998
2.4847	-0.6223	0.6223	74.2800	55.0000	739647.386998
2.6014	-0.6223	0.6223	82.8200	55.0000	739647.386998
2.7014	-0.6223	0.6223	90.1400	55.0000	739647.386998
2.8179	-0.6223	0.6223	92.5800	55.0000	739647.386998
2.9181	-0.6223	0.6223	92.5800	55.0000	739647.386998
3.0345	-0.6223	0.6223	92.5800	55.0000	739647.386998
3.1348	-0.6214	0.6422	92.5800	55.0000	739647.386998
3.2517	-0.6151	0.7821	92.5800	55.0000	739647.386998
3.3682	-0.6087	0.9219	92.5800	55.0000	739647.386998
3.4683	-0.6033	1.0418	92.5800	55.0000	739647.386998
3.5849	-0.5970	1.1817	92.5800	55.0000	739647.386998
3.7018	-0.5907	1.3215	92.5800	55.0000	739647.386998
3.8182	-0.5844	1.4614	92.5800	55.0000	739647.386998
3.9350	-0.5781	1.6013	92.5800	55.0000	739647.386998
4.0357	-0.5727	1.7211	92.5800	55.0000	739647.386998
4.1515	-0.5664	1.8610	92.5800	55.0000	739647.386998
4.2516	-0.5610	1.9809	92.5800	55.0000	739647.386998
4.3683	-0.5547	2.1207	92.5800	55.0000	739647.386998
4.4851	-0.5484	2.2606	92.5800	55.0000	739647.386998
4.6016	-0.5421	2.4004	92.5800	55.0000	739647.386998
4.7180	-0.5358	2.5403	92.5800	55.0000	739647.386998
4.8348	-0.5295	2.6802	92.5800	55.0000	739647.386998
4.9515	-0.5232	2.8200	92.5800	55.0000	739647.386998
5.0684	-0.5169	2.9599	92.5800	55.0000	739647.386998
5.1849	-0.5106	3.0997	92.5800	55.0000	739647.386998
5.2850	-0.5052	3.2196	92.5800	55.0000	739647.386998
5.4018	-0.4989	3.3595	92.5800	55.0000	739647.386998
5.5184	-0.4926	3.4993	92.5800	55.0000	739647.386998
5.6350	-0.4863	3.6392	92.5800	55.0000	739647.386998
5.7516	-0.4800	3.7791	92.5800	55.0000	739647.386998
5.8519	-0.4746	3.8989	92.5800	55.0000	739647.386998
5.9684	-0.4683	4.0388	92.5800	55.0000	739647.386998
6.0851	-0.4620	4.1786	92.5800	55.0000	739647.386998
6.2015	-0.4557	4.3185	92.5800	55.0000	739647.386998
6.3015	-0.4503	4.4384	92.5800	55.0000	739647.386998
6.4182	-0.4440	4.5782	92.5800	55.0000	739647.386998
6.5185	-0.4386	4.6981	92.5800	55.0000	739647.386998
6.6349	-0.4323	4.8380	92.5800	55.0000	739647.386998
6.7516	-0.4260	4.9778	92.5800	55.0000	739647.386998
6.8516	-0.4206	5.0977	92.5800	55.0000	739647.386998
