T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1177	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2345	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3372	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4539	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5706	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6706	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7873	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9039	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0042	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1207	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2210	0.0000	0.0000	45.0000	55.0000	739416.469752
1.3372	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4538	0.0000	0.0000	45.0000	55.0000	739416.469752
1.5539	0.0000	0.0000	45.0000	55.0000	739416.469752
1.6705	-0.0424	0.0424	45.0000	55.0000	739416.469752
1.7706	-0.1697	0.1697	45.0000	55.0000	739416.469752
1.8872	-0.3182	0.3182	45.0000	55.0000	739416.469752
2.0039	-0.4667	0.4667	45.0000	55.0000	739416.469752
2.1039	-0.5303	0.5303	45.0000	55.0000	739416.469752
2.2206	-0.5303	0.5303	45.0000	55.0000	739416.469752
2.3208	-0.5303	0.5303	45.0000	55.0000	739416.469752
2.4374	-0.5303	0.5303	45.0000	55.0000	739416.469752
2.5374	-0.5303	0.5303	45.0000	55.0000	739416.469752
2.6539	-0.5303	0.5303	45.0000	55.0000	739416.469752
