T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1148	0.0000	0.0000	45.0000	55.0000	739647.386998
0.2270	0.0000	0.0000	45.0000	55.0000	739647.386998
0.3277	0.0000	0.0000	45.0000	55.0000	739647.386998
0.4439	0.0000	0.0000	45.0000	55.0000	739647.386998
0.5448	0.0000	0.0000	45.0000	55.0000	739647.386998
0.6607	0.0000	0.0000	45.0000	55.0000	739647.386998
0.7776	0.0000	0.0000	45.0000	55.0000	739647.386998
0.8937	0.0000	0.0000	45.0000	55.0000	739647.386998
1.0104	0.0000	0.0000	45.0000	55.0000	739647.386998
1.1106	0.0000	0.0000	45.0000	55.0000	739647.386998
1.2272	0.0000	0.0000	45.0000	55.0000	739647.386998
1.3275	0.0000	0.0000	45.0000	55.0000	739647.386998
1.4438	0.0000	0.0000	45.0000	55.0000	739647.386998
1.5604	0.0000	0.0000	45.0000	55.0000	739647.386998
1.6607	0.0000	0.0000	49.8800	55.0000	739647.386998
1.7773	0.0000	0.0000	58.4200	55.0000	739647.386998
1.8938	0.0000	0.0000	66.9600	55.0000	739647.386998
2.0105	0.0000	0.0000	75.5000	55.0000	739647.386998
2.1274	0.0000	0.0000	77.9400	55.0000	739647.386998
2.2437	0.0000	0.0000	77.9400	55.0000	739647.386998
2.3607	-0.0084	0.0391	77.9400	55.0000	739647.386998
2.4608	-0.0334	0.1565	77.9400	55.0000	739647.386998
2.5776	-0.0627	0.2934	77.9400	55.0000	739647.386998
2.6946	-0.0966	0.4125	77.9400	55.0000	739647.386998
2.8104	-0.1368	0.5163	77.9400	55.0000	739647.386998
2.9106	-0.1619	0.6337	77.9400	55.0000	739647.386998
3.0106	-0.1870	0.7510	77.9400	55.0000	739647.386998
3.1110	-0.2121	0.8684	77.9400	55.0000	739647.386998
3.2273	-0.2413	1.0053	77.9400	55.0000	739647.386998
3.3275	-0.2664	1.1226	77.9400	55.0000	739647.386998
3.4277	-0.2914	1.2400	77.9400	55.0000	739647.386998
3.5441	-0.3207	1.3769	77.9400	55.0000	739647.386998
3.6608	-0.3500	1.5138	77.9400	55.0000	739647.386998
3.7774	-0.3792	1.6507	77.9400	55.0000	739647.386998
3.8774	-0.4043	1.7681	77.9400	55.0000	739647.386998
3.9776	-0.4293	1.8854	77.9400	55.0000	739647.386998
4.0940	-0.4586	2.0223	77.9400	55.0000	739647.386998
4.2108	-0.4878	2.1592	77.9400	55.0000	739647.386998
4.3113	-0.5129	2.2766	77.9400	55.0000	739647.386998
4.4277	-0.5422	2.4135	77.9400	55.0000	739647.386998
4.5444	-0.5714	2.5504	77.9400	55.0000	739647.386998
4.6606	-0.6007	2.6873	77.9400	55.0000	739647.386998
4.7607	-0.6257	2.8047	77.9400	55.0000	739647.386998
4.8774	-0.6562	2.9413	75.5000	55.0000	739647.386998
4.9939	-0.7027	3.0732	66.9600	55.0000	739647.386998
5.0944	-0.7577	3.1798	59.6400	55.0000	739647.386998
5.2106	-0.8384	3.2940	51.1000	55.0000	739647.386998
5.3107	-0.9204	3.3815	43.7800	55.0000	739647.386998
5.4278	-1.0293	3.4693	35.2400	55.0000	739647.386998
5.5441	-1.1500	3.5400	26.7000	55.0000	739647.386998
5.6609	-1.2798	3.5920	18.1600	55.0000	739647.386998
5.7612	-1.3962	3.6208	10.8400	55.0000	739647.386998
5.8773	-1.5354	3.6353	2.3000	55.0000	739647.386998
5.9941	-1.6751	3.6290	-6.2400	55.0000	739647.386998
6.1108	-1.8123	3.6021	-14.7800	55.0000	739647.386998
6.2275	-1.9441	3.5550	-23.3200	55.0000	739647.386998
6.3441	-2.0673	3.4889	-31.8600	55.0000	739647.386998
6.4444	-2.1642	3.4182	-39.1800	55.0000	739647.386998
6.5445	-2.2512	3.3357	-46.5000	55.0000	739647.386998
6.6611	-2.3385	3.2264	-55.0400	55.0000	739647.386998
6.7775	-2.4087	3.1054	-63.5800	55.0000	739647.386998
6.8776	-2.4539	2.9943	-70.9000	55.0000	739647.386998
6.9955	-2.4882	2.8587	-79.4400	55.0000	739647.386998
7.1108	-2.5021	2.7196	-87.9800	55.0000	739647.386998
7.2276	-2.4951	2.5799	-96.5200	55.0000	739647.386998
7.3278	-2.4726	2.4621	-103.8400	55.0000	739647.386998
7.4442	-2.4277	2.3296	-112.3800	55.0000	739647.386998
7.5444	-2.3762	2.2212	-116.0400	55.0000	739647.386998
7.6609	-2.3762	2.2212	-116.0400	55.0000	739647.386998
7.7777	-2.3762	2.2212	-109.9400	55.0000	739647.386998
7.8940	-2.3762	2.2212	-101.4000	55.0000	739647.386998
7.9941	-2.3762	2.2212	-94.0800	55.0000	739647.386998
8.1110	-2.3762	2.2212	-91.6400	55.0000	739647.386998
8.2111	-2.3762	2.2212	-91.6400	55.0000	739647.386998
8.3275	-2.3722	2.0813	-91.6400	55.0000	739647.386998
8.4440	-2.3682	1.9413	-91.6400	55.0000	739647.386998
8.5442	-2.3648	1.8214	-91.6400	55.0000	739647.386998
8.6443	-2.3613	1.7014	-91.6400	55.0000	739647.386998
8.7445	-2.3579	1.5815	-91.6400	55.0000	739647.386998
8.8609	-2.3539	1.4415	-91.6400	55.0000	739647.386998
8.9774	-2.3505	1.3216	-90.4200	55.0000	739647.386998
9.0941	-2.3505	1.3216	-81.8800	55.0000	739647.386998
9.1943	-2.3505	1.3216	-74.5600	55.0000	739647.386998
9.3108	-2.3505	1.3216	-66.0200	55.0000	739647.386998
9.4275	-2.3505	1.3216	-57.4800	55.0000	739647.386998
9.5442	-2.3505	1.3216	-48.9400	55.0000	739647.386998
9.6444	-2.3505	1.3216	-41.6200	55.0000	739647.386998
9.7608	-2.3505	1.3216	-33.0800	55.0000	739647.386998
9.8773	-2.3505	1.3216	-24.5400	55.0000	739647.386998
9.9774	-2.3505	1.3216	-17.2200	55.0000	739647.386998
10.0776	-2.3505	1.3216	-9.9000	55.0000	739647.386998
10.1940	-2.3505	1.3216	-1.3600	55.0000	739647.386998
10.3106	-2.3505	1.3216	7.1800	55.0000	739647.386998
10.4273	-2.3505	1.3216	15.7200	55.0000	739647.386998
10.5442	-2.3505	1.3216	24.2600	55.0000	739647.386998
10.6607	-2.3505	1.3216	32.8000	55.0000	739647.386998
10.7610	-2.3505	1.3216	40.1200	55.0000	739647.386998
10.8773	-2.3505	1.3216	40.1200	55.0000	739647.386998
10.9779	-2.3964	1.3603	40.1200	55.0000	739647.386998
11.0943	-2.5034	1.4505	40.1200	55.0000	739647.386998
11.2113	-2.6105	1.5407	40.1200	55.0000	739647.386998
11.3277	-2.7175	1.6309	40.1200	55.0000	739647.386998
11.4440	-2.8285	1.7161	34.0200	55.0000	739647.386998
11.5441	-2.9326	1.7756	26.7000	55.0000	739647.386998
11.6611	-3.0625	1.8276	18.1600	55.0000	739647.386998
11.7774	-3.1007	1.8392	16.9400	55.0000	739647.386998
11.8941	-3.1007	1.8392	16.9400	55.0000	739647.386998
12.0107	-3.1007	1.8392	16.9400	55.0000	739647.386998
12.1109	-3.2155	1.8742	16.9400	55.0000	739647.386998
12.2273	-3.3495	1.9150	16.9400	55.0000	739647.386998
12.3274	-3.4642	1.9499	16.9400	55.0000	739647.386998
12.4279	-3.5216	1.9674	16.9400	55.0000	739647.386998
12.5441	-3.5216	1.9674	16.9400	55.0000	739647.386998
12.6444	-3.5216	1.9674	23.0400	55.0000	739647.386998
12.7606	-3.5216	1.9674	31.5800	55.0000	739647.386998
12.8776	-3.5216	1.9674	40.1200	55.0000	739647.386998
12.9787	-3.5216	1.9674	47.4400	55.0000	739647.386998
13.0939	-3.5216	1.9674	55.9800	55.0000	739647.386998
13.1940	-3.5216	1.9674	63.3000	55.0000	739647.386998
13.2944	-3.5216	1.9674	70.6200	55.0000	739647.386998
13.4110	-3.5216	1.9674	79.1600	55.0000	739647.386998
13.5273	-3.5216	1.9674	87.7000	55.0000	739647.386998
13.6440	-3.5216	1.9674	96.2400	55.0000	739647.386998
13.7606	-3.5216	1.9674	102.3400	55.0000	739647.386998
13.8774	-3.5216	1.9674	102.3400	55.0000	739647.386998
13.9943	-3.5003	2.0651	102.3400	55.0000	739647.386998
14.1111	-3.4704	2.2019	102.3400	55.0000	739647.386998
14.2274	-3.4404	2.3386	102.3400	55.0000	739647.386998
14.3440	-3.4105	2.4754	102.3400	55.0000	739647.386998
14.4608	-3.3806	2.6122	102.3400	55.0000	739647.386998
14.5612	-3.3549	2.7294	102.3400	55.0000	739647.386998
14.6773	-3.3250	2.8662	102.3400	55.0000	739647.386998
14.7940	-3.2951	3.0029	102.3400	55.0000	739647.386998
14.9110	-3.2652	3.1397	102.3400	55.0000	739647.386998
15.0274	-3.2353	3.2765	102.3400	55.0000	739647.386998
15.1284	-3.2096	3.3937	102.3400	55.0000	739647.386998
15.2285	-3.1840	3.5109	102.3400	55.0000	739647.386998
15.3439	-3.1541	3.6477	102.3400	55.0000	739647.386998
15.4441	-3.1284	3.7649	102.3400	55.0000	739647.386998
15.5606	-3.1284	3.8333	102.3400	55.0000	739647.386998
15.6774	-3.1284	3.9017	102.3400	55.0000	739647.386998
15.7944	-3.1284	3.9701	102.3400	55.0000	739647.386998
15.9110	-3.1165	4.0645	102.3400	55.0000	739647.386998
16.0274	-3.0751	4.1981	110.8800	55.0000	739647.386998
16.1440	-3.0676	4.2167	119.4200	55.0000	739647.386998
16.2441	-3.0676	4.2167	126.7400	55.0000	739647.386998
16.3607	-3.0676	4.2167	135.2800	55.0000	739647.386998
16.4614	-3.0676	4.2167	142.6000	55.0000	739647.386998
16.5773	-3.0676	4.2167	148.7000	55.0000	739647.386998
16.6774	-3.0676	4.2167	148.7000	55.0000	739647.386998
16.7775	-3.0334	4.2374	148.7000	55.0000	739647.386998
16.8950	-2.9138	4.3102	148.7000	55.0000	739647.386998
17.0106	-2.7942	4.3829	148.7000	55.0000	739647.386998
17.1274	-2.6745	4.4556	148.7000	55.0000	739647.386998
17.2279	-2.5720	4.5180	148.7000	55.0000	739647.386998
17.3441	-2.4524	4.5907	148.7000	55.0000	739647.386998
17.4606	-2.3328	4.6634	148.7000	55.0000	739647.386998
17.5773	-2.2131	4.7362	148.7000	55.0000	739647.386998
17.6774	-2.1106	4.7985	148.7000	55.0000	739647.386998
17.7940	-1.9910	4.8713	148.7000	55.0000	739647.386998
17.9108	-1.9880	4.8720	148.7000	55.0000	739647.386998
18.0274	-1.9841	4.8728	148.7000	55.0000	739647.386998
18.1276	-1.9796	4.8735	148.7000	55.0000	739647.386998
18.2442	-1.9729	4.8746	148.7000	55.0000	739647.386998
18.3607	-1.9668	4.8757	148.7000	55.0000	739647.386998
18.4776	-1.9668	4.8757	148.7000	55.0000	739647.386998
18.5940	-1.9469	4.8867	148.7000	55.0000	739647.386998
18.7107	-1.8421	4.9495	148.7000	55.0000	739647.386998
18.8274	-1.7224	5.0223	148.7000	55.0000	739647.386998
18.9440	-1.6028	5.0950	148.7000	55.0000	739647.386998
19.0607	-1.4832	5.1677	148.7000	55.0000	739647.386998
19.1776	-1.3636	5.2405	148.7000	55.0000	739647.386998
19.2940	-1.2439	5.3132	148.7000	55.0000	739647.386998
19.4106	-1.1243	5.3859	148.7000	55.0000	739647.386998
19.5274	-1.0047	5.4587	148.7000	55.0000	739647.386998
19.6443	-0.8851	5.5314	148.7000	55.0000	739647.386998
19.7609	-0.7654	5.6041	148.7000	55.0000	739647.386998
19.8775	-0.6458	5.6769	148.7000	55.0000	739647.386998
19.9939	-0.5262	5.7496	148.7000	55.0000	739647.386998
20.0941	-0.4237	5.8119	148.7000	55.0000	739647.386998
20.2106	-0.3040	5.8847	148.7000	55.0000	739647.386998
20.3107	-0.2015	5.9470	148.7000	55.0000	739647.386998
20.4108	-0.0990	6.0094	148.7000	55.0000	739647.386998
20.5273	0.0207	6.0821	148.7000	55.0000	739647.386998
20.6273	0.1232	6.1444	148.7000	55.0000	739647.386998
