T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1037	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2156	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3319	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4320	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5321	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6487	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7654	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8819	0.0000	0.0000	45.0000	55.0000	739550.419901
0.9992	0.0000	0.0000	45.0000	55.0000	739550.419901
1.1151	0.0000	0.0000	45.0000	55.0000	739550.419901
1.2151	0.0424	-0.0424	45.0000	55.0000	739550.419901
1.3152	0.1273	-0.1273	45.0000	55.0000	739550.419901
1.4154	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.5320	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.6486	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.7651	0.1556	-0.1556	38.9000	55.0000	739550.419901
1.8653	0.1556	-0.1556	31.5800	55.0000	739550.419901
1.9654	0.1556	-0.1556	26.7000	55.0000	739550.419901
2.0821	0.1556	-0.1556	26.7000	55.0000	739550.419901
2.1823	0.1556	-0.1556	26.7000	55.0000	739550.419901
2.2987	0.1556	-0.1556	26.7000	55.0000	739550.419901
2.4152	0.0305	-0.0927	26.7000	55.0000	739550.419901
2.5152	-0.0767	-0.0387	26.7000	55.0000	739550.419901
2.6153	-0.1827	0.0174	30.3600	55.0000	739550.419901
2.7319	-0.3035	0.0882	30.3600	55.0000	739550.419901
2.8487	-0.4243	0.1590	30.3600	55.0000	739550.419901
2.9655	-0.5451	0.2297	30.3600	55.0000	739550.419901
3.0822	-0.6659	0.3005	30.3600	55.0000	739550.419901
3.1827	-0.7707	0.3589	26.7000	55.0000	739550.419901
3.2987	-0.9006	0.4109	18.1600	55.0000	739550.419901
