T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1319	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2486	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3487	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4654	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5821	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6822	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7823	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8824	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9825	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0825	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1826	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2827	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3828	-0.0707	0.0707	45.0000	55.0000	739582.631510
1.4829	-0.1556	0.1556	45.0000	55.0000	739582.631510
1.5830	-0.1556	0.1556	45.0000	55.0000	739582.631510
1.6831	-0.1556	0.1556	45.0000	55.0000	739582.631510
1.7831	-0.1556	0.1556	42.5600	55.0000	739582.631510
1.8832	-0.1556	0.1556	35.2400	55.0000	739582.631510
2.0001	-0.1556	0.1556	26.7000	55.0000	739582.631510
2.1167	-0.1556	0.1556	24.2600	55.0000	739582.631510
2.2169	-0.1556	0.1556	24.2600	55.0000	739582.631510
2.3170	-0.1556	0.1556	24.2600	55.0000	739582.631510
2.4339	-0.2285	0.1884	24.2600	55.0000	739582.631510
2.5506	-0.3561	0.2460	24.2600	55.0000	739582.631510
2.6673	-0.4838	0.3035	24.2600	55.0000	739582.631510
2.7677	-0.5932	0.3528	24.2600	55.0000	739582.631510
2.8841	-0.6296	0.3692	24.2600	55.0000	739582.631510
2.9843	-0.6296	0.3692	24.2600	55.0000	739582.631510
3.1010	-0.6296	0.3692	21.8200	55.0000	739582.631510
3.2011	-0.6296	0.3692	14.5000	55.0000	739582.631510
3.3179	-0.6296	0.3692	13.2800	55.0000	739582.631510
3.4347	-0.6686	0.3784	13.2800	55.0000	739582.631510
3.5348	-0.7854	0.4060	13.2800	55.0000	739582.631510
3.6349	-0.9022	0.4335	13.2800	55.0000	739582.631510
3.7350	-1.0189	0.4611	13.2800	55.0000	739582.631510
3.8351	-1.1357	0.4887	13.2800	55.0000	739582.631510
3.9518	-1.2720	0.5208	13.2800	55.0000	739582.631510
4.0685	-1.4082	0.5530	13.2800	55.0000	739582.631510
4.1687	-1.5250	0.5806	13.2800	55.0000	739582.631510
4.2855	-1.6613	0.6127	13.2800	55.0000	739582.631510
4.3855	-1.7781	0.6403	13.2800	55.0000	739582.631510
4.4857	-1.8949	0.6678	13.2800	55.0000	739582.631510
4.6023	-2.0311	0.7000	13.2800	55.0000	739582.631510
4.7191	-2.1674	0.7322	13.2800	55.0000	739582.631510
4.8192	-2.2842	0.7597	13.2800	55.0000	739582.631510
4.9193	-2.4010	0.7873	13.2800	55.0000	739582.631510
5.0194	-2.5178	0.8149	13.2800	55.0000	739582.631510
5.1194	-2.6346	0.8424	13.2800	55.0000	739582.631510
5.2198	-2.6930	0.8562	13.2800	55.0000	739582.631510
5.3364	-2.6930	0.8562	13.2800	55.0000	739582.631510
5.4531	-2.6930	0.8562	13.2800	55.0000	739582.631510
5.5532	-2.6930	0.8562	13.2800	55.0000	739582.631510
5.6534	-2.8097	0.8838	13.2800	55.0000	739582.631510
5.7701	-2.9071	0.9067	13.2800	55.0000	739582.631510
5.8869	-2.9071	0.9067	13.2800	55.0000	739582.631510
6.0036	-2.9071	0.9067	13.2800	55.0000	739582.631510
6.1037	-3.0239	0.9343	13.2800	55.0000	739582.631510
6.2038	-3.1407	0.9619	13.2800	55.0000	739582.631510
6.3204	-3.2769	0.9940	13.2800	55.0000	739582.631510
6.4205	-3.3937	1.0216	13.2800	55.0000	739582.631510
6.5208	-3.3937	1.0216	13.2800	55.0000	739582.631510
6.6210	-3.3937	1.0216	16.9400	55.0000	739582.631510
6.7376	-3.3937	1.0216	25.4800	55.0000	739582.631510
6.8377	-3.3937	1.0216	32.8000	55.0000	739582.631510
6.9544	-3.3937	1.0216	41.3400	55.0000	739582.631510
7.0713	-3.3937	1.0216	49.8800	55.0000	739582.631510
7.1715	-3.3937	1.0216	57.2000	55.0000	739582.631510
7.2882	-3.3937	1.0216	65.7400	55.0000	739582.631510
7.3882	-3.3937	1.0216	71.8400	55.0000	739582.631510
7.5050	-3.3937	1.0216	71.8400	55.0000	739582.631510
7.6216	-3.3937	1.0216	71.8400	55.0000	739582.631510
7.7219	-3.3937	1.0216	71.8400	55.0000	739582.631510
7.8221	-3.3937	1.0216	71.8400	55.0000	739582.631510
7.9222	-3.3937	1.0216	71.8400	55.0000	739582.631510
8.0387	-3.3937	1.0216	71.8400	55.0000	739582.631510
8.1556	-3.3937	1.0216	80.3800	55.0000	739582.631510
8.2723	-3.3937	1.0216	88.9200	55.0000	739582.631510
8.3890	-3.3937	1.0216	97.4600	55.0000	739582.631510
8.4893	-3.3937	1.0216	104.7800	55.0000	739582.631510
8.6059	-3.3937	1.0216	113.3200	55.0000	739582.631510
8.7060	-3.3937	1.0216	120.6400	55.0000	739582.631510
8.8228	-3.3937	1.0216	124.3000	55.0000	739582.631510
8.9228	-3.3937	1.0216	124.3000	55.0000	739582.631510
9.0397	-3.3937	1.0216	127.9600	55.0000	739582.631510
9.1563	-3.3937	1.0216	136.5000	55.0000	739582.631510
9.2565	-3.3937	1.0216	142.6000	55.0000	739582.631510
9.3565	-3.3937	1.0216	142.6000	55.0000	739582.631510
9.4567	-3.3937	1.0216	142.6000	55.0000	739582.631510
9.5733	-3.3937	1.0216	143.8200	55.0000	739582.631510
9.6737	-3.3937	1.0216	151.1400	55.0000	739582.631510
9.7903	-3.3937	1.0216	156.0200	55.0000	739582.631510
9.9070	-3.3937	1.0216	156.0200	55.0000	739582.631510
10.0072	-3.3937	1.0216	156.0200	55.0000	739582.631510
10.1072	-3.3389	1.0460	156.0200	55.0000	739582.631510
10.2244	-3.2110	1.1029	156.0200	55.0000	739582.631510
10.3408	-3.0830	1.1598	156.0200	55.0000	739582.631510
10.4411	-2.9734	1.2085	156.0200	55.0000	739582.631510
10.5576	-2.8455	1.2654	156.0200	55.0000	739582.631510
10.6578	-2.7541	1.3061	156.0200	55.0000	739582.631510
10.7745	-2.7541	1.3061	154.8000	55.0000	739582.631510
10.8912	-2.7541	1.3061	146.2600	55.0000	739582.631510
10.9917	-2.7541	1.3061	138.9400	55.0000	739582.631510
11.1082	-2.7541	1.3061	130.4000	55.0000	739582.631510
11.2248	-2.7541	1.3061	121.8600	55.0000	739582.631510
11.3250	-2.7541	1.3061	114.5400	55.0000	739582.631510
11.4250	-2.7541	1.3061	112.1000	55.0000	739582.631510
11.5251	-2.7541	1.3061	112.1000	55.0000	739582.631510
11.6435	-2.7541	1.3061	112.1000	55.0000	739582.631510
11.7586	-2.7090	1.4173	112.1000	55.0000	739582.631510
11.8755	-2.6563	1.5470	112.1000	55.0000	739582.631510
11.9756	-2.6563	1.5470	112.1000	55.0000	739582.631510
12.0924	-2.6563	1.5470	107.2200	55.0000	739582.631510
12.1925	-2.6563	1.5470	99.9000	55.0000	739582.631510
12.3093	-2.6563	1.5470	97.4600	55.0000	739582.631510
12.4259	-2.6563	1.5470	97.4600	55.0000	739582.631510
12.5261	-2.6563	1.5470	97.4600	55.0000	739582.631510
12.6429	-2.6563	1.5470	97.4600	55.0000	739582.631510
12.7596	-2.6407	1.6660	97.4600	55.0000	739582.631510
12.8762	-2.6225	1.8048	97.4600	55.0000	739582.631510
12.9764	-2.6070	1.9238	97.4600	55.0000	739582.631510
13.0765	-2.5914	2.0428	97.4600	55.0000	739582.631510
13.1766	-2.5758	2.1617	97.4600	55.0000	739582.631510
13.2767	-2.5732	2.1816	97.4600	55.0000	739582.631510
13.3768	-2.5732	2.1816	90.1400	55.0000	739582.631510
13.4936	-2.5732	2.1816	84.0400	55.0000	739582.631510
13.5936	-2.5732	2.1816	84.0400	55.0000	739582.631510
13.7103	-2.5857	2.3009	84.0400	55.0000	739582.631510
13.8104	-2.5981	2.4203	84.0400	55.0000	739582.631510
13.9105	-2.6106	2.5396	84.0400	55.0000	739582.631510
14.0107	-2.6230	2.6590	84.0400	55.0000	739582.631510
14.1274	-2.6376	2.7982	84.0400	55.0000	739582.631510
14.2275	-2.6500	2.9176	84.0400	55.0000	739582.631510
14.3278	-2.6625	3.0369	84.0400	55.0000	739582.631510
14.4445	-2.6770	3.1762	84.0400	55.0000	739582.631510
14.5611	-2.6916	3.3154	84.0400	55.0000	739582.631510
