T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1009	-0.0849	0.0849	45.0000	55.0000	739547.728907
0.2083	-0.1838	0.1838	45.0000	55.0000	739547.728907
0.3248	-0.2970	0.2970	45.0000	55.0000	739547.728907
0.4414	-0.3960	0.3960	45.0000	55.0000	739547.728907
0.5416	-0.4808	0.4808	45.0000	55.0000	739547.728907
0.6584	-0.5798	0.5798	45.0000	55.0000	739547.728907
0.7746	-0.6647	0.6647	45.0000	55.0000	739547.728907
0.8750	-0.6647	0.6647	45.0000	55.0000	739547.728907
0.9914	-0.6647	0.6647	47.4400	55.0000	739547.728907
1.0916	-0.6647	0.6647	54.7600	55.0000	739547.728907
1.2080	-0.6647	0.6647	63.3000	55.0000	739547.728907
1.3081	-0.6647	0.6647	70.6200	55.0000	739547.728907
1.4082	-0.6647	0.6647	77.9400	55.0000	739547.728907
1.5248	-0.6647	0.6647	86.4800	55.0000	739547.728907
1.6249	-0.6644	0.7846	91.3600	55.0000	739547.728907
1.7251	-0.6615	0.9046	91.3600	55.0000	739547.728907
1.8418	-0.6582	1.0446	91.3600	55.0000	739547.728907
1.9581	-0.6549	1.1845	91.3600	55.0000	739547.728907
2.0752	-0.6516	1.3245	91.3600	55.0000	739547.728907
2.1913	-0.6508	1.4644	87.7000	55.0000	739547.728907
2.2918	-0.6645	1.5836	80.3800	55.0000	739547.728907
2.4085	-0.6995	1.7190	71.8400	55.0000	739547.728907
2.5248	-0.7543	1.8477	63.3000	55.0000	739547.728907
2.6416	-0.8275	1.9669	54.7600	55.0000	739547.728907
2.7582	-0.8796	2.0345	46.2200	55.0000	739547.728907
2.8747	-0.8859	2.0517	37.6800	55.0000	739547.728907
2.9751	-0.8989	2.0736	32.8000	55.0000	739547.728907
3.0918	-0.8422	2.0429	32.8000	55.0000	739547.728907
3.2086	-0.7246	1.9671	32.8000	55.0000	739547.728907
3.3250	-0.6069	1.8912	32.8000	55.0000	739547.728907
3.4252	-0.5060	1.8262	32.8000	55.0000	739547.728907
3.5415	-0.3883	1.7504	32.8000	55.0000	739547.728907
3.6418	-0.2853	1.6890	27.9200	55.0000	739547.728907
