T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1074	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2132	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3297	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4298	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5299	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6312	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7465	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8465	0.0000	0.0000	45.0000	55.0000	739536.489991
0.9471	0.0000	0.0000	45.0000	55.0000	739536.489991
1.0630	0.0000	0.0000	45.0000	55.0000	739536.489991
1.1798	0.0000	0.0000	45.0000	55.0000	739536.489991
1.2966	0.0000	0.0000	45.0000	55.0000	739536.489991
1.4129	0.0000	0.0000	45.0000	55.0000	739536.489991
1.5130	0.0000	0.0000	45.0000	55.0000	739536.489991
1.6132	0.0000	0.0000	45.0000	55.0000	739536.489991
1.7150	-0.0424	0.0424	45.0000	55.0000	739536.489991
1.8298	-0.1414	0.1414	45.0000	55.0000	739536.489991
1.9303	-0.2263	0.2263	45.0000	55.0000	739536.489991
2.0464	-0.2970	0.2970	45.0000	55.0000	739536.489991
2.1465	-0.2970	0.2970	51.1000	55.0000	739536.489991
2.2630	-0.2970	0.2970	59.6400	55.0000	739536.489991
2.3651	-0.2970	0.2970	66.9600	55.0000	739536.489991
2.4798	-0.2970	0.2970	75.5000	55.0000	739536.489991
2.5798	-0.2970	0.2970	77.9400	55.0000	739536.489991
2.6964	-0.2970	0.2970	77.9400	55.0000	739536.489991
2.7966	-0.3221	0.4143	77.9400	55.0000	739536.489991
2.9133	-0.3513	0.5512	77.9400	55.0000	739536.489991
3.0305	-0.3806	0.6882	77.9400	55.0000	739536.489991
3.1463	-0.4098	0.8251	77.9400	55.0000	739536.489991
3.2463	-0.4349	0.9424	77.9400	55.0000	739536.489991
3.3465	-0.4600	1.0598	77.9400	55.0000	739536.489991
3.4631	-0.4892	1.1967	77.9400	55.0000	739536.489991
3.5797	-0.5185	1.3336	77.9400	55.0000	739536.489991
3.6799	-0.5435	1.4509	77.9400	55.0000	739536.489991
3.7800	-0.5561	1.5096	77.9400	55.0000	739536.489991
3.8963	-0.5561	1.5096	86.4800	55.0000	739536.489991
3.9969	-0.5561	1.5096	93.8000	55.0000	739536.489991
4.1130	-0.5561	1.5096	98.6800	55.0000	739536.489991
4.2299	-0.5410	1.6085	98.6800	55.0000	739536.489991
4.3463	-0.5198	1.7469	98.6800	55.0000	739536.489991
4.4630	-0.4987	1.8853	98.6800	55.0000	739536.489991
4.5633	-0.4806	2.0039	98.6800	55.0000	739536.489991
4.6634	-0.4625	2.1225	98.6800	55.0000	739536.489991
4.7799	-0.4414	2.2609	98.6800	55.0000	739536.489991
4.8966	-0.4202	2.3993	98.6800	55.0000	739536.489991
5.0131	-0.4172	2.4191	98.6800	55.0000	739536.489991
5.1300	-0.4172	2.4191	96.2400	55.0000	739536.489991
5.2464	-0.4172	2.4191	87.7000	55.0000	739536.489991
5.3632	-0.4172	2.4191	79.1600	55.0000	739536.489991
5.4799	-0.4172	2.4191	70.6200	55.0000	739536.489991
5.5963	-0.4172	2.4191	70.6200	55.0000	739536.489991
5.7133	-0.4504	2.5134	70.6200	55.0000	739536.489991
5.8297	-0.4969	2.6455	70.6200	55.0000	739536.489991
5.9467	-0.5433	2.7775	70.6200	55.0000	739536.489991
6.0634	-0.5898	2.9096	70.6200	55.0000	739536.489991
6.1798	-0.5964	2.9285	70.6200	55.0000	739536.489991
6.2800	-0.5964	2.9285	63.3000	55.0000	739536.489991
6.3964	-0.5964	2.9285	54.7600	55.0000	739536.489991
6.4968	-0.5964	2.9285	47.4400	55.0000	739536.489991
6.6131	-0.5964	2.9285	38.9000	55.0000	739536.489991
6.7131	-0.5964	2.9285	31.5800	55.0000	739536.489991
6.8314	-0.5964	2.9285	31.5800	55.0000	739536.489991
6.9465	-0.6305	2.9494	31.5800	55.0000	739536.489991
7.0631	-0.7498	3.0227	31.5800	55.0000	739536.489991
7.1632	-0.8520	3.0856	31.5800	55.0000	739536.489991
7.2797	-0.9713	3.1589	31.5800	55.0000	739536.489991
7.3965	-1.0905	3.2322	31.5800	55.0000	739536.489991
7.5131	-1.1076	3.2427	27.9200	55.0000	739536.489991
7.6314	-1.1076	3.2427	19.3800	55.0000	739536.489991
7.7330	-1.1076	3.2427	12.0600	55.0000	739536.489991
7.8464	-1.1076	3.2427	5.9600	55.0000	739536.489991
7.9466	-1.1076	3.2427	5.9600	55.0000	739536.489991
8.0629	-1.2468	3.2572	5.9600	55.0000	739536.489991
8.1644	-1.3662	3.2697	5.9600	55.0000	739536.489991
8.2797	-1.5054	3.2842	5.9600	55.0000	739536.489991
8.3963	-1.6446	3.2988	5.9600	55.0000	739536.489991
8.5131	-1.7839	3.3133	5.9600	55.0000	739536.489991
8.6131	-1.9032	3.3258	5.9600	55.0000	739536.489991
8.7141	-1.9828	3.3341	5.9600	55.0000	739536.489991
8.8144	-1.9828	3.3341	5.9600	55.0000	739536.489991
8.9147	-1.9828	3.3341	5.9600	55.0000	739536.489991
9.0299	-2.1220	3.3486	5.9600	55.0000	739536.489991
9.1316	-2.2414	3.3611	5.9600	55.0000	739536.489991
9.2463	-2.3806	3.3756	5.9600	55.0000	739536.489991
9.3464	-2.5000	3.3881	5.9600	55.0000	739536.489991
9.4466	-2.6193	3.4005	5.9600	55.0000	739536.489991
9.5632	-2.7586	3.4151	5.9600	55.0000	739536.489991
9.6798	-2.8978	3.4296	5.9600	55.0000	739536.489991
9.7966	-3.0371	3.4441	5.9600	55.0000	739536.489991
9.9131	-3.1763	3.4587	5.9600	55.0000	739536.489991
10.0135	-3.2957	3.4711	5.9600	55.0000	739536.489991
10.1137	-3.4150	3.4836	5.9600	55.0000	739536.489991
10.2298	-3.5543	3.4981	5.9600	55.0000	739536.489991
10.3316	-3.5940	3.5023	5.9600	55.0000	739536.489991
10.4592	-3.5940	3.5023	5.9600	55.0000	739536.489991
10.5631	-3.5940	3.5023	14.5000	55.0000	739536.489991
10.6797	-3.5940	3.5023	23.0400	55.0000	739536.489991
10.7965	-3.5940	3.5023	26.7000	55.0000	739536.489991
10.8971	-3.6119	3.5113	26.7000	55.0000	739536.489991
11.0131	-3.7370	3.5742	26.7000	55.0000	739536.489991
11.1316	-3.8621	3.6371	26.7000	55.0000	739536.489991
11.2463	-3.9871	3.7000	26.7000	55.0000	739536.489991
11.3467	-4.0586	3.7359	26.7000	55.0000	739536.489991
11.4630	-4.0586	3.7359	31.5800	55.0000	739536.489991
11.5798	-4.0586	3.7359	40.1200	55.0000	739536.489991
11.6964	-4.0586	3.7359	48.6600	55.0000	739536.489991
11.8132	-4.0586	3.7359	54.7600	55.0000	739536.489991
11.9297	-4.0586	3.7359	54.7600	55.0000	739536.489991
12.0466	-4.0586	3.7359	54.7600	55.0000	739536.489991
12.1631	-4.1278	3.8339	54.7600	55.0000	739536.489991
12.2632	-4.1971	3.9319	54.7600	55.0000	739536.489991
12.3797	-4.2779	4.0463	54.7600	55.0000	739536.489991
12.4798	-4.3471	4.1443	54.7600	55.0000	739536.489991
12.5964	-4.4279	4.2586	54.7600	55.0000	739536.489991
12.7131	-4.4394	4.2750	54.7600	55.0000	739536.489991
12.8133	-4.4394	4.2750	60.8600	55.0000	739536.489991
12.9316	-4.4394	4.2750	69.4000	55.0000	739536.489991
13.0465	-4.4394	4.2750	77.9400	55.0000	739536.489991
13.1467	-4.4394	4.2750	85.2600	55.0000	739536.489991
13.2471	-4.4394	4.2750	92.5800	55.0000	739536.489991
13.3633	-4.4394	4.2750	101.1200	55.0000	739536.489991
13.4799	-4.4394	4.2750	103.5600	55.0000	739536.489991
13.5967	-4.4394	4.2750	103.5600	55.0000	739536.489991
13.7130	-4.4300	4.3139	103.5600	55.0000	739536.489991
13.8314	-4.3972	4.4500	103.5600	55.0000	739536.489991
13.9315	-4.3691	4.5666	103.5600	55.0000	739536.489991
14.0470	-4.3363	4.7027	103.5600	55.0000	739536.489991
14.1631	-4.3034	4.8388	103.5600	55.0000	739536.489991
14.2797	-4.2706	4.9749	103.5600	55.0000	739536.489991
14.3964	-4.2378	5.1110	103.5600	55.0000	739536.489991
14.5131	-4.2378	5.1110	107.2200	55.0000	739536.489991
14.6297	-4.2378	5.1110	115.7600	55.0000	739536.489991
14.7465	-4.2378	5.1110	124.3000	55.0000	739536.489991
14.8467	-4.2378	5.1110	131.6200	55.0000	739536.489991
14.9630	-4.2378	5.1110	140.1600	55.0000	739536.489991
15.0631	-4.2378	5.1110	147.4800	55.0000	739536.489991
15.1798	-4.2378	5.1110	151.1400	55.0000	739536.489991
15.2963	-4.2378	5.1110	151.1400	55.0000	739536.489991
15.3965	-4.1502	5.1593	151.1400	55.0000	739536.489991
15.4966	-4.0451	5.2172	151.1400	55.0000	739536.489991
15.6131	-3.9225	5.2848	151.1400	55.0000	739536.489991
15.7132	-3.8174	5.3427	151.1400	55.0000	739536.489991
15.8299	-3.6948	5.4103	151.1400	55.0000	739536.489991
15.9463	-3.6422	5.4392	152.3600	55.0000	739536.489991
16.0631	-3.6422	5.4392	160.9000	55.0000	739536.489991
16.1798	-3.6422	5.4392	169.4400	55.0000	739536.489991
16.2964	-3.6422	5.4392	177.9800	55.0000	739536.489991
16.3966	-3.6422	5.4392	177.9800	55.0000	739536.489991
16.4977	-3.5623	5.4420	177.9800	55.0000	739536.489991
16.6130	-3.4224	5.4470	177.9800	55.0000	739536.489991
16.7132	-3.3024	5.4512	177.9800	55.0000	739536.489991
16.8298	-3.1625	5.4561	177.9800	55.0000	739536.489991
16.9466	-3.0226	5.4611	177.9800	55.0000	739536.489991
17.0632	-2.8827	5.4660	177.9800	55.0000	739536.489991
17.1797	-2.8827	5.4660	181.6400	55.0000	739536.489991
17.2799	-2.8827	5.4660	188.9600	55.0000	739536.489991
17.3965	-2.8827	5.4660	197.5000	55.0000	739536.489991
17.5132	-2.8827	5.4660	206.0400	55.0000	739536.489991
17.6315	-2.8827	5.4660	210.9200	55.0000	739536.489991
17.7463	-2.8827	5.4660	210.9200	55.0000	739536.489991
17.8465	-2.7969	5.4146	210.9200	55.0000	739536.489991
17.9630	-2.6768	5.3427	210.9200	55.0000	739536.489991
18.0797	-2.5567	5.2708	210.9200	55.0000	739536.489991
18.1964	-2.5052	5.2399	210.9200	55.0000	739536.489991
18.3131	-2.5052	5.2399	219.4600	55.0000	739536.489991
18.4314	-2.5052	5.2399	228.0000	55.0000	739536.489991
18.5465	-2.5052	5.2399	236.5400	55.0000	739536.489991
18.6480	-2.5052	5.2399	243.8600	55.0000	739536.489991
18.7481	-2.5052	5.2399	251.1800	55.0000	739536.489991
18.8632	-2.5052	5.2399	259.7200	55.0000	739536.489991
18.9797	-2.5052	5.2399	268.2600	55.0000	739536.489991
19.0964	-2.5052	5.2399	276.8000	55.0000	739536.489991
19.1965	-2.5052	5.2399	284.1200	55.0000	739536.489991
19.3131	-2.5052	5.2399	292.6600	55.0000	739536.489991
19.4302	-2.5052	5.2399	301.2000	55.0000	739536.489991
19.5314	-2.5052	5.2399	304.8600	55.0000	739536.489991
19.6464	-2.5052	5.2399	304.8600	55.0000	739536.489991
19.7632	-2.5052	5.2399	304.8600	55.0000	739536.489991
19.8797	-2.5052	5.2399	304.8600	55.0000	739536.489991
19.9798	-2.5052	5.2399	304.8600	55.0000	739536.489991
20.0965	-2.5510	5.1743	304.8600	55.0000	739536.489991
20.2131	-2.6310	5.0594	304.8600	55.0000	739536.489991
20.3133	-2.6996	4.9609	304.8600	55.0000	739536.489991
20.4297	-2.7796	4.8461	304.8600	55.0000	739536.489991
20.5298	-2.8139	4.7968	304.8600	55.0000	739536.489991
20.6464	-2.8139	4.7968	304.8600	55.0000	739536.489991
20.7465	-2.8139	4.7968	310.9600	55.0000	739536.489991
20.8482	-2.8139	4.7968	318.2800	55.0000	739536.489991
20.9632	-2.7352	4.8585	321.9400	55.0000	739536.489991
21.0796	-2.6249	4.9448	321.9400	55.0000	739536.489991
21.1798	-2.5304	5.0188	321.9400	55.0000	739536.489991
21.2965	-2.4202	5.1051	321.9400	55.0000	739536.489991
21.4134	-2.3100	5.1914	321.9400	55.0000	739536.489991
21.5298	-2.1997	5.2777	321.9400	55.0000	739536.489991
21.6486	-2.0895	5.3640	321.9400	55.0000	739536.489991
21.7635	-1.9793	5.4503	321.9400	55.0000	739536.489991
21.8799	-1.8690	5.5366	321.9400	55.0000	739536.489991
21.9964	-1.8376	5.5613	321.9400	55.0000	739536.489991
22.1131	-1.8376	5.5613	328.0400	55.0000	739536.489991
22.2299	-1.8376	5.5613	331.7000	55.0000	739536.489991
22.3482	-1.8376	5.5613	331.7000	55.0000	739536.489991
22.4643	-1.8376	5.5613	331.7000	55.0000	739536.489991
22.5798	-1.8728	5.5423	331.7000	55.0000	739536.489991
22.6966	-1.9960	5.4759	331.7000	55.0000	739536.489991
22.8132	-2.1193	5.4096	331.7000	55.0000	739536.489991
22.9299	-2.1897	5.3716	331.7000	55.0000	739536.489991
23.0314	-2.1897	5.3716	339.0200	55.0000	739536.489991
23.1464	-2.2088	5.3657	342.6800	55.0000	739536.489991
23.2481	-2.3234	5.3300	342.6800	55.0000	739536.489991
23.3640	-2.3616	5.3180	342.6800	55.0000	739536.489991
23.4798	-2.4952	5.2764	342.6800	55.0000	739536.489991
23.5966	-2.6289	5.2347	342.6800	55.0000	739536.489991
23.7131	-2.6480	5.2287	342.6800	55.0000	739536.489991
23.8132	-2.6480	5.2287	350.0000	55.0000	739536.489991
23.9298	-2.6480	5.2287	357.3200	55.0000	739536.489991
24.0299	-2.7279	5.2250	357.3200	55.0000	739536.489991
24.1465	-2.8677	5.2184	357.3200	55.0000	739536.489991
24.2637	-3.0076	5.2119	357.3200	55.0000	739536.489991
24.3797	-3.1474	5.2054	357.3200	55.0000	739536.489991
24.4964	-3.2873	5.1988	357.3200	55.0000	739536.489991
24.5966	-3.4071	5.1932	357.3200	55.0000	739536.489991
24.7130	-3.5470	5.1866	357.3200	55.0000	739536.489991
24.8133	-3.6669	5.1810	357.3200	55.0000	739536.489991
24.9297	-3.8067	5.1745	357.3200	55.0000	739536.489991
25.0298	-3.9266	5.1689	357.3200	55.0000	739536.489991
25.1467	-4.0464	5.1633	357.3200	55.0000	739536.489991
25.2632	-4.0464	5.1633	354.8800	55.0000	739536.489991
25.3633	-4.0464	5.1633	347.5600	55.0000	739536.489991
25.4798	-4.0464	5.1633	339.0200	55.0000	739536.489991
25.5799	-4.0835	5.1482	337.8000	55.0000	739536.489991
25.6964	-4.2131	5.0953	337.8000	55.0000	739536.489991
25.8133	-4.2316	5.0877	337.8000	55.0000	739536.489991
25.9298	-4.2872	5.0650	336.5800	55.0000	739536.489991
26.0477	-4.2872	5.0650	328.0400	55.0000	739536.489991
26.1632	-4.2872	5.0650	319.5000	55.0000	739536.489991
26.2798	-4.2872	5.0650	310.9600	55.0000	739536.489991
26.3803	-4.2872	5.0650	303.6400	55.0000	739536.489991
26.4963	-4.2872	5.0650	301.2000	55.0000	739536.489991
26.5965	-4.3183	5.0137	301.2000	55.0000	739536.489991
26.6966	-4.3804	4.9111	301.2000	55.0000	739536.489991
26.8132	-4.3908	4.8940	299.9800	55.0000	739536.489991
