T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1048	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2104	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3267	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4268	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5269	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6432	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7434	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8601	0.0000	0.0000	45.0000	55.0000	739577.464043
0.9767	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0932	0.0000	0.0000	37.6800	55.0000	739577.464043
1.1934	0.0000	0.0000	30.3600	55.0000	739577.464043
1.3098	0.0000	0.0000	26.7000	55.0000	739577.464043
1.4101	0.0000	0.0000	26.7000	55.0000	739577.464043
1.5270	0.0000	0.0000	26.7000	55.0000	739577.464043
1.6434	0.0000	0.0000	26.7000	55.0000	739577.464043
1.7598	0.0000	0.0000	26.7000	55.0000	739577.464043
1.8602	0.0000	0.0000	26.7000	55.0000	739577.464043
1.9768	0.0000	0.0000	26.7000	55.0000	739577.464043
2.0768	0.0000	0.0000	26.7000	55.0000	739577.464043
2.1932	-0.0715	0.0359	26.7000	55.0000	739577.464043
2.2933	-0.1787	0.0899	26.7000	55.0000	739577.464043
2.4101	-0.3037	0.1528	26.7000	55.0000	739577.464043
2.5270	-0.4288	0.2157	26.7000	55.0000	739577.464043
2.6435	-0.5539	0.2786	26.7000	55.0000	739577.464043
2.7599	-0.6790	0.3415	26.7000	55.0000	739577.464043
2.8600	-0.7862	0.3954	26.7000	55.0000	739577.464043
2.9767	-0.8040	0.4044	26.7000	55.0000	739577.464043
3.0770	-0.8040	0.4044	26.7000	55.0000	739577.464043
3.1772	-0.8040	0.4044	20.6000	55.0000	739577.464043
3.2936	-0.8040	0.4044	12.0600	55.0000	739577.464043
3.4101	-0.8040	0.4044	3.5200	55.0000	739577.464043
3.5272	-0.8040	0.4044	-5.0200	55.0000	739577.464043
3.6436	-0.8040	0.4044	-5.0200	55.0000	739577.464043
3.7604	-0.8040	0.4044	-5.0200	55.0000	739577.464043
3.8768	-0.8040	0.4044	-5.0200	55.0000	739577.464043
3.9771	-0.8040	0.4044	-5.0200	55.0000	739577.464043
4.0777	-0.8040	0.4044	-5.0200	55.0000	739577.464043
4.1936	-0.8040	0.4044	-5.0200	55.0000	739577.464043
