T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1137	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2497	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3528	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4694	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5695	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6697	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7863	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9030	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0032	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1199	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2200	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3201	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4202	0.0000	0.0000	45.0000	55.0000	739582.631510
1.5203	0.0000	0.0000	45.0000	55.0000	739582.631510
1.6205	-0.0141	0.0141	45.0000	55.0000	739582.631510
1.7206	-0.0990	0.0990	45.0000	55.0000	739582.631510
1.8374	-0.1980	0.1980	45.0000	55.0000	739582.631510
1.9540	-0.2970	0.2970	45.0000	55.0000	739582.631510
2.0542	-0.3827	0.3809	42.5600	55.0000	739582.631510
2.1710	-0.3977	0.3941	34.0200	55.0000	739582.631510
2.2876	-0.3977	0.3941	26.7000	55.0000	739582.631510
2.3878	-0.5049	0.4480	26.7000	55.0000	739582.631510
2.4878	-0.6122	0.5020	26.7000	55.0000	739582.631510
2.5880	-0.7194	0.5559	26.7000	55.0000	739582.631510
2.7047	-0.8444	0.6188	26.7000	55.0000	739582.631510
2.8047	-0.9516	0.6727	26.7000	55.0000	739582.631510
2.9048	-1.0588	0.7266	26.7000	55.0000	739582.631510
3.0049	-1.1660	0.7805	26.7000	55.0000	739582.631510
3.1050	-1.2732	0.8345	26.7000	55.0000	739582.631510
3.2051	-1.3804	0.8884	26.7000	55.0000	739582.631510
3.3220	-1.5055	0.9513	26.7000	55.0000	739582.631510
3.4220	-1.6127	1.0052	26.7000	55.0000	739582.631510
3.5390	-1.7378	1.0681	26.7000	55.0000	739582.631510
3.6555	-1.8629	1.1310	26.7000	55.0000	739582.631510
