T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1064	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2128	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3291	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4292	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5459	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6461	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7624	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8627	0.0000	0.0000	45.0000	55.0000	739550.419901
0.9789	0.0000	0.0000	45.0000	55.0000	739550.419901
1.0791	0.0000	0.0000	45.0000	55.0000	739550.419901
1.1795	0.0000	0.0000	45.0000	55.0000	739550.419901
1.2957	0.0141	-0.0141	45.0000	55.0000	739550.419901
1.3957	0.0990	-0.0990	45.0000	55.0000	739550.419901
1.4962	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.6128	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.7129	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.8293	0.1556	-0.1556	45.0000	55.0000	739550.419901
1.9458	0.1556	-0.1556	45.0000	55.0000	739550.419901
2.0461	0.1556	-0.1556	45.0000	55.0000	739550.419901
2.1632	0.1556	-0.1556	45.0000	55.0000	739550.419901
2.2791	0.0707	-0.0707	45.0000	55.0000	739550.419901
2.3792	-0.0141	0.0141	45.0000	55.0000	739550.419901
2.4793	-0.1050	0.0924	37.6800	55.0000	739550.419901
2.5958	-0.2226	0.1682	29.1400	55.0000	739550.419901
2.6961	-0.3314	0.2186	21.8200	55.0000	739550.419901
2.7965	-0.4457	0.2548	14.5000	55.0000	739550.419901
2.9126	-0.5825	0.2844	12.0600	55.0000	739550.419901
3.0127	-0.6999	0.3095	12.0600	55.0000	739550.419901
3.1296	-0.8368	0.3387	12.0600	55.0000	739550.419901
3.2460	-0.9737	0.3680	12.0600	55.0000	739550.419901
3.3461	-1.0520	0.3847	12.0600	55.0000	739550.419901
3.4631	-1.0520	0.3847	12.0600	55.0000	739550.419901
3.5792	-1.0520	0.3847	12.0600	55.0000	739550.419901
3.6795	-1.0520	0.3847	10.8400	55.0000	739550.419901
3.7796	-1.0520	0.3847	3.5200	55.0000	739550.419901
3.8960	-1.1118	0.3807	-5.0200	55.0000	739550.419901
3.9963	-1.2313	0.3702	-5.0200	55.0000	739550.419901
4.1133	-1.3708	0.3580	-5.0200	55.0000	739550.419901
4.2293	-1.5103	0.3457	-5.0200	55.0000	739550.419901
4.3298	-1.6298	0.3357	-3.8000	55.0000	739550.419901
4.4463	-1.7697	0.3383	4.7400	55.0000	739550.419901
4.5627	-1.9076	0.3617	13.2800	55.0000	739550.419901
4.6631	-2.0219	0.3978	20.6000	55.0000	739550.419901
4.7796	-2.1482	0.4580	29.1400	55.0000	739550.419901
4.8962	-2.2641	0.5363	37.6800	55.0000	739550.419901
5.0125	-2.3672	0.6309	46.2200	55.0000	739550.419901
5.1127	-2.4435	0.7234	53.5400	55.0000	739550.419901
5.2292	-2.5171	0.8423	60.8600	55.0000	739550.419901
5.3295	-2.5755	0.9472	60.8600	55.0000	739550.419901
5.4459	-2.6437	1.0694	60.8600	55.0000	739550.419901
5.5628	-2.7012	1.1970	69.4000	55.0000	739550.419901
5.6630	-2.7349	1.3120	76.7200	55.0000	739550.419901
5.7794	-2.7553	1.4504	85.2600	55.0000	739550.419901
5.8795	-2.7563	1.5703	92.5800	55.0000	739550.419901
5.9958	-2.7470	1.7100	93.8000	55.0000	739550.419901
6.0961	-2.7391	1.8298	93.8000	55.0000	739550.419901
6.2127	-2.7298	1.9694	93.8000	55.0000	739550.419901
6.3128	-2.7218	2.0892	93.8000	55.0000	739550.419901
6.4296	-2.7126	2.2289	93.8000	55.0000	739550.419901
6.5460	-2.7033	2.3686	93.8000	55.0000	739550.419901
6.6626	-2.6940	2.5083	93.8000	55.0000	739550.419901
6.7794	-2.6758	2.6469	101.1200	55.0000	739550.419901
6.8959	-2.6373	2.7814	109.6600	55.0000	739550.419901
6.9960	-2.5886	2.8910	116.9800	55.0000	739550.419901
7.0962	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.2126	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.3131	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.4297	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.5459	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.6627	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.7794	-2.5603	2.9439	118.2000	55.0000	739550.419901
7.8961	-2.5603	2.9439	118.2000	55.0000	739550.419901
8.0126	-2.5603	2.9439	118.2000	55.0000	739550.419901
8.1294	-2.5603	2.9439	118.2000	55.0000	739550.419901
8.2295	-2.5603	2.9439	123.0800	55.0000	739550.419901
8.3296	-2.4988	3.0227	130.4000	55.0000	739550.419901
8.4461	-2.3994	3.1211	138.9400	55.0000	739550.419901
8.5628	-2.2865	3.2037	147.4800	55.0000	739550.419901
8.6631	-2.1809	3.2605	154.8000	55.0000	739550.419901
8.7794	-2.0497	3.3090	163.3400	55.0000	739550.419901
8.8960	-1.9130	3.3388	169.4400	55.0000	739550.419901
9.0126	-1.7754	3.3645	169.4400	55.0000	739550.419901
9.1128	-1.6574	3.3865	169.4400	55.0000	739550.419901
9.2138	-1.5394	3.4085	169.4400	55.0000	739550.419901
9.3292	-1.4021	3.4354	167.0000	55.0000	739550.419901
9.4293	-1.2875	3.4710	159.6800	55.0000	739550.419901
9.5296	-1.1785	3.5209	152.3600	55.0000	739550.419901
9.6460	-1.0603	3.5957	145.0400	55.0000	739550.419901
9.7462	-0.9620	3.6645	145.0400	55.0000	739550.419901
9.8628	-0.8527	3.7518	137.7200	55.0000	739550.419901
9.9794	-0.7576	3.8544	129.1800	55.0000	739550.419901
10.0961	-0.6788	3.9699	120.6400	55.0000	739550.419901
10.2126	-0.6180	4.0959	112.1000	55.0000	739550.419901
10.3127	-0.5812	4.2101	104.7800	55.0000	739550.419901
10.4128	-0.5594	4.3280	97.4600	55.0000	739550.419901
10.5292	-0.5541	4.3877	91.3600	55.0000	739550.419901
10.6297	-0.5541	4.3877	91.3600	55.0000	739550.419901
10.7460	-0.5541	4.3877	86.4800	55.0000	739550.419901
10.8461	-0.5541	4.3877	79.1600	55.0000	739550.419901
10.9628	-0.5541	4.3877	70.6200	55.0000	739550.419901
11.0794	-0.5541	4.3877	62.0800	55.0000	739550.419901
11.1959	-0.5541	4.3877	53.5400	55.0000	739550.419901
11.2962	-0.5541	4.3877	46.2200	55.0000	739550.419901
11.4127	-0.5541	4.3877	37.6800	55.0000	739550.419901
11.5295	-0.5541	4.3877	29.1400	55.0000	739550.419901
11.6461	-0.5541	4.3877	20.6000	55.0000	739550.419901
11.7631	-0.5541	4.3877	12.0600	55.0000	739550.419901
11.8632	-0.5541	4.3877	4.7400	55.0000	739550.419901
11.9796	-0.5541	4.3877	-3.8000	55.0000	739550.419901
12.0960	-0.5541	4.3877	-12.3400	55.0000	739550.419901
12.1961	-0.5541	4.3877	-19.6600	55.0000	739550.419901
12.2965	-0.5719	4.3786	-26.9800	55.0000	739550.419901
12.4127	-0.6907	4.3048	-35.5200	55.0000	739550.419901
12.5295	-0.7973	4.2142	-44.0600	55.0000	739550.419901
12.6460	-0.8645	4.1245	-52.6000	55.0000	739550.419901
12.7461	-0.8749	4.0657	-59.9200	55.0000	739550.419901
12.8628	-0.8614	4.0067	-62.3600	55.0000	739550.419901
12.9629	-0.8948	3.9196	-55.0400	55.0000	739550.419901
13.0630	-0.9706	3.8267	-47.7200	55.0000	739550.419901
13.1796	-1.0732	3.7316	-39.1800	55.0000	739550.419901
13.2970	-1.1887	3.6528	-30.6400	55.0000	739550.419901
13.4127	-1.3147	3.5920	-22.1000	55.0000	739550.419901
13.5295	-1.4483	3.5506	-13.5600	55.0000	739550.419901
13.6462	-1.5866	3.5295	-5.0200	55.0000	739550.419901
13.7628	-1.7264	3.5291	3.5200	55.0000	739550.419901
13.8629	-1.8453	3.5454	10.8400	55.0000	739550.419901
13.9795	-1.9799	3.5833	19.3800	55.0000	739550.419901
14.0960	-2.1074	3.6407	27.9200	55.0000	739550.419901
14.2125	-2.2250	3.7165	36.4600	55.0000	739550.419901
14.3126	-2.3159	3.7948	43.7800	55.0000	739550.419901
14.4128	-2.3964	3.8837	49.8800	55.0000	739550.419901
14.5293	-2.4913	3.9864	43.7800	55.0000	739550.419901
14.6293	-2.5838	4.0627	36.4600	55.0000	739550.419901
14.7295	-2.6853	4.1266	29.1400	55.0000	739550.419901
14.8464	-2.8128	4.1841	20.6000	55.0000	739550.419901
14.9626	-2.9475	4.2220	12.0600	55.0000	739550.419901
15.0629	-3.0661	4.2395	7.1800	55.0000	739550.419901
15.1793	-3.2050	4.2570	7.1800	55.0000	739550.419901
15.2795	-3.3241	4.2720	7.1800	55.0000	739550.419901
15.3960	-3.4630	4.2895	7.1800	55.0000	739550.419901
15.4972	-3.5821	4.3045	7.1800	55.0000	739550.419901
15.6128	-3.7189	4.3337	15.7200	55.0000	739550.419901
15.7294	-3.8498	4.3829	24.2600	55.0000	739550.419901
15.8297	-3.9551	4.4402	31.5800	55.0000	739550.419901
15.9460	-4.0676	4.5233	40.1200	55.0000	739550.419901
16.0463	-4.0676	4.5233	41.3400	55.0000	739550.419901
16.1627	-4.0676	4.5233	35.2400	55.0000	739550.419901
16.2793	-4.0676	4.5233	26.7000	55.0000	739550.419901
16.3795	-4.0676	4.5233	19.3800	55.0000	739550.419901
16.4959	-4.0676	4.5233	10.8400	55.0000	739550.419901
16.5961	-4.0676	4.5233	3.5200	55.0000	739550.419901
16.6963	-4.0676	4.5233	-3.8000	55.0000	739550.419901
16.8133	-4.0676	4.5233	-12.3400	55.0000	739550.419901
16.9295	-4.0676	4.5233	-20.8800	55.0000	739550.419901
17.0298	-4.0676	4.5233	-28.2000	55.0000	739550.419901
17.1463	-4.0676	4.5233	-36.7400	55.0000	739550.419901
17.2626	-4.0676	4.5233	-45.2800	55.0000	739550.419901
17.3628	-4.1317	4.4466	-52.6000	55.0000	739550.419901
17.4796	-4.2069	4.3286	-61.1400	55.0000	739550.419901
17.5960	-4.2637	4.2008	-69.6800	55.0000	739550.419901
17.6961	-4.2973	4.0857	-75.7800	55.0000	739550.419901
17.7966	-4.3268	3.9694	-75.7800	55.0000	739550.419901
17.9126	-4.3612	3.8337	-75.7800	55.0000	739550.419901
18.0133	-4.3906	3.7173	-75.7800	55.0000	739550.419901
18.1293	-4.4250	3.5816	-75.7800	55.0000	739550.419901
18.2462	-4.4594	3.4459	-75.7800	55.0000	739550.419901
18.3627	-4.4963	3.3109	-72.1200	55.0000	739550.419901
18.4628	-4.5415	3.1998	-64.8000	55.0000	739550.419901
18.5795	-4.6116	3.0788	-56.2600	55.0000	739550.419901
18.6961	-4.6989	2.9695	-47.7200	55.0000	739550.419901
18.8125	-4.8014	2.8744	-39.1800	55.0000	739550.419901
18.9128	-4.8660	2.8272	-31.8600	55.0000	739550.419901
19.0293	-4.8660	2.8272	-31.8600	55.0000	739550.419901
19.1461	-4.8660	2.8272	-31.8600	55.0000	739550.419901
19.2626	-4.8660	2.8272	-30.6400	55.0000	739550.419901
19.3628	-4.8660	2.8272	-23.3200	55.0000	739550.419901
19.4629	-4.7712	2.8589	-16.0000	55.0000	739550.419901
19.5794	-4.6340	2.8858	-7.4600	55.0000	739550.419901
19.6960	-4.5342	2.8925	1.0800	55.0000	739550.419901
19.7962	-4.5342	2.8925	5.9600	55.0000	739550.419901
19.9128	-4.5342	2.8925	5.9600	55.0000	739550.419901
20.0293	-4.5342	2.8925	4.7400	55.0000	739550.419901
20.1459	-4.5342	2.8925	-3.8000	55.0000	739550.419901
20.2461	-4.5342	2.8925	-11.1200	55.0000	739550.419901
20.3627	-4.6305	2.8653	-16.0000	55.0000	739550.419901
20.4794	-4.7651	2.8267	-16.0000	55.0000	739550.419901
20.5798	-4.8775	2.7852	-23.3200	55.0000	739550.419901
20.6961	-5.0040	2.7251	-24.5400	55.0000	739550.419901
20.8131	-5.1357	2.6780	-16.0000	55.0000	739550.419901
20.9293	-5.2730	2.6511	-7.4600	55.0000	739550.419901
21.0295	-5.3927	2.6444	-0.1400	55.0000	739550.419901
21.1461	-5.4327	2.6456	8.4000	55.0000	739550.419901
21.2626	-5.4327	2.6456	16.9400	55.0000	739550.419901
21.3794	-5.4327	2.6456	25.4800	55.0000	739550.419901
