T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1064	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2168	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3332	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4496	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5503	0.0000	0.0000	45.0000	55.0000	739556.620020
0.6662	0.0000	0.0000	45.0000	55.0000	739556.620020
0.7663	-0.0283	0.0283	45.0000	55.0000	739556.620020
0.8667	-0.1131	0.1131	45.0000	55.0000	739556.620020
0.9829	-0.2121	0.2121	45.0000	55.0000	739556.620020
1.0831	-0.2404	0.2404	45.0000	55.0000	739556.620020
1.1833	-0.2404	0.2404	45.0000	55.0000	739556.620020
1.2850	-0.2404	0.2404	45.0000	55.0000	739556.620020
1.3998	-0.3394	0.3394	45.0000	55.0000	739556.620020
1.5164	-0.4384	0.4384	45.0000	55.0000	739556.620020
1.6330	-0.5374	0.5374	45.0000	55.0000	739556.620020
1.7330	-0.5515	0.5515	38.9000	55.0000	739556.620020
1.8332	-0.5515	0.5515	31.5800	55.0000	739556.620020
1.9496	-0.5515	0.5515	23.0400	55.0000	739556.620020
2.0662	-0.5515	0.5515	14.5000	55.0000	739556.620020
2.1664	-0.5515	0.5515	7.1800	55.0000	739556.620020
2.2833	-0.6311	0.5599	5.9600	55.0000	739556.620020
2.3996	-0.7704	0.5744	5.9600	55.0000	739556.620020
2.4998	-0.8897	0.5868	5.9600	55.0000	739556.620020
2.6167	-1.0289	0.6014	5.9600	55.0000	739556.620020
2.7329	-1.1682	0.6159	5.9600	55.0000	739556.620020
2.8332	-1.2875	0.6284	5.9600	55.0000	739556.620020
2.9337	-1.4069	0.6408	5.9600	55.0000	739556.620020
3.0338	-1.5262	0.6533	5.9600	55.0000	739556.620020
3.1500	-1.6655	0.6678	5.9600	55.0000	739556.620020
3.2503	-1.7848	0.6803	5.9600	55.0000	739556.620020
3.3664	-1.9239	0.6961	8.4000	55.0000	739556.620020
3.4668	-2.0409	0.7224	15.7200	55.0000	739556.620020
3.5836	-2.1719	0.7716	24.2600	55.0000	739556.620020
3.6998	-2.2429	0.8083	32.8000	55.0000	739556.620020
3.8164	-2.2429	0.8083	32.8000	55.0000	739556.620020
3.9167	-2.2429	0.8083	32.8000	55.0000	739556.620020
4.0332	-2.3270	0.8625	32.8000	55.0000	739556.620020
4.1333	-2.4278	0.9275	32.8000	55.0000	739556.620020
4.2499	-2.5455	1.0033	32.8000	55.0000	739556.620020
4.3511	-2.6464	1.0683	32.8000	55.0000	739556.620020
4.4666	-2.7617	1.1477	37.6800	55.0000	739556.620020
4.5669	-2.8508	1.2278	45.0000	55.0000	739556.620020
4.6836	-2.9410	1.3348	53.5400	55.0000	739556.620020
4.8000	-2.9850	1.4016	58.4200	55.0000	739556.620020
