T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1049	0.0000	0.0000	45.0000	55.0000	739542.458280
0.2162	0.0000	0.0000	45.0000	55.0000	739542.458280
0.3327	0.0000	0.0000	45.0000	55.0000	739542.458280
0.4327	0.0000	0.0000	45.0000	55.0000	739542.458280
0.5494	-0.0566	0.0566	45.0000	55.0000	739542.458280
0.6661	-0.1556	0.1556	45.0000	55.0000	739542.458280
0.7828	-0.2546	0.2546	45.0000	55.0000	739542.458280
0.8996	-0.3489	0.3579	51.1000	55.0000	739542.458280
1.0164	-0.3957	0.4227	59.6400	55.0000	739542.458280
1.1330	-0.3957	0.4227	68.1800	55.0000	739542.458280
1.2495	-0.3957	0.4227	76.7200	55.0000	739542.458280
1.3661	-0.3957	0.4227	85.2600	55.0000	739542.458280
1.4827	-0.3966	0.5626	91.3600	55.0000	739542.458280
1.5994	-0.3933	0.7026	91.3600	55.0000	739542.458280
1.7162	-0.3900	0.8426	91.3600	55.0000	739542.458280
1.8327	-0.3867	0.9825	91.3600	55.0000	739542.458280
1.9331	-0.3838	1.1025	91.3600	55.0000	739542.458280
2.0493	-0.3805	1.2424	91.3600	55.0000	739542.458280
2.1496	-0.3777	1.3624	91.3600	55.0000	739542.458280
2.2661	-0.3743	1.5024	91.3600	55.0000	739542.458280
2.3826	-0.3710	1.6423	91.3600	55.0000	739542.458280
2.4829	-0.3682	1.7623	91.3600	55.0000	739542.458280
2.5996	-0.3648	1.9023	91.3600	55.0000	739542.458280
2.7174	-0.3615	2.0422	91.3600	55.0000	739542.458280
2.8327	-0.3582	2.1822	91.3600	55.0000	739542.458280
2.9495	-0.3549	2.3221	91.3600	55.0000	739542.458280
3.0661	-0.3515	2.4621	91.3600	55.0000	739542.458280
3.1829	-0.3482	2.6021	91.3600	55.0000	739542.458280
3.2993	-0.3449	2.7420	91.3600	55.0000	739542.458280
3.3996	-0.3421	2.8620	91.3600	55.0000	739542.458280
3.5160	-0.3387	3.0020	91.3600	55.0000	739542.458280
3.6161	-0.3359	3.1219	91.3600	55.0000	739542.458280
3.7330	-0.3326	3.2619	91.3600	55.0000	739542.458280
3.8496	-0.3292	3.4018	91.3600	55.0000	739542.458280
3.9659	-0.3259	3.5418	91.3600	55.0000	739542.458280
4.0661	-0.3231	3.6618	91.3600	55.0000	739542.458280
4.1663	-0.3202	3.7817	91.3600	55.0000	739542.458280
4.2829	-0.3169	3.9217	91.3600	55.0000	739542.458280
4.3994	-0.3136	4.0617	91.3600	55.0000	739542.458280
4.4995	-0.3107	4.1816	91.3600	55.0000	739542.458280
4.5997	-0.3079	4.3016	91.3600	55.0000	739542.458280
4.7162	-0.3135	4.4413	84.0400	55.0000	739542.458280
4.8329	-0.3398	4.5787	75.5000	55.0000	739542.458280
4.9494	-0.3862	4.7107	66.9600	55.0000	739542.458280
5.0495	-0.4412	4.8172	59.6400	55.0000	739542.458280
5.1660	-0.5219	4.9315	51.1000	55.0000	739542.458280
5.2662	-0.6040	5.0189	43.7800	55.0000	739542.458280
5.3828	-0.7128	5.1068	35.2400	55.0000	739542.458280
5.4828	-0.8157	5.1685	27.9200	55.0000	739542.458280
5.5993	-0.9444	5.2232	19.3800	55.0000	739542.458280
5.6997	-1.0601	5.2545	12.0600	55.0000	739542.458280
5.8161	-1.1989	5.2720	3.5200	55.0000	739542.458280
5.9162	-1.3188	5.2704	-3.8000	55.0000	739542.458280
6.0162	-1.4376	5.2536	-11.1200	55.0000	739542.458280
6.1326	-1.5720	5.2150	-19.6600	55.0000	739542.458280
6.2328	-1.6816	5.1664	-26.9800	55.0000	739542.458280
6.3494	-1.8004	5.0925	-35.5200	55.0000	739542.458280
6.4660	-1.8689	5.0232	-44.0600	55.0000	739542.458280
6.5661	-1.8583	4.9945	-51.3800	55.0000	739542.458280
