T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1018	0.0000	0.0000	45.0000	55.0000	739547.728907
0.2099	0.0000	0.0000	45.0000	55.0000	739547.728907
0.3193	0.0000	0.0000	45.0000	55.0000	739547.728907
0.4355	0.0000	0.0000	45.0000	55.0000	739547.728907
0.5522	0.0000	0.0000	45.0000	55.0000	739547.728907
0.6694	0.0000	0.0000	45.0000	55.0000	739547.728907
0.7856	-0.0990	0.0990	45.0000	55.0000	739547.728907
0.8861	-0.1838	0.1838	45.0000	55.0000	739547.728907
0.9866	-0.2687	0.2687	45.0000	55.0000	739547.728907
1.1026	-0.3677	0.3677	45.0000	55.0000	739547.728907
1.2191	-0.4578	0.4747	53.5400	55.0000	739547.728907
1.3357	-0.5311	0.5938	62.0800	55.0000	739547.728907
1.4525	-0.5966	0.7175	62.0800	55.0000	739547.728907
1.5689	-0.6622	0.8412	62.0800	55.0000	739547.728907
1.6692	-0.7184	0.9473	62.0800	55.0000	739547.728907
1.7855	-0.7850	1.0703	59.6400	55.0000	739547.728907
1.8856	-0.8532	1.1690	52.3200	55.0000	739547.728907
1.9864	-0.9324	1.2591	47.4400	55.0000	739547.728907
2.1026	-1.0271	1.3622	47.4400	55.0000	739547.728907
2.2190	-1.1218	1.4653	47.4400	55.0000	739547.728907
2.3355	-1.2014	1.5551	51.1000	55.0000	739547.728907
2.4357	-1.2695	1.6538	58.4200	55.0000	739547.728907
2.5358	-1.2695	1.6538	65.7400	55.0000	739547.728907
2.6525	-1.2695	1.6538	74.2800	55.0000	739547.728907
2.7690	-1.2720	1.6736	82.8200	55.0000	739547.728907
2.8691	-1.2849	1.7929	82.8200	55.0000	739547.728907
2.9692	-1.3087	1.9105	75.5000	55.0000	739547.728907
3.0860	-1.3551	2.0424	66.9600	55.0000	739547.728907
3.2027	-1.4206	2.1660	58.4200	55.0000	739547.728907
3.3030	-1.4908	2.2632	51.1000	55.0000	739547.728907
3.4194	-1.5788	2.3722	51.1000	55.0000	739547.728907
3.5194	-1.6541	2.4656	51.1000	55.0000	739547.728907
3.6363	-1.7400	2.5761	54.7600	55.0000	739547.728907
3.7527	-1.8107	2.6968	63.3000	55.0000	739547.728907
3.8694	-1.8627	2.8266	71.8400	55.0000	739547.728907
3.9859	-1.8739	2.9139	80.3800	55.0000	739547.728907
4.0860	-1.8747	2.9836	87.7000	55.0000	739547.728907
4.2025	-1.8761	3.1024	81.6000	55.0000	739547.728907
4.3026	-1.9024	3.2194	74.2800	55.0000	739547.728907
4.4194	-1.9517	3.3503	65.7400	55.0000	739547.728907
4.5359	-2.0198	3.4725	57.2000	55.0000	739547.728907
4.6359	-2.0920	3.5681	49.8800	55.0000	739547.728907
4.7526	-2.1910	3.6670	41.3400	55.0000	739547.728907
4.8527	-2.2866	3.7393	34.0200	55.0000	739547.728907
4.9693	-2.4088	3.8074	25.4800	55.0000	739547.728907
5.0860	-2.5397	3.8567	16.9400	55.0000	739547.728907
5.2026	-2.6471	3.8746	8.4000	55.0000	739547.728907
5.3195	-2.7369	3.8749	-0.1400	55.0000	739547.728907
5.4357	-2.8765	3.8652	-5.0200	55.0000	739547.728907
5.5525	-3.0160	3.8530	-5.0200	55.0000	739547.728907
5.6693	-3.1554	3.8407	-5.0200	55.0000	739547.728907
5.7858	-3.2949	3.8285	-5.0200	55.0000	739547.728907
5.8863	-3.4144	3.8180	-5.0200	55.0000	739547.728907
6.0025	-3.5539	3.8057	-5.0200	55.0000	739547.728907
6.1026	-3.6734	3.7952	-5.0200	55.0000	739547.728907
6.2193	-3.8129	3.7830	-5.0200	55.0000	739547.728907
6.3358	-3.9523	3.7707	-5.0200	55.0000	739547.728907
6.4525	-4.0918	3.7585	-5.0200	55.0000	739547.728907
6.5526	-4.2113	3.7475	-6.2400	55.0000	739547.728907
6.6527	-4.3292	3.7257	-13.5600	55.0000	739547.728907
6.7692	-4.4619	3.6814	-22.1000	55.0000	739547.728907
6.8694	-4.5694	3.6282	-29.4200	55.0000	739547.728907
6.9694	-4.6691	3.5616	-36.7400	55.0000	739547.728907
7.0864	-4.7737	3.4687	-45.2800	55.0000	739547.728907
7.2026	-4.8722	3.3693	-45.2800	55.0000	739547.728907
7.3192	-4.9725	3.2716	-41.6200	55.0000	739547.728907
7.4193	-5.0678	3.1989	-34.3000	55.0000	739547.728907
7.5357	-5.1897	3.1302	-25.7600	55.0000	739547.728907
7.6359	-5.2262	3.1139	-18.4400	55.0000	739547.728907
7.7525	-5.2262	3.1139	-9.9000	55.0000	739547.728907
7.8527	-5.2262	3.1139	-2.5800	55.0000	739547.728907
7.9694	-5.2262	3.1139	5.9600	55.0000	739547.728907
8.0858	-5.2262	3.1139	14.5000	55.0000	739547.728907
8.2026	-5.2262	3.1139	23.0400	55.0000	739547.728907
8.3193	-5.2262	3.1139	31.5800	55.0000	739547.728907
8.4359	-5.2262	3.1139	40.1200	55.0000	739547.728907
8.5526	-5.2262	3.1139	48.6600	55.0000	739547.728907
8.6694	-5.2262	3.1139	57.2000	55.0000	739547.728907
8.7860	-5.2262	3.1139	65.7400	55.0000	739547.728907
8.9025	-5.2262	3.1139	74.2800	55.0000	739547.728907
9.0027	-5.2262	3.1139	81.6000	55.0000	739547.728907
9.1191	-5.2324	3.1736	84.0400	55.0000	739547.728907
9.2193	-5.2449	3.2930	84.0400	55.0000	739547.728907
9.3194	-5.2574	3.4123	84.0400	55.0000	739547.728907
9.4359	-5.2719	3.5516	84.0400	55.0000	739547.728907
9.5360	-5.2844	3.6709	84.0400	55.0000	739547.728907
9.6528	-5.2989	3.8102	84.0400	55.0000	739547.728907
9.7691	-5.3015	3.9500	92.5800	55.0000	739547.728907
9.8693	-5.2872	4.0691	99.9000	55.0000	739547.728907
9.9859	-5.2515	4.2043	108.4400	55.0000	739547.728907
10.1024	-5.1962	4.3328	116.9800	55.0000	739547.728907
10.2192	-5.1223	4.4516	125.5200	55.0000	739547.728907
