T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1099	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2237	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3302	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4303	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5468	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6638	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7802	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8804	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9972	0.0000	0.0000	47.4400	55.0000	739648.456867
1.1136	0.0000	0.0000	55.9800	55.0000	739648.456867
1.2304	0.0000	0.0000	64.5200	55.0000	739648.456867
1.3468	0.0000	0.0000	73.0600	55.0000	739648.456867
1.4635	0.0000	0.0000	81.6000	55.0000	739648.456867
1.5803	0.0000	0.0000	90.1400	55.0000	739648.456867
1.6969	0.0000	0.0000	98.6800	55.0000	739648.456867
1.8134	0.0000	0.0000	107.2200	55.0000	739648.456867
1.9136	0.0000	0.0000	110.8800	55.0000	739648.456867
2.0139	0.0000	0.0000	110.8800	55.0000	739648.456867
2.1301	0.0000	0.0000	110.8800	55.0000	739648.456867
2.2307	0.0000	0.0000	110.8800	55.0000	739648.456867
2.3470	0.0000	0.0000	102.3400	55.0000	739648.456867
2.4635	0.0000	0.0000	93.8000	55.0000	739648.456867
2.5805	0.0000	0.0000	85.2600	55.0000	739648.456867
2.6971	0.0000	0.0000	76.7200	55.0000	739648.456867
2.8135	0.0000	0.0000	68.1800	55.0000	739648.456867
2.9137	0.0000	0.0000	60.8600	55.0000	739648.456867
3.0140	0.0000	0.0000	53.5400	55.0000	739648.456867
3.1306	0.0000	0.0000	45.0000	55.0000	739648.456867
3.2471	0.0000	0.0000	36.4600	55.0000	739648.456867
3.3637	0.0000	0.0000	27.9200	55.0000	739648.456867
3.4806	0.0000	0.0000	19.3800	55.0000	739648.456867
3.5970	0.0000	0.0000	13.2800	55.0000	739648.456867
3.7138	0.0000	0.0000	13.2800	55.0000	739648.456867
