T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1202	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2353	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3399	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4545	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5697	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6861	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8028	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9194	0.0000	0.0000	45.0000	55.0000	739550.505357
1.0361	0.0000	0.0000	43.7800	55.0000	739550.505357
1.1526	0.0000	0.0000	35.2400	55.0000	739550.505357
1.2527	0.0000	0.0000	35.2400	55.0000	739550.505357
1.3528	0.0000	0.0000	35.2400	55.0000	739550.505357
1.4529	0.0000	0.0000	35.2400	55.0000	739550.505357
1.5693	0.0000	0.0000	34.0200	55.0000	739550.505357
1.6695	0.0000	0.0000	29.1400	55.0000	739550.505357
1.7863	0.0000	0.0000	29.1400	55.0000	739550.505357
1.8864	0.0000	0.0000	29.1400	55.0000	739550.505357
2.0027	0.0000	0.0000	29.1400	55.0000	739550.505357
2.1029	0.0000	0.0000	29.1400	55.0000	739550.505357
2.2195	0.0000	0.0000	29.1400	55.0000	739550.505357
2.3361	0.0000	0.0000	34.0200	55.0000	739550.505357
2.4526	0.0000	0.0000	38.9000	55.0000	739550.505357
2.5697	0.0000	0.0000	38.9000	55.0000	739550.505357
2.6862	-0.0934	0.0754	38.9000	55.0000	739550.505357
2.8030	-0.2023	0.1633	38.9000	55.0000	739550.505357
2.9194	-0.3113	0.2512	38.9000	55.0000	739550.505357
3.0195	-0.4047	0.3265	38.9000	55.0000	739550.505357
3.1360	-0.5134	0.4148	40.1200	55.0000	739550.505357
3.2362	-0.5717	0.4695	47.4400	55.0000	739550.505357
3.3528	-0.5717	0.4695	55.9800	55.0000	739550.505357
3.4695	-0.5717	0.4695	64.5200	55.0000	739550.505357
3.5862	-0.5717	0.4695	66.9600	55.0000	739550.505357
3.7027	-0.6187	0.5799	66.9600	55.0000	739550.505357
3.8193	-0.6735	0.7088	66.9600	55.0000	739550.505357
3.9193	-0.7204	0.8192	66.9600	55.0000	739550.505357
4.0361	-0.7752	0.9480	66.9600	55.0000	739550.505357
4.1529	-0.8300	1.0769	66.9600	55.0000	739550.505357
4.2694	-0.8848	1.2057	66.9600	55.0000	739550.505357
4.3861	-0.9396	1.3345	66.9600	55.0000	739550.505357
4.4861	-0.9866	1.4449	66.9600	55.0000	739550.505357
4.6026	-1.0413	1.5738	66.9600	55.0000	739550.505357
4.7026	-1.0883	1.6842	66.9600	55.0000	739550.505357
4.8194	-1.1431	1.8130	66.9600	55.0000	739550.505357
4.9197	-1.1901	1.9235	66.9600	55.0000	739550.505357
5.0359	-1.2449	2.0523	66.9600	55.0000	739550.505357
5.1526	-1.2997	2.1811	66.9600	55.0000	739550.505357
5.2695	-1.3544	2.3100	66.9600	55.0000	739550.505357
5.3861	-1.4092	2.4388	66.9600	55.0000	739550.505357
5.5041	-1.4698	2.5649	60.8600	55.0000	739550.505357
5.6193	-1.5481	2.6808	52.3200	55.0000	739550.505357
5.7195	-1.6282	2.7700	45.0000	55.0000	739550.505357
5.8361	-1.7352	2.8602	36.4600	55.0000	739550.505357
5.9363	-1.8367	2.9240	29.1400	55.0000	739550.505357
6.0529	-1.9637	2.9827	23.0400	55.0000	739550.505357
6.1693	-2.0005	2.9984	23.0400	55.0000	739550.505357
6.2694	-2.0005	2.9984	23.0400	55.0000	739550.505357
6.3696	-2.0925	3.0375	23.0400	55.0000	739550.505357
6.4862	-2.2214	3.0923	23.0400	55.0000	739550.505357
6.6029	-2.3502	3.1471	23.0400	55.0000	739550.505357
6.7030	-2.4606	3.1940	23.0400	55.0000	739550.505357
6.8194	-2.5895	3.2488	23.0400	55.0000	739550.505357
6.9195	-2.6999	3.2958	23.0400	55.0000	739550.505357
7.0360	-2.8287	3.3506	23.0400	55.0000	739550.505357
7.1361	-2.9392	3.3976	23.0400	55.0000	739550.505357
7.2527	-3.0680	3.4523	23.0400	55.0000	739550.505357
7.3532	-3.1784	3.4993	23.0400	55.0000	739550.505357
7.4694	-3.3073	3.5541	23.0400	55.0000	739550.505357
7.5695	-3.4177	3.6011	23.0400	55.0000	739550.505357
