T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1301	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2302	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3468	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4469	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5636	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6637	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7637	-0.0424	0.0424	45.0000	55.0000	739582.631510
0.8639	-0.1273	0.1273	45.0000	55.0000	739582.631510
0.9807	-0.1697	0.1697	45.0000	55.0000	739582.631510
1.0808	-0.1697	0.1697	45.0000	55.0000	739582.631510
1.1974	-0.1697	0.1697	37.6800	55.0000	739582.631510
1.2975	-0.1697	0.1697	30.3600	55.0000	739582.631510
1.4144	-0.1697	0.1697	29.1400	55.0000	739582.631510
1.5145	-0.1697	0.1697	29.1400	55.0000	739582.631510
1.6312	-0.1697	0.1697	20.6000	55.0000	739582.631510
1.7313	-0.1697	0.1697	18.1600	55.0000	739582.631510
1.8314	-0.1697	0.1697	18.1600	55.0000	739582.631510
1.9481	-0.1697	0.1697	18.1600	55.0000	739582.631510
2.0650	-0.1697	0.1697	18.1600	55.0000	739582.631510
2.1816	-0.2837	0.2071	18.1600	55.0000	739582.631510
2.2817	-0.3978	0.2445	18.1600	55.0000	739582.631510
2.3818	-0.5118	0.2819	18.1600	55.0000	739582.631510
2.4985	-0.6448	0.3255	18.1600	55.0000	739582.631510
2.5987	-0.7588	0.3629	18.1600	55.0000	739582.631510
2.7154	-0.8918	0.4066	18.1600	55.0000	739582.631510
2.8155	-0.8918	0.4066	12.0600	55.0000	739582.631510
2.9157	-0.8918	0.4066	4.7400	55.0000	739582.631510
3.0178	-0.8918	0.4066	-0.1400	55.0000	739582.631510
3.1326	-0.9318	0.4065	-0.1400	55.0000	739582.631510
3.2492	-1.0718	0.4061	-0.1400	55.0000	739582.631510
3.3661	-1.2118	0.4058	-0.1400	55.0000	739582.631510
3.4662	-1.3318	0.4055	-0.1400	55.0000	739582.631510
3.5663	-1.4518	0.4052	-0.1400	55.0000	739582.631510
3.6829	-1.5918	0.4049	-0.1400	55.0000	739582.631510
3.7830	-1.7118	0.4046	-0.1400	55.0000	739582.631510
3.8832	-1.8318	0.4043	-0.1400	55.0000	739582.631510
3.9998	-1.9718	0.4039	-0.1400	55.0000	739582.631510
4.1000	-2.0918	0.4036	-0.1400	55.0000	739582.631510
4.2168	-2.2318	0.4033	-0.1400	55.0000	739582.631510
4.3170	-2.3518	0.4030	-0.1400	55.0000	739582.631510
4.4335	-2.4918	0.4027	-0.1400	55.0000	739582.631510
4.5338	-2.6118	0.4024	-0.1400	55.0000	739582.631510
4.6504	-2.7518	0.4020	-0.1400	55.0000	739582.631510
4.7506	-2.8518	0.4018	-0.1400	55.0000	739582.631510
4.8507	-2.8518	0.4018	4.7400	55.0000	739582.631510
4.9507	-2.8518	0.4018	12.0600	55.0000	739582.631510
5.0675	-2.8518	0.4018	16.9400	55.0000	739582.631510
5.1676	-2.9475	0.4309	16.9400	55.0000	739582.631510
5.2677	-3.0623	0.4659	16.9400	55.0000	739582.631510
5.3678	-3.1771	0.5009	16.9400	55.0000	739582.631510
5.4679	-3.2919	0.5358	16.9400	55.0000	739582.631510
5.5848	-3.2919	0.5358	24.2600	55.0000	739582.631510
5.7015	-3.2919	0.5358	32.8000	55.0000	739582.631510
5.8016	-3.2919	0.5358	40.1200	55.0000	739582.631510
5.9017	-3.2919	0.5358	47.4400	55.0000	739582.631510
6.0185	-3.2919	0.5358	55.9800	55.0000	739582.631510
6.1351	-3.2919	0.5358	64.5200	55.0000	739582.631510
6.2354	-3.2919	0.5358	71.8400	55.0000	739582.631510
6.3523	-3.2919	0.5358	80.3800	55.0000	739582.631510
6.4688	-3.2919	0.5358	86.4800	55.0000	739582.631510
6.5689	-3.2943	0.5757	86.4800	55.0000	739582.631510
6.6690	-3.3017	0.6955	86.4800	55.0000	739582.631510
6.7693	-3.3091	0.8153	86.4800	55.0000	739582.631510
6.8859	-3.3177	0.9550	86.4800	55.0000	739582.631510
6.9862	-3.3250	1.0748	86.4800	55.0000	739582.631510
7.1028	-3.3336	1.2145	86.4800	55.0000	739582.631510
7.2198	-3.3422	1.3543	86.4800	55.0000	739582.631510
7.3364	-3.3508	1.4940	86.4800	55.0000	739582.631510
